freq, avg, max
514, 1.798913E-10, 7.791897E-08
515, 1.818512E-10, 7.791897E-08
517, 3.743226E-10, 3.114085E-07
519, 2.130407E-10, 7.791897E-08
520, 2.455710E-10, 7.791897E-08
521, 3.802431E-10, 3.114085E-07
522, 3.837523E-10, 3.114085E-07
524, 4.112009E-10, 3.114085E-07
525, 4.130468E-10, 3.114085E-07
526, 4.144332E-10, 3.114085E-07
527, 4.143912E-10, 3.114085E-07
529, 4.421923E-10, 3.114085E-07
530, 4.179783E-10, 3.114085E-07
531, 4.194829E-10, 3.114085E-07
532, 4.476379E-10, 3.114085E-07
533, 4.200527E-10, 3.114085E-07
534, 4.272964E-10, 3.114085E-07
535, 4.317750E-10, 3.114085E-07
537, 6.012220E-10, 3.114085E-07
538, 6.087258E-10, 3.114085E-07
539, 6.701332E-10, 3.114085E-07
540, 7.292643E-06, 1.491928E-02
542, 3.493304E-05, 1.868237E-02
544, 8.399555E-04, 4.555472E-01
545, 7.226969E-02, 3.028142E+01
546, 2.408367E-01, 1.037439E+02
548, 4.449026E-01, 1.122565E+02
550, 5.371703E-01, 9.215684E+01
551, 8.529475E-01, 1.887375E+02
552, 8.532027E-01, 1.887885E+02
553, 8.530678E-01, 1.887783E+02
555, 8.528650E-01, 1.887171E+02
556, 8.528573E-01, 1.887171E+02
557, 8.550694E-01, 1.887171E+02
558, 8.740640E-01, 1.880640E+02
559, 8.594446E-01, 1.887171E+02
560, 8.779009E-01, 1.887171E+02
562, 8.837285E-01, 1.887171E+02
563, 9.322172E-01, 1.887171E+02
564, 9.584768E-01, 1.887171E+02
565, 9.751045E-01, 1.887171E+02
567, 9.664375E-01, 1.887171E+02
569, 9.890786E-01, 1.887171E+02
570, 1.003482E+00, 1.887171E+02
571, 1.004980E+00, 1.887171E+02
573, 1.006585E+00, 1.887171E+02
575, 1.006445E+00, 1.887171E+02
576, 1.007229E+00, 1.887171E+02
577, 1.006997E+00, 1.887171E+02
578, 1.007235E+00, 1.887171E+02
580, 1.007793E+00, 1.887171E+02
585, 1.028582E+00, 1.887171E+02
590, 1.178184E+00, 1.887171E+02
595, 1.388215E+00, 1.883906E+02
600, 0.000000E+00, 0.000000E+00
475, 0.000000E+00, 0.000000E+00
476, 0.000000E+00, 0.000000E+00
477, 0.000000E+00, 0.000000E+00
479, 0.000000E+00, 0.000000E+00
480, 0.000000E+00, 0.000000E+00
481, 0.000000E+00, 0.000000E+00
482, 0.000000E+00, 0.000000E+00
483, 0.000000E+00, 0.000000E+00
484, 3.437076E-12, 1.614975E-09
485, 0.000000E+00, 0.000000E+00
487, 0.000000E+00, 0.000000E+00
488, 0.000000E+00, 0.000000E+00
489, 0.000000E+00, 0.000000E+00
490, 2.844312E-12, 1.614975E-09
492, 1.189256E-12, 7.087497E-10
494, 2.666011E-12, 1.614975E-09
495, 5.462169E-12, 1.986903E-09
496, 5.518587E-12, 2.471815E-09
497, 5.462169E-12, 1.986903E-09
499, 7.061278E-12, 2.471815E-09
500, 1.340329E-11, 9.710602E-09
501, 1.775646E-11, 9.710602E-09
502, 2.547253E-11, 1.229339E-08
504, 2.556679E-11, 9.710602E-09
505, 6.010488E-11, 2.766187E-08
506, 1.147771E-10, 9.465038E-08
507, 3.035330E-10, 3.336717E-07
508, 2.273034E-10, 1.203409E-07
509, 2.358149E-10, 1.203409E-07
510, 2.431217E-10, 1.203409E-07
512, 4.365915E-10, 3.336717E-07
513, 5.134644E-10, 3.336717E-07
514, 5.386217E-10, 3.336717E-07
515, 5.420235E-10, 3.336717E-07
517, 5.476402E-10, 3.336717E-07
519, 6.520172E-10, 3.336717E-07
520, 6.506046E-10, 3.336717E-07
521, 6.400152E-10, 3.336717E-07
522, 6.532706E-10, 3.336717E-07
524, 6.550197E-10, 3.336717E-07
525, 6.680363E-10, 3.336717E-07
526, 6.709278E-10, 3.336717E-07
527, 6.668406E-10, 3.336717E-07
529, 6.930126E-10, 3.336717E-07
530, 7.011463E-10, 3.336717E-07
531, 7.053739E-10, 3.336717E-07
532, 7.029838E-10, 3.336717E-07
533, 7.406165E-10, 3.336717E-07
534, 7.205325E-10, 3.336717E-07
535, 7.139368E-10, 3.336717E-07
537, 7.317231E-10, 3.336717E-07
538, 9.109718E-10, 3.336717E-07
539, 9.874597E-07, 2.018441E-03
540, 8.238236E-07, 1.683587E-03
542, 3.774529E-05, 5.101389E-02
544, 4.987724E-03, 2.070298E+00
545, 1.222679E-01, 5.917782E+01
546, 2.219862E-01, 6.210946E+01
548, 3.817927E-01, 8.101175E+01
550, 6.672500E-01, 2.629279E+02
551, 9.583507E-01, 3.331886E+02
552, 9.581987E-01, 3.331886E+02
553, 9.633676E-01, 3.310536E+02
555, 9.586565E-01, 3.331239E+02
556, 9.623676E-01, 3.331239E+02
557, 9.655488E-01, 3.331239E+02
558, 9.768475E-01, 3.331239E+02
559, 9.822810E-01, 3.331239E+02
560, 9.890598E-01, 3.331239E+02
562, 1.013481E+00, 3.331239E+02
563, 1.022594E+00, 3.331239E+02
564, 1.028531E+00, 3.331239E+02
565, 1.050700E+00, 3.331239E+02
567, 1.065804E+00, 3.331239E+02
569, 1.075150E+00, 3.331239E+02
570, 1.073239E+00, 3.310536E+02
571, 1.084300E+00, 3.331239E+02
573, 1.089679E+00, 3.310536E+02
575, 1.086547E+00, 3.331239E+02
576, 1.094790E+00, 3.331239E+02
581, 1.124805E+00, 3.331239E+02
587, 1.547439E+00, 3.331239E+02
593, 2.371541E+00, 3.733323E+02
599, 7.274586E+00, 7.713844E+03
477, 0.000000E+00, 0.000000E+00
479, 0.000000E+00, 0.000000E+00
480, 0.000000E+00, 0.000000E+00
481, 0.000000E+00, 0.000000E+00
482, 0.000000E+00, 0.000000E+00
483, 0.000000E+00, 0.000000E+00
484, 0.000000E+00, 0.000000E+00
485, 0.000000E+00, 0.000000E+00
487, 0.000000E+00, 0.000000E+00
488, 0.000000E+00, 0.000000E+00
489, 6.731415E-13, 1.377247E-09
490, 5.204660E-13, 4.414432E-10
492, 2.906828E-13, 3.391629E-10
494, 1.749056E-12, 1.377247E-09
495, 4.732948E-12, 1.840755E-09
496, 3.258891E-12, 1.377247E-09
497, 4.931281E-12, 1.840755E-09
499, 4.931281E-12, 1.840755E-09
500, 6.602286E-12, 2.558780E-09
501, 1.018882E-11, 2.631826E-09
502, 1.097673E-11, 2.980639E-09
504, 1.271106E-11, 3.761562E-09
505, 3.016264E-11, 6.465195E-09
506, 3.485653E-11, 4.628652E-09
507, 5.302561E-11, 1.365869E-08
508, 6.357145E-11, 1.987005E-08
509, 8.449163E-11, 2.289715E-08
510, 1.116230E-10, 2.289715E-08
512, 9.570888E-10, 1.705361E-06
513, 9.650751E-10, 1.705361E-06
514, 1.449912E-10, 2.289715E-08
515, 9.866013E-10, 1.705361E-06
517, 9.946766E-10, 1.705361E-06
519, 1.171477E-09, 1.705361E-06
520, 1.178391E-09, 1.705361E-06
521, 1.179634E-09, 1.705361E-06
522, 1.179693E-09, 1.705361E-06
524, 6.510834E-10, 3.882410E-07
525, 1.181373E-09, 1.705361E-06
526, 1.183389E-09, 1.705361E-06
527, 1.183278E-09, 1.705361E-06
529, 1.185493E-09, 1.705361E-06
530, 1.184075E-09, 1.705361E-06
531, 6.682938E-10, 3.882410E-07
532, 1.187245E-09, 1.705361E-06
533, 1.203323E-09, 1.705361E-06
534, 1.201983E-09, 1.705361E-06
535, 1.209342E-09, 1.705361E-06
537, 1.214983E-09, 1.705361E-06
538, 4.924677E-04, 1.007586E+00
539, 9.787610E-04, 1.007586E+00
540, 9.813497E-04, 1.007586E+00
542, 1.002623E-03, 1.007586E+00
544, 7.660342E-03, 5.042197E+00
545, 4.148803E-02, 1.031097E+01
546, 2.226221E-01, 2.229857E+02
548, 5.970584E-01, 6.294467E+02
550, 1.310890E+00, 1.597595E+03
551, 9.093771E-01, 6.885276E+02
552, 8.741938E-01, 6.870450E+02
553, 8.752200E-01, 6.873415E+02
555, 8.749680E-01, 6.878605E+02
556, 8.761875E-01, 6.878605E+02
557, 8.815120E-01, 6.878605E+02
558, 8.821067E-01, 6.878605E+02
559, 9.067077E-01, 6.878605E+02
560, 9.116259E-01, 6.878605E+02
562, 9.436959E-01, 6.878605E+02
563, 1.057273E+00, 6.878605E+02
564, 9.684979E-01, 6.878605E+02
565, 1.071452E+00, 6.878605E+02
567, 1.073000E+00, 6.878605E+02
569, 1.099313E+00, 6.878605E+02
570, 1.106297E+00, 6.878605E+02
571, 1.179118E+00, 6.878605E+02
573, 1.172308E+00, 6.878605E+02
575, 1.188591E+00, 6.878605E+02
576, 1.185996E+00, 6.878605E+02
577, 1.186891E+00, 6.878605E+02
578, 1.201764E+00, 6.878605E+02
583, 1.447627E+00, 6.878605E+02
588, 1.961408E+00, 6.878605E+02
594, 2.230692E+00, 6.878605E+02
600, 4.025320E+00, 3.116981E+03
479, 0.000000E+00, 0.000000E+00
480, 0.000000E+00, 0.000000E+00
481, 0.000000E+00, 0.000000E+00
482, 0.000000E+00, 0.000000E+00
483, 0.000000E+00, 0.000000E+00
484, 0.000000E+00, 0.000000E+00
485, 0.000000E+00, 0.000000E+00
487, 0.000000E+00, 0.000000E+00
488, 0.000000E+00, 0.000000E+00
489, 4.439211E-13, 9.082626E-10
490, 0.000000E+00, 0.000000E+00
492, 4.692390E-13, 9.600629E-10
494, 2.639164E-12, 1.699886E-09
495, 1.408223E-10, 2.815948E-07
496, 1.410592E-10, 2.815948E-07
497, 1.430041E-10, 2.815948E-07
499, 1.250079E-11, 9.903118E-09
500, 1.455062E-10, 2.815948E-07
501, 1.876322E-11, 9.903118E-09
502, 1.500915E-10, 2.815948E-07
504, 1.523177E-10, 2.815948E-07
505, 2.125059E-10, 2.815948E-07
506, 2.376885E-10, 2.815948E-07
507, 2.733564E-10, 2.815948E-07
508, 3.477109E-10, 2.815948E-07
509, 4.005743E-10, 2.815948E-07
510, 4.439432E-10, 2.815948E-07
512, 5.053737E-10, 2.815948E-07
513, 5.955010E-10, 2.815948E-07
514, 1.556276E-10, 2.549400E-08
515, 6.205817E-10, 2.815948E-07
517, 6.599477E-10, 2.815948E-07
519, 1.991265E-10, 2.549400E-08
520, 7.595373E-10, 2.815948E-07
521, 7.628286E-10, 2.815948E-07
522, 7.621048E-10, 2.815948E-07
524, 7.628162E-10, 2.815948E-07
525, 7.645680E-10, 2.815948E-07
526, 8.794097E-10, 7.950465E-07
527, 9.256900E-10, 7.950465E-07
529, 9.302105E-10, 7.950465E-07
530, 1.167603E-09, 7.950465E-07
531, 7.837141E-10, 2.815948E-07
532, 1.171821E-09, 7.950465E-07
533, 1.186550E-09, 7.950465E-07
534, 1.198999E-09, 7.950465E-07
535, 1.177213E-09, 7.950465E-07
537, 1.208118E-09, 7.950465E-07
538, 2.874139E-05, 5.880239E-02
539, 2.973745E-05, 5.880239E-02
540, 2.874149E-05, 5.880239E-02
542, 1.437080E-04, 2.281855E-01
544, 1.376902E-03, 9.120350E-01
545, 2.152149E-01, 2.384287E+02
546, 2.077785E-01, 8.884039E+01
548, 4.173576E-01, 1.584748E+02
550, 9.091285E-01, 4.518474E+02
551, 6.316981E-01, 2.384547E+02
552, 6.317426E-01, 2.386632E+02
553, 6.319728E-01, 2.386110E+02
555, 6.318280E-01, 2.385589E+02
556, 6.323241E-01, 2.384547E+02
557, 6.382802E-01, 2.384547E+02
558, 6.350086E-01, 2.384547E+02
559, 6.421540E-01, 2.384547E+02
560, 6.548993E-01, 2.384547E+02
562, 6.671346E-01, 2.384547E+02
563, 6.764507E-01, 2.384547E+02
564, 7.028819E-01, 2.384547E+02
565, 7.077411E-01, 2.384547E+02
567, 7.136306E-01, 2.384547E+02
569, 7.393881E-01, 2.384547E+02
570, 7.539800E-01, 2.384547E+02
571, 7.676168E-01, 2.384547E+02
573, 7.977454E-01, 2.384547E+02
575, 1.609929E+00, 1.945804E+03
576, 1.613735E+00, 1.945804E+03
577, 7.808108E-01, 2.384547E+02
578, 8.283308E-01, 2.384547E+02
580, 1.641446E+00, 1.945804E+03
585, 2.012194E+00, 1.945804E+03
590, 1.845028E+00, 4.177337E+02
595, 2.857045E+00, 1.945804E+03
600, 0.000000E+00, 0.000000E+00
476, 0.000000E+00, 0.000000E+00
477, 0.000000E+00, 0.000000E+00
479, 0.000000E+00, 0.000000E+00
480, 0.000000E+00, 0.000000E+00
481, 0.000000E+00, 0.000000E+00
482, 0.000000E+00, 0.000000E+00
483, 0.000000E+00, 0.000000E+00
484, 0.000000E+00, 0.000000E+00
485, 0.000000E+00, 0.000000E+00
487, 0.000000E+00, 0.000000E+00
488, 1.333632E-12, 2.728612E-09
489, 8.508429E-13, 8.309416E-10
490, 5.004709E-12, 4.707862E-09
492, 5.937368E-12, 4.707862E-09
494, 5.022969E-11, 9.001945E-08
495, 4.392042E-12, 1.413547E-09
496, 4.710311E-12, 1.413547E-09
497, 5.302121E-11, 9.001945E-08
499, 5.575902E-11, 9.001945E-08
500, 5.506624E-11, 9.001945E-08
501, 5.630422E-11, 9.001945E-08
502, 6.582095E-11, 9.001945E-08
504, 6.924733E-11, 9.001945E-08
505, 8.347256E-11, 9.001945E-08
506, 1.444965E-10, 9.001945E-08
507, 1.121064E-10, 9.001945E-08
508, 1.655525E-10, 9.001945E-08
509, 1.813927E-10, 9.001945E-08
510, 1.831296E-10, 9.001945E-08
512, 2.254573E-09, 4.207833E-06
513, 2.277814E-09, 4.207833E-06
514, 2.279598E-09, 4.207833E-06
515, 2.283925E-09, 4.207833E-06
517, 2.290173E-09, 4.207833E-06
519, 2.307868E-09, 4.207833E-06
520, 2.375127E-09, 4.207833E-06
521, 2.377603E-09, 4.207833E-06
522, 2.379371E-09, 4.207833E-06
524, 2.381491E-09, 4.207833E-06
525, 2.381680E-09, 4.207833E-06
526, 2.418873E-09, 4.207833E-06
527, 2.382356E-09, 4.207833E-06
529, 2.383605E-09, 4.207833E-06
530, 6.998218E-10, 5.693775E-07
531, 2.426075E-09, 4.207833E-06
532, 2.428647E-09, 4.207833E-06
533, 2.433384E-09, 4.207833E-06
534, 2.459404E-09, 4.207833E-06
535, 2.479597E-09, 4.207833E-06
537, 2.487962E-09, 4.207833E-06
538, 1.320953E-05, 2.702151E-02
539, 5.960795E-07, 1.214353E-03
540, 1.783496E-05, 1.467067E-02
542, 1.881226E-04, 1.887846E-01
544, 5.049347E-03, 9.052600E+00
545, 4.400546E-02, 4.607526E+00
546, 7.413943E-02, 3.715903E+01
548, 3.603061E-01, 7.688434E+01
550, 5.114597E-01, 7.546903E+01
551, 8.962231E-01, 3.235933E+02
552, 8.547725E-01, 3.240784E+02
553, 8.546988E-01, 3.235933E+02
555, 8.544948E-01, 3.237426E+02
556, 8.586607E-01, 3.237426E+02
557, 8.595194E-01, 3.237426E+02
558, 8.574657E-01, 3.237426E+02
559, 9.038250E-01, 3.237426E+02
560, 9.051381E-01, 3.237426E+02
562, 8.912567E-01, 3.237426E+02
563, 9.218743E-01, 3.237426E+02
564, 1.027325E+00, 3.237426E+02
565, 9.729767E-01, 3.237426E+02
567, 9.698730E-01, 3.237426E+02
569, 9.806441E-01, 3.237426E+02
570, 9.864276E-01, 3.237426E+02
571, 9.883932E-01, 3.237426E+02
573, 9.868711E-01, 3.237426E+02
575, 9.883515E-01, 3.237426E+02
576, 9.871922E-01, 3.237426E+02
577, 1.034611E+00, 3.237426E+02
582, 1.040180E+00, 3.237426E+02
588, 1.059029E+00, 3.237426E+02
594, 1.262958E+00, 3.237426E+02
600, 3.429399E+00, 2.411485E+03
479, 0.000000E+00, 0.000000E+00
480, 0.000000E+00, 0.000000E+00
481, 0.000000E+00, 0.000000E+00
482, 0.000000E+00, 0.000000E+00
483, 0.000000E+00, 0.000000E+00
484, 0.000000E+00, 0.000000E+00
485, 0.000000E+00, 0.000000E+00
487, 0.000000E+00, 0.000000E+00
488, 1.222744E-13, 2.501734E-10
489, 0.000000E+00, 0.000000E+00
490, 1.197204E-12, 2.449479E-09
492, 7.199864E-13, 7.887049E-10
494, 1.857390E-12, 1.332965E-09
495, 4.733280E-12, 2.449479E-09
496, 5.649933E-12, 2.449479E-09
497, 2.439804E-11, 3.144380E-08
499, 1.149231E-11, 8.462680E-09
500, 1.795280E-11, 8.265258E-09
501, 3.577426E-11, 3.144380E-08
502, 1.175542E-10, 1.431538E-07
504, 1.241709E-10, 1.431538E-07
505, 3.593227E-10, 4.708408E-07
506, 3.720106E-10, 4.708408E-07
507, 3.954800E-10, 4.708408E-07
508, 1.606729E-10, 9.111388E-08
509, 5.000564E-10, 4.708408E-07
510, 5.017574E-10, 4.708408E-07
512, 5.373520E-10, 4.708408E-07
513, 5.511406E-10, 4.708408E-07
514, 5.670248E-10, 4.708408E-07
515, 5.734222E-10, 4.708408E-07
517, 5.730266E-10, 4.708408E-07
519, 5.996373E-10, 4.708408E-07
520, 6.044276E-10, 4.708408E-07
521, 6.118803E-10, 4.708408E-07
522, 6.060658E-10, 4.708408E-07
524, 6.216888E-10, 4.708408E-07
525, 6.223452E-10, 4.708408E-07
526, 6.328834E-10, 4.708408E-07
527, 6.330499E-10, 4.708408E-07
529, 6.317391E-10, 4.708408E-07
530, 6.453332E-10, 4.708408E-07
531, 6.460749E-10, 4.708408E-07
532, 6.501200E-10, 4.708408E-07
533, 6.521863E-10, 4.708408E-07
534, 6.655859E-10, 4.708408E-07
535, 7.797997E-10, 4.708408E-07
537, 7.892715E-10, 4.708408E-07
538, 1.099955E-09, 5.938443E-07
539, 1.148605E-09, 5.938443E-07
540, 3.434026E-05, 6.594247E-02
542, 5.098750E-04, 9.935788E-01
544, 6.010288E-03, 6.334259E+00
545, 1.012463E-01, 9.171053E+01
546, 9.012746E-02, 4.976158E+01
548, 3.446236E-01, 1.490673E+02
550, 1.253304E+01, 2.473150E+04
551, 3.586987E+00, 6.419244E+03
552, 3.586281E+00, 6.417689E+03
553, 3.552335E+00, 6.347711E+03
555, 3.587085E+00, 6.420021E+03
556, 3.588308E+00, 6.420021E+03
557, 3.564972E+00, 6.370260E+03
558, 3.593599E+00, 6.420021E+03
559, 3.597896E+00, 6.420021E+03
560, 3.608427E+00, 6.420021E+03
562, 3.606527E+00, 6.370260E+03
563, 3.652460E+00, 6.420021E+03
564, 3.674974E+00, 6.420021E+03
565, 3.694262E+00, 6.420021E+03
567, 3.680709E+00, 6.370260E+03
569, 3.730592E+00, 6.420021E+03
570, 3.748279E+00, 6.420021E+03
571, 3.725594E+00, 6.370260E+03
573, 3.749356E+00, 6.420021E+03
575, 3.758775E+00, 6.420021E+03
576, 3.756518E+00, 6.370260E+03
577, 3.816987E+00, 6.420021E+03
578, 3.765098E+00, 6.345379E+03
580, 3.840298E+00, 6.420021E+03
585, 4.250629E+00, 6.420021E+03
590, 5.488857E+00, 6.345379E+03
595, 5.653732E+00, 6.420005E+03
600, 0.000000E+00, 0.000000E+00
477, 0.000000E+00, 0.000000E+00
479, 0.000000E+00, 0.000000E+00
480, 0.000000E+00, 0.000000E+00
481, 0.000000E+00, 0.000000E+00
482, 0.000000E+00, 0.000000E+00
483, 0.000000E+00, 0.000000E+00
484, 0.000000E+00, 0.000000E+00
485, 0.000000E+00, 0.000000E+00
487, 0.000000E+00, 0.000000E+00
488, 0.000000E+00, 0.000000E+00
489, 3.731293E-13, 7.634226E-10
490, 1.710629E-12, 1.812056E-09
492, 5.236614E-13, 7.353324E-10
494, 1.716792E-12, 8.393773E-10
495, 5.673549E-12, 3.203730E-09
496, 5.673549E-12, 3.203730E-09
497, 6.850370E-12, 3.203730E-09
499, 1.245635E-11, 1.146983E-08
500, 7.174848E-12, 3.203730E-09
501, 1.371905E-11, 1.146983E-08
502, 1.971002E-11, 1.146983E-08
504, 2.175278E-11, 1.146983E-08
505, 2.780336E-11, 1.146983E-08
506, 2.896966E-11, 1.146983E-08
507, 5.141822E-11, 3.043666E-08
508, 5.254452E-11, 1.146983E-08
509, 5.503440E-11, 1.146983E-08
510, 8.602667E-11, 3.043666E-08
512, 2.135772E-10, 1.515706E-07
513, 2.655887E-10, 1.515706E-07
514, 1.260054E-10, 3.043666E-08
515, 2.698690E-10, 1.515706E-07
517, 2.794055E-10, 1.515706E-07
519, 1.681371E-10, 3.531430E-08
520, 1.918421E-10, 3.531430E-08
521, 1.886263E-10, 3.531430E-08
522, 1.960177E-10, 3.531430E-08
524, 2.007835E-10, 3.531430E-08
525, 2.043876E-10, 3.531430E-08
526, 2.053942E-10, 3.531430E-08
527, 2.100821E-10, 3.531430E-08
529, 2.133329E-10, 3.531430E-08
530, 2.144265E-10, 3.531430E-08
531, 2.166667E-10, 3.531430E-08
532, 2.186433E-10, 3.531430E-08
533, 2.475163E-10, 5.173056E-08
534, 2.605430E-10, 7.362895E-08
535, 2.650763E-10, 7.362895E-08
537, 2.772952E-10, 9.190133E-08
538, 3.520569E-10, 7.707327E-08
539, 3.240581E-10, 7.362895E-08
540, 8.582841E-07, 1.755276E-03
542, 3.547586E-05, 2.611476E-02
544, 8.894589E-04, 7.537219E-01
545, 1.207721E-01, 9.173928E+01
546, 3.052709E-01, 1.937065E+02
548, 8.279654E-01, 1.197777E+03
550, 7.655894E-01, 3.033536E+02
551, 8.196409E-01, 2.970989E+02
552, 1.155955E+00, 8.485886E+02
553, 1.155654E+00, 8.483443E+02
555, 1.156023E+00, 8.484909E+02
556, 1.234771E+00, 8.484909E+02
557, 1.584700E+00, 8.484909E+02
558, 1.242142E+00, 8.484909E+02
559, 1.592154E+00, 8.484909E+02
560, 1.591195E+00, 8.484909E+02
562, 1.597966E+00, 8.484909E+02
563, 1.641792E+00, 8.484909E+02
564, 1.649939E+00, 8.484909E+02
565, 1.664261E+00, 8.484909E+02
567, 1.673513E+00, 8.484909E+02
569, 1.690580E+00, 8.484909E+02
570, 1.661703E+00, 8.484909E+02
571, 1.697378E+00, 8.484909E+02
573, 1.662386E+00, 8.484909E+02
575, 1.666921E+00, 8.484909E+02
576, 1.667231E+00, 8.484909E+02
577, 1.628451E+00, 8.484909E+02
578, 1.673449E+00, 8.484909E+02
583, 1.804727E+00, 1.062054E+03
588, 2.179584E+00, 1.239063E+03
594, 2.578687E+00, 1.239063E+03
600, 3.127048E+00, 1.239063E+03
476, 0.000000E+00, 0.000000E+00
477, 0.000000E+00, 0.000000E+00
479, 0.000000E+00, 0.000000E+00
480, 0.000000E+00, 0.000000E+00
481, 0.000000E+00, 0.000000E+00
482, 0.000000E+00, 0.000000E+00
483, 0.000000E+00, 0.000000E+00
484, 0.000000E+00, 0.000000E+00
485, 0.000000E+00, 0.000000E+00
487, 1.803630E-13, 3.690226E-10
488, 0.000000E+00, 0.000000E+00
489, 4.973106E-12, 9.767309E-09
490, 9.519229E-13, 1.215531E-09
492, 2.470282E-12, 2.202859E-09
494, 9.364963E-12, 9.767309E-09
495, 1.019770E-11, 9.767309E-09
496, 1.019770E-11, 9.767309E-09
497, 1.019770E-11, 9.767309E-09
499, 1.108746E-11, 9.767309E-09
500, 1.156832E-11, 9.767309E-09
501, 8.395658E-11, 6.374895E-08
502, 1.999245E-11, 9.767309E-09
504, 2.961765E-11, 9.767309E-09
505, 4.140345E-11, 1.027367E-08
506, 6.519227E-11, 1.027367E-08
507, 5.991973E-11, 9.767309E-09
508, 9.122987E-11, 1.362339E-08
509, 1.208951E-10, 1.845774E-08
