freq, avg, max
388, 4.524280E-03, 4.157455E+00
389, 1.168256E-02, 1.400006E+01
390, 6.782878E-03, 6.661625E+00
391, 5.945645E-03, 4.299266E+00
392, 5.086225E-03, 3.634215E+00
394, 1.679735E-02, 1.400006E+01
395, 1.405969E-02, 1.400006E+01
397, 2.515504E-02, 1.998487E+01
398, 6.622165E-02, 5.535267E+01
400, 6.516202E-02, 5.535267E+01
401, 6.252034E-02, 9.800039E+01
402, 6.493816E-02, 9.800039E+01
404, 6.707553E-02, 9.800039E+01
405, 7.777392E-02, 9.800039E+01
406, 7.798071E-02, 9.800039E+01
407, 9.557935E-02, 9.800039E+01
408, 7.985567E-02, 9.800039E+01
409, 7.820270E-02, 9.800039E+01
410, 1.380310E-01, 1.660580E+02
412, 1.590345E-01, 1.660580E+02
413, 9.128595E-02, 7.610279E+01
414, 6.000397E-02, 7.610279E+01
415, 1.668062E-01, 1.660580E+02
417, 1.862596E-01, 1.660580E+02
419, 5.738869E-02, 3.811216E+01
420, 9.246331E-02, 7.610279E+01
421, 7.424454E-02, 3.811216E+01
422, 1.662410E-01, 1.024466E+02
424, 7.416000E-02, 3.811216E+01
425, 2.559711E-01, 1.656526E+02
426, 1.406175E-01, 5.535267E+01
427, 4.191205E-01, 4.969577E+02
429, 2.209980E-01, 1.656525E+02
430, 2.748099E-01, 2.367294E+02
431, 3.949445E-01, 3.261922E+02
432, 3.345858E-01, 3.261922E+02
433, 3.897586E-01, 3.261922E+02
434, 3.326573E-01, 3.261922E+02
435, 4.740114E-01, 3.261922E+02
437, 3.298566E-01, 1.630961E+02
438, 4.626320E-01, 3.261922E+02
439, 3.241606E-01, 1.630961E+02
440, 2.803598E-01, 1.630961E+02
442, 3.425344E-01, 1.630961E+02
444, 2.688820E-01, 1.630961E+02
445, 3.426885E-01, 1.630961E+02
446, 2.793479E-01, 1.630961E+02
447, 3.347137E-01, 1.630961E+02
449, 3.469504E-01, 1.630961E+02
450, 3.285561E-01, 1.630961E+02
451, 3.779492E-01, 1.630961E+02
452, 4.352187E-01, 1.630961E+02
454, 3.900853E-01, 1.630961E+02
455, 5.152344E-01, 1.630961E+02
456, 4.469183E-01, 1.630961E+02
457, 4.555764E-01, 1.630961E+02
458, 4.624655E-01, 1.630961E+02
459, 5.100592E-01, 1.630961E+02
460, 4.474579E-01, 1.630961E+02
465, 5.809390E-01, 1.630961E+02
470, 8.705464E-01, 3.717184E+02
475, 8.921584E-01, 2.484788E+02
480, 1.626725E+00, 1.139124E+03
485, 2.202121E+00, 3.717184E+02
490, 2.032408E+00, 8.129321E+02
495, 2.309347E+00, 1.142270E+03
500, 2.673319E+00, 1.139722E+03
505, 2.303376E+00, 6.594932E+02
510, 3.488899E+00, 2.604025E+03
515, 3.094468E+00, 1.111526E+03
520, 3.158730E+00, 1.111526E+03
525, 3.980472E+00, 1.111526E+03
530, 4.075767E+00, 1.110800E+03
535, 3.983363E+00, 1.110797E+03
540, 4.523328E+00, 1.137568E+03
545, 5.563075E+00, 2.946054E+03
550, 9.008880E+00, 2.946145E+03
555, 1.123193E+01, 2.946145E+03
560, 8.752416E+00, 2.346355E+03
570, 1.826299E+01, 1.669403E+04
580, 1.239487E+01, 4.605979E+03
590, 1.666182E+01, 1.504021E+04
600, 0.000000E+00, 0.000000E+00
362, 0.000000E+00, 0.000000E+00
363, 0.000000E+00, 0.000000E+00
364, 0.000000E+00, 0.000000E+00
365, 0.000000E+00, 0.000000E+00
366, 0.000000E+00, 0.000000E+00
367, 0.000000E+00, 0.000000E+00
369, 0.000000E+00, 0.000000E+00
370, 0.000000E+00, 0.000000E+00
372, 0.000000E+00, 0.000000E+00
373, 9.976956E-11, 1.225676E-07
375, 1.188530E-10, 1.225676E-07
376, 1.236526E-09, 2.123508E-06
378, 1.462759E-09, 2.123508E-06
379, 1.780045E-09, 2.436624E-06
380, 1.947212E-09, 2.436624E-06
381, 5.216825E-09, 3.576363E-06
382, 3.739574E-09, 3.057207E-06
384, 5.385068E-09, 3.576363E-06
385, 4.193739E-03, 4.425546E+00
387, 1.919718E-03, 3.927140E+00
388, 2.132042E-03, 3.927140E+00
389, 2.132069E-03, 3.927140E+00
390, 4.707068E-03, 4.425546E+00
391, 2.769581E-03, 3.927140E+00
392, 2.149002E-03, 2.945355E+00
394, 3.884744E-03, 3.927140E+00
395, 3.022314E-02, 4.429775E+01
397, 2.558753E-02, 4.429775E+01
398, 9.938315E-02, 1.235467E+02
400, 9.953956E-02, 1.235467E+02
401, 1.333583E-01, 1.235467E+02
402, 1.293419E-01, 1.235467E+02
404, 1.296139E-01, 1.235467E+02
405, 2.098983E-01, 2.882756E+02
406, 2.111447E-01, 2.882756E+02
407, 2.645191E-01, 2.882756E+02
408, 1.880493E-01, 1.920676E+02
409, 2.781118E-01, 2.882756E+02
410, 2.805914E-01, 2.882756E+02
412, 2.692198E-01, 2.882756E+02
413, 2.277199E-01, 2.882756E+02
414, 2.155533E-01, 2.390930E+02
415, 1.911944E-01, 2.882756E+02
417, 4.503487E-01, 7.172789E+02
419, 1.669148E-01, 1.371911E+02
420, 1.666469E-01, 1.371911E+02
421, 5.078168E-01, 7.172789E+02
422, 5.074462E-01, 7.172789E+02
424, 5.250971E-01, 7.172789E+02
425, 5.255166E-01, 7.172789E+02
426, 2.817267E-01, 2.395599E+02
427, 5.852867E-01, 7.172789E+02
429, 5.228731E-01, 7.172789E+02
430, 3.677521E-01, 2.395599E+02
431, 3.795642E-01, 2.395599E+02
432, 5.290805E-01, 7.172789E+02
433, 5.302311E-01, 7.172789E+02
434, 3.895133E-01, 2.395599E+02
435, 5.163018E-01, 7.172789E+02
437, 5.175123E-01, 7.172789E+02
438, 2.900909E-01, 2.390930E+02
439, 2.931313E-01, 2.390930E+02
440, 2.971502E-01, 2.390930E+02
442, 5.045584E-01, 7.177458E+02
444, 5.248670E-01, 7.177458E+02
445, 5.319101E-01, 3.580310E+02
446, 5.093477E-01, 2.557364E+02
447, 5.453907E-01, 7.177458E+02
449, 5.541482E-01, 7.172789E+02
450, 5.382314E-01, 7.172789E+02
451, 5.271677E-01, 2.557364E+02
452, 5.403388E-01, 2.557364E+02
454, 5.983961E-01, 7.172789E+02
455, 5.951324E-01, 2.557426E+02
456, 6.142216E-01, 2.557426E+02
457, 4.649609E-01, 2.390930E+02
458, 5.279156E-01, 2.557426E+02
459, 4.981647E-01, 2.390930E+02
460, 5.307495E-01, 2.390930E+02
462, 5.960045E-01, 2.557426E+02
468, 5.610326E-01, 2.390638E+02
474, 3.507162E+00, 5.238265E+03
480, 2.248723E+00, 2.316334E+03
485, 1.301743E+01, 2.096213E+04
490, 1.381599E+00, 2.593308E+02
495, 1.303499E+01, 2.096213E+04
500, 2.207196E+01, 2.096215E+04
505, 1.592156E+00, 1.801274E+02
510, 1.293692E+01, 2.097717E+04
515, 1.830391E+00, 1.565846E+02
520, 9.229135E+00, 1.176842E+04
525, 1.363874E+01, 8.362970E+03
530, 6.941766E+00, 6.533875E+03
535, 4.022851E+00, 2.534958E+03
540, 8.029848E+00, 6.207859E+03
545, 6.458353E+00, 3.442794E+03
550, 1.727186E+01, 8.392175E+03
555, 2.384988E+01, 3.566785E+04
560, 2.517097E+01, 3.689468E+04
565, 1.501028E+01, 1.603858E+04
575, 2.846675E+01, 3.819575E+04
585, 7.882714E+00, 2.996675E+03
595, 1.086165E+01, 3.067743E+03
360, 0.000000E+00, 0.000000E+00
362, 0.000000E+00, 0.000000E+00
363, 0.000000E+00, 0.000000E+00
364, 0.000000E+00, 0.000000E+00
365, 0.000000E+00, 0.000000E+00
366, 0.000000E+00, 0.000000E+00
367, 0.000000E+00, 0.000000E+00
369, 0.000000E+00, 0.000000E+00
370, 0.000000E+00, 0.000000E+00
372, 0.000000E+00, 0.000000E+00
373, 5.720763E-10, 6.121180E-07
375, 4.537224E-11, 5.778097E-08
376, 1.392241E-09, 1.087489E-06
378, 1.410834E-09, 1.087489E-06
379, 3.614428E-09, 4.284826E-06
380, 3.608203E-09, 4.284826E-06
381, 7.022974E-09, 4.284826E-06
382, 2.283272E-03, 4.229649E+00
384, 2.067283E-03, 4.229649E+00
385, 4.631820E-03, 4.805126E+00
387, 2.122702E-06, 3.950826E-03
388, 6.420848E-04, 1.309357E+00
389, 5.145551E-03, 4.805126E+00
390, 6.431100E-04, 1.309357E+00
391, 6.425699E-04, 1.309357E+00
392, 1.488660E-03, 1.309357E+00
394, 1.168680E-03, 1.023728E+00
395, 1.122115E-01, 2.154117E+02
397, 1.142165E-01, 2.154117E+02
398, 1.099990E-01, 2.154117E+02
400, 1.130356E-01, 2.154117E+02
401, 1.107191E-01, 2.154117E+02
402, 1.142637E-01, 2.154117E+02
404, 1.152855E-01, 2.154117E+02
405, 1.106470E-01, 2.154117E+02
406, 1.479263E-01, 2.154117E+02
407, 1.111290E-01, 2.154117E+02
408, 5.796944E-02, 1.076927E+02
409, 1.516590E-01, 2.154117E+02
410, 1.508568E-01, 2.154117E+02
412, 9.763106E-02, 1.077059E+02
413, 9.677182E-02, 1.077059E+02
414, 6.681139E-02, 1.076927E+02
415, 9.767127E-02, 1.077059E+02
417, 6.730514E-02, 1.076927E+02
419, 9.093811E-02, 1.077059E+02
420, 5.113028E-02, 5.383978E+01
421, 7.354693E-02, 5.383978E+01
422, 7.629138E-02, 5.383978E+01
424, 7.527632E-02, 5.385293E+01
425, 1.073345E-01, 5.385293E+01
426, 1.757812E-01, 1.720273E+02
427, 9.943542E-02, 5.383978E+01
429, 1.895888E-01, 1.720273E+02
430, 2.413301E-01, 1.720273E+02
431, 2.088178E-01, 1.720273E+02
432, 3.820351E-01, 5.160818E+02
433, 3.884108E-01, 5.160818E+02
434, 3.867202E-01, 5.590888E+02
435, 3.779453E-01, 5.590888E+02
437, 7.221533E-01, 1.204191E+03
438, 7.293384E-01, 1.204191E+03
439, 7.273320E-01, 1.204191E+03
440, 7.427265E-01, 1.204023E+03
442, 7.500462E-01, 1.247366E+03
444, 7.349477E-01, 1.204023E+03
445, 7.466431E-01, 1.204023E+03
446, 7.580669E-01, 1.204023E+03
447, 8.107592E-01, 1.247366E+03
449, 8.257134E-01, 1.247366E+03
450, 8.313084E-01, 1.247366E+03
451, 8.271643E-01, 1.247366E+03
452, 3.461117E-01, 1.536447E+02
454, 7.331658E-01, 8.492168E+02
455, 4.318356E-01, 1.536447E+02
456, 4.360120E-01, 1.536447E+02
457, 4.338883E-01, 1.536447E+02
458, 9.938597E-01, 1.257782E+03
459, 9.990407E-01, 1.257782E+03
460, 1.019861E+00, 1.279285E+03
465, 1.070042E+00, 1.257782E+03
470, 8.776828E-01, 4.735791E+02
475, 9.962850E-01, 4.735371E+02
480, 1.111895E+00, 6.777723E+02
485, 3.192578E+00, 3.387244E+03
490, 1.457674E+00, 5.696679E+02
495, 1.513467E+00, 6.563116E+02
500, 7.621404E+00, 3.322105E+03
505, 2.026867E+00, 6.129688E+02
510, 2.169768E+00, 7.628717E+02
515, 1.835166E+00, 5.703491E+02
520, 2.343582E+00, 7.628612E+02
525, 7.007327E+00, 2.032583E+03
530, 2.475291E+00, 6.983509E+02
535, 2.370526E+00, 6.131940E+02
540, 2.622441E+00, 5.917706E+02
545, 3.118062E+00, 6.132739E+02
550, 9.640186E+00, 3.360335E+03
555, 5.141003E+00, 7.534702E+02
560, 5.144618E+00, 4.617162E+02
570, 7.340274E+00, 1.157090E+03
580, 7.299398E+00, 1.173893E+03
590, 6.124334E+00, 1.058186E+03
600, 0.000000E+00, 0.000000E+00
363, 0.000000E+00, 0.000000E+00
364, 0.000000E+00, 0.000000E+00
365, 0.000000E+00, 0.000000E+00
366, 0.000000E+00, 0.000000E+00
367, 0.000000E+00, 0.000000E+00
369, 0.000000E+00, 0.000000E+00
370, 7.937486E-11, 1.624010E-07
372, 6.869711E-10, 1.405543E-06
373, 7.072170E-11, 8.750498E-08
375, 6.869711E-10, 1.405543E-06
376, 4.975897E-10, 7.004332E-07
378, 1.022499E-09, 1.405543E-06
379, 1.812435E-09, 1.405543E-06
380, 2.303474E-09, 1.405543E-06
381, 2.852767E-09, 1.405543E-06
382, 1.936823E-09, 1.405543E-06
384, 3.413010E-09, 1.405543E-06
385, 4.912677E-04, 1.005121E+00
387, 1.824070E-03, 3.732041E+00
388, 2.062865E-03, 4.220457E+00
389, 4.330655E-03, 4.220457E+00
390, 4.838549E-03, 4.220457E+00
391, 7.538709E-03, 7.025598E+00
392, 6.759905E-03, 3.732041E+00
394, 6.234244E-03, 3.659672E+00
395, 7.699498E-03, 3.659672E+00
397, 6.721953E-03, 3.659672E+00
398, 2.193510E-02, 2.640391E+01
400, 2.423378E-02, 2.640391E+01
401, 2.313532E-02, 2.640391E+01
402, 2.447241E-02, 2.640391E+01
404, 7.057132E-03, 3.165343E+00
405, 9.130640E-03, 7.385799E+00
406, 2.494522E-02, 2.640391E+01
407, 2.714026E-02, 2.640391E+01
408, 9.070402E-03, 7.385799E+00
409, 2.675289E-02, 2.640391E+01
410, 1.116453E-02, 7.385799E+00
412, 2.884200E-02, 2.640391E+01
413, 2.157335E-02, 1.320195E+01
414, 2.143345E-02, 1.320195E+01
415, 1.290329E-02, 7.385799E+00
417, 1.608197E-02, 7.385799E+00
419, 2.163517E-02, 7.385799E+00
420, 3.286510E-02, 6.600977E+00
421, 3.752806E-02, 1.320195E+01
422, 3.840533E-02, 1.052440E+01
424, 4.112907E-02, 1.052440E+01
425, 3.636050E-02, 7.385799E+00
426, 6.306610E-02, 4.208612E+01
427, 6.278413E-02, 4.208612E+01
429, 6.071514E-02, 1.797787E+01
430, 7.948690E-02, 2.123422E+01
431, 1.092425E-01, 4.208612E+01
432, 9.276905E-02, 2.123422E+01
433, 1.059240E-01, 2.641543E+01
434, 1.180601E-01, 4.208612E+01
435, 1.295121E-01, 5.130029E+01
437, 1.092842E-01, 2.123422E+01
438, 1.253347E-01, 2.123422E+01
439, 1.209672E-01, 2.123422E+01
440, 1.314075E-01, 2.123422E+01
442, 1.347270E-01, 2.123422E+01
444, 1.369631E-01, 2.123422E+01
445, 1.734452E-01, 4.275025E+01
446, 1.920176E-01, 5.463648E+01
447, 2.018159E-01, 5.900890E+01
449, 2.042767E-01, 4.275025E+01
450, 1.962254E-01, 5.463648E+01
451, 2.449955E-01, 8.651278E+01
452, 1.943776E-01, 5.463648E+01
454, 3.436501E-01, 1.387212E+02
455, 2.245833E-01, 4.275025E+01
456, 3.577697E-01, 1.387212E+02
457, 3.505854E-01, 1.387212E+02
458, 3.802460E-01, 1.387297E+02
459, 3.880159E-01, 1.387297E+02
460, 2.977744E-01, 5.260765E+01
462, 6.440620E-01, 6.735615E+02
463, 5.556831E-01, 2.231053E+02
469, 7.438598E-01, 6.735615E+02
475, 7.465636E-01, 2.231053E+02
480, 9.248948E-01, 2.222052E+02
485, 1.896494E+00, 2.222052E+02
490, 1.196307E+00, 2.226568E+02
495, 1.955693E+00, 1.137293E+03
500, 7.459141E+00, 3.873636E+03
505, 2.146238E+00, 1.137622E+03
510, 2.010299E+00, 6.308472E+02
515, 2.281017E+00, 1.137622E+03
520, 2.400462E+00, 1.137622E+03
525, 7.866825E+00, 3.873965E+03
530, 2.675210E+00, 1.137622E+03
535, 2.851862E+00, 1.137457E+03
540, 2.525373E+00, 1.889720E+02
545, 3.871481E+00, 1.565340E+03
550, 9.546655E+00, 2.605861E+03
555, 5.902325E+00, 1.565340E+03
560, 6.432866E+00, 1.611221E+03
565, 7.043566E+00, 1.481143E+03
575, 6.302148E+00, 5.833221E+02
585, 8.018442E+00, 2.538210E+03
595, 7.028416E+00, 1.326576E+03
359, 0.000000E+00, 0.000000E+00
360, 0.000000E+00, 0.000000E+00
362, 0.000000E+00, 0.000000E+00
363, 0.000000E+00, 0.000000E+00
364, 0.000000E+00, 0.000000E+00
365, 0.000000E+00, 0.000000E+00
366, 0.000000E+00, 0.000000E+00
367, 0.000000E+00, 0.000000E+00
369, 1.548026E-11, 3.167262E-08
370, 0.000000E+00, 0.000000E+00
372, 2.928111E-11, 3.167262E-08
373, 1.045836E-10, 9.191109E-08
375, 5.883648E-10, 6.433776E-07
376, 1.319375E-09, 1.251115E-06
378, 2.195082E-09, 1.844645E-06
379, 2.843885E-09, 1.844645E-06
380, 3.577377E-09, 2.016162E-06
381, 2.999245E-09, 2.016162E-06
382, 1.429416E-07, 2.865214E-04
384, 5.964857E-09, 3.956935E-06
385, 1.440362E-07, 2.865214E-04
387, 1.677397E-03, 3.429260E+00
388, 4.827056E-04, 9.858833E-01
389, 8.101628E-04, 9.858833E-01
390, 2.322819E-03, 3.429260E+00
391, 2.486632E-03, 3.429260E+00
392, 2.691850E-03, 3.429260E+00
394, 6.721814E-03, 8.882824E+00
395, 2.843841E-02, 2.664847E+01
397, 2.358461E-02, 2.573958E+01
398, 6.590303E-02, 7.721873E+01
400, 5.397773E-02, 7.721873E+01
401, 7.131214E-02, 1.009867E+02
402, 7.614827E-02, 7.721873E+01
404, 1.259418E-01, 1.801770E+02
405, 1.111577E-01, 1.009867E+02
406, 6.856341E-02, 7.721873E+01
407, 6.869149E-02, 7.721873E+01
408, 1.567705E-01, 1.801770E+02
409, 1.637081E-01, 1.801770E+02
410, 1.570099E-01, 1.801770E+02
412, 1.215224E-01, 1.801770E+02
413, 1.080838E-01, 1.009867E+02
414, 1.217993E-01, 1.801770E+02
415, 1.113887E-01, 1.009867E+02
417, 1.033467E-01, 7.721873E+01
419, 1.282994E-01, 7.721873E+01
420, 1.508382E-01, 7.721873E+01
421, 1.434841E-01, 7.721873E+01
422, 1.351274E-01, 1.248961E+02
424, 1.454035E-01, 1.009867E+02
425, 1.967417E-01, 1.248961E+02
426, 2.398785E-01, 1.248962E+02
427, 2.443062E-01, 1.248962E+02
429, 2.658637E-01, 1.248962E+02
430, 2.855036E-01, 1.248958E+02
431, 2.306418E-01, 1.248961E+02
432, 2.314057E-01, 1.248961E+02
433, 2.775139E-01, 1.248958E+02
434, 3.961677E-01, 3.746881E+02
435, 3.994185E-01, 3.746881E+02
437, 2.447608E-01, 1.248961E+02
438, 4.751855E-01, 6.244807E+02
439, 3.646019E-01, 3.746880E+02
440, 3.715909E-01, 3.746880E+02
442, 3.814145E-01, 3.746880E+02
444, 4.160966E-01, 3.746884E+02
445, 3.478455E-01, 3.746880E+02
446, 4.314154E-01, 3.746884E+02
447, 3.717974E-01, 3.746882E+02
449, 3.845975E-01, 3.746884E+02
450, 4.371927E-01, 3.746274E+02
451, 3.484090E-01, 1.248960E+02
452, 4.907342E-01, 3.746882E+02
454, 4.765415E-01, 1.348498E+02
455, 5.101728E-01, 1.349815E+02
456, 8.361484E-01, 6.996753E+02
457, 8.934829E-01, 6.996753E+02
458, 6.556843E-01, 3.746274E+02
459, 9.598953E-01, 6.996753E+02
464, 1.002920E+00, 6.996753E+02
470, 1.082628E+00, 6.996753E+02
475, 1.121501E+00, 6.995045E+02
480, 1.233334E+00, 6.995045E+02
485, 1.055662E+01, 1.403594E+04
490, 1.473503E+01, 1.498829E+04
495, 1.447115E+01, 1.392994E+04
500, 2.728570E+00, 1.049513E+03
505, 1.459173E+01, 1.405267E+04
510, 1.444605E+01, 1.405288E+04
515, 1.610087E+01, 1.546435E+04
520, 1.479881E+01, 1.405474E+04
525, 6.634348E+00, 6.291433E+03
530, 1.308469E+01, 8.764099E+03
535, 1.679070E+01, 1.638865E+04
540, 1.409419E+01, 1.249083E+04
545, 1.567238E+01, 1.487113E+04
550, 8.977811E+00, 6.123106E+03
555, 2.387858E+01, 2.224997E+04
560, 1.783370E+01, 1.510917E+04
570, 1.293015E+01, 6.180760E+03
580, 9.692019E+00, 2.363674E+03
590, 1.028593E+01, 2.052189E+03
600, 0.000000E+00, 0.000000E+00
357, 0.000000E+00, 0.000000E+00
359, 0.000000E+00, 0.000000E+00
360, 0.000000E+00, 0.000000E+00
362, 0.000000E+00, 0.000000E+00
363, 0.000000E+00, 0.000000E+00
364, 0.000000E+00, 0.000000E+00
365, 0.000000E+00, 0.000000E+00
366, 0.000000E+00, 0.000000E+00
367, 0.000000E+00, 0.000000E+00
369, 0.000000E+00, 0.000000E+00
370, 0.000000E+00, 0.000000E+00
372, 1.578232E-11, 3.229062E-08
373, 2.913379E-10, 3.308446E-07
375, 2.371734E-10, 1.868625E-07
376, 6.238760E-10, 3.366355E-07
378, 6.616767E-10, 3.308446E-07
379, 2.343883E-09, 2.359463E-06
380, 1.252490E-09, 6.317456E-07
381, 1.304349E-09, 6.317456E-07
382, 2.624020E-09, 2.359463E-06
384, 2.977709E-09, 2.359463E-06
385, 1.689800E-03, 3.456706E+00
387, 1.689800E-03, 3.456706E+00
388, 2.461056E-03, 3.456706E+00
389, 2.182838E-03, 3.456706E+00
390, 3.439827E-03, 3.456706E+00
391, 3.767213E-03, 3.456706E+00
392, 3.255320E-03, 3.456706E+00
394, 3.778509E-03, 3.456706E+00
395, 5.912667E-03, 4.320883E+00
397, 5.876563E-03, 4.320883E+00
398, 6.021672E-03, 4.320883E+00
400, 5.356950E-03, 2.592530E+00
401, 5.862669E-03, 2.592530E+00
402, 5.915159E-03, 2.592530E+00
404, 7.062617E-03, 4.320883E+00
405, 7.842997E-03, 5.995225E+00
406, 7.051582E-03, 2.592530E+00
407, 8.570740E-03, 5.995225E+00
408, 7.077479E-03, 1.034019E+00
409, 8.557456E-03, 5.995225E+00
410, 1.031545E-02, 5.995225E+00
412, 9.778617E-03, 5.995225E+00
413, 1.030555E-02, 5.995225E+00
414, 1.065031E-02, 4.296032E+00
415, 9.475662E-03, 4.296032E+00
417, 1.185325E-02, 5.995225E+00
419, 1.692427E-02, 6.076242E+00
420, 2.336487E-02, 6.076242E+00
421, 2.593069E-02, 6.076242E+00
422, 2.169308E-02, 5.053389E+00
424, 4.960800E-02, 4.017418E+01
425, 2.971432E-02, 5.053389E+00
426, 4.324778E-01, 8.049368E+02
427, 4.649857E-01, 8.049368E+02
429, 4.703109E-01, 8.049368E+02
430, 4.785360E-01, 8.049368E+02
431, 4.751025E-01, 8.049368E+02
432, 3.917532E+00, 7.790904E+03
433, 1.229539E-01, 9.917692E+01
434, 4.969487E-01, 8.049368E+02
435, 4.012767E+00, 7.790904E+03
437, 5.294305E-01, 8.049368E+02
438, 3.387230E-01, 4.024684E+02
439, 5.885221E-01, 8.049368E+02
440, 5.722119E-01, 8.049368E+02
442, 3.771407E-01, 4.024684E+02
444, 4.036892E+00, 7.790904E+03
445, 2.123648E+00, 3.894026E+03
446, 3.938651E-01, 4.024684E+02
447, 4.226714E-01, 4.024684E+02
449, 4.023625E+00, 7.789002E+03
450, 2.148315E+00, 3.894026E+03
451, 4.437868E-01, 4.024684E+02
452, 4.623036E-01, 4.024684E+02
454, 2.261242E+00, 3.894026E+03
455, 2.306685E+00, 3.894026E+03
