freq, avg, max, min
592, 1.198328E+09, 5402280190, -570487810
594, 1.181716E+09, 5402280192, -1056962304
595, 1.170514E+09, 5922374656, -1073741568
596, 1.180002E+09, 5922374656, -1090559744
598, 1.176670E+09, 6476022014, -1090559744
600, 1.177436E+09, 6476022014, -1090559744
525, 0.000000E+00, 0, 0
526, 0.000000E+00, 0, 0
527, 0.000000E+00, 0, 0
529, 0.000000E+00, 0, 0
530, 0.000000E+00, 0, 0
531, 0.000000E+00, 0, 0
532, 0.000000E+00, 0, 0
533, 0.000000E+00, 0, 0
534, 0.000000E+00, 0, 0
535, 0.000000E+00, 0, 0
537, 2.082801E+06, 4294901760, -2147483904
538, 1.328426E+07, 4294969344, -4328522240
539, 8.070027E+06, 4362074368, -4362073856
540, -8.134122E+07, 4362012928, -4362075904
542, -1.481865E+08, 4362078464, -4362074112
544, 8.950441E+07, 4362146048, -4295034880
545, 1.135897E+09, 5335154944, -620737024
546, 1.146081E+09, 5872037120, -620739328
548, 1.135381E+09, 5368718848, -1157624832
550, 1.199563E+09, 5838457856, -1157627904
551, 1.174412E+09, 5335147008, -620772352
552, 2.307883E+08, 3305177600, -2701149184
553, 1.342251E+08, 3254778368, -2701149184
555, 1.174412E+09, 5335147008, -620772352
556, 1.342297E+08, 3254793728, -2701133824
557, 1.174412E+09, 5335147008, -620772352
558, 1.174412E+09, 5335147008, -620772352
559, 1.174412E+09, 5335147008, -620772352
560, 1.342251E+08, 3254778368, -2701149184
562, 1.342251E+08, 3254778368, -2701149184
563, 1.342298E+08, 3254793728, -2701133824
564, 1.342252E+08, 3254778368, -2701149184
565, 1.174412E+09, 5335147008, -620772352
567, 1.342298E+08, 3254793728, -2701133824
569, 1.342298E+08, 3254793728, -2701133824
570, 1.342252E+08, 3254778368, -2701149184
571, 1.174412E+09, 5335147008, -620772352
573, 1.342381E+08, 3254793728, -2701133824
575, 1.341971E+08, 3254793728, -2701133824
576, 1.338609E+08, 3254793728, -2701133824
577, 1.336230E+08, 3254793728, -2701133824
578, 1.334918E+08, 3254793728, -2701133824
580, 1.173436E+09, 5335147008, -620772352
581, 1.332459E+08, 3254793728, -2701133824
582, 1.173362E+09, 5335147008, -620772352
583, 1.336805E+08, 3254793728, -2701133824
584, 1.173871E+09, 5335147008, -620772350
585, 1.342832E+08, 3254793728, -2701133824
587, 1.342627E+08, 3254793728, -2701133822
588, 1.346153E+08, 3254793728, -2701133824
589, 1.345272E+08, 3254793728, -2701133824
590, 1.176794E+09, 5335147008, -620772350
592, 1.326803E+08, 3841982466, -3154100734
594, 1.303955E+08, 3841982466, -3204380160
595, 1.260160E+08, 3841982466, -3204380160
596, 1.245896E+08, 4328535552, -3212822528
598, 1.263010E+08, 3841982466, -3204380160
600, 1.229272E+08, 4328535552, -3212822528
525, 0.000000E+00, 0, 0
526, 0.000000E+00, 0, 0
527, 0.000000E+00, 0, 0
529, 0.000000E+00, 0, 0
530, 0.000000E+00, 0, 0
531, 0.000000E+00, 0, 0
532, 0.000000E+00, 0, 0
533, 0.000000E+00, 0, 0
534, -1.639501E+04, 0, -33544192
535, 0.000000E+00, 0, 0
537, 0.000000E+00, 0, 0
538, 9.397457E+06, 4328450048, -4294957056
539, -1.420155E+07, 4362075904, -4362074112
540, 5.999251E+07, 4362139648, -4328526080
542, 9.358975E+05, 4328595712, -4362069760
544, -2.357111E+08, 4362086400, -4362078208
545, 9.244772E+07, 2684373504, -2181054464
546, 1.002791E+08, 3758098944, -3237941760
548, 1.216815E+08, 3271577344, -3237978368
550, 1.201574E+08, 3758106624, -3774856448
551, 8.394708E+07, 3758098944, -3238001152
552, 1.427835E+08, 3238029312, -2717907200
553, 1.427835E+08, 3238029312, -2717907200
555, 1.427835E+08, 3238029312, -2717907200
556, 1.427646E+08, 3237956096, -2717914880
557, 1.427835E+08, 3238029312, -2717907200
558, 1.427835E+08, 3238029312, -2717907200
559, 1.427835E+08, 3238029312, -2717907200
560, 1.427646E+08, 3237956096, -2717914880
562, 1.427647E+08, 3237956096, -2717914880
563, 1.343761E+08, 3221178880, -2734692096
564, 1.427647E+08, 3237956096, -2717914880
565, 1.427836E+08, 3238029312, -2717907200
567, 1.427836E+08, 3238029312, -2717907200
569, 1.427836E+08, 3238029312, -2717907200
570, 1.427647E+08, 3237956096, -2717914880
571, 1.343761E+08, 3221178880, -2734692096
573, 1.343761E+08, 3221178880, -2734692096
575, 1.427237E+08, 3237956096, -2717914880
576, 1.425351E+08, 3237956096, -2717914880
577, 1.339333E+08, 3221178880, -2734692096
578, 1.336053E+08, 3221178880, -2734692096
580, 1.419964E+08, 3238029312, -2717907200
581, 1.333921E+08, 3221178880, -2734692096
582, 1.417340E+08, 3238029312, -2717907200
583, 1.335725E+08, 3221178880, -2734692096
584, 1.424065E+08, 3238029312, -2717907200
585, 1.341630E+08, 3221178880, -2734692096
587, 1.344951E+08, 3221178880, -2734692096
588, 1.346222E+08, 3221178880, -2734692096
589, 1.342205E+08, 3221178880, -2734692096
590, 1.425563E+08, 3238029312, -3204430338
592, 1.319676E+08, 3758115328, -3237991936
594, 1.273961E+08, 3758115328, -3237991936
595, 1.195148E+08, 3791643392, -3254779392
596, 1.093872E+08, 3791644928, -3254779392
598, 1.182137E+08, 4294913024, -3254779392
600, 1.211097E+08, 4294913024, -3263167488
525, 0.000000E+00, 0, 0
526, 0.000000E+00, 0, 0
527, 0.000000E+00, 0, 0
529, 0.000000E+00, 0, 0
530, 0.000000E+00, 0, 0
531, 0.000000E+00, 0, 0
532, 0.000000E+00, 0, 0
533, 0.000000E+00, 0, 0
534, 0.000000E+00, 0, 0
535, 0.000000E+00, 0, 0
537, 1.640127E+04, 67115008, -33556224
538, 4.378840E+06, 4328519168, -4261412864
539, -6.635376E+07, 4295028992, -4328583168
540, -1.047950E+08, 4328591360, -4362084096
542, -1.741314E+07, 4362076672, -4362076160
544, 3.698598E+08, 4362139904, -4362082304
545, -9.982449E+08, 603994112, -4815044864
546, -9.955304E+08, 1090521856, -4848566784
548, -1.001385E+09, 1124091392, -5351929856
550, -9.803350E+08, 1157643008, -5351927296
551, -9.695288E+08, 1124080128, -4865392128
552, -9.695288E+08, 1124080128, -4865392128
553, 7.065667E+07, 3204446976, -2785017088
555, -9.695288E+08, 1124080128, -4865392128
556, -1.977745E+08, 2667591424, -3321872640
557, -9.695288E+08, 1124080128, -4865392128
558, -9.695288E+08, 1124080128, -4865392128
559, -9.695287E+08, 1124080128, -4865392128
560, 7.065671E+07, 3204446976, -2785017088
562, -1.977744E+08, 2667591424, -3321872640
563, -1.977744E+08, 2667591424, -3321872640
564, 7.065677E+07, 3204446976, -2785017088
565, -9.695287E+08, 1124080128, -4865392128
567, -9.695287E+08, 1124080128, -4865392128
569, -9.695287E+08, 1124080128, -4865392128
570, 7.065680E+07, 3204446976, -2785017088
571, -7.010932E+08, 1660951040, -4328521216
573, -1.977743E+08, 2667591424, -3321872640
575, -1.977661E+08, 2667591424, -3321872640
576, -1.979383E+08, 2667591424, -3321872640
577, -1.980121E+08, 2667591424, -3321872640
578, -1.981433E+08, 2667591424, -3321872640
580, -9.700780E+08, 1124080128, -4865392128
581, -1.985041E+08, 2667591424, -3321872640
582, -9.703076E+08, 1124080128, -4865392128
583, -1.983401E+08, 2667591424, -3321872640
584, -9.697746E+08, 1124080128, -4865392128
585, -1.982253E+08, 2667591422, -3321872640
587, -1.975406E+08, 2667591422, -3321872640
588, -1.974545E+08, 2667591422, -3321872640
589, -2.001706E+08, 2667591422, -3321872640
590, -9.740753E+08, 1124080128, -4865392128
592, -2.040738E+08, 2667591422, -3791653120
594, -2.080674E+08, 3170908416, -3321872640
595, -2.229040E+08, 3137397760, -3841966082
596, -2.234261E+08, 3221227264, -3841980416
598, -2.241799E+08, 3170908416, -3841966082
600, -2.246002E+08, 3170908416, -3841966082
525, 0.000000E+00, 0, 0
526, 0.000000E+00, 0, 0
527, 0.000000E+00, 0, 0
529, 0.000000E+00, 0, 0
530, 0.000000E+00, 0, 0
531, 0.000000E+00, 0, 0
532, 0.000000E+00, 0, 0
533, 0.000000E+00, 0, 0
534, 0.000000E+00, 0, 0
535, 0.000000E+00, 0, 0
537, -2.066402E+06, 33556736, -2113929472
538, 5.264995E+06, 4328524288, -4362141696
539, -1.767869E+07, 4295032576, -4328521728
540, -4.111332E+07, 4362068224, -4362073856
542, -2.909054E+07, 4328597504, -4328521984
544, -1.804663E+08, 4328589056, -4362078208
545, -1.040237E+09, 536877056, -4865373440
546, -1.024451E+09, 1560279296, -5452578560
548, -1.001409E+09, 1090501376, -5419025408
550, -9.293799E+08, 1577107456, -5435817728
551, -9.348660E+08, 1593850112, -5972688640
552, 8.493138E+07, 3254778112, -2717829120
553, 8.493138E+07, 3254778112, -2717829120
555, -1.005588E+09, 1073740032, -4898867200
556, 8.492703E+07, 3254794496, -2717845504
557, -1.005588E+09, 1073740032, -4898867200
558, 8.493141E+07, 3254778112, -2717829120
559, -1.005588E+09, 1073740032, -4898867200
560, 8.493143E+07, 3254778112, -2717829120
562, 8.493146E+07, 3254778112, -2717829120
563, 8.492711E+07, 3254794496, -2717845504
564, 8.493148E+07, 3254778112, -2717829120
565, -1.005588E+09, 1073740032, -4898867200
567, 8.492714E+07, 3254794496, -2717845504
569, 8.492715E+07, 3254794496, -2717845504
570, 8.492717E+07, 3254794496, -2717845504
571, -1.005588E+09, 1073740032, -4898867200
573, 8.492716E+07, 3254794496, -2717845504
575, -1.005637E+09, 1073740032, -4898867200
576, -1.005899E+09, 1073740032, -4898867200
577, 8.432037E+07, 3254794496, -2717845504
578, 8.418097E+07, 3254794496, -2717845504
580, -1.006457E+09, 1073740032, -4898867200
581, 8.408258E+07, 3254794496, -2717845504
582, -1.006416E+09, 1073740032, -4898867200
583, 8.423840E+07, 3254794496, -2717845504
584, -1.005833E+09, 1073740032, -4898867200
585, 8.503383E+07, 3254794496, -2717845504
587, 8.514658E+07, 3254794496, -2717845504
588, 8.525528E+07, 3254794496, -2717845504
589, 8.368301E+07, 3254794496, -2717845504
590, -1.010630E+09, 1073740032, -5402247424
592, 8.513652E+07, 3741384446, -3187670016
594, 8.010375E+07, 4294967296, -3237939198
595, 7.946099E+07, 4294967296, -3229550590
596, 7.654225E+07, 4294967296, -3229550078
598, 6.195790E+07, 4294967296, -3221225728
600, 7.769862E+07, 4294967296, -3229613312
525, 0.000000E+00, 0, 0
526, 0.000000E+00, 0, 0
527, 0.000000E+00, 0, 0
529, 0.000000E+00, 0, 0
530, 0.000000E+00, 0, 0
531, 0.000000E+00, 0, 0
532, 0.000000E+00, 0, 0
533, 0.000000E+00, 0, 0
534, 0.000000E+00, 0, 0
535, 0.000000E+00, 0, 0
537, 0.000000E+00, 0, 0
538, -5.116458E+06, 4328523776, -4362076160
539, -1.869452E+07, 4362080512, -4362078208
540, -8.358826E+07, 4362141696, -4362083840
542, -1.069886E+08, 4328586752, -4362076160
544, 1.203967E+08, 4915718656, -4362075904
545, -9.969163E+08, 1073807104, -4815045632
546, -9.653293E+08, 1124089856, -5402280192
548, -9.834432E+08, 1593818624, -5351932160
550, -9.894704E+08, 1107361536, -5402280192
551, -1.074856E+09, 1107298816, -5402255872
552, -9.822341E+08, 1090518784, -4882172160
553, 1.433680E+09, 5922373376, -50348288
555, -9.822341E+08, 1090518784, -4882172160
556, 9.051978E+08, 4865407744, -1107313920
557, -9.822341E+08, 1090518784, -4882172160
558, -9.822341E+08, 1090518784, -4882172160
559, -9.822341E+08, 1090518784, -4882172160
560, -9.822341E+08, 1090518784, -4882172160
562, 9.051979E+08, 4865407744, -1107313920
563, 9.051979E+08, 4865407744, -1107313920
564, 1.165250E+09, 5385486080, -587204864
565, -9.822340E+08, 1090518784, -4882172160
567, 9.051979E+08, 4865407744, -1107313920
569, 9.051980E+08, 4865407744, -1107313920
570, 1.165250E+09, 5385486080, -587204864
571, -1.242286E+09, 570440448, -5402281216
573, 9.052062E+08, 4865407744, -1107313920
575, 9.051816E+08, 4865407744, -1107313920
576, 9.048946E+08, 4865407744, -1107313920
577, 9.047388E+08, 4865407744, -1107313920
578, 9.042468E+08, 4865407744, -1107313920
580, -9.832098E+08, 1090518784, -4882172160
581, 9.040500E+08, 4865407744, -1107313920
582, -9.832754E+08, 1090518784, -4882172160
583, 9.043862E+08, 4865407744, -1107313920
584, -9.829392E+08, 1090518784, -4882172160
585, 9.049274E+08, 4865407744, -1107313920
587, 9.051980E+08, 4865407744, -1107313920
588, 9.054113E+08, 4865407744, -1107313920
589, 9.053539E+08, 4865407744, -1107313920
590, -9.810448E+08, 1090518784, -4882172160
592, 9.019920E+08, 5351948032, -1644167426
594, 8.963811E+08, 5368776704, -1627408640
595, 8.895636E+08, 5385533184, -1652539394
596, 8.933771E+08, 5402330878, -1644167426
598, 8.900054E+08, 5402330878, -1652539394
600, 8.908500E+08, 5402330878, -1652539394
525, 0.000000E+00, 0, 0
526, 0.000000E+00, 0, 0
527, 0.000000E+00, 0, 0
529, 0.000000E+00, 0, 0
530, 0.000000E+00, 0, 0
531, 0.000000E+00, 0, 0
532, 0.000000E+00, 0, 0
533, 0.000000E+00, 0, 0
534, 0.000000E+00, 0, 0
535, 0.000000E+00, 0, 0
537, -4.198409E+06, 33556480, -4294967552
538, -7.867423E+05, 4328523776, -4328589056
539, -3.990061E+07, 4362071808, -4362078464
540, -1.062700E+08, 4328523776, -4362067968
542, 8.956170E+06, 4328527872, -4362129664
544, 4.348120E+07, 2734683648, -4328509440
545, 7.509651E+07, 3254780160, -3187663872
546, 6.904507E+07, 3238027264, -3238000640
548, 8.987338E+07, 3791601408, -3271616512
550, 1.297432E+08, 3758104576, -3254760704
551, 6.218480E+07, 3237953280, -3170888448
552, -1.637874E+08, 2734685952, -3254773760
553, -1.637874E+08, 2734685952, -3254773760
555, -1.638037E+08, 2734620416, -3254839296
556, -1.638037E+08, 2734620416, -3254839296
557, -1.638037E+08, 2734620416, -3254839296
558, -1.637874E+08, 2734685952, -3254773760
559, -1.638037E+08, 2734620416, -3254839296
560, -1.637873E+08, 2734685952, -3254773760
562, -1.637873E+08, 2734685952, -3254773760
563, -1.638036E+08, 2734620416, -3254839296
564, -1.637873E+08, 2734685952, -3254773760
565, -1.638036E+08, 2734620416, -3254839296
567, -1.638036E+08, 2734620416, -3254839296
569, -1.638035E+08, 2734620416, -3254839296
570, 1.046532E+08, 3271573248, -2717886464
571, -1.637872E+08, 2734685952, -3254773760
573, 1.046532E+08, 3271573248, -2717886464
575, 1.046204E+08, 3271573248, -2717886464
576, 1.042350E+08, 3271573248, -2717886464
577, 1.039972E+08, 3271573248, -2717886464
578, 1.038250E+08, 3271573248, -2717886464
580, -1.646891E+08, 2734620416, -3254839296
581, 1.035954E+08, 3271573248, -2717886464
582, -1.646645E+08, 2734620416, -3254839296
583, -1.645497E+08, 2734620416, -3254839296
584, -1.643119E+08, 2734620416, -3254839296
585, 1.047393E+08, 3271573246, -2717886464
587, 1.048624E+08, 3271573246, -2717886464
588, 1.043889E+08, 3271573248, -2717886464
589, 1.048542E+08, 3271573248, -2717886464
590, -1.679546E+08, 3758106624, -3766499072
592, 1.024579E+08, 3758097408, -3229546240
594, 9.445453E+07, 3271573248, -3221157632
595, 8.278604E+07, 4295059456, -3221209346
596, 8.171869E+07, 4295059456, -3229546240
598, 8.474036E+07, 4295059456, -3229546240
600, 8.609485E+07, 4295059456, -3229546240
525, 0.000000E+00, 0, 0
526, 0.000000E+00, 0, 0
527, 0.000000E+00, 0, 0
529, 0.000000E+00, 0, 0
530, 0.000000E+00, 0, 0
531, 0.000000E+00, 0, 0
532, 0.000000E+00, 0, 0
533, 0.000000E+00, 0, 0
534, 0.000000E+00, 0, 0
535, 0.000000E+00, 0, 0
537, -2.066366E+06, 2181035776, -4261413120
538, 1.138240E+07, 4328524032, -4362078208
539, -2.773123E+07, 4328521984, -4328525824
540, -4.191619E+07, 4362076416, -4328528128
542, 1.664709E+07, 4362075904, -4362082560
544, -6.935080E+06, 4362084352, -4328525824
545, 1.181251E+09, 5419041792, -1023395584
546, 1.170862E+09, 5435801600, -1056942080
548, 1.186311E+09, 5435834112, -1023386624
550, 1.237857E+09, 5435883264, -1073724672
551, 1.196880E+09, 5402261248, -570424320
552, 1.196880E+09, 5402261248, -570424320
553, -9.506208E+08, 1107287808, -4865455104
555, 1.196880E+09, 5402261248, -570424320
556, -9.506208E+08, 1107287808, -4865455104
557, 1.196880E+09, 5402261248, -570424320
558, -9.506208E+08, 1107287808, -4865455104
559, 1.196880E+09, 5402261248, -570424320
560, 1.196880E+09, 5402261248, -570424320
562, -9.506208E+08, 1107287808, -4865455104
563, -9.422274E+08, 1124081408, -4848661504
564, -9.422274E+08, 1124081408, -4848661504
565, 1.196880E+09, 5402261248, -570424320
567, 1.196880E+09, 5402261248, -570424320
569, -9.422274E+08, 1124081408, -4848661504
570, -9.506207E+08, 1107287808, -4865455104
571, -9.422321E+08, 1124065024, -4848677888
573, -9.422273E+08, 1124081408, -4848661504
575, 1.196815E+09, 5402263296, -570422272
576, 1.196471E+09, 5402263296, -570422272
577, -9.427194E+08, 1124081408, -4848661504
578, -9.426538E+08, 1124081408, -4848661504
580, 1.196093E+09, 5402261248, -570424320
581, -9.432277E+08, 1124081408, -4848661504
582, 1.195789E+09, 5402261246, -570424320
583, -9.427849E+08, 1124081408, -4848661504
584, 1.196634E+09, 5402261246, -570424320
585, -9.421576E+08, 1124081406, -4848661504
587, -9.421330E+08, 1124081406, -4848661504
588, -9.418726E+08, 1124081406, -4848661504
589, -9.424691E+08, 1124081406, -4848661504
590, 1.196079E+09, 5402261246, -570424320
592, -9.442013E+08, 1124081408, -4848661504
594, -9.523010E+08, 1644183808, -5385534464
595, -9.462820E+08, 1677674496, -5351919616
596, -9.483202E+08, 1677674496, -5385534464
598, -9.563136E+08, 2143290244, -5377146112
600, -9.492478E+08, 1677674496, -5393923072
525, 0.000000E+00, 0, 0
526, 0.000000E+00, 0, 0
527, 0.000000E+00, 0, 0
529, 0.000000E+00, 0, 0
530, 0.000000E+00, 0, 0
531, 0.000000E+00, 0, 0
532, 0.000000E+00, 0, 0
533, 0.000000E+00, 0, 0
534, 0.000000E+00, 0, 0
535, 0.000000E+00, 0, 0
537, 1.033233E+06, 2113994496, 0
538, -2.984856E+06, 2214594304, -4227850240
539, -8.493782E+06, 4328527616, -4362082816
540, -2.487844E+07, 4362080256, -4362076160
542, -4.729413E+07, 4328523776, -4362141696
544, -3.882712E+08, 4328530176, -4362078208
545, 1.174316E+09, 5368711168, -553646080
546, 1.192865E+09, 5419106304, -1023342592
548, 1.191684E+09, 5435902208, -1023334656
550, 1.208495E+09, 5955898112, -1073757952
551, 1.463157E+09, 5939216384, -33536000
552, 1.429600E+09, 5872105728, -100654848
553, 1.429600E+09, 5872105728, -100654848
555, 1.463157E+09, 5939216384, -33536000
556, 1.429600E+09, 5872105728, -100654848
557, 1.463157E+09, 5939216384, -33536000
558, 1.429600E+09, 5872105728, -100654848
559, 1.463157E+09, 5939216384, -33536000
560, 1.463157E+09, 5939216384, -33536000
562, 1.463157E+09, 5939216384, -33536000
563, 1.177936E+09, 5368772864, -603988736
564, 1.429600E+09, 5872105728, -100654848
565, 1.463157E+09, 5939216384, -33536000
567, 1.463157E+09, 5939216384, -33536000
569, 1.463157E+09, 5939216384, -33536000
570, 1.177936E+09, 5368772864, -603988736
571, 1.177936E+09, 5368772864, -603988736
573, 1.177928E+09, 5368772864, -603988736
575, 1.177912E+09, 5368772864, -603988736
576, 1.177584E+09, 5368772864, -603988736
577, 1.177395E+09, 5368772864, -603988736
578, 1.177223E+09, 5368772864, -603988736
580, 1.462370E+09, 5939216384, -33536000
581, 1.177002E+09, 5368772864, -603988736
582, 1.462403E+09, 5939216384, -33536000
583, 1.177641E+09, 5368772864, -603988736
584, 1.462846E+09, 5939216384, -33536000
585, 1.178051E+09, 5368772864, -603988736
587, 1.178199E+09, 5368772864, -603988736
588, 1.177789E+09, 5368772864, -603988736
589, 1.178265E+09, 5368772864, -603988736
590, 1.462301E+09, 6459246336, -33536000
592, 1.179095E+09, 6375350270, -603988736
594, 1.169290E+09, 5922407680, -603988736
595, 1.164343E+09, 5855289344, -1107249152
596, 1.161360E+09, 6366959102, -1090478594
598, 1.165290E+09, 6375350270, -1090478594
600, 1.156992E+09, 6366961664, -1107248640
525, 0.000000E+00, 0, 0
526, 0.000000E+00, 0, 0
527, 0.000000E+00, 0, 0
529, 0.000000E+00, 0, 0
530, 0.000000E+00, 0, 0
531, 0.000000E+00, 0, 0
532, 0.000000E+00, 0, 0
533, 0.000000E+00, 0, 0
534, 0.000000E+00, 0, 0
535, 0.000000E+00, 0, 0
537, -1.639814E+04, 2147483904, -2147547392
538, 4.989310E+04, 4362147584, -4294957056
539, -1.887581E+07, 4362076672, -4362076160
540, -7.009158E+07, 4362076672, -4328519680
542, -3.781603E+07, 4362141952, -4362074368
544, 1.042356E+08, 2214661632, -2214658048
545, 1.093961E+08, 3288340224, -3204385792
546, 1.357269E+08, 3791659776, -3221225728
548, 9.981085E+07, 3288342528, -3221223680
550, 1.547679E+08, 3791659776, -3187654912
551, 2.245910E+08, 3774866176, -2684353792
552, 4.037503E+08, 3791631360, -2181055488
553, 4.037503E+08, 3791631360, -2181055488
555, 4.205284E+08, 3825187584, -2147499264
556, 1.513197E+07, 2751480576, -3238003712
557, 4.205284E+08, 3825187584, -2147499264
558, 4.037503E+08, 3791631360, -2181055488
559, 4.205284E+08, 3825187584, -2147499264
560, 4.037503E+08, 3791631360, -2181055488
562, 4.037503E+08, 3791631360, -2181055488
563, 4.205285E+08, 3825187584, -2147499264
564, 4.037504E+08, 3791631360, -2181055488
565, 4.205285E+08, 3825187584, -2147499264
567, 4.205285E+08, 3825187584, -2147499264
569, 4.205285E+08, 3825187584, -2147499264
570, 4.037504E+08, 3791631360, -2181055488
571, 4.037506E+08, 3791631616, -2181055232
573, 1.513210E+07, 2751480576, -3238003712
575, 1.509930E+07, 2751480576, -3238003712
576, 1.496810E+07, 2751480576, -3238003712
577, 1.486151E+07, 2751480576, -3238003712
578, 1.466471E+07, 2751480576, -3238003712
580, 4.199300E+08, 3825187584, -2147499264
581, 1.450891E+07, 2751480576, -3238003712
582, 4.198890E+08, 3825187584, -2147499264
583, 4.201842E+08, 3825187584, -2147499264
584, 4.204876E+08, 3825187584, -2147499264
585, 1.526540E+07, 2751480576, -3238003712
587, 1.520187E+07, 2751480576, -3238003712
588, 1.543974E+07, 2751480576, -3238003712
589, 1.537009E+07, 2751480576, -3238003712
590, 4.170007E+08, 3825187584, -2650802432
592, 1.153461E+07, 2751480576, -3774810112
594, 6.481152E+06, 3774887678, -3774861568
595, -5.166871E+06, 3774891006, -3741306880
596, -9.644784E+06, 3774891006, -3774810112
598, -1.024081E+07, 3774891006, -3774810112
600, -5.338731E+06, 3774887678, -3783250175
525, 0.000000E+00, 0, 0
526, 0.000000E+00, 0, 0
527, 0.000000E+00, 0, 0
529, 0.000000E+00, 0, 0
530, 0.000000E+00, 0, 0
531, 0.000000E+00, 0, 0
532, 0.000000E+00, 0, 0
533, 0.000000E+00, 0, 0
534, 0.000000E+00, 0, 0
535, 0.000000E+00, 0, 0
537, -6.556365E+04, 2147483904, -2180972544
538, -6.313779E+06, 4328525568, -4328523264
539, 9.201365E+06, 4328523776, -4362074112
540, -4.565487E+07, 4362139392, -4362077952
542, -8.586872E+07, 4362083840, -4362067712
544, -3.236900E+08, 4362084352, -4362078208
545, 4.449186E+07, 2701129216, -2734688512
546, 4.632085E+07, 3221157888, -3254798592
548, 5.524229E+07, 3221206784, -3254849792
550, 1.445262E+08, 3741316608, -3271561472
551, -1.701176E+08, 3758094080, -3774892288
552, 2.782851E+08, 3758094080, -2701198592
553, 3.464288E+08, 3758096128, -2197816576
555, 3.464120E+08, 3758094080, -2197868032
556, 3.464288E+08, 3758096128, -2197816576
557, 3.464120E+08, 3758094080, -2197868032
558, 3.464120E+08, 3758094080, -2197868032
559, 3.464120E+08, 3758094080, -2197868032
560, 3.464288E+08, 3758096128, -2197816576
562, -3.203302E+08, 2181045760, -3791633664
563, 3.464120E+08, 3758094080, -2197868032
564, 3.464289E+08, 3758096128, -2197816576
565, 3.464121E+08, 3758094080, -2197868032
567, -3.203301E+08, 2181045760, -3791633664
569, -3.203301E+08, 2181045760, -3791633664
570, -3.203301E+08, 2181045760, -3791633664
571, 3.464121E+08, 3758094080, -2197868032
573, -3.203301E+08, 2181045760, -3791633664
575, -3.203383E+08, 2181045760, -3791633664
576, -3.206335E+08, 2181045760, -3791633664
577, -3.208549E+08, 2181045760, -3791633664
578, -3.209123E+08, 2181045760, -3791633664
580, 3.456249E+08, 3758094080, -2197868032
581, -3.212239E+08, 2181045760, -3791633664
582, 3.455101E+08, 3758094080, -2197868032
583, -3.208959E+08, 2181045760, -3791633664
584, 3.461580E+08, 3758094080, -2197868032
585, -3.204038E+08, 2181045760, -3791633664
587, -3.200553E+08, 2181045760, -3791633662
588, -3.198994E+08, 2181045760, -3791633664
589, -3.199547E+08, 2181045760, -3791633664
590, 3.404141E+08, 4294917632, -2717976834
592, -3.216480E+08, 2684368384, -3791633664
594, -3.282388E+08, 2684370944, -3791653122
595, -3.440808E+08, 2692742910, -4328511744
596, -3.224556E+08, 2701133824, -4345210880
598, -3.438298E+08, 2692742910, -4328511744
600, -3.442584E+08, 2692742782, -4328511744
525, 0.000000E+00, 0, 0
526, 0.000000E+00, 0, 0
527, 0.000000E+00, 0, 0
529, 0.000000E+00, 0, 0
530, 0.000000E+00, 0, 0
531, 0.000000E+00, 0, 0
