freq, min_avg, max, min, illegal, max_avg
570, 1.347703E+01, 64, 17, 746, 3.503519E+01
571, 1.335484E+01, 64, 17, 223, 3.477664E+01
573, 1.352053E+01, 64, 17, 746, 3.508504E+01
575, 1.363734E+01, 64, 17, 746, 3.522581E+01
576, 1.423460E+01, 64, 17, 746, 3.620674E+01
577, 1.516862E+01, 64, 17, 746, 3.737439E+01
578, 1.515738E+01, 64, 17, 746, 3.781525E+01
580, 1.549951E+01, 64, 17, 223, 3.822825E+01
581, 1.682502E+01, 64, 3, 746, 4.165787E+01
582, 1.633920E+01, 64, 3, 223, 4.159726E+01
583, 1.670723E+01, 64, 3, 746, 4.246676E+01
584, 1.608895E+01, 64, 3, 223, 4.300147E+01
585, 1.585435E+01, 64, 3, 746, 4.426491E+01
587, 1.601124E+01, 64, 3, 746, 4.556549E+01
588, 1.563587E+01, 64, 3, 746, 4.634702E+01
589, 1.526784E+01, 64, 3, 746, 4.691447E+01
590, 1.513343E+01, 64, 3, 223, 4.717889E+01
592, 1.525269E+01, 64, 3, 746, 4.763392E+01
594, 1.483724E+01, 64, 1, 746, 4.899511E+01
595, 1.433969E+01, 64, 1, 747, 5.013196E+01
596, 1.450489E+01, 64, 1, 747, 5.029668E+01
598, 1.362268E+01, 64, 1, 748, 5.141740E+01
600, 1.275122E+01, 64, 1, 765, 5.282209E+01
525, 0.000000E+00, 0, 0, 0, 0.000000E+00
526, 0.000000E+00, 0, 0, 0, 0.000000E+00
527, 0.000000E+00, 0, 0, 0, 0.000000E+00
529, 0.000000E+00, 0, 0, 0, 0.000000E+00
530, 0.000000E+00, 0, 0, 0, 0.000000E+00
531, 0.000000E+00, 0, 0, 0, 0.000000E+00
532, 0.000000E+00, 0, 0, 0, 0.000000E+00
533, 0.000000E+00, 0, 0, 0, 0.000000E+00
534, 0.000000E+00, 0, 0, 0, 0.000000E+00
535, 0.000000E+00, 0, 0, 0, 0.000000E+00
537, 4.056696E-02, 64, 17, 0, 1.050831E-01
538, 1.018084E+00, 64, 17, 21, 2.580645E+00
539, 2.615836E+00, 64, 17, 63, 6.656891E+00
540, 5.742424E+00, 64, 17, 60, 1.458211E+01
542, 7.550831E+00, 64, 17, 105, 1.991447E+01
544, 1.057918E+01, 64, 17, 194, 2.751808E+01
545, 9.867546E+00, 64, 17, 598, 3.009286E+01
546, 9.805474E+00, 64, 17, 610, 3.014663E+01
548, 9.718964E+00, 64, 17, 677, 3.049853E+01
550, 9.449658E+00, 64, 17, 1091, 3.100782E+01
551, 9.584555E+00, 64, 17, 770, 3.085093E+01
552, 9.775660E+00, 64, 17, 398, 2.952835E+01
553, 9.887586E+00, 64, 17, 206, 2.933138E+01
555, 9.759042E+00, 64, 17, 770, 3.102542E+01
556, 9.954545E+00, 64, 17, 517, 2.963441E+01
557, 1.007722E+01, 64, 17, 770, 3.134360E+01
558, 1.022092E+01, 64, 17, 770, 3.148729E+01
559, 1.039541E+01, 64, 17, 770, 3.166178E+01
560, 1.101662E+01, 64, 17, 206, 3.046041E+01
562, 1.117058E+01, 64, 17, 206, 3.061437E+01
563, 1.156549E+01, 64, 17, 517, 3.126588E+01
564, 1.225904E+01, 64, 17, 206, 3.176002E+01
565, 1.238612E+01, 64, 17, 770, 3.374927E+01
567, 1.254594E+01, 64, 17, 517, 3.236999E+01
569, 1.291544E+01, 64, 17, 517, 3.278592E+01
570, 1.357380E+01, 64, 17, 206, 3.331085E+01
571, 1.338612E+01, 64, 17, 770, 3.495308E+01
573, 1.344037E+01, 64, 17, 517, 3.344037E+01
575, 1.362659E+01, 64, 17, 517, 3.364125E+01
576, 1.457869E+01, 64, 17, 517, 3.509775E+01
577, 1.507429E+01, 64, 17, 517, 3.594819E+01
578, 1.537292E+01, 64, 17, 517, 3.667204E+01
580, 1.605474E+01, 64, 17, 770, 3.939296E+01
581, 1.630596E+01, 64, 3, 517, 3.936852E+01
582, 1.651075E+01, 64, 3, 770, 4.224927E+01
583, 1.676246E+01, 64, 3, 517, 4.209482E+01
584, 1.631329E+01, 64, 3, 770, 4.385239E+01
585, 1.583871E+01, 64, 3, 517, 4.381672E+01
587, 1.564174E+01, 64, 3, 517, 4.384555E+01
588, 1.569990E+01, 64, 3, 517, 4.488123E+01
589, 1.542815E+01, 64, 3, 517, 4.548827E+01
590, 1.553128E+01, 64, 1, 770, 4.747947E+01
592, 1.523949E+01, 64, 3, 517, 4.667840E+01
594, 1.493695E+01, 64, 1, 517, 4.774487E+01
595, 1.437439E+01, 64, 1, 511, 4.895455E+01
596, 1.404692E+01, 64, 1, 523, 4.960899E+01
598, 1.384946E+01, 64, 1, 532, 4.976295E+01
600, 1.284409E+01, 64, 1, 539, 5.126540E+01
525, 0.000000E+00, 0, 0, 0, 0.000000E+00
526, 0.000000E+00, 0, 0, 0, 0.000000E+00
527, 0.000000E+00, 0, 0, 0, 0.000000E+00
529, 0.000000E+00, 0, 0, 0, 0.000000E+00
530, 0.000000E+00, 0, 0, 0, 0.000000E+00
531, 0.000000E+00, 0, 0, 0, 0.000000E+00
532, 0.000000E+00, 0, 0, 0, 0.000000E+00
533, 0.000000E+00, 0, 0, 0, 0.000000E+00
534, 1.124145E-02, 51, 23, 0, 2.492669E-02
535, 0.000000E+00, 0, 0, 0, 0.000000E+00
537, 0.000000E+00, 0, 0, 0, 0.000000E+00
538, 7.883675E-01, 64, 17, 18, 1.973607E+00
539, 2.490225E+00, 64, 17, 71, 6.308407E+00
540, 4.881720E+00, 64, 17, 117, 1.221505E+01
542, 7.274194E+00, 64, 17, 209, 1.863587E+01
544, 1.065836E+01, 64, 17, 147, 2.592326E+01
545, 9.653959E+00, 64, 17, 10, 2.508162E+01
546, 9.640762E+00, 64, 17, 57, 2.591398E+01
548, 9.677419E+00, 64, 17, 144, 2.702933E+01
550, 9.438905E+00, 64, 17, 305, 2.881085E+01
551, 9.509286E+00, 64, 17, 49, 2.945797E+01
552, 9.502444E+00, 64, 17, 0, 2.918915E+01
553, 9.605083E+00, 64, 17, 0, 2.929179E+01
555, 9.697458E+00, 64, 17, 0, 2.938416E+01
556, 9.881232E+00, 64, 17, 1010, 2.966129E+01
557, 9.933529E+00, 64, 17, 0, 2.962023E+01
558, 1.009775E+01, 64, 17, 0, 2.978446E+01
559, 1.027224E+01, 64, 17, 0, 2.995894E+01
560, 1.041496E+01, 64, 17, 1010, 3.019501E+01
562, 1.084409E+01, 64, 17, 1010, 3.062463E+01
563, 1.140029E+01, 64, 17, 1010, 3.111584E+01
564, 1.153812E+01, 64, 17, 1010, 3.135142E+01
565, 1.179081E+01, 64, 17, 0, 3.151320E+01
567, 1.215689E+01, 64, 17, 0, 3.192864E+01
569, 1.283529E+01, 64, 17, 0, 3.270723E+01
570, 1.332111E+01, 64, 17, 1010, 3.334213E+01
571, 1.352933E+01, 64, 17, 1010, 3.349804E+01
573, 1.344721E+01, 64, 17, 1010, 3.341105E+01
575, 1.353470E+01, 64, 17, 1010, 3.365005E+01
576, 1.412219E+01, 64, 17, 1010, 3.444575E+01
577, 1.454643E+01, 64, 17, 1010, 3.511632E+01
578, 1.529130E+01, 64, 17, 1010, 3.649413E+01
580, 1.533871E+01, 64, 3, 0, 3.671896E+01
581, 1.615934E+01, 64, 3, 1010, 3.892131E+01
582, 1.639736E+01, 64, 3, 0, 4.000391E+01
583, 1.594379E+01, 64, 3, 1010, 4.101711E+01
584, 1.532405E+01, 64, 3, 0, 4.237097E+01
585, 1.554203E+01, 64, 3, 1010, 4.293304E+01
587, 1.575513E+01, 64, 3, 1010, 4.393842E+01
588, 1.524585E+01, 64, 3, 1010, 4.450342E+01
589, 1.547703E+01, 64, 3, 1010, 4.531623E+01
590, 1.518719E+01, 64, 3, 0, 4.564516E+01
592, 1.543451E+01, 64, 1, 1010, 4.602542E+01
594, 1.478543E+01, 64, 1, 1010, 4.732014E+01
595, 1.393206E+01, 64, 1, 1012, 4.899267E+01
596, 1.387928E+01, 64, 1, 1015, 4.928592E+01
598, 1.364223E+01, 64, 1, 1021, 5.009824E+01
600, 1.263343E+01, 64, 1, 1029, 5.119795E+01
525, 0.000000E+00, 0, 0, 0, 0.000000E+00
526, 0.000000E+00, 0, 0, 0, 0.000000E+00
527, 0.000000E+00, 0, 0, 0, 0.000000E+00
529, 0.000000E+00, 0, 0, 0, 0.000000E+00
530, 0.000000E+00, 0, 0, 0, 0.000000E+00
531, 0.000000E+00, 0, 0, 0, 0.000000E+00
532, 0.000000E+00, 0, 0, 0, 0.000000E+00
533, 0.000000E+00, 0, 0, 0, 0.000000E+00
534, 0.000000E+00, 0, 0, 0, 0.000000E+00
535, 0.000000E+00, 0, 0, 0, 0.000000E+00
537, 2.785924E-02, 52, 17, 0, 6.256109E-02
538, 6.392962E-01, 64, 17, 18, 1.598729E+00
539, 3.199902E+00, 64, 17, 75, 8.354350E+00
540, 4.968719E+00, 64, 17, 109, 1.238563E+01
542, 7.686706E+00, 64, 17, 113, 1.975415E+01
544, 1.084018E+01, 64, 17, 233, 2.840762E+01
545, 1.033871E+01, 64, 17, 14, 2.977370E+01
546, 1.020821E+01, 64, 17, 93, 2.990469E+01
548, 1.014370E+01, 64, 17, 169, 3.026784E+01
550, 9.741935E+00, 64, 17, 351, 3.074145E+01
551, 9.940371E+00, 64, 17, 226, 3.091984E+01
552, 9.960899E+00, 64, 17, 226, 3.094037E+01
553, 1.062708E+01, 64, 17, 731, 2.976246E+01
555, 1.004301E+01, 64, 17, 226, 3.102248E+01
556, 9.832356E+00, 64, 17, 1005, 3.056061E+01
557, 1.023803E+01, 64, 17, 226, 3.121750E+01
558, 1.048436E+01, 64, 17, 226, 3.146383E+01
559, 1.061779E+01, 64, 17, 226, 3.159726E+01
560, 1.142766E+01, 64, 17, 731, 3.056305E+01
562, 1.069257E+01, 64, 17, 1005, 3.142180E+01
563, 1.153177E+01, 64, 17, 1005, 3.228104E+01
564, 1.288368E+01, 64, 17, 731, 3.207331E+01
565, 1.227615E+01, 64, 17, 226, 3.332991E+01
567, 1.256794E+01, 64, 17, 226, 3.364858E+01
569, 1.291740E+01, 64, 17, 226, 3.404790E+01
570, 1.415200E+01, 64, 17, 731, 3.354399E+01
571, 1.389883E+01, 64, 17, 226, 3.532502E+01
573, 1.328397E+01, 64, 17, 1005, 3.427713E+01
575, 1.352884E+01, 64, 17, 1005, 3.455572E+01
576, 1.403421E+01, 64, 17, 1005, 3.530890E+01
577, 1.408016E+01, 64, 17, 1005, 3.547947E+01
578, 1.467937E+01, 64, 17, 1005, 3.638759E+01
580, 1.565787E+01, 64, 3, 226, 3.826833E+01
581, 1.606989E+01, 64, 3, 1005, 3.985582E+01
582, 1.682747E+01, 64, 3, 226, 4.196872E+01
583, 1.655034E+01, 64, 3, 1005, 4.252786E+01
584, 1.649707E+01, 64, 3, 226, 4.409531E+01
585, 1.592669E+01, 64, 3, 1005, 4.298485E+01
587, 1.560802E+01, 64, 3, 1005, 4.494428E+01
588, 1.518817E+01, 64, 3, 1005, 4.550733E+01
589, 1.494673E+01, 64, 1, 1005, 4.626197E+01
590, 1.537586E+01, 64, 1, 226, 4.723167E+01
592, 1.467693E+01, 64, 1, 1005, 4.733578E+01
594, 1.453128E+01, 64, 1, 1005, 4.821848E+01
595, 1.429814E+01, 64, 1, 1008, 4.979570E+01
596, 1.372581E+01, 64, 1, 1005, 5.020186E+01
598, 1.324633E+01, 64, 1, 1005, 5.090029E+01
600, 1.265152E+01, 64, 1, 1025, 5.209286E+01
525, 0.000000E+00, 0, 0, 0, 0.000000E+00
526, 0.000000E+00, 0, 0, 0, 0.000000E+00
527, 0.000000E+00, 0, 0, 0, 0.000000E+00
529, 0.000000E+00, 0, 0, 0, 0.000000E+00
530, 0.000000E+00, 0, 0, 0, 0.000000E+00
531, 0.000000E+00, 0, 0, 0, 0.000000E+00
532, 0.000000E+00, 0, 0, 0, 0.000000E+00
533, 0.000000E+00, 0, 0, 0, 0.000000E+00
534, 0.000000E+00, 0, 0, 0, 0.000000E+00
535, 0.000000E+00, 0, 0, 0, 0.000000E+00
537, 3.421310E-02, 64, 17, 0, 1.129032E-01
538, 1.232649E+00, 64, 17, 33, 3.051808E+00
539, 1.891496E+00, 64, 17, 29, 4.705767E+00
540, 5.266862E+00, 64, 17, 127, 1.334311E+01
542, 7.090420E+00, 64, 17, 134, 1.769746E+01
544, 1.150635E+01, 64, 17, 91, 2.787879E+01
545, 1.235875E+01, 64, 17, 11, 2.978446E+01
546, 1.180108E+01, 64, 17, 109, 3.026882E+01
548, 1.158749E+01, 64, 17, 158, 3.039443E+01
550, 1.087683E+01, 64, 17, 367, 3.105376E+01
551, 1.105474E+01, 64, 17, 506, 3.116813E+01
552, 1.129668E+01, 64, 17, 0, 2.920088E+01
553, 1.132747E+01, 64, 17, 0, 2.923167E+01
555, 1.146774E+01, 64, 17, 0, 3.119208E+01
556, 1.132160E+01, 64, 17, 239, 2.951026E+01
557, 1.172434E+01, 64, 17, 0, 3.144868E+01
558, 1.175855E+01, 64, 17, 0, 2.966276E+01
559, 1.226833E+01, 64, 17, 0, 3.199267E+01
560, 1.226979E+01, 64, 17, 0, 3.017498E+01
562, 1.288856E+01, 64, 17, 0, 3.080499E+01
563, 1.290274E+01, 64, 17, 239, 3.112561E+01
564, 1.354741E+01, 64, 17, 0, 3.151515E+01
565, 1.364272E+01, 64, 17, 0, 3.346383E+01
567, 1.396530E+01, 64, 17, 239, 3.234409E+01
569, 1.450978E+01, 64, 17, 239, 3.296383E+01
570, 1.474145E+01, 64, 17, 239, 3.322923E+01
571, 1.513294E+01, 64, 17, 0, 3.517253E+01
573, 1.480205E+01, 64, 17, 239, 3.328837E+01
575, 1.533040E+01, 64, 17, 0, 3.541740E+01
576, 1.597898E+01, 64, 17, 0, 3.637781E+01
577, 1.632551E+01, 64, 17, 239, 3.565787E+01
578, 1.698729E+01, 64, 17, 239, 3.648387E+01
580, 1.734848E+01, 64, 3, 0, 3.894526E+01
581, 1.815054E+01, 64, 3, 239, 4.044673E+01
582, 1.805572E+01, 64, 3, 0, 4.289443E+01
583, 1.746725E+01, 64, 3, 239, 4.154692E+01
584, 1.750978E+01, 64, 3, 0, 4.451124E+01
585, 1.676002E+01, 64, 3, 239, 4.363196E+01
587, 1.661193E+01, 64, 3, 239, 4.380938E+01
588, 1.631818E+01, 64, 3, 239, 4.468915E+01
589, 1.618524E+01, 64, 3, 239, 4.539394E+01
590, 1.611535E+01, 64, 1, 0, 4.784751E+01
592, 1.605474E+01, 64, 1, 239, 4.613636E+01
594, 1.569355E+01, 64, 1, 239, 4.685875E+01
595, 1.510802E+01, 64, 1, 242, 4.839296E+01
596, 1.453079E+01, 64, 1, 248, 4.968866E+01
598, 1.431183E+01, 64, 1, 249, 4.991642E+01
600, 1.328495E+01, 64, 1, 273, 5.138759E+01
525, 0.000000E+00, 0, 0, 0, 0.000000E+00
526, 0.000000E+00, 0, 0, 0, 0.000000E+00
527, 0.000000E+00, 0, 0, 0, 0.000000E+00
529, 0.000000E+00, 0, 0, 0, 0.000000E+00
530, 0.000000E+00, 0, 0, 0, 0.000000E+00
531, 0.000000E+00, 0, 0, 0, 0.000000E+00
532, 0.000000E+00, 0, 0, 0, 0.000000E+00
533, 0.000000E+00, 0, 0, 0, 0.000000E+00
534, 0.000000E+00, 0, 0, 0, 0.000000E+00
535, 0.000000E+00, 0, 0, 0, 0.000000E+00
537, 0.000000E+00, 0, 0, 0, 0.000000E+00
538, 9.188661E-01, 64, 17, 19, 2.213099E+00
539, 3.307429E+00, 64, 17, 69, 8.467253E+00
540, 5.020528E+00, 64, 17, 88, 1.292766E+01
542, 9.238025E+00, 64, 17, 114, 2.212512E+01
544, 1.043695E+01, 64, 17, 278, 2.709189E+01
545, 1.022287E+01, 64, 17, 32, 2.874194E+01
546, 9.951613E+00, 64, 17, 149, 2.943304E+01
548, 9.871457E+00, 64, 17, 195, 2.959091E+01
550, 9.672532E+00, 64, 17, 376, 3.051222E+01
551, 9.714076E+00, 64, 17, 321, 3.120723E+01
552, 9.793744E+00, 64, 17, 0, 3.072825E+01
553, 9.889052E+00, 64, 17, 224, 3.108358E+01
555, 9.957967E+00, 64, 17, 0, 3.089247E+01
556, 9.386608E+00, 64, 17, 745, 3.148240E+01
557, 1.024536E+01, 64, 17, 0, 3.117986E+01
558, 1.046090E+01, 64, 17, 0, 3.139541E+01
559, 1.061486E+01, 64, 17, 0, 3.154936E+01
560, 1.077908E+01, 64, 17, 0, 3.171359E+01
562, 1.023851E+01, 64, 17, 745, 3.233431E+01
563, 1.063294E+01, 64, 17, 745, 3.273265E+01
564, 1.203226E+01, 64, 17, 0, 3.318377E+01
565, 1.242571E+01, 64, 17, 0, 3.345650E+01
567, 1.196628E+01, 64, 17, 745, 3.419941E+01
569, 1.262561E+01, 64, 17, 745, 3.493793E+01
570, 1.376491E+01, 64, 17, 0, 3.513930E+01
571, 1.305963E+01, 64, 17, 745, 3.546237E+01
573, 1.310020E+01, 64, 17, 745, 3.548387E+01
575, 1.315934E+01, 64, 17, 745, 3.557820E+01
576, 1.376588E+01, 64, 17, 745, 3.675953E+01
577, 1.415787E+01, 64, 17, 745, 3.727713E+01
578, 1.514712E+01, 64, 3, 745, 3.933822E+01
580, 1.572483E+01, 64, 3, 0, 3.922630E+01
581, 1.567009E+01, 64, 3, 745, 4.237488E+01
582, 1.626051E+01, 64, 3, 0, 4.260606E+01
583, 1.517498E+01, 64, 3, 745, 4.387683E+01
584, 1.569404E+01, 64, 3, 0, 4.365249E+01
585, 1.490811E+01, 64, 3, 745, 4.539785E+01
587, 1.504252E+01, 64, 3, 745, 4.621750E+01
588, 1.510753E+01, 64, 3, 745, 4.706158E+01
589, 1.516520E+01, 64, 1, 745, 4.777077E+01
590, 1.546628E+01, 64, 3, 0, 4.752639E+01
592, 1.462610E+01, 64, 1, 745, 4.855425E+01
594, 1.433284E+01, 64, 1, 746, 4.965738E+01
595, 1.372043E+01, 64, 1, 742, 5.074536E+01
596, 1.351955E+01, 64, 1, 741, 5.076149E+01
598, 1.300440E+01, 64, 1, 747, 5.150049E+01
600, 1.229814E+01, 64, 1, 745, 5.259531E+01
525, 0.000000E+00, 0, 0, 0, 0.000000E+00
526, 0.000000E+00, 0, 0, 0, 0.000000E+00
527, 0.000000E+00, 0, 0, 0, 0.000000E+00
529, 0.000000E+00, 0, 0, 0, 0.000000E+00
530, 0.000000E+00, 0, 0, 0, 0.000000E+00
531, 0.000000E+00, 0, 0, 0, 0.000000E+00
532, 0.000000E+00, 0, 0, 0, 0.000000E+00
533, 0.000000E+00, 0, 0, 0, 0.000000E+00
534, 0.000000E+00, 0, 0, 0, 0.000000E+00
535, 0.000000E+00, 0, 0, 0, 0.000000E+00
537, 3.910068E-02, 64, 17, 2, 1.187683E-01
538, 1.760997E+00, 64, 17, 38, 4.433529E+00
539, 4.063539E+00, 64, 17, 142, 1.079228E+01
540, 6.115347E+00, 64, 17, 165, 1.575464E+01
542, 9.484360E+00, 64, 17, 258, 2.406647E+01
544, 1.008309E+01, 64, 17, 126, 2.573460E+01
545, 1.124096E+01, 64, 17, 581, 2.641544E+01
546, 1.121750E+01, 64, 17, 612, 2.678641E+01
548, 1.100391E+01, 64, 17, 679, 2.781867E+01
550, 1.071945E+01, 64, 17, 772, 2.940567E+01
551, 1.091202E+01, 64, 17, 627, 2.947849E+01
552, 9.746334E+00, 64, 17, 742, 3.017937E+01
553, 9.777126E+00, 64, 17, 742, 3.021017E+01
555, 9.852884E+00, 64, 17, 1256, 3.031525E+01
556, 1.010948E+01, 64, 17, 1256, 3.057185E+01
557, 1.015054E+01, 64, 17, 1256, 3.061290E+01
558, 1.044428E+01, 64, 17, 742, 3.087732E+01
559, 1.053030E+01, 64, 17, 1256, 3.099267E+01
560, 1.084457E+01, 64, 17, 742, 3.127761E+01
562, 1.113245E+01, 64, 17, 742, 3.157185E+01
563, 1.187146E+01, 64, 17, 1256, 3.238661E+01
564, 1.237439E+01, 64, 17, 742, 3.290714E+01
565, 1.286217E+01, 64, 17, 1256, 3.347067E+01
567, 1.310753E+01, 64, 17, 1256, 3.375415E+01
569, 1.347214E+01, 64, 17, 1256, 3.418915E+01
570, 1.497947E+01, 64, 17, 0, 3.325269E+01
571, 1.350049E+01, 64, 17, 742, 3.421554E+01
573, 1.503079E+01, 64, 17, 0, 3.330596E+01
575, 1.515689E+01, 64, 17, 0, 3.345259E+01
576, 1.596090E+01, 64, 17, 0, 3.476246E+01
577, 1.660655E+01, 64, 3, 0, 3.578592E+01
578, 1.690616E+01, 64, 3, 0, 3.654594E+01
580, 1.559922E+01, 64, 3, 1256, 3.813636E+01
581, 1.763539E+01, 64, 3, 0, 3.988025E+01
582, 1.606109E+01, 64, 3, 1256, 4.204203E+01
583, 1.572581E+01, 64, 3, 1256, 4.254252E+01
584, 1.544721E+01, 64, 3, 1256, 4.332356E+01
585, 1.690958E+01, 64, 3, 0, 4.405963E+01
587, 1.679912E+01, 64, 3, 0, 4.450440E+01
588, 1.667351E+01, 64, 3, 0, 4.547556E+01
589, 1.652346E+01, 64, 3, 0, 4.545650E+01
590, 1.525464E+01, 64, 3, 1256, 4.714663E+01
592, 1.629863E+01, 64, 1, 0, 4.652199E+01
594, 1.624340E+01, 64, 3, 0, 4.730841E+01
595, 1.539247E+01, 64, 1, 1, 4.899120E+01
596, 1.514956E+01, 64, 1, 2, 4.935142E+01
598, 1.452786E+01, 64, 1, 7, 5.004350E+01
600, 1.373021E+01, 64, 1, 15, 5.145112E+01
525, 0.000000E+00, 0, 0, 0, 0.000000E+00
526, 0.000000E+00, 0, 0, 0, 0.000000E+00
527, 0.000000E+00, 0, 0, 0, 0.000000E+00
529, 0.000000E+00, 0, 0, 0, 0.000000E+00
530, 0.000000E+00, 0, 0, 0, 0.000000E+00
531, 0.000000E+00, 0, 0, 0, 0.000000E+00
532, 0.000000E+00, 0, 0, 0, 0.000000E+00
533, 0.000000E+00, 0, 0, 0, 0.000000E+00
534, 0.000000E+00, 0, 0, 0, 0.000000E+00
535, 0.000000E+00, 0, 0, 0, 0.000000E+00
537, 8.944282E-02, 64, 17, 0, 2.727273E-01
538, 1.562561E+00, 64, 17, 30, 4.038123E+00
539, 3.273705E+00, 64, 17, 72, 8.634409E+00
540, 5.559629E+00, 64, 17, 129, 1.391642E+01
542, 8.233138E+00, 64, 17, 226, 1.970039E+01
544, 1.054106E+01, 64, 17, 161, 2.570088E+01
545, 1.239150E+01, 64, 17, 36, 2.977419E+01
546, 1.226833E+01, 64, 17, 65, 3.003519E+01
548, 1.170430E+01, 64, 17, 180, 3.026149E+01
550, 1.119013E+01, 64, 17, 277, 3.091447E+01
551, 1.127810E+01, 64, 17, 217, 3.092082E+01
552, 1.127810E+01, 64, 17, 217, 3.092082E+01
553, 1.033187E+01, 64, 17, 1279, 3.103177E+01
555, 1.148338E+01, 64, 17, 217, 3.112610E+01
556, 1.052688E+01, 64, 17, 1279, 3.122678E+01
557, 1.166813E+01, 64, 17, 217, 3.131085E+01
558, 1.082454E+01, 64, 17, 1279, 3.152444E+01
559, 1.198631E+01, 64, 17, 217, 3.162903E+01
560, 1.231476E+01, 64, 17, 217, 3.195748E+01
562, 1.146921E+01, 64, 17, 1279, 3.217009E+01
563, 1.228739E+01, 64, 17, 1062, 3.297165E+01
564, 1.233333E+01, 64, 17, 1062, 3.303519E+01
565, 1.360068E+01, 64, 17, 217, 3.330156E+01
567, 1.395894E+01, 64, 17, 217, 3.372141E+01
569, 1.355132E+01, 64, 17, 1062, 3.441642E+01
570, 1.402542E+01, 64, 17, 1279, 3.502297E+01
571, 1.405279E+01, 64, 17, 1279, 3.503421E+01
573, 1.417351E+01, 64, 17, 1062, 3.511486E+01
575, 1.464907E+01, 64, 17, 217, 3.541251E+01
576, 1.547947E+01, 64, 17, 217, 3.668817E+01
577, 1.537634E+01, 64, 3, 1062, 3.709482E+01
578, 1.539101E+01, 64, 17, 1062, 3.718231E+01
580, 1.715787E+01, 64, 3, 217, 3.868964E+01
581, 1.637683E+01, 64, 3, 1062, 4.150342E+01
582, 1.740665E+01, 64, 3, 217, 4.169159E+01
583, 1.647312E+01, 64, 3, 1062, 4.360997E+01
584, 1.668573E+01, 64, 3, 217, 4.453763E+01
585, 1.591153E+01, 64, 3, 1062, 4.532698E+01
587, 1.568817E+01, 64, 3, 1062, 4.547752E+01
588, 1.564614E+01, 64, 3, 1062, 4.675122E+01
589, 1.551124E+01, 64, 3, 1062, 4.693011E+01
590, 1.626686E+01, 64, 3, 217, 4.742473E+01
592, 1.552248E+01, 64, 1, 1062, 4.797556E+01
594, 1.486413E+01, 64, 1, 1062, 4.902199E+01
595, 1.457136E+01, 64, 1, 1062, 5.010997E+01
596, 1.430156E+01, 64, 1, 1066, 5.071310E+01
598, 1.393891E+01, 64, 1, 1068, 5.146970E+01
600, 1.305963E+01, 64, 1, 1074, 5.248240E+01
525, 0.000000E+00, 0, 0, 0, 0.000000E+00
526, 0.000000E+00, 0, 0, 0, 0.000000E+00
527, 0.000000E+00, 0, 0, 0, 0.000000E+00
529, 0.000000E+00, 0, 0, 0, 0.000000E+00
530, 0.000000E+00, 0, 0, 0, 0.000000E+00
531, 0.000000E+00, 0, 0, 0, 0.000000E+00
532, 0.000000E+00, 0, 0, 0, 0.000000E+00
533, 0.000000E+00, 0, 0, 0, 0.000000E+00
534, 0.000000E+00, 0, 0, 0, 0.000000E+00
535, 0.000000E+00, 0, 0, 0, 0.000000E+00
537, 8.308895E-03, 63, 17, 0, 3.079179E-02
538, 3.445748E-01, 64, 17, 8, 8.993157E-01
539, 3.166178E+00, 64, 17, 39, 8.249756E+00
540, 4.610459E+00, 64, 17, 102, 1.196041E+01
542, 7.356794E+00, 64, 17, 185, 1.881525E+01
