freq, avg, max
388, 9.788280E-04, 2.652170E-01
389, 1.809012E-03, 5.500168E-01
390, 2.365962E-03, 9.921426E-01
391, 3.021230E-03, 9.921426E-01
392, 2.963439E-03, 9.921426E-01
394, 2.963439E-03, 9.921426E-01
395, 3.465502E-03, 7.503931E-01
397, 3.789055E-03, 9.921426E-01
398, 3.502438E-03, 9.921426E-01
400, 3.919127E-03, 9.925924E-01
401, 4.050806E-03, 7.514357E-01
402, 3.782783E-03, 5.500168E-01
404, 4.471084E-03, 8.616692E-01
405, 4.849355E-03, 9.925924E-01
406, 4.649059E-03, 9.925924E-01
407, 4.632848E-03, 9.925924E-01
408, 5.128081E-03, 9.925504E-01
409, 4.889495E-03, 9.925924E-01
410, 5.222768E-03, 9.925924E-01
412, 5.014279E-03, 9.925504E-01
413, 6.996831E-03, 9.925504E-01
414, 7.201199E-03, 9.925504E-01
415, 6.198392E-03, 9.866435E-01
417, 6.891245E-03, 1.012213E+00
422, 5.747499E-03, 5.500168E-01
427, 8.743135E-03, 1.275643E+00
432, 9.922402E-03, 1.572727E+00
438, 1.045376E-02, 1.572727E+00
444, 1.223586E-02, 1.572727E+00
450, 1.385067E-02, 1.572727E+00
455, 1.363495E-02, 1.407179E+00
460, 1.784108E-02, 1.407179E+00
465, 2.248738E-02, 1.407179E+00
470, 3.749373E-02, 9.157450E+00
475, 8.340983E-02, 4.621409E+01
480, 6.893891E-02, 3.503473E+01
485, 7.052040E-02, 1.487478E+01
490, 1.591717E+00, 1.404859E+03
495, 1.009494E+00, 8.415991E+02
500, 4.416149E-01, 2.799846E+02
505, 1.347439E-01, 2.281406E+01
510, 1.420275E-01, 2.281406E+01
515, 2.829745E-01, 1.512757E+02
520, 1.363755E-01, 1.527479E+01
530, 2.741105E-01, 5.091529E+01
540, 3.176696E-01, 6.006885E+01
550, 5.958852E-01, 9.963976E+01
560, 6.135165E-01, 8.943254E+01
570, 1.205449E+00, 1.163029E+02
580, 1.400371E+00, 1.148978E+02
590, 1.694540E+00, 4.248526E+02
600, 0.000000E+00, 0.000000E+00
315, 0.000000E+00, 0.000000E+00
316, 0.000000E+00, 0.000000E+00
317, 0.000000E+00, 0.000000E+00
318, 0.000000E+00, 0.000000E+00
319, 0.000000E+00, 0.000000E+00
320, 0.000000E+00, 0.000000E+00
322, 0.000000E+00, 0.000000E+00
323, 0.000000E+00, 0.000000E+00
325, 0.000000E+00, 0.000000E+00
326, 0.000000E+00, 0.000000E+00
328, 0.000000E+00, 0.000000E+00
329, 1.808043E-10, 8.709293E-08
330, 9.411179E-10, 2.002535E-07
331, 7.850978E-09, 1.996817E-06
332, 1.607710E-08, 3.130979E-06
334, 4.251547E-08, 3.549454E-05
335, 1.626427E-08, 3.130979E-06
337, 1.626427E-08, 3.130979E-06
338, 4.251547E-08, 3.549454E-05
339, 4.251547E-08, 3.549454E-05
340, 1.626427E-08, 3.130979E-06
341, 4.251547E-08, 3.549454E-05
342, 1.626427E-08, 3.130979E-06
344, 4.251547E-08, 3.549454E-05
345, 4.251547E-08, 3.549454E-05
347, 4.251547E-08, 3.549454E-05
348, 4.788385E-08, 3.549454E-05
350, 2.250954E-08, 3.130979E-06
351, 2.325364E-08, 3.130979E-06
353, 5.175919E-08, 3.549454E-05
354, 2.325364E-08, 3.130979E-06
355, 2.325364E-08, 3.130979E-06
356, 2.325364E-08, 3.130979E-06
357, 2.325364E-08, 3.130979E-06
359, 1.956755E-04, 1.999275E-01
360, 1.956755E-04, 1.999275E-01
362, 3.586716E-04, 1.999275E-01
363, 1.630193E-04, 1.665820E-01
364, 2.608597E-04, 1.665820E-01
365, 2.608597E-04, 1.665820E-01
366, 1.630193E-04, 1.665820E-01
367, 6.580666E-04, 4.995308E-01
369, 6.598170E-04, 4.995308E-01
370, 8.044650E-04, 4.995308E-01
372, 5.885509E-04, 4.995308E-01
373, 6.244522E-04, 4.995308E-01
375, 6.306931E-04, 4.995308E-01
376, 7.105019E-04, 2.508494E-01
378, 7.136066E-04, 2.508494E-01
379, 2.394488E-04, 9.366202E-02
380, 7.644852E-04, 2.508494E-01
381, 6.847342E-04, 1.308654E-01
382, 1.038315E-03, 2.645888E-01
384, 3.775578E-03, 2.326205E+00
385, 3.792581E-03, 2.326205E+00
387, 3.791061E-03, 2.326205E+00
388, 4.031880E-03, 2.326205E+00
389, 3.883315E-03, 2.326170E+00
390, 4.227136E-03, 2.326170E+00
391, 4.249742E-03, 2.326170E+00
392, 4.664127E-03, 2.326205E+00
394, 4.268053E-03, 2.326170E+00
395, 4.362638E-03, 2.326170E+00
397, 4.822877E-03, 2.326205E+00
398, 5.047559E-03, 2.326205E+00
400, 5.005039E-03, 2.326205E+00
401, 6.116945E-03, 2.326205E+00
402, 7.488738E-03, 2.326170E+00
404, 6.332271E-03, 2.326205E+00
405, 6.429431E-03, 2.326205E+00
406, 6.591810E-03, 2.326205E+00
407, 7.814812E-03, 2.326170E+00
408, 7.305711E-03, 2.326205E+00
409, 9.329441E-03, 2.326170E+00
410, 8.503585E-03, 2.326170E+00
412, 6.639347E-03, 2.326205E+00
413, 6.766011E-03, 2.326205E+00
414, 6.761123E-03, 2.326205E+00
415, 6.763618E-03, 2.326205E+00
417, 8.789187E-03, 2.326170E+00
422, 6.683741E-03, 2.326205E+00
427, 7.657770E-03, 2.326205E+00
432, 1.029786E-02, 3.489290E+00
438, 1.138118E-02, 3.489290E+00
444, 1.219455E-02, 3.489289E+00
450, 1.465527E-02, 2.326170E+00
455, 1.920827E-02, 2.326170E+00
460, 4.760294E-02, 9.644524E+00
465, 1.822195E-01, 4.799789E+01
470, 1.880933E-01, 3.866855E+01
475, 1.229103E-01, 1.904881E+01
480, 1.796618E-01, 5.184603E+01
485, 3.738133E-01, 2.101677E+02
490, 1.410580E-01, 4.569600E+01
495, 3.971449E-01, 1.128306E+02
500, 1.087042E-01, 1.520222E+01
505, 1.059863E-01, 8.625212E+00
510, 1.878106E-01, 2.611066E+01
515, 1.258607E-01, 8.625212E+00
520, 1.913973E-01, 2.611066E+01
530, 2.303246E-01, 2.613631E+01
540, 8.687545E-01, 5.981163E+02
550, 2.160874E+00, 1.783954E+03
560, 2.207000E+00, 1.773051E+03
570, 1.216203E+00, 2.104462E+02
580, 1.282974E+00, 2.020135E+02
590, 1.656776E+00, 2.017404E+02
600, 0.000000E+00, 0.000000E+00
315, 0.000000E+00, 0.000000E+00
316, 0.000000E+00, 0.000000E+00
317, 0.000000E+00, 0.000000E+00
318, 0.000000E+00, 0.000000E+00
319, 0.000000E+00, 0.000000E+00
320, 0.000000E+00, 0.000000E+00
322, 0.000000E+00, 0.000000E+00
323, 0.000000E+00, 0.000000E+00
325, 0.000000E+00, 0.000000E+00
326, 0.000000E+00, 0.000000E+00
328, 0.000000E+00, 0.000000E+00
329, 8.035532E-11, 3.847463E-08
330, 5.161069E-09, 3.764233E-06
331, 3.105303E-09, 3.927028E-07
332, 1.243007E-08, 3.764233E-06
334, 5.406089E-09, 3.927028E-07
335, 1.243007E-08, 3.764233E-06
337, 1.243007E-08, 3.764233E-06
338, 1.243007E-08, 3.764233E-06
339, 1.243007E-08, 3.764233E-06
340, 1.243007E-08, 3.764233E-06
341, 1.243007E-08, 3.764233E-06
342, 5.406089E-09, 3.927028E-07
344, 5.406089E-09, 3.927028E-07
345, 5.406089E-09, 3.927028E-07
347, 1.243007E-08, 3.764233E-06
348, 5.865038E-08, 4.809658E-05
350, 7.485782E-08, 4.809658E-05
351, 7.697160E-08, 4.809658E-05
353, 7.697160E-08, 4.809658E-05
354, 7.697160E-08, 4.809658E-05
355, 6.092755E-08, 4.809658E-05
356, 7.697160E-08, 4.809658E-05
357, 7.697160E-08, 4.809658E-05
359, 6.092755E-08, 4.809658E-05
360, 6.092755E-08, 4.809658E-05
362, 6.092755E-08, 4.809658E-05
363, 7.697160E-08, 4.809658E-05
364, 7.697160E-08, 4.809658E-05
365, 7.697160E-08, 4.809658E-05
366, 7.697160E-08, 4.809658E-05
367, 1.322198E-04, 1.248476E-01
369, 6.092755E-08, 4.809658E-05
370, 1.893782E-04, 1.248476E-01
372, 5.459459E-05, 5.573340E-02
373, 1.929693E-04, 7.181478E-02
375, 2.034836E-04, 7.181478E-02
376, 9.768765E-04, 4.731199E-01
378, 3.454369E-04, 7.712477E-02
379, 7.552698E-04, 4.731199E-01
380, 7.374839E-04, 1.757766E-01
381, 1.181335E-03, 4.731199E-01
382, 1.094291E-03, 1.757766E-01
384, 1.968683E-03, 7.096799E-01
385, 2.161794E-03, 7.096799E-01
387, 1.683575E-03, 2.466965E-01
388, 1.634158E-03, 2.466965E-01
389, 1.761613E-03, 2.466965E-01
390, 4.556511E-03, 3.152105E+00
391, 4.878164E-03, 3.152105E+00
392, 2.041163E-03, 2.466965E-01
394, 2.147318E-03, 2.466965E-01
395, 2.177721E-03, 2.466965E-01
397, 3.953085E+00, 4.037785E+03
398, 2.369074E+00, 2.417628E+03
400, 2.369086E+00, 2.417628E+03
401, 7.895747E-01, 8.037746E+02
402, 3.441079E-03, 5.002742E-01
404, 3.760393E-03, 5.002742E-01
405, 3.723203E-03, 5.002742E-01
406, 7.895686E-01, 8.037746E+02
407, 4.591163E-03, 9.936023E-01
408, 4.655212E-03, 9.936023E-01
409, 4.527674E-03, 9.936023E-01
410, 4.465209E-03, 9.936023E-01
412, 4.431042E-03, 9.936023E-01
413, 1.987222E-01, 1.985796E+02
414, 5.731785E-03, 1.575981E+00
415, 5.769587E-03, 1.575981E+00
417, 6.159507E-03, 1.575981E+00
422, 5.192557E-02, 4.885684E+01
427, 9.494821E-03, 1.575981E+00
432, 1.137857E-02, 1.575981E+00
438, 1.359965E-02, 1.768816E+00
444, 3.474600E-02, 2.364038E+01
450, 2.887844E-02, 1.733627E+01
455, 3.227667E-02, 1.733627E+01
460, 3.369972E-02, 1.418421E+01
465, 4.017114E-01, 3.157667E+02
470, 9.398746E-02, 2.562876E+01
475, 1.935249E-01, 6.315334E+01
480, 1.021257E-01, 2.187762E+01
485, 2.850757E-01, 1.814014E+02
490, 2.531266E-01, 7.471431E+01
495, 2.211231E-01, 5.080186E+01
500, 1.689153E-01, 4.359266E+01
505, 1.717588E-01, 3.145332E+01
510, 1.798804E-01, 4.359266E+01
515, 1.780088E-01, 3.145332E+01
520, 1.846457E-01, 3.145332E+01
530, 1.913316E-01, 2.109325E+01
540, 2.258129E-01, 2.144480E+01
550, 6.610058E-01, 2.696352E+02
560, 7.974033E-01, 1.376430E+02
570, 1.448300E+00, 2.096124E+02
580, 1.404960E+00, 9.330367E+01
590, 2.418483E+00, 8.928207E+02
600, 0.000000E+00, 0.000000E+00
315, 0.000000E+00, 0.000000E+00
316, 0.000000E+00, 0.000000E+00
317, 0.000000E+00, 0.000000E+00
318, 0.000000E+00, 0.000000E+00
319, 0.000000E+00, 0.000000E+00
320, 0.000000E+00, 0.000000E+00
322, 0.000000E+00, 0.000000E+00
323, 0.000000E+00, 0.000000E+00
325, 0.000000E+00, 0.000000E+00
326, 0.000000E+00, 0.000000E+00
328, 0.000000E+00, 0.000000E+00
329, 0.000000E+00, 0.000000E+00
330, 2.301354E-09, 1.645235E-06
331, 4.986997E-09, 1.645235E-06
332, 2.002900E-08, 7.641390E-06
334, 1.087984E-08, 1.747260E-06
335, 2.271300E-08, 7.641390E-06
337, 1.087984E-08, 1.747260E-06
338, 2.271300E-08, 7.641390E-06
339, 1.087984E-08, 1.747260E-06
340, 1.087984E-08, 1.747260E-06
341, 2.271300E-08, 7.641390E-06
342, 1.087984E-08, 1.747260E-06
344, 2.271300E-08, 7.641390E-06
345, 1.087984E-08, 1.747260E-06
347, 1.087984E-08, 1.747260E-06
348, 2.712173E-08, 7.641390E-06
350, 3.850274E-08, 1.004515E-05
351, 4.032726E-08, 1.004515E-05
353, 5.747154E-08, 1.004515E-05
354, 2.119935E-03, 1.000577E+00
355, 5.747154E-08, 1.004515E-05
356, 2.119935E-03, 1.000577E+00
357, 2.119935E-03, 1.000577E+00
359, 5.747154E-08, 1.004515E-05
360, 1.141533E-03, 5.002883E-01
362, 5.707869E-04, 2.501442E-01
363, 5.747154E-08, 1.004515E-05
364, 5.300140E-04, 2.501442E-01
365, 5.300140E-04, 2.501442E-01
366, 5.300140E-04, 2.501442E-01
367, 5.813369E-05, 4.584094E-02
369, 5.813369E-05, 4.584094E-02
370, 5.762215E-04, 5.108396E-01
372, 2.409157E-04, 1.000933E-01
373, 2.810510E-04, 1.000933E-01
375, 6.632461E-04, 5.108396E-01
376, 4.209135E-04, 1.339943E-01
378, 3.355693E-04, 1.000933E-01
379, 2.753904E-04, 1.000933E-01
380, 5.144703E-04, 2.267582E-01
381, 1.861755E-03, 1.001042E+00
382, 8.262516E-04, 2.267582E-01
384, 2.562071E-03, 1.001042E+00
385, 2.555452E-03, 1.001042E+00
387, 2.536628E-03, 1.001042E+00
388, 4.577547E-01, 4.665084E+02
389, 4.590266E-01, 4.665084E+02
390, 2.761823E-01, 2.799050E+02
391, 2.770133E-01, 2.799050E+02
392, 3.883391E-03, 5.005212E-01
394, 3.883391E-03, 5.005212E-01
395, 3.972915E-03, 5.005212E-01
397, 3.943853E-03, 5.005212E-01
398, 3.783405E-03, 5.005212E-01
400, 3.643845E-03, 3.344945E-01
401, 1.711503E-01, 1.478968E+02
402, 1.716436E-01, 1.478968E+02
404, 1.719357E-01, 1.478968E+02
405, 6.198479E-03, 9.992760E-01
406, 5.982430E-03, 9.992760E-01
407, 5.785264E-03, 9.992760E-01
408, 5.710720E-02, 3.697420E+01
409, 5.814819E-02, 3.697420E+01
410, 5.610137E-03, 9.991428E-01
412, 4.918436E-03, 9.991428E-01
413, 5.403114E-03, 9.991428E-01
414, 4.479468E-02, 3.697420E+01
415, 4.585834E-02, 3.697420E+01
417, 3.626603E-02, 2.773065E+01
422, 5.835215E-03, 5.513146E-01
427, 1.705106E-02, 4.621768E+00
432, 1.042177E-02, 8.269719E-01
438, 1.980169E-02, 4.910629E+00
444, 2.058697E-02, 4.910629E+00
450, 5.192566E-02, 3.651983E+01
455, 3.240756E-02, 9.404262E+00
460, 4.296681E-02, 9.404262E+00
465, 1.926834E-01, 6.085265E+01
470, 4.760900E-01, 3.846037E+02
475, 2.227760E-01, 1.288272E+02
480, 2.528955E-01, 6.410061E+01
485, 1.735805E-01, 6.472657E+01
490, 1.708577E-01, 6.472657E+01
495, 5.138860E-01, 2.148725E+02
500, 1.752880E-01, 6.422578E+01
505, 3.177134E-01, 7.394842E+01
510, 3.254551E-01, 7.394842E+01
515, 6.030574E-01, 2.804516E+02
520, 2.110625E-01, 6.222264E+01
530, 2.454516E-01, 6.222264E+01
540, 5.025864E-01, 1.127822E+02
550, 1.122371E+00, 1.286293E+02
560, 2.105934E+00, 7.234978E+02
570, 2.371041E+00, 3.418323E+02
580, 2.384083E+00, 3.418734E+02
590, 2.813738E+00, 3.576730E+02
600, 0.000000E+00, 0.000000E+00
315, 0.000000E+00, 0.000000E+00
316, 0.000000E+00, 0.000000E+00
317, 0.000000E+00, 0.000000E+00
318, 0.000000E+00, 0.000000E+00
319, 0.000000E+00, 0.000000E+00
320, 0.000000E+00, 0.000000E+00
322, 0.000000E+00, 0.000000E+00
323, 0.000000E+00, 0.000000E+00
325, 0.000000E+00, 0.000000E+00
326, 0.000000E+00, 0.000000E+00
328, 0.000000E+00, 0.000000E+00
329, 7.618553E-11, 4.025165E-08
330, 1.230080E-09, 1.857203E-07
331, 1.405654E-08, 4.347054E-06
332, 1.268143E-08, 4.347054E-06
334, 1.849785E-08, 4.347054E-06
335, 1.849785E-08, 4.347054E-06
337, 1.849785E-08, 4.347054E-06
338, 1.269793E-08, 4.347054E-06
339, 1.269793E-08, 4.347054E-06
340, 1.849785E-08, 4.347054E-06
341, 1.269793E-08, 4.347054E-06
342, 1.269793E-08, 4.347054E-06
344, 1.849785E-08, 4.347054E-06
345, 1.269793E-08, 4.347054E-06
347, 1.849785E-08, 4.347054E-06
348, 1.547243E-08, 4.347054E-06
350, 2.094518E-08, 4.347054E-06
351, 3.835051E-08, 6.983924E-06
353, 2.262104E-08, 4.347054E-06
354, 3.835051E-08, 6.983924E-06
355, 2.262104E-08, 4.347054E-06
356, 3.835051E-08, 6.983924E-06
357, 3.835051E-08, 6.983924E-06
359, 2.262104E-08, 4.347054E-06
360, 2.262104E-08, 4.347054E-06
362, 3.835051E-08, 6.983924E-06
363, 2.262104E-08, 4.347054E-06
364, 3.835051E-08, 6.983924E-06
365, 3.835051E-08, 6.983924E-06
366, 2.262104E-08, 4.347054E-06
367, 3.835051E-08, 6.983924E-06
369, 3.960677E-05, 4.045500E-02
370, 1.202162E-04, 4.166295E-02
372, 1.575946E-04, 1.000427E-01
373, 2.000764E-04, 1.000427E-01
375, 1.565991E-04, 4.166295E-02
376, 1.426746E-03, 9.445617E-01
378, 8.707504E-04, 2.530636E-01
379, 1.420553E-03, 7.591908E-01
380, 1.340545E-03, 7.591908E-01
381, 2.764633E-03, 9.998625E-01
382, 1.013871E-03, 1.889123E-01
384, 2.294116E-03, 9.998625E-01
385, 1.441690E-03, 4.576984E-01
387, 1.348098E-03, 4.576984E-01
388, 1.450396E-03, 4.576984E-01
389, 3.692766E-03, 9.998625E-01
390, 3.323659E-03, 9.188626E-01
391, 2.525077E-03, 4.988443E-01
392, 3.447418E-03, 9.188626E-01
394, 3.643507E-03, 9.188626E-01
395, 2.543516E-03, 4.988443E-01
397, 2.731559E-03, 4.988443E-01
398, 2.954236E-03, 4.988443E-01
400, 3.694965E-03, 4.988443E-01
401, 4.803159E-03, 9.956689E-01
402, 4.502528E-03, 1.003784E+00
404, 4.748900E-03, 9.956689E-01
405, 4.449973E-03, 1.003784E+00
406, 4.064573E-03, 5.018918E-01
407, 4.043281E-03, 5.018918E-01
408, 4.164958E-03, 9.188626E-01
409, 3.270464E-03, 4.576984E-01
410, 3.303858E-03, 4.576984E-01
412, 3.863547E-03, 6.891469E-01
413, 4.070629E-03, 6.865476E-01
414, 4.508040E-03, 9.913595E-01
415, 5.656974E-03, 9.975699E-01
417, 5.553524E-03, 9.975699E-01
422, 7.767775E-03, 7.318106E-01
427, 8.699855E-03, 8.297102E-01
432, 9.065995E-03, 7.318092E-01
438, 1.044298E-02, 7.318106E-01
444, 1.118163E-02, 8.788062E-01
450, 1.136398E-02, 1.058343E+00
455, 1.799451E-02, 4.240382E+00
460, 2.100042E-02, 4.240382E+00
465, 5.521799E-01, 4.740545E+02
470, 9.517573E-02, 3.646573E+01
475, 3.342376E-01, 3.099586E+02
480, 4.539225E-01, 3.099586E+02
485, 3.802490E-01, 3.008422E+02
490, 5.725501E-01, 2.096780E+02
495, 4.024731E-01, 2.142363E+02
500, 1.679035E-01, 6.837333E+01
505, 1.736791E-01, 7.065244E+01
510, 1.411040E-01, 3.418671E+01
515, 1.450412E-01, 3.418671E+01
520, 1.534146E-01, 3.418671E+01
530, 1.689248E-01, 1.436596E+01
540, 2.451720E-01, 3.418671E+01
550, 5.302722E-01, 3.905874E+01
560, 1.033407E+00, 2.120026E+02
570, 1.166641E+00, 7.415901E+01
580, 2.003781E+00, 2.850564E+02
590, 2.354170E+00, 1.884188E+02
600, 0.000000E+00, 0.000000E+00
315, 0.000000E+00, 0.000000E+00
316, 0.000000E+00, 0.000000E+00
317, 0.000000E+00, 0.000000E+00
318, 0.000000E+00, 0.000000E+00
319, 0.000000E+00, 0.000000E+00
320, 0.000000E+00, 0.000000E+00
322, 0.000000E+00, 0.000000E+00
323, 0.000000E+00, 0.000000E+00
325, 0.000000E+00, 0.000000E+00
326, 0.000000E+00, 0.000000E+00
328, 0.000000E+00, 0.000000E+00
329, 2.018135E-10, 1.200281E-07
330, 2.330873E-09, 1.057548E-06
331, 9.192456E-09, 2.345656E-06
332, 1.272455E-08, 3.331416E-06
334, 1.009867E-08, 2.345656E-06
335, 1.009867E-08, 2.345656E-06
337, 1.273785E-08, 3.331416E-06
338, 1.273785E-08, 3.331416E-06
339, 1.273785E-08, 3.331416E-06
340, 1.273785E-08, 3.331416E-06
341, 1.009867E-08, 2.345656E-06
342, 1.009867E-08, 2.345656E-06
344, 1.009867E-08, 2.345656E-06
345, 1.009867E-08, 2.345656E-06
347, 1.020150E-08, 2.345656E-06
348, 1.691637E-08, 3.331416E-06
350, 7.217248E-08, 5.515792E-05
351, 1.811289E-08, 2.345656E-06
353, 7.263025E-08, 5.515792E-05
354, 7.263025E-08, 5.515792E-05
355, 7.263025E-08, 5.515792E-05
356, 7.263025E-08, 5.515792E-05
357, 7.263025E-08, 5.515792E-05
359, 7.263025E-08, 5.515792E-05
360, 7.263025E-08, 5.515792E-05
362, 7.263025E-08, 5.515792E-05
363, 7.263025E-08, 5.515792E-05
364, 1.811289E-08, 2.345656E-06
365, 7.263025E-08, 5.515792E-05
366, 1.811289E-08, 2.345656E-06
367, 1.087148E-04, 9.092941E-02
369, 1.153487E-04, 6.669275E-02
370, 1.932529E-04, 8.911686E-02
372, 2.306226E-04, 8.911686E-02
373, 2.945846E-04, 8.911686E-02
375, 5.343223E-04, 2.454173E-01
376, 6.870135E-04, 2.454173E-01
378, 7.848233E-04, 2.454173E-01
379, 1.154225E-03, 7.362519E-01
380, 7.203923E-04, 2.454173E-01
381, 4.868001E-03, 3.614774E+00
382, 2.002420E-03, 7.362519E-01
384, 5.047120E-03, 3.614829E+00
385, 4.983633E-03, 3.614774E+00
387, 5.121318E-03, 3.614829E+00
388, 5.322462E-03, 3.614774E+00
389, 5.411860E-03, 3.614774E+00
390, 5.710978E-03, 3.614774E+00
391, 5.672702E-03, 3.614829E+00
392, 5.676558E-03, 3.614829E+00
394, 6.649006E-03, 3.614829E+00
395, 6.485356E-03, 3.614774E+00
397, 8.604476E-03, 3.614829E+00
398, 7.978911E-03, 3.614774E+00
400, 5.355846E-01, 5.374847E+02
401, 8.077453E-03, 3.614774E+00
402, 8.077456E-03, 3.614774E+00
404, 5.337959E-01, 5.374847E+02
405, 5.335265E-01, 5.374847E+02
406, 5.344261E-01, 5.374847E+02
407, 5.357103E-01, 5.374847E+02
408, 5.345647E-01, 5.374847E+02
409, 4.465790E-01, 4.479039E+02
410, 9.910845E-02, 8.958080E+01
412, 9.874650E-02, 8.958080E+01
413, 9.667812E-02, 8.958079E+01
414, 5.512177E-02, 4.479040E+01
415, 9.708045E-02, 8.958079E+01
417, 5.519636E-02, 4.479040E+01
422, 2.173181E-02, 1.119760E+01
427, 2.253262E-02, 1.119761E+01
432, 1.884351E-02, 5.598799E+00
438, 1.944664E-02, 5.598810E+00
444, 2.504084E-02, 5.077729E+00
450, 2.369207E-02, 5.598810E+00
455, 9.336236E-01, 9.290111E+02
460, 3.165373E-02, 4.898949E+00
465, 1.247726E-01, 6.279616E+01
470, 5.561122E-01, 4.590842E+02
475, 3.254827E-01, 2.277351E+02
480, 8.639724E-02, 2.665779E+01
485, 2.045999E-01, 1.280417E+02
490, 4.269824E-01, 1.284183E+02
495, 3.569052E-01, 9.682461E+01
500, 2.437880E-01, 4.968149E+01
505, 1.777320E-01, 3.253318E+01
510, 1.997675E-01, 3.253318E+01
515, 1.944448E-01, 2.530466E+01
520, 1.763319E-01, 3.253318E+01
530, 1.856314E-01, 3.253316E+01
540, 2.831960E-01, 2.014581E+01
550, 7.621894E-01, 2.783416E+02
560, 5.144273E+00, 3.981734E+03
570, 6.735548E+00, 5.832527E+03
580, 6.969656E+00, 5.890363E+03
590, 3.471921E+00, 2.011905E+03
600, 0.000000E+00, 0.000000E+00
315, 0.000000E+00, 0.000000E+00
316, 0.000000E+00, 0.000000E+00
317, 0.000000E+00, 0.000000E+00
318, 0.000000E+00, 0.000000E+00
319, 0.000000E+00, 0.000000E+00
320, 0.000000E+00, 0.000000E+00
322, 0.000000E+00, 0.000000E+00
323, 0.000000E+00, 0.000000E+00
325, 0.000000E+00, 0.000000E+00
326, 0.000000E+00, 0.000000E+00
328, 0.000000E+00, 0.000000E+00
329, 0.000000E+00, 0.000000E+00
330, 1.061759E-08, 9.346668E-06
331, 2.274742E-08, 1.528308E-05
332, 2.958746E-08, 1.528308E-05
334, 2.963535E-08, 1.528308E-05
335, 2.405345E-08, 1.528308E-05
337, 2.405345E-08, 1.528308E-05
338, 2.405345E-08, 1.528308E-05
339, 2.405345E-08, 1.528308E-05
340, 2.405345E-08, 1.528308E-05
341, 2.963535E-08, 1.528308E-05
342, 2.405345E-08, 1.528308E-05
344, 2.405345E-08, 1.528308E-05
345, 2.405345E-08, 1.528308E-05
347, 2.976122E-08, 1.528308E-05
348, 3.028004E-08, 1.528308E-05
350, 3.198217E-08, 1.528308E-05
351, 3.344321E-08, 1.528308E-05
353, 3.344321E-08, 1.528308E-05
354, 3.344321E-08, 1.528308E-05
355, 3.344321E-08, 1.528308E-05
356, 3.344321E-08, 1.528308E-05
357, 3.344321E-08, 1.528308E-05
359, 4.889938E-04, 4.997023E-01
360, 3.344321E-08, 1.528308E-05
362, 3.344321E-08, 1.528308E-05
363, 9.790567E-05, 1.000254E-01
364, 2.445211E-04, 2.498512E-01
365, 4.889938E-04, 4.997023E-01
366, 1.020517E-04, 1.000254E-01
367, 5.852688E-04, 4.980851E-01
369, 1.264307E-04, 1.249256E-01
370, 6.999001E-04, 4.980851E-01
372, 6.790401E-04, 4.980851E-01
373, 7.642033E-04, 4.980851E-01
375, 1.064001E-03, 4.980851E-01
376, 1.019693E-03, 4.669548E-01
378, 5.989849E-04, 9.339095E-02
379, 5.114857E-04, 9.339095E-02
380, 1.591417E-03, 8.617645E-01
