freq, avg, max
467, 4.006958E+00, 1.652735E+03
469, 3.100158E+00, 1.316803E+03
470, 3.381962E+00, 1.316803E+03
471, 6.222576E+00, 1.655310E+03
472, 6.021405E+00, 1.655310E+03
474, 4.386976E+00, 1.316803E+03
475, 6.054264E+00, 1.655310E+03
476, 5.185319E+00, 1.316803E+03
477, 6.053784E+00, 1.655310E+03
479, 4.807422E+00, 1.316803E+03
480, 4.381067E+00, 1.316803E+03
481, 5.969716E+00, 1.655310E+03
482, 6.003890E+00, 1.655310E+03
483, 4.225155E+00, 1.316803E+03
484, 3.815822E+00, 1.316803E+03
485, 4.147921E+00, 1.316803E+03
487, 3.962212E+00, 1.316803E+03
488, 3.562988E+00, 1.152203E+03
489, 3.718664E+00, 1.316803E+03
490, 6.250611E+00, 1.655310E+03
492, 6.094794E+00, 1.655310E+03
497, 2.977782E+00, 1.152203E+03
502, 2.316147E+00, 4.938012E+02
507, 4.422129E+00, 6.584016E+02
513, 2.346394E+00, 4.526511E+02
519, 4.183124E+00, 6.584016E+02
525, 2.114406E+00, 4.526511E+02
530, 2.038539E+00, 4.526511E+02
535, 3.198524E+00, 8.520890E+02
540, 4.515109E+00, 1.265274E+03
545, 4.990505E+00, 1.265274E+03
550, 4.898184E+00, 8.520890E+02
555, 4.512958E+00, 8.520890E+02
560, 5.876510E+00, 1.416993E+03
565, 7.441104E+00, 2.339137E+03
570, 8.304953E+00, 2.356980E+03
575, 7.263907E+00, 2.062293E+03
580, 6.979110E+00, 1.421028E+03
585, 7.497084E+00, 1.421028E+03
590, 7.434618E+00, 1.421040E+03
595, 7.234057E+00, 1.421032E+03
390, 0.000000E+00, 0.000000E+00
391, 0.000000E+00, 0.000000E+00
392, 0.000000E+00, 0.000000E+00
394, 0.000000E+00, 0.000000E+00
395, 0.000000E+00, 0.000000E+00
397, 0.000000E+00, 0.000000E+00
398, 0.000000E+00, 0.000000E+00
400, 0.000000E+00, 0.000000E+00
401, 0.000000E+00, 0.000000E+00
402, 0.000000E+00, 0.000000E+00
404, 0.000000E+00, 0.000000E+00
405, 4.604696E-14, 4.705999E-11
406, 8.040318E-13, 1.932656E-10
407, 1.985150E-11, 1.090833E-08
408, 1.083574E-11, 1.138409E-09
409, 4.209788E-11, 1.090833E-08
410, 3.043750E-11, 1.090833E-08
412, 4.361107E-11, 1.090833E-08
413, 3.127536E-11, 1.090833E-08
414, 3.127536E-11, 1.090833E-08
415, 3.127536E-11, 1.090833E-08
417, 3.127536E-11, 1.090833E-08
419, 3.127536E-11, 1.090833E-08
420, 4.361107E-11, 1.090833E-08
421, 3.127536E-11, 1.090833E-08
422, 4.361107E-11, 1.090833E-08
424, 3.127536E-11, 1.090833E-08
425, 4.361107E-11, 1.090833E-08
426, 4.361107E-11, 1.090833E-08
427, 4.361107E-11, 1.090833E-08
429, 4.361107E-11, 1.090833E-08
430, 5.600130E-11, 1.090833E-08
431, 9.370114E-11, 1.940665E-08
432, 5.184626E-11, 1.090833E-08
433, 7.982652E-11, 1.940665E-08
434, 8.630099E-11, 1.940665E-08
435, 1.102328E-10, 1.940665E-08
437, 1.102328E-10, 1.940665E-08
438, 1.102328E-10, 1.940665E-08
439, 1.102328E-10, 1.940665E-08
440, 1.102328E-10, 1.940665E-08
442, 8.647929E-11, 1.940665E-08
444, 1.102328E-10, 1.940665E-08
445, 1.102328E-10, 1.940665E-08
446, 1.102328E-10, 1.940665E-08
447, 8.962523E-11, 1.940665E-08
449, 8.953841E-11, 1.940665E-08
450, 1.193600E-10, 1.940665E-08
451, 5.433364E-05, 5.552886E-02
452, 1.409787E-10, 1.940665E-08
454, 5.433365E-05, 5.552886E-02
455, 5.433365E-05, 5.552886E-02
456, 1.473898E-10, 1.940665E-08
457, 1.780437E-02, 1.771115E+01
458, 3.069422E-01, 3.008433E+02
459, 1.108084E-01, 4.268393E+01
460, 1.263502E-01, 3.007576E+01
462, 5.176642E-01, 3.008433E+02
463, 6.940827E-01, 3.008433E+02
464, 8.724345E-01, 3.008433E+02
465, 8.318205E-01, 3.008433E+02
467, 9.880030E-01, 3.008433E+02
469, 1.065263E+00, 3.008433E+02
470, 1.290544E+00, 3.008433E+02
471, 1.091803E+00, 3.008433E+02
472, 1.305213E+00, 3.008433E+02
474, 1.099081E+00, 3.008433E+02
475, 1.099165E+00, 3.008433E+02
476, 1.306935E+00, 3.008433E+02
477, 1.105403E+00, 3.008433E+02
479, 2.189929E+00, 1.090273E+03
480, 1.154369E+00, 3.008433E+02
481, 2.191919E+00, 1.090273E+03
482, 1.919778E+00, 6.541639E+02
483, 1.386888E+00, 3.008433E+02
484, 1.395162E+00, 3.008433E+02
485, 1.753216E+00, 6.541639E+02
487, 1.591347E+00, 3.008433E+02
488, 1.541052E+00, 3.008433E+02
489, 1.687220E+00, 3.008433E+02
490, 1.425715E+00, 2.632379E+02
492, 1.656926E+00, 3.008433E+02
497, 1.582285E+00, 2.632379E+02
502, 1.327244E+00, 2.256324E+02
507, 1.558113E+00, 3.334037E+02
513, 1.222440E+00, 8.335093E+01
519, 1.619664E+00, 4.584301E+02
525, 1.748303E+00, 6.251320E+02
530, 1.239358E+00, 1.667018E+02
535, 2.051049E+00, 2.787305E+02
540, 2.355571E+00, 2.787305E+02
545, 2.374169E+00, 2.787305E+02
550, 2.712149E+00, 6.459697E+02
555, 2.794236E+00, 6.459697E+02
560, 4.914393E+00, 1.730822E+03
565, 3.274194E+00, 2.674798E+02
570, 3.300306E+00, 2.702018E+02
575, 4.200722E+00, 3.623860E+02
580, 3.889781E+00, 2.702018E+02
585, 5.430212E+00, 1.724000E+03
590, 4.896476E+00, 1.505946E+03
595, 3.670661E+00, 3.352549E+02
392, 0.000000E+00, 0.000000E+00
394, 0.000000E+00, 0.000000E+00
395, 0.000000E+00, 0.000000E+00
397, 0.000000E+00, 0.000000E+00
398, 0.000000E+00, 0.000000E+00
400, 0.000000E+00, 0.000000E+00
401, 0.000000E+00, 0.000000E+00
402, 0.000000E+00, 0.000000E+00
404, 0.000000E+00, 0.000000E+00
405, 2.676666E-13, 1.206722E-10
406, 1.161995E-12, 5.547603E-10
407, 1.329708E-11, 3.017708E-09
408, 2.424550E-11, 6.141727E-09
409, 2.466767E-11, 2.831771E-09
410, 3.421639E-11, 6.141727E-09
412, 3.421639E-11, 6.141727E-09
413, 3.421639E-11, 6.141727E-09
414, 3.421639E-11, 6.141727E-09
415, 3.421639E-11, 6.141727E-09
417, 3.421639E-11, 6.141727E-09
419, 2.967238E-11, 3.017708E-09
420, 2.967238E-11, 3.017708E-09
421, 3.421639E-11, 6.141727E-09
422, 2.967238E-11, 3.017708E-09
424, 2.967238E-11, 3.017708E-09
425, 2.967238E-11, 3.017708E-09
426, 3.421639E-11, 6.141727E-09
427, 2.974252E-11, 3.017708E-09
429, 3.421639E-11, 6.141727E-09
430, 4.355762E-11, 6.141727E-09
431, 4.302866E-11, 3.017708E-09
432, 6.542145E-11, 8.834119E-09
433, 7.176128E-11, 8.834119E-09
434, 7.080481E-11, 8.834119E-09
435, 7.080481E-11, 8.834119E-09
437, 7.080481E-11, 8.834119E-09
438, 7.080481E-11, 8.834119E-09
439, 7.397571E-11, 8.834119E-09
440, 7.397571E-11, 8.834119E-09
442, 7.397571E-11, 8.834119E-09
444, 7.397571E-11, 8.834119E-09
445, 7.397571E-11, 8.834119E-09
446, 7.080481E-11, 8.834119E-09
447, 7.117583E-11, 8.834119E-09
449, 7.397571E-11, 8.834119E-09
450, 4.777760E-04, 4.882870E-01
451, 9.091934E-11, 1.481632E-08
452, 8.374093E-11, 8.834119E-09
454, 1.009566E-10, 1.481632E-08
455, 1.134692E-02, 6.782460E+00
456, 5.713666E-02, 3.964237E+01
457, 5.762424E-02, 2.285798E+01
458, 5.600768E-02, 1.876393E+01
459, 1.973773E-01, 3.964237E+01
460, 2.209613E-01, 3.964237E+01
462, 3.679078E-01, 6.435075E+01
463, 5.224050E-01, 6.435075E+01
464, 5.248009E-01, 7.062143E+01
465, 6.005351E-01, 7.062143E+01
467, 9.389086E-01, 2.110281E+02
469, 6.461914E-01, 7.062143E+01
470, 1.096379E+00, 2.110281E+02
471, 1.068460E+00, 2.110281E+02
472, 1.084037E+00, 2.110281E+02
474, 1.225520E+00, 2.110281E+02
475, 1.032846E+00, 2.110281E+02
476, 1.033990E+00, 2.110281E+02
477, 1.033194E+00, 2.110281E+02
479, 1.227161E+00, 2.110281E+02
480, 1.189096E+00, 2.110281E+02
481, 1.236476E+00, 2.110281E+02
482, 9.828023E-01, 2.110281E+02
483, 9.279471E-01, 2.110281E+02
484, 9.286471E-01, 2.110281E+02
485, 9.155433E-01, 2.110281E+02
487, 1.184578E+00, 2.110281E+02
488, 9.465952E-01, 2.110281E+02
489, 9.433407E-01, 2.110281E+02
490, 9.408720E-01, 2.110281E+02
492, 1.271395E+00, 2.110281E+02
494, 1.265821E+00, 2.110281E+02
500, 1.259801E+00, 2.110281E+02
505, 1.382811E+00, 1.272713E+02
510, 1.472928E+00, 1.897110E+02
515, 1.280246E+00, 1.272713E+02
520, 1.495773E+00, 1.897110E+02
525, 1.206022E+00, 1.431802E+02
530, 1.523563E+00, 2.845666E+02
535, 1.956127E+00, 2.845666E+02
540, 1.899390E+00, 1.850032E+02
545, 2.393668E+00, 2.845666E+02
550, 2.513300E+00, 1.772947E+02
555, 3.754891E+00, 1.104698E+03
560, 3.002438E+00, 2.396851E+02
565, 4.410867E+00, 1.104701E+03
570, 4.294764E+00, 1.091449E+03
575, 4.185952E+00, 1.091449E+03
580, 4.292112E+00, 1.091449E+03
585, 3.749502E+00, 2.718600E+02
590, 4.283000E+00, 1.091449E+03
595, 4.342839E+00, 1.090372E+03
390, 0.000000E+00, 0.000000E+00
391, 0.000000E+00, 0.000000E+00
392, 0.000000E+00, 0.000000E+00
394, 0.000000E+00, 0.000000E+00
395, 0.000000E+00, 0.000000E+00
397, 0.000000E+00, 0.000000E+00
398, 0.000000E+00, 0.000000E+00
400, 0.000000E+00, 0.000000E+00
401, 0.000000E+00, 0.000000E+00
402, 0.000000E+00, 0.000000E+00
404, 0.000000E+00, 0.000000E+00
405, 0.000000E+00, 0.000000E+00
406, 3.576739E-12, 8.081466E-10
407, 2.085143E-11, 9.127420E-09
408, 1.239920E-11, 2.069184E-09
409, 3.999003E-11, 6.929574E-09
410, 3.420369E-11, 6.929574E-09
412, 4.126608E-11, 6.929574E-09
413, 4.126608E-11, 6.929574E-09
414, 3.527725E-11, 9.127420E-09
415, 3.527725E-11, 9.127420E-09
417, 3.527725E-11, 9.127420E-09
419, 4.126608E-11, 6.929574E-09
420, 3.527725E-11, 9.127420E-09
421, 4.126608E-11, 6.929574E-09
422, 4.126608E-11, 6.929574E-09
424, 4.126608E-11, 6.929574E-09
425, 4.126608E-11, 6.929574E-09
426, 3.527725E-11, 9.127420E-09
427, 3.527725E-11, 9.127420E-09
429, 3.527725E-11, 9.127420E-09
430, 4.240061E-11, 9.127420E-09
431, 5.762401E-11, 6.929574E-09
432, 6.070325E-11, 9.127420E-09
433, 6.514251E-11, 9.127420E-09
434, 7.255457E-11, 6.929574E-09
435, 7.289609E-11, 6.929574E-09
437, 6.872982E-11, 9.127420E-09
438, 6.872982E-11, 9.127420E-09
439, 6.872982E-11, 9.127420E-09
440, 6.872982E-11, 9.127420E-09
442, 6.872982E-11, 9.127420E-09
444, 5.003211E-04, 5.113280E-01
445, 4.564848E-02, 4.665275E+01
446, 6.872982E-11, 9.127420E-09
447, 5.003211E-04, 5.113280E-01
449, 5.003211E-04, 5.113280E-01
450, 7.388233E-04, 4.994133E-01
451, 4.564848E-02, 4.665275E+01
452, 2.285659E-01, 2.332637E+02
454, 7.388233E-04, 4.994133E-01
455, 1.076409E-02, 9.752366E+00
456, 3.532546E-02, 2.559499E+01
457, 2.549197E-01, 2.332637E+02
458, 2.229242E-01, 1.399582E+02
459, 2.666673E-01, 1.399582E+02
460, 2.557104E-01, 4.593715E+01
462, 1.284532E+00, 1.023086E+03
463, 5.622350E-01, 1.461552E+02
464, 1.486452E+00, 1.023086E+03
465, 1.904266E+00, 1.169242E+03
467, 1.729191E+00, 1.169242E+03
469, 1.996152E+00, 1.169242E+03
470, 1.657421E+00, 1.023086E+03
471, 2.035130E+00, 1.169242E+03
472, 1.719971E+00, 1.023086E+03
474, 2.048381E+00, 1.169242E+03
475, 1.912254E+00, 1.023086E+03
476, 1.805543E+00, 9.500088E+02
477, 1.804897E+00, 9.500088E+02
479, 1.959479E+00, 1.023086E+03
480, 1.961627E+00, 1.023086E+03
481, 1.949810E+00, 1.023086E+03
482, 1.652469E+00, 9.500088E+02
483, 1.950841E+00, 1.023086E+03
484, 1.108187E+00, 3.288492E+02
485, 1.045151E+00, 3.288492E+02
487, 1.051750E+00, 3.288492E+02
488, 1.175574E+00, 3.288492E+02
489, 1.099928E+00, 3.288492E+02
490, 1.127830E+00, 3.288492E+02
492, 1.157897E+00, 3.288492E+02
497, 2.143730E+00, 9.500088E+02
502, 1.636054E+00, 3.288492E+02
507, 1.444561E+00, 3.288492E+02
513, 1.432470E+00, 3.105798E+02
519, 1.701682E+00, 3.207376E+02
525, 1.245224E+00, 3.107225E+02
530, 1.577973E+00, 3.105798E+02
535, 2.271507E+00, 3.125997E+02
540, 2.249689E+00, 3.109366E+02
545, 2.627940E+00, 3.127524E+02
550, 2.630840E+00, 3.127524E+02
555, 2.826775E+00, 3.126761E+02
560, 3.008248E+00, 3.063336E+02
565, 2.869608E+00, 3.063336E+02
570, 3.263190E+00, 3.120655E+02
575, 3.254292E+00, 3.120643E+02
580, 3.650088E+00, 3.674127E+02
585, 3.092795E+00, 3.047296E+02
590, 3.009488E+00, 3.048016E+02
595, 3.462473E+00, 3.674114E+02
390, 0.000000E+00, 0.000000E+00
391, 0.000000E+00, 0.000000E+00
392, 0.000000E+00, 0.000000E+00
394, 0.000000E+00, 0.000000E+00
395, 0.000000E+00, 0.000000E+00
397, 0.000000E+00, 0.000000E+00
398, 0.000000E+00, 0.000000E+00
400, 0.000000E+00, 0.000000E+00
401, 0.000000E+00, 0.000000E+00
402, 0.000000E+00, 0.000000E+00
404, 0.000000E+00, 0.000000E+00
405, 0.000000E+00, 0.000000E+00
406, 1.339008E-11, 8.922134E-09
407, 1.188741E-11, 2.984865E-09
408, 2.614473E-11, 4.500229E-09
409, 2.743360E-11, 4.500229E-09
410, 3.280877E-11, 4.500229E-09
412, 5.681715E-11, 1.558478E-08
413, 3.280877E-11, 4.500229E-09
414, 5.681715E-11, 1.558478E-08
415, 5.681715E-11, 1.558478E-08
417, 5.681715E-11, 1.558478E-08
419, 3.280877E-11, 4.500229E-09
420, 5.681715E-11, 1.558478E-08
421, 3.280877E-11, 4.500229E-09
422, 5.681715E-11, 1.558478E-08
424, 3.280877E-11, 4.500229E-09
425, 3.280877E-11, 4.500229E-09
426, 3.280877E-11, 4.500229E-09
427, 3.280877E-11, 4.500229E-09
429, 5.720134E-11, 1.558478E-08
430, 1.177439E-01, 1.203343E+02
431, 7.676055E-11, 1.558478E-08
432, 1.177439E-01, 1.203343E+02
433, 1.177439E-01, 1.203343E+02
434, 9.014605E-11, 1.558478E-08
435, 9.014605E-11, 1.558478E-08
437, 9.014605E-11, 1.558478E-08
438, 9.014605E-11, 1.558478E-08
439, 9.014605E-11, 1.558478E-08
440, 3.532318E-01, 3.610029E+02
442, 3.532318E-01, 3.610029E+02
444, 9.014605E-11, 1.558478E-08
445, 5.887197E-02, 6.016715E+01
446, 5.887197E-02, 6.016715E+01
447, 5.887197E-02, 6.016715E+01
449, 9.489312E-11, 1.558478E-08
450, 2.963666E-02, 3.008358E+01
451, 9.629905E-11, 1.558478E-08
452, 1.021730E-10, 1.558478E-08
454, 3.012218E-02, 3.008358E+01
455, 3.012722E-02, 3.008358E+01
456, 6.782998E-03, 6.684045E+00
457, 2.437524E-02, 6.720487E+00
458, 3.083706E-01, 1.172196E+02
459, 2.072901E-01, 1.001877E+02
460, 4.087262E-01, 1.172196E+02
462, 1.207513E+00, 9.626744E+02
463, 1.429397E+00, 9.626744E+02
464, 2.011934E+00, 9.626744E+02
465, 2.029745E+00, 9.626744E+02
467, 1.421849E+00, 5.275607E+02
469, 2.245882E+00, 9.626744E+02
470, 2.246477E+00, 9.626744E+02
471, 2.247673E+00, 9.626744E+02
472, 2.247693E+00, 9.626744E+02
474, 2.251599E+00, 9.626744E+02
475, 1.623649E+00, 5.275607E+02
476, 1.659577E+00, 5.275607E+02
477, 1.663309E+00, 5.275607E+02
479, 1.904975E+00, 5.275607E+02
480, 1.646681E+00, 5.275607E+02
481, 2.268671E+00, 9.626744E+02
482, 2.267019E+00, 9.626744E+02
483, 2.010601E+00, 9.626744E+02
484, 1.802782E+00, 4.616156E+02
485, 1.818166E+00, 4.616156E+02
487, 2.214741E+00, 9.626744E+02
488, 2.243852E+00, 9.622044E+02
489, 2.011825E+00, 4.616156E+02
490, 2.248688E+00, 9.622044E+02
492, 3.245139E+00, 1.602711E+03
497, 2.139760E+00, 9.622044E+02
502, 1.872209E+00, 3.698563E+02
507, 2.143590E+00, 3.698563E+02
513, 2.030236E+00, 3.698563E+02
519, 1.858847E+00, 2.465690E+02
525, 2.289844E+00, 3.698545E+02
530, 2.115949E+00, 3.698545E+02
535, 2.228907E+00, 2.465690E+02
540, 2.617455E+00, 3.698545E+02
545, 2.905221E+00, 2.465690E+02
550, 3.624785E+00, 4.931437E+02
555, 3.248457E+00, 2.456058E+02
560, 3.791175E+00, 2.519251E+02
565, 4.004861E+00, 4.912174E+02
570, 3.774298E+00, 2.446465E+02
575, 4.449262E+00, 2.747769E+02
580, 4.202178E+00, 2.446465E+02
585, 4.779061E+00, 7.411631E+02
590, 4.826710E+00, 7.411650E+02
595, 4.150118E+00, 2.456003E+02
391, 0.000000E+00, 0.000000E+00
392, 0.000000E+00, 0.000000E+00
394, 0.000000E+00, 0.000000E+00
395, 0.000000E+00, 0.000000E+00
397, 0.000000E+00, 0.000000E+00
398, 0.000000E+00, 0.000000E+00
400, 0.000000E+00, 0.000000E+00
401, 0.000000E+00, 0.000000E+00
402, 0.000000E+00, 0.000000E+00
404, 0.000000E+00, 0.000000E+00
405, 0.000000E+00, 0.000000E+00
406, 2.460130E-12, 6.495343E-10
407, 3.323790E-11, 1.610962E-08
408, 3.316034E-11, 1.610962E-08
409, 4.494130E-11, 1.610962E-08
410, 5.005603E-11, 1.610962E-08
412, 5.005603E-11, 1.610962E-08
413, 1.785512E-10, 1.476353E-07
414, 5.005603E-11, 1.610962E-08
415, 1.785512E-10, 1.476353E-07
417, 1.785512E-10, 1.476353E-07
419, 5.005603E-11, 1.610962E-08
420, 5.005603E-11, 1.610962E-08
421, 5.005603E-11, 1.610962E-08
422, 1.785512E-10, 1.476353E-07
424, 1.785512E-10, 1.476353E-07
425, 5.005603E-11, 1.610962E-08
426, 5.005603E-11, 1.610962E-08
427, 5.005603E-11, 1.610962E-08
429, 1.786797E-10, 1.476353E-07
430, 1.977148E-10, 1.476353E-07
431, 1.042869E-10, 1.610962E-08
432, 1.008538E-10, 1.610962E-08
433, 2.327359E-10, 1.476353E-07
434, 2.508862E-10, 1.476353E-07
435, 1.168136E-10, 1.610962E-08
437, 1.168136E-10, 1.610962E-08
438, 2.508862E-10, 1.476353E-07
439, 2.508862E-10, 1.476353E-07
440, 2.508862E-10, 1.476353E-07
442, 1.168136E-10, 1.610962E-08
444, 1.168136E-10, 1.610962E-08
445, 1.168136E-10, 1.610962E-08
446, 2.508862E-10, 1.476353E-07
447, 2.508862E-10, 1.476353E-07
449, 1.189669E-10, 1.610962E-08
450, 1.250155E-10, 1.610962E-08
451, 3.726913E-10, 2.405151E-07
452, 3.759058E-10, 2.405151E-07
454, 3.386547E-02, 3.461051E+01
455, 5.199308E-10, 2.405151E-07
456, 5.261205E-02, 3.461051E+01
457, 1.295458E-01, 3.058468E+01
458, 2.483469E-01, 1.730525E+02
459, 3.478073E-01, 1.730525E+02
460, 2.743428E-01, 8.543778E+01
462, 6.999919E-01, 3.126706E+02
463, 6.288011E-01, 1.730525E+02
464, 5.191117E-01, 1.151445E+02
465, 8.363805E-01, 3.126706E+02
467, 8.318346E-01, 3.126706E+02
469, 9.479264E-01, 3.126706E+02
470, 9.875116E-01, 3.126706E+02
471, 2.030936E+00, 1.033005E+03
472, 1.858211E+00, 1.033005E+03
474, 1.857515E+00, 1.033005E+03
475, 1.862904E+00, 1.033005E+03
476, 1.231033E+00, 3.004987E+02
477, 1.864544E+00, 1.033005E+03
479, 2.070633E+00, 1.033005E+03
480, 1.451485E+00, 3.004987E+02
481, 1.211788E+00, 2.743016E+02
482, 1.453206E+00, 3.004987E+02
483, 2.585478E+00, 1.549507E+03
484, 2.635837E+00, 1.549507E+03
485, 1.224348E+00, 2.743016E+02
487, 1.102205E+00, 2.736392E+02
488, 2.411740E+00, 1.549507E+03
489, 1.032294E+00, 2.736392E+02
490, 2.834957E+00, 1.807758E+03
492, 2.591405E+00, 1.549507E+03
497, 9.996391E-01, 1.007514E+02
502, 5.159168E+00, 4.132018E+03
507, 5.954814E+00, 4.132018E+03
513, 3.836305E+00, 2.066009E+03
519, 7.891267E+00, 6.327153E+03
525, 7.727530E+00, 6.326144E+03
530, 4.128836E+00, 2.066009E+03
535, 3.768090E+00, 1.033005E+03
540, 4.118598E+00, 1.033005E+03
545, 4.180937E+00, 1.033005E+03
550, 1.165468E+01, 6.326711E+03
555, 4.144959E+00, 1.031988E+03
560, 5.789951E+00, 1.273134E+03
565, 5.669575E+00, 1.273134E+03
570, 5.886070E+00, 1.273134E+03
575, 5.802613E+00, 1.275601E+03
580, 1.187683E+01, 6.827529E+03
585, 1.197370E+01, 6.819459E+03
590, 6.063008E+00, 1.434133E+03
595, 1.249961E+01, 6.819459E+03
391, 0.000000E+00, 0.000000E+00
392, 0.000000E+00, 0.000000E+00
394, 0.000000E+00, 0.000000E+00
395, 0.000000E+00, 0.000000E+00
397, 0.000000E+00, 0.000000E+00
398, 0.000000E+00, 0.000000E+00
400, 0.000000E+00, 0.000000E+00
401, 0.000000E+00, 0.000000E+00
402, 0.000000E+00, 0.000000E+00
404, 0.000000E+00, 0.000000E+00
405, 0.000000E+00, 0.000000E+00
406, 1.013786E-12, 2.514961E-10
407, 5.004029E-12, 9.628376E-10
408, 3.041979E-11, 1.114659E-08
409, 2.416291E-11, 1.757056E-09
410, 2.601353E-11, 1.757056E-09
412, 3.792019E-11, 1.114659E-08
413, 2.620726E-11, 1.757056E-09
414, 3.792019E-11, 1.114659E-08
415, 2.620726E-11, 1.757056E-09
417, 2.620726E-11, 1.757056E-09
419, 3.792019E-11, 1.114659E-08
420, 3.792019E-11, 1.114659E-08
421, 2.620726E-11, 1.757056E-09
422, 2.620726E-11, 1.757056E-09
424, 2.620726E-11, 1.757056E-09
425, 3.792019E-11, 1.114659E-08
426, 2.620726E-11, 1.757056E-09
427, 2.620726E-11, 1.757056E-09
429, 4.252285E-11, 1.228562E-08
430, 3.368851E-11, 3.765522E-09
431, 9.292781E-11, 2.343292E-08
432, 9.104577E-11, 2.343292E-08
433, 1.644999E-10, 5.258035E-08
434, 1.380990E-10, 2.343292E-08
435, 1.380990E-10, 2.343292E-08
437, 1.380990E-10, 2.343292E-08
438, 1.655051E-10, 5.258035E-08
439, 1.380990E-10, 2.343292E-08
440, 1.655051E-10, 5.258035E-08
442, 1.380990E-10, 2.343292E-08
444, 1.655051E-10, 5.258035E-08
445, 7.016142E-05, 7.170480E-02
446, 1.739179E-01, 1.777441E+02
447, 8.695894E-01, 8.887204E+02
449, 7.016142E-05, 7.170480E-02
450, 9.164331E-01, 8.887204E+02
451, 9.890278E-04, 9.749338E-01
452, 5.120543E-04, 4.874669E-01
454, 5.120543E-04, 4.874669E-01
455, 1.116570E+00, 8.887204E+02
456, 3.418974E-01, 2.393713E+02
457, 3.569850E-01, 2.393713E+02
458, 1.181948E+00, 7.291146E+02
459, 1.021939E+00, 7.291146E+02
460, 2.159258E-01, 1.170075E+02
462, 4.993590E-01, 1.806487E+02
463, 7.464247E-01, 1.806487E+02
464, 1.932169E+00, 7.291146E+02
465, 7.385750E-01, 1.806487E+02
467, 2.559493E+00, 7.291146E+02
469, 2.566500E+00, 7.291146E+02
470, 2.565677E+00, 7.291146E+02
471, 2.570928E+00, 7.291146E+02
472, 2.794167E+00, 7.291146E+02
474, 9.480767E-01, 1.806487E+02
475, 9.486267E-01, 1.806487E+02
476, 3.877938E+00, 1.129154E+03
477, 9.511996E-01, 1.806487E+02
479, 9.528278E-01, 1.806487E+02
480, 3.879225E+00, 1.129154E+03
481, 1.302295E+00, 4.208999E+02
482, 3.884221E+00, 1.129154E+03
483, 4.467183E+00, 1.150398E+03
484, 1.392298E+00, 2.525399E+02
485, 1.634169E+00, 4.208999E+02
487, 4.474480E+00, 1.150398E+03
488, 4.719340E+00, 1.150398E+03
489, 1.553748E+00, 2.300796E+02
490, 2.412365E+00, 1.150398E+03
492, 3.211564E+00, 7.291146E+02
497, 2.426955E+00, 1.150398E+03
502, 1.569361E+00, 2.300796E+02
507, 2.820429E+00, 7.590703E+02
513, 2.069272E+00, 4.556076E+02
519, 1.860873E+00, 3.367199E+02
525, 1.686255E+00, 1.776573E+02
530, 1.572554E+00, 1.776573E+02
535, 2.828456E+00, 5.275909E+02
