freq, avg, max
388, 1.058271E-03, 2.544005E-01
389, 1.301932E-03, 2.544005E-01
390, 1.535705E-03, 2.572518E-01
391, 1.758510E-03, 2.572518E-01
392, 1.775796E-02, 1.613654E+01
394, 1.966479E-03, 3.338765E-01
395, 1.966479E-03, 3.338765E-01
397, 1.827476E-02, 1.613654E+01
398, 2.033964E-03, 3.338765E-01
400, 1.906441E-02, 1.613654E+01
401, 1.952383E-02, 1.613654E+01
402, 1.237729E-01, 1.240958E+02
404, 1.987116E-02, 1.613654E+01
405, 2.063913E-02, 1.613654E+01
406, 3.667491E-01, 3.722875E+02
407, 6.299661E-02, 6.204793E+01
408, 1.987013E-02, 1.613654E+01
409, 2.023014E+01, 2.067059E+04
410, 6.309587E-02, 6.204793E+01
412, 7.106578E-02, 6.204793E+01
413, 1.211492E+01, 1.237653E+04
414, 7.094947E-02, 6.204793E+01
415, 4.072964E-02, 3.102397E+01
417, 4.073827E-02, 3.102397E+01
422, 2.003039E-02, 8.067898E+00
427, 2.328569E-02, 8.067898E+00
432, 2.164870E-02, 8.067898E+00
438, 1.937093E-01, 1.855671E+02
444, 2.213348E-02, 8.067898E+00
450, 2.199580E-02, 8.067898E+00
455, 2.282399E-02, 8.067898E+00
460, 4.187289E-02, 1.788740E+01
465, 1.158717E-01, 4.107457E+01
470, 1.471766E-01, 4.198726E+01
475, 1.337877E-01, 3.757098E+01
480, 1.305052E-01, 2.420271E+01
485, 1.279696E-01, 2.420271E+01
490, 1.216579E-01, 2.419976E+01
495, 1.182168E-01, 2.420274E+01
500, 1.571410E-01, 4.111476E+01
505, 1.217291E-01, 1.454063E+01
510, 1.302886E-01, 1.449908E+01
515, 1.326484E-01, 1.449908E+01
520, 1.883080E-01, 4.137187E+01
530, 1.676480E-01, 1.451313E+01
540, 2.639599E-01, 4.231934E+01
550, 3.727170E-01, 3.704028E+01
560, 6.455662E-01, 5.684975E+01
570, 1.392565E+00, 2.525704E+02
580, 2.257062E+00, 9.500256E+02
590, 2.696041E+00, 9.500256E+02
600, 0.000000E+00, 0.000000E+00
315, 0.000000E+00, 0.000000E+00
316, 0.000000E+00, 0.000000E+00
317, 0.000000E+00, 0.000000E+00
318, 0.000000E+00, 0.000000E+00
319, 0.000000E+00, 0.000000E+00
320, 0.000000E+00, 0.000000E+00
322, 0.000000E+00, 0.000000E+00
323, 0.000000E+00, 0.000000E+00
325, 0.000000E+00, 0.000000E+00
326, 0.000000E+00, 0.000000E+00
328, 0.000000E+00, 0.000000E+00
329, 0.000000E+00, 0.000000E+00
330, 6.152427E-10, 5.095936E-07
331, 2.187297E-09, 5.147174E-07
332, 2.822403E-08, 1.383383E-05
334, 2.588648E-08, 1.383383E-05
335, 2.993282E-08, 1.383383E-05
337, 2.588648E-08, 1.383383E-05
338, 2.993282E-08, 1.383383E-05
339, 2.993282E-08, 1.383383E-05
340, 2.588648E-08, 1.383383E-05
341, 2.588648E-08, 1.383383E-05
342, 2.588648E-08, 1.383383E-05
344, 2.588648E-08, 1.383383E-05
345, 2.993282E-08, 1.383383E-05
347, 2.588648E-08, 1.383383E-05
348, 3.243095E-08, 1.383383E-05
350, 5.070721E-08, 1.383383E-05
351, 5.209550E-08, 1.383383E-05
353, 5.209550E-08, 1.383383E-05
354, 5.209550E-08, 1.383383E-05
355, 5.209550E-08, 1.383383E-05
356, 5.024818E-08, 1.383383E-05
357, 5.209550E-08, 1.383383E-05
359, 5.024818E-08, 1.383383E-05
360, 5.209550E-08, 1.383383E-05
362, 5.209550E-08, 1.383383E-05
363, 5.209550E-08, 1.383383E-05
364, 3.263449E-04, 3.334731E-01
365, 5.209550E-08, 1.383383E-05
366, 2.386851E-05, 1.524121E-02
367, 1.864966E-04, 1.667366E-01
369, 4.853170E-05, 4.044700E-02
370, 2.383646E-04, 9.918123E-02
372, 2.304231E-04, 8.336828E-02
373, 2.388185E-04, 8.336828E-02
375, 3.634591E-04, 9.918123E-02
376, 3.530992E-04, 9.813140E-02
378, 4.809612E-04, 9.918123E-02
379, 2.779964E-04, 6.211801E-02
380, 2.475770E-04, 6.070435E-02
381, 6.115048E-04, 1.440400E-01
382, 1.226383E-03, 7.427809E-01
384, 3.500600E-03, 9.066279E-01
385, 3.565198E-03, 9.066279E-01
387, 1.601823E-03, 7.427809E-01
388, 3.557833E-03, 9.066279E-01
389, 3.860405E-03, 9.066279E-01
390, 2.559058E-03, 7.427809E-01
391, 4.451854E-03, 9.066279E-01
392, 4.520749E-03, 9.066279E-01
394, 4.520749E-03, 9.066279E-01
395, 4.672495E-03, 9.066279E-01
397, 2.676823E-03, 7.427809E-01
398, 7.389092E-01, 7.499875E+02
400, 1.664981E+00, 9.999834E+02
401, 4.094466E-03, 9.879825E-01
402, 1.334576E+00, 6.971862E+02
404, 7.206374E-01, 2.499958E+02
405, 6.128692E-03, 9.998900E-01
406, 5.912470E-03, 9.998900E-01
407, 5.585765E-01, 2.499958E+02
408, 4.359806E-01, 2.329998E+02
409, 5.969471E-03, 9.998900E-01
410, 4.783610E-03, 7.427809E-01
412, 2.217109E-01, 1.169532E+02
413, 1.450079E-01, 6.249897E+01
414, 2.212648E-01, 1.169532E+02
415, 5.157841E-03, 7.427809E-01
417, 4.912405E-03, 7.427809E-01
422, 5.352377E-02, 2.059903E+01
427, 6.503201E-03, 7.427809E-01
432, 7.146198E-03, 7.427809E-01
438, 7.910046E-03, 1.114177E+00
444, 9.891975E-03, 1.114177E+00
450, 1.166752E-02, 1.114177E+00
455, 1.552707E-02, 1.114177E+00
460, 2.235598E-02, 5.816564E+00
465, 5.885325E-02, 3.151101E+01
470, 1.059896E-01, 3.151101E+01
475, 1.927010E-01, 3.096095E+01
480, 1.702692E-01, 2.935330E+01
485, 1.957958E-01, 6.768281E+01
490, 1.307855E-01, 3.300324E+01
495, 1.250007E-01, 1.704481E+01
500, 1.145337E-01, 1.699515E+01
505, 1.365223E-01, 1.704481E+01
510, 1.209704E-01, 8.522390E+00
515, 1.416856E-01, 1.269512E+01
520, 1.455778E-01, 1.269512E+01
530, 1.385554E-01, 7.463295E+00
540, 2.909915E-01, 6.579799E+01
550, 1.436062E+00, 9.545808E+02
560, 1.074502E+00, 1.648727E+02
570, 1.818751E+00, 3.519926E+02
580, 2.115708E+00, 3.519926E+02
590, 2.335017E+00, 2.880766E+02
600, 0.000000E+00, 0.000000E+00
315, 0.000000E+00, 0.000000E+00
316, 0.000000E+00, 0.000000E+00
317, 0.000000E+00, 0.000000E+00
318, 0.000000E+00, 0.000000E+00
319, 0.000000E+00, 0.000000E+00
320, 0.000000E+00, 0.000000E+00
322, 0.000000E+00, 0.000000E+00
323, 0.000000E+00, 0.000000E+00
325, 0.000000E+00, 0.000000E+00
326, 0.000000E+00, 0.000000E+00
328, 0.000000E+00, 0.000000E+00
329, 1.037234E-11, 1.060053E-08
330, 2.147916E-09, 5.853126E-07
331, 1.168252E-08, 4.549051E-06
332, 1.604967E-08, 4.549051E-06
334, 1.582849E-08, 5.705944E-06
335, 1.582849E-08, 5.705944E-06
337, 1.612677E-08, 4.549051E-06
338, 1.612677E-08, 4.549051E-06
339, 1.612677E-08, 4.549051E-06
340, 1.612677E-08, 4.549051E-06
341, 1.612677E-08, 4.549051E-06
342, 1.582849E-08, 5.705944E-06
344, 1.582849E-08, 5.705944E-06
345, 1.612677E-08, 4.549051E-06
347, 1.612677E-08, 4.549051E-06
348, 1.816620E-08, 4.549051E-06
350, 3.071851E-08, 1.118031E-05
351, 3.350037E-08, 1.118031E-05
353, 3.350037E-08, 1.118031E-05
354, 3.350037E-08, 1.118031E-05
355, 3.350037E-08, 1.118031E-05
356, 3.443946E-08, 1.118031E-05
357, 3.443946E-08, 1.118031E-05
359, 3.249204E+00, 3.320687E+03
360, 8.123011E-01, 8.301716E+02
362, 2.436903E+00, 2.490515E+03
363, 8.123011E-01, 8.301716E+02
364, 8.123011E-01, 8.301716E+02
365, 4.061505E-01, 4.150858E+02
366, 4.061505E-01, 4.150858E+02
367, 4.061505E-01, 4.150858E+02
369, 4.061541E-01, 4.150858E+02
370, 2.031352E-01, 2.075429E+02
372, 2.031818E-01, 2.075429E+02
373, 2.031483E-01, 2.075429E+02
375, 1.905061E-01, 1.945715E+02
376, 2.032471E-01, 2.075429E+02
378, 2.033826E-01, 2.075429E+02
379, 1.283319E-02, 1.297143E+01
380, 1.289498E-02, 1.297143E+01
381, 3.808182E-03, 3.242858E+00
382, 3.886439E-02, 3.891430E+01
384, 3.890652E-02, 3.891430E+01
385, 4.189787E-03, 3.242858E+00
387, 4.106894E-03, 3.242858E+00
388, 4.114237E-03, 3.242858E+00
389, 4.619702E-03, 3.242858E+00
390, 4.506835E-03, 3.242858E+00
391, 7.194458E-03, 3.242858E+00
392, 5.170256E-03, 3.242858E+00
394, 5.188996E-03, 3.242858E+00
395, 8.634514E-03, 3.242858E+00
397, 9.138286E-03, 3.242858E+00
398, 9.055692E-03, 3.242858E+00
400, 9.539311E-03, 3.242858E+00
401, 8.584073E-03, 3.242858E+00
402, 8.842747E-03, 3.242858E+00
404, 8.637474E-03, 3.242858E+00
405, 8.210499E-03, 3.242858E+00
406, 6.799943E-03, 3.242858E+00
407, 6.664364E-03, 3.242858E+00
408, 7.772970E-03, 3.242858E+00
409, 7.784355E-03, 3.242858E+00
410, 7.553214E-03, 3.242858E+00
412, 7.206928E-03, 3.242858E+00
413, 9.155711E-03, 3.242858E+00
414, 8.287634E-03, 3.242858E+00
415, 9.332083E-03, 3.242858E+00
417, 8.647122E-03, 3.242858E+00
422, 1.494903E-02, 6.485716E+00
427, 1.313166E-02, 4.864287E+00
432, 1.249807E-02, 4.864287E+00
438, 1.421786E-02, 4.864287E+00
444, 1.520333E-02, 4.864287E+00
450, 1.644379E-02, 4.864287E+00
455, 1.929408E-02, 4.864287E+00
460, 2.276621E-02, 4.864287E+00
465, 1.827990E-01, 7.030730E+01
470, 1.261508E-01, 3.602941E+01
475, 6.423900E-02, 1.783651E+01
480, 7.512324E-02, 1.783651E+01
485, 7.065676E-02, 1.783651E+01
490, 1.815365E-01, 6.972225E+01
495, 3.965486E-01, 1.875745E+02
500, 1.829887E-01, 6.972225E+01
505, 3.069847E-01, 9.378727E+01
510, 3.008615E-01, 9.378727E+01
515, 2.509741E-01, 6.972227E+01
520, 2.956092E-01, 9.232184E+01
530, 3.015632E-01, 8.939099E+01
540, 2.756661E-01, 5.675080E+01
550, 6.143981E-01, 1.919209E+02
560, 8.511468E-01, 1.696763E+02
570, 3.572829E+00, 2.029927E+03
580, 2.327715E+00, 3.437423E+02
590, 3.326151E+00, 1.225793E+03
600, 0.000000E+00, 0.000000E+00
315, 0.000000E+00, 0.000000E+00
316, 0.000000E+00, 0.000000E+00
317, 0.000000E+00, 0.000000E+00
318, 0.000000E+00, 0.000000E+00
319, 0.000000E+00, 0.000000E+00
320, 0.000000E+00, 0.000000E+00
322, 0.000000E+00, 0.000000E+00
323, 0.000000E+00, 0.000000E+00
325, 0.000000E+00, 0.000000E+00
326, 0.000000E+00, 0.000000E+00
328, 0.000000E+00, 0.000000E+00
329, 0.000000E+00, 0.000000E+00
330, 1.604855E-09, 1.040579E-06
331, 4.699080E-09, 7.328500E-07
332, 6.160746E-08, 5.405708E-05
334, 6.285920E-08, 5.405708E-05
335, 6.194146E-08, 5.405708E-05
337, 6.285920E-08, 5.405708E-05
338, 6.285920E-08, 5.405708E-05
339, 6.285920E-08, 5.405708E-05
340, 6.194146E-08, 5.405708E-05
341, 6.285920E-08, 5.405708E-05
342, 6.285920E-08, 5.405708E-05
344, 6.194146E-08, 5.405708E-05
345, 6.285920E-08, 5.405708E-05
347, 6.194146E-08, 5.405708E-05
348, 6.485175E-08, 5.405708E-05
350, 7.176973E-08, 5.405708E-05
351, 7.419359E-08, 5.405708E-05
353, 7.419359E-08, 5.405708E-05
354, 7.277707E-08, 5.405708E-05
355, 7.277707E-08, 5.405708E-05
356, 2.448045E-04, 2.501158E-01
357, 7.342693E-04, 7.503474E-01
359, 7.342693E-04, 7.503474E-01
360, 7.342679E-04, 7.503474E-01
362, 2.448045E-04, 2.501158E-01
363, 2.448045E-04, 2.501158E-01
364, 4.486396E-04, 3.333759E-01
365, 4.486396E-04, 3.333759E-01
366, 2.853669E-04, 1.665127E-01
367, 4.543319E-04, 3.333759E-01
369, 2.894785E-04, 1.665127E-01
370, 1.175443E-04, 6.252894E-02
372, 1.331476E-04, 6.252894E-02
373, 1.364299E-04, 6.252894E-02
375, 1.421902E-04, 5.862088E-02
376, 1.577493E-03, 9.411059E-01
378, 4.965145E-04, 1.882212E-01
379, 5.931535E-04, 1.882212E-01
380, 6.905476E-04, 1.882212E-01
381, 1.099479E-03, 1.439579E-01
382, 1.325685E-03, 1.867790E-01
384, 1.363105E-03, 1.439579E-01
385, 4.722757E-03, 3.542739E+00
387, 1.414466E-03, 1.439579E-01
388, 1.416981E-03, 1.439579E-01
389, 4.866299E-03, 3.542739E+00
390, 5.063472E-03, 3.542739E+00
391, 1.733680E-03, 1.439579E-01
392, 1.770694E-03, 1.439579E-01
394, 1.777649E-03, 1.439579E-01
395, 6.587041E-03, 3.542739E+00
397, 6.615756E-03, 3.542739E+00
398, 2.184057E+00, 2.227494E+03
400, 5.494398E-01, 5.568734E+02
401, 5.489510E-01, 5.568734E+02
402, 5.489594E-01, 5.568734E+02
404, 5.519049E-01, 5.568734E+02
405, 5.518226E-01, 5.568734E+02
406, 5.508493E-01, 5.568734E+02
407, 5.519854E-01, 5.568734E+02
408, 2.785647E-01, 2.784367E+02
409, 2.785404E-01, 2.784367E+02
410, 2.806872E-01, 2.784367E+02
412, 2.821458E-01, 2.784367E+02
413, 1.422183E-01, 1.392183E+02
414, 1.420133E-01, 1.392183E+02
415, 1.421957E-01, 1.392183E+02
417, 1.423380E-01, 1.392183E+02
422, 3.290443E-02, 2.610341E+01
427, 1.731150E-02, 8.701113E+00
432, 1.356844E-02, 4.350540E+00
438, 1.731038E-02, 4.350573E+00
444, 1.873022E-02, 4.350573E+00
450, 2.008388E-02, 4.350573E+00
455, 5.650407E-01, 5.612239E+02
460, 5.713873E-01, 5.617677E+02
465, 3.676321E+00, 3.614783E+03
470, 8.366216E-02, 2.249493E+01
475, 7.006643E-02, 1.231920E+01
480, 3.946457E-01, 1.866134E+02
485, 1.848307E-01, 6.204231E+01
490, 3.489653E-01, 1.478827E+02
495, 2.262916E-01, 3.752369E+01
500, 1.627795E-01, 3.102113E+01
505, 2.255001E-01, 5.492599E+01
510, 2.060198E-01, 3.102113E+01
515, 2.364985E-01, 5.492599E+01
520, 2.165924E-01, 3.102113E+01
530, 2.758346E-01, 5.015031E+01
540, 4.705554E-01, 1.818565E+02
550, 5.756505E-01, 1.189098E+02
560, 5.089813E+00, 4.551464E+03
570, 3.717042E+00, 2.050385E+03
580, 3.843675E+00, 1.915707E+03
590, 4.321823E+00, 2.050351E+03
600, 0.000000E+00, 0.000000E+00
315, 0.000000E+00, 0.000000E+00
316, 0.000000E+00, 0.000000E+00
317, 0.000000E+00, 0.000000E+00
318, 0.000000E+00, 0.000000E+00
319, 0.000000E+00, 0.000000E+00
320, 0.000000E+00, 0.000000E+00
322, 0.000000E+00, 0.000000E+00
323, 0.000000E+00, 0.000000E+00
325, 0.000000E+00, 0.000000E+00
326, 0.000000E+00, 0.000000E+00
328, 0.000000E+00, 0.000000E+00
329, 0.000000E+00, 0.000000E+00
330, 1.936728E-10, 1.168667E-07
331, 3.362785E-09, 6.080865E-07
332, 6.827897E-09, 8.261587E-07
334, 8.366328E-09, 8.261587E-07
335, 8.366328E-09, 8.261587E-07
337, 1.107680E-08, 1.336832E-06
338, 1.107680E-08, 1.336832E-06
339, 1.107680E-08, 1.336832E-06
340, 1.107680E-08, 1.336832E-06
341, 1.107680E-08, 1.336832E-06
342, 1.107680E-08, 1.336832E-06
344, 8.366328E-09, 8.261587E-07
345, 1.107680E-08, 1.336832E-06
347, 1.107680E-08, 1.336832E-06
348, 1.697032E-08, 2.814108E-06
350, 2.220530E-08, 2.814108E-06
351, 2.611284E-08, 3.209501E-06
353, 2.690104E-08, 3.209501E-06
354, 2.690104E-08, 3.209501E-06
355, 2.690104E-08, 3.209501E-06
356, 2.611284E-08, 3.209501E-06
357, 3.410642E+00, 3.484927E+03
359, 2.727927E+00, 2.787941E+03
360, 1.223425E-03, 7.498971E-01
362, 7.342555E-04, 5.004167E-01
363, 7.342555E-04, 5.004167E-01
364, 7.342555E-04, 5.004167E-01
365, 6.119630E-04, 5.004167E-01
366, 3.416028E-01, 3.484927E+02
367, 3.403335E-04, 2.499657E-01
369, 3.416084E-01, 3.484927E+02
370, 1.613817E-04, 9.382813E-02
372, 1.613817E-04, 9.382813E-02
373, 1.496660E-04, 6.249143E-02
375, 2.568545E-04, 7.208130E-02
376, 3.294551E-04, 7.702814E-02
378, 1.601925E-01, 1.633559E+02
379, 3.227304E-02, 3.267119E+01
380, 1.091219E-02, 1.089040E+01
381, 6.755310E-03, 6.551986E+00
382, 1.119794E-02, 1.089040E+01
384, 7.326950E-03, 6.551986E+00
385, 1.125213E-02, 1.089040E+01
387, 5.930626E-03, 5.445198E+00
388, 7.429359E-01, 7.518549E+02
389, 1.232398E+00, 1.253091E+03
390, 9.871550E-01, 1.002473E+03
391, 2.532771E-01, 2.506183E+02
392, 2.533035E-01, 2.506183E+02
394, 7.426964E-01, 7.518549E+02
395, 2.546155E-01, 2.506183E+02
397, 1.317006E-01, 1.253091E+02
398, 2.522889E-01, 2.506183E+02
400, 2.522909E-01, 2.506183E+02
401, 1.296507E-01, 1.253091E+02
402, 7.534330E-01, 6.969853E+02
404, 7.039261E-02, 6.265456E+01
405, 7.072738E-02, 6.265456E+01
406, 7.545861E-01, 6.969853E+02
407, 7.073244E-02, 6.265456E+01
408, 4.134000E-01, 3.484927E+02
409, 6.793889E-02, 6.265456E+01
410, 1.966488E-01, 1.742464E+02
412, 5.281237E-02, 4.699092E+01
413, 2.209844E-02, 1.566363E+01
414, 2.219164E-02, 1.566363E+01
415, 1.926506E-01, 1.742464E+02
417, 1.924788E-01, 1.742464E+02
422, 1.511592E-02, 7.831807E+00
427, 4.422916E-02, 2.178083E+01
432, 1.464204E-02, 7.831807E+00
438, 4.730313E-02, 2.178083E+01
444, 1.971194E-02, 7.831807E+00
450, 3.408965E-02, 1.089044E+01
455, 5.784714E-02, 2.620794E+01
460, 5.838926E-02, 2.620794E+01
465, 1.053151E-01, 3.603592E+01
470, 7.715658E-02, 2.620794E+01
475, 1.060581E-01, 2.620954E+01
480, 1.213724E-01, 2.620953E+01
485, 1.511652E-01, 4.874395E+01
490, 1.420981E-01, 3.624067E+01
495, 1.548121E-01, 3.624066E+01
500, 2.090843E-01, 7.801116E+01
505, 1.818709E-01, 5.180322E+01
510, 1.929900E-01, 5.180322E+01
515, 2.669395E-01, 7.789553E+01
520, 2.043393E-01, 3.624069E+01
530, 3.382972E-01, 1.304828E+02
540, 2.477928E-01, 3.337315E+01
550, 5.317951E+00, 4.992560E+03
560, 4.660527E+00, 4.140802E+03
570, 1.901271E+00, 4.750718E+02
580, 2.037332E+00, 4.734330E+02
590, 2.511427E+00, 4.734202E+02
600, 0.000000E+00, 0.000000E+00
315, 0.000000E+00, 0.000000E+00
316, 0.000000E+00, 0.000000E+00
317, 0.000000E+00, 0.000000E+00
318, 0.000000E+00, 0.000000E+00
319, 0.000000E+00, 0.000000E+00
320, 0.000000E+00, 0.000000E+00
322, 0.000000E+00, 0.000000E+00
323, 0.000000E+00, 0.000000E+00
325, 0.000000E+00, 0.000000E+00
326, 0.000000E+00, 0.000000E+00
328, 0.000000E+00, 0.000000E+00
329, 0.000000E+00, 0.000000E+00
330, 1.809344E-09, 5.049939E-07
331, 6.137295E-09, 2.196413E-06
332, 7.895231E-09, 2.196413E-06
334, 7.885517E-09, 1.048824E-06
335, 7.885517E-09, 1.048824E-06
337, 8.652334E-09, 2.196413E-06
338, 7.885517E-09, 1.048824E-06
339, 7.885517E-09, 1.048824E-06
340, 7.885517E-09, 1.048824E-06
341, 8.652334E-09, 2.196413E-06
342, 7.885517E-09, 1.048824E-06
344, 7.885517E-09, 1.048824E-06
345, 8.652334E-09, 2.196413E-06
347, 1.138569E-08, 3.525501E-06
348, 1.193256E-08, 2.196413E-06
350, 2.250795E-08, 3.525501E-06
351, 3.770381E-08, 1.468439E-05
353, 3.770381E-08, 1.468439E-05
354, 3.770381E-08, 1.468439E-05
355, 3.770381E-08, 1.468439E-05
356, 2.504606E-08, 3.525501E-06
357, 3.770381E-08, 1.468439E-05
359, 3.770381E-08, 1.468439E-05
360, 2.504606E-08, 3.525501E-06
362, 2.504606E-08, 3.525501E-06
363, 3.770381E-08, 1.468439E-05
364, 2.504606E-08, 3.525501E-06
365, 2.504606E-08, 3.525501E-06
366, 3.770381E-08, 1.468439E-05
367, 3.770381E-08, 1.468439E-05
369, 9.994658E-05, 9.992337E-02
370, 2.089638E-04, 9.992337E-02
372, 2.006019E-04, 9.992337E-02
373, 2.444900E-04, 9.992337E-02
375, 2.187183E-04, 9.367816E-02
376, 5.297419E-04, 3.435254E-01
378, 5.998719E-04, 3.435254E-01
379, 5.772760E-04, 3.435254E-01
380, 6.394662E-04, 3.435254E-01
381, 6.630496E-04, 1.717627E-01
382, 7.297271E-04, 1.717627E-01
384, 9.100200E-04, 1.717627E-01
385, 9.598260E-04, 1.717627E-01
387, 9.759080E-04, 1.717627E-01
388, 1.176729E-03, 1.717627E-01
389, 1.354361E-03, 1.717627E-01
390, 4.091240E-03, 1.008115E+00
391, 3.319239E-03, 1.008115E+00
392, 3.133410E-03, 1.008115E+00
394, 4.392165E-03, 1.008115E+00
395, 4.412686E-03, 1.008115E+00
397, 3.394454E-03, 1.008115E+00
398, 4.114566E-03, 9.623563E-01
400, 2.809334E-01, 2.829011E+02
401, 3.672485E-03, 9.845072E-01
402, 2.820553E-01, 2.829011E+02
404, 3.863323E-03, 9.845072E-01
405, 5.767248E-03, 9.870802E-01
406, 4.863585E-03, 9.870802E-01
407, 7.538937E-02, 7.072528E+01
408, 5.103522E-03, 9.870802E-01
409, 7.567827E-02, 7.072528E+01
410, 7.512646E-02, 7.072528E+01
412, 7.528297E-02, 7.072528E+01
413, 7.506989E-02, 7.072528E+01
414, 4.001461E-02, 3.536264E+01
415, 4.136296E-02, 3.536264E+01
417, 4.700068E-03, 7.560922E-01
422, 2.704594E-02, 1.768132E+01
427, 1.522070E-02, 2.210165E+00
432, 1.509390E-02, 2.210165E+00
438, 1.063200E-02, 8.674543E-01
444, 1.737142E-02, 2.486436E+00
450, 1.345604E-02, 1.020020E+00
455, 1.966152E-02, 2.486436E+00
460, 1.739669E-02, 1.060444E+00
465, 2.165056E-01, 8.798175E+01
470, 6.489253E-02, 1.804245E+01
475, 1.976547E-01, 1.479385E+02
480, 1.433926E-01, 3.684970E+01
485, 2.222967E-01, 6.233051E+01
490, 3.117906E-01, 1.681287E+02
495, 2.203961E-01, 5.595156E+01
500, 1.322666E-01, 1.842485E+01
505, 1.499688E-01, 1.842485E+01
510, 1.568715E-01, 1.842485E+01
515, 1.438785E-01, 1.896461E+01
520, 1.648365E-01, 1.842598E+01
530, 1.607051E-01, 1.896461E+01
540, 2.486795E-01, 3.297484E+01
550, 7.537491E-01, 1.339722E+02
560, 1.246976E+00, 5.003052E+02
570, 1.715709E+00, 5.003052E+02
580, 2.137485E+00, 5.156446E+02
590, 2.566821E+00, 8.236286E+02
600, 0.000000E+00, 0.000000E+00
315, 0.000000E+00, 0.000000E+00
316, 0.000000E+00, 0.000000E+00
317, 0.000000E+00, 0.000000E+00
318, 0.000000E+00, 0.000000E+00
319, 0.000000E+00, 0.000000E+00
320, 0.000000E+00, 0.000000E+00
322, 0.000000E+00, 0.000000E+00
323, 0.000000E+00, 0.000000E+00
325, 0.000000E+00, 0.000000E+00
326, 0.000000E+00, 0.000000E+00
328, 0.000000E+00, 0.000000E+00
329, 0.000000E+00, 0.000000E+00
330, 1.364209E-09, 6.797653E-07
331, 3.417111E-09, 7.467122E-07
332, 1.107047E-08, 5.550970E-06
334, 1.150773E-08, 5.550970E-06
335, 1.150773E-08, 5.550970E-06
337, 1.150773E-08, 5.550970E-06
338, 1.150773E-08, 5.550970E-06
339, 6.825556E-09, 7.467122E-07
340, 6.825556E-09, 7.467122E-07
341, 6.825556E-09, 7.467122E-07
342, 6.825556E-09, 7.467122E-07
344, 1.150773E-08, 5.550970E-06
345, 1.150773E-08, 5.550970E-06
347, 1.150773E-08, 5.550970E-06
348, 1.743311E-08, 5.550970E-06
350, 2.194562E-08, 5.550970E-06
351, 1.661271E-08, 2.070009E-06
353, 2.615149E-08, 5.550970E-06
354, 1.661271E-08, 2.070009E-06
355, 2.615149E-08, 5.550970E-06
356, 2.615149E-08, 5.550970E-06
357, 1.661271E-08, 2.070009E-06
359, 2.615149E-08, 5.550970E-06
360, 1.661271E-08, 2.070009E-06
362, 3.263228E-04, 3.334849E-01
363, 3.263323E-04, 3.334849E-01
364, 3.263323E-04, 3.334849E-01
365, 1.631697E-04, 1.667425E-01
366, 1.631792E-04, 1.667425E-01
367, 1.631697E-04, 1.667425E-01
369, 3.304324E-04, 3.334849E-01
370, 1.527053E-04, 8.337123E-02
372, 1.419742E-04, 8.337123E-02
373, 5.003493E-04, 3.383424E-01
375, 5.118955E-04, 3.383424E-01
376, 5.336702E-04, 3.383424E-01
378, 1.506949E-03, 9.740822E-01
379, 2.457845E-04, 1.691712E-01
380, 1.423319E-03, 9.740822E-01
