freq, avg, max
521, 1.159770E+01, 1.129931E+03
522, 1.146022E+01, 1.129931E+03
524, 1.243486E+01, 2.304000E+03
525, 1.277293E+01, 2.304000E+03
526, 1.343569E+01, 4.096000E+03
527, 1.396894E+01, 4.681143E+03
529, 1.272515E+01, 2.176000E+03
530, 1.305544E+01, 1.536000E+03
531, 1.325543E+01, 1.536000E+03
532, 1.344899E+01, 1.536000E+03
533, 1.308100E+01, 1.129931E+03
534, 1.345537E+01, 1.536000E+03
535, 1.302506E+01, 1.129931E+03
537, 1.437863E+01, 2.048000E+03
538, 1.344818E+01, 1.137778E+03
539, 1.448159E+01, 1.920000E+03
540, 1.432490E+01, 1.920000E+03
542, 1.348587E+01, 1.137778E+03
548, 1.420750E+01, 1.195333E+03
553, 1.372020E+01, 2.958222E+03
558, 1.346851E+01, 2.958222E+03
563, 1.200840E+01, 1.604571E+03
569, 1.123938E+01, 1.604571E+03
575, 1.059900E+01, 1.746824E+03
580, 9.456866E+00, 6.599111E+02
585, 9.217778E+00, 6.240000E+02
590, 8.751264E+00, 8.827586E+02
595, 8.238499E+00, 7.529412E+02
600, 0.000000E+00, 0.000000E+00
438, 0.000000E+00, 0.000000E+00
439, 0.000000E+00, 0.000000E+00
440, 0.000000E+00, 0.000000E+00
442, 0.000000E+00, 0.000000E+00
444, 0.000000E+00, 0.000000E+00
445, 0.000000E+00, 0.000000E+00
446, 0.000000E+00, 0.000000E+00
447, 0.000000E+00, 0.000000E+00
449, 0.000000E+00, 0.000000E+00
450, 3.354627E-02, 1.365333E+02
451, 1.961770E-03, 7.984405E+00
452, 2.839812E-02, 9.609384E+01
454, 5.981090E-03, 7.984405E+00
455, 3.235734E-02, 9.609384E+01
456, 3.690341E-02, 9.609384E+01
457, 9.897932E-02, 1.761720E+02
458, 1.557554E-01, 1.761720E+02
459, 6.068618E-01, 1.755429E+03
460, 5.627811E-01, 1.755429E+03
462, 1.286275E-01, 1.761720E+02
463, 1.863375E-01, 2.127792E+02
464, 1.345035E-01, 1.761720E+02
465, 1.837040E-01, 2.127792E+02
467, 1.738667E-01, 8.808602E+01
469, 1.022171E+00, 7.447273E+02
470, 6.181694E-01, 3.723636E+02
471, 7.324581E-01, 5.851429E+02
472, 1.122147E+00, 7.447273E+02
474, 1.079203E+00, 7.447273E+02
475, 1.704847E+00, 1.585548E+03
476, 1.654191E+00, 1.755429E+03
477, 1.758772E+00, 7.447273E+02
479, 1.899440E+00, 1.755429E+03
480, 2.169719E+00, 1.057032E+03
481, 2.296137E+00, 7.447273E+02
482, 2.182087E+00, 7.447273E+02
483, 2.402888E+00, 7.447273E+02
484, 2.707806E+00, 7.447273E+02
485, 3.285056E+00, 2.218667E+03
487, 3.536926E+00, 1.328432E+03
488, 3.639611E+00, 2.218667E+03
489, 4.056337E+00, 1.328432E+03
490, 4.670293E+00, 2.048000E+03
492, 4.578160E+00, 1.365333E+03
494, 5.248794E+00, 2.048000E+03
495, 4.687512E+00, 1.129931E+03
496, 5.063561E+00, 1.365333E+03
497, 5.405213E+00, 1.365333E+03
499, 5.652912E+00, 1.365333E+03
500, 6.556136E+00, 1.365333E+03
501, 7.169728E+00, 1.220923E+03
502, 6.877475E+00, 1.365333E+03
504, 7.701420E+00, 1.365333E+03
505, 9.588441E+00, 2.340571E+03
506, 8.988108E+00, 1.489455E+03
507, 9.415108E+00, 2.048000E+03
508, 1.143912E+01, 2.340571E+03
509, 1.097544E+01, 5.461333E+03
510, 1.106629E+01, 5.461333E+03
512, 1.162866E+01, 2.340571E+03
513, 1.218486E+01, 5.461333E+03
514, 1.251266E+01, 2.340571E+03
515, 1.313397E+01, 5.461333E+03
517, 1.350714E+01, 2.340571E+03
519, 1.374380E+01, 2.340571E+03
520, 1.429619E+01, 2.340571E+03
521, 1.517324E+01, 2.350667E+03
522, 1.531837E+01, 2.350667E+03
524, 1.508660E+01, 2.350667E+03
525, 1.518560E+01, 2.340571E+03
526, 1.599241E+01, 5.461333E+03
527, 1.660410E+01, 5.461333E+03
529, 1.652763E+01, 5.461333E+03
530, 1.478768E+01, 2.048000E+03
531, 1.445010E+01, 2.048000E+03
532, 1.607964E+01, 5.376000E+03
533, 1.485398E+01, 2.048000E+03
534, 1.628475E+01, 5.546667E+03
535, 1.566814E+01, 2.133333E+03
537, 1.538448E+01, 2.048000E+03
538, 1.630239E+01, 2.048000E+03
539, 1.617479E+01, 2.048000E+03
545, 1.581272E+01, 2.133333E+03
550, 1.504656E+01, 2.144000E+03
555, 1.431886E+01, 2.144000E+03
560, 1.397897E+01, 2.314667E+03
565, 1.339569E+01, 2.314667E+03
570, 1.275280E+01, 2.320000E+03
575, 1.214449E+01, 2.320000E+03
580, 1.144327E+01, 2.320000E+03
585, 1.088455E+01, 2.320000E+03
590, 1.033639E+01, 2.320000E+03
595, 9.451210E+00, 2.320000E+03
600, 0.000000E+00, 0.000000E+00
438, 0.000000E+00, 0.000000E+00
439, 0.000000E+00, 0.000000E+00
440, 0.000000E+00, 0.000000E+00
442, 0.000000E+00, 0.000000E+00
444, 0.000000E+00, 0.000000E+00
445, 0.000000E+00, 0.000000E+00
446, 0.000000E+00, 0.000000E+00
447, 0.000000E+00, 0.000000E+00
449, 0.000000E+00, 0.000000E+00
450, 0.000000E+00, 0.000000E+00
451, 2.434903E-03, 5.498909E+00
452, 1.223800E-03, 4.958838E+00
454, 5.035046E-03, 1.539850E+01
455, 5.196241E-02, 1.666169E+02
456, 1.112012E-02, 1.539850E+01
457, 2.328458E-02, 5.553898E+01
458, 2.877002E-02, 5.553898E+01
459, 8.125477E-02, 1.666169E+02
460, 1.344053E-01, 3.640889E+02
462, 5.081512E-02, 7.801905E+01
463, 1.643456E-01, 3.120762E+02
464, 6.606894E-02, 1.170286E+02
465, 4.529866E-01, 7.281778E+02
467, 4.076741E-01, 7.281778E+02
469, 2.286585E-01, 4.681143E+02
470, 3.207730E-01, 2.978909E+02
471, 4.919769E-01, 3.640889E+02
472, 5.236488E-01, 3.640889E+02
474, 5.072059E-01, 3.640889E+02
475, 7.692963E-01, 3.640889E+02
476, 9.207723E-01, 7.281778E+02
477, 1.364788E+00, 1.445647E+03
479, 1.112319E+00, 4.818824E+02
480, 1.734646E+00, 1.445647E+03
481, 2.164357E+00, 1.092267E+03
482, 2.320355E+00, 1.213630E+03
483, 3.010162E+00, 1.820444E+03
484, 2.109398E+00, 4.818824E+02
485, 3.039352E+00, 1.820444E+03
487, 3.629356E+00, 1.820444E+03
488, 4.155600E+00, 1.820444E+03
489, 4.589738E+00, 1.820444E+03
490, 3.863312E+00, 2.730667E+03
492, 5.054978E+00, 1.592889E+03
494, 4.123763E+00, 2.730667E+03
495, 4.862231E+00, 2.730667E+03
496, 5.215478E+00, 2.730667E+03
497, 5.993395E+00, 1.592889E+03
499, 6.682184E+00, 1.592889E+03
500, 6.425611E+00, 1.592889E+03
501, 6.566925E+00, 2.730667E+03
502, 7.652139E+00, 1.592889E+03
504, 8.063229E+00, 2.730667E+03
505, 7.864324E+00, 1.592889E+03
506, 8.111880E+00, 1.592889E+03
507, 7.814743E+00, 1.592889E+03
508, 8.965246E+00, 1.536000E+03
509, 9.626149E+00, 1.638400E+03
510, 1.039701E+01, 2.457600E+03
512, 1.123769E+01, 3.413333E+03
513, 1.170900E+01, 3.413333E+03
514, 1.104260E+01, 2.457600E+03
515, 1.181392E+01, 3.413333E+03
517, 1.214090E+01, 3.413333E+03
519, 1.310008E+01, 3.413333E+03
520, 1.286560E+01, 3.413333E+03
521, 1.294647E+01, 3.640889E+03
522, 1.259744E+01, 3.640889E+03
524, 1.321055E+01, 3.413333E+03
525, 1.256272E+01, 3.640889E+03
526, 1.325274E+01, 3.413333E+03
527, 1.320453E+01, 3.413333E+03
529, 1.269500E+01, 3.640889E+03
530, 1.330824E+01, 3.640889E+03
531, 1.320068E+01, 3.640889E+03
532, 1.450055E+01, 3.413333E+03
533, 1.362610E+01, 3.640889E+03
534, 1.392155E+01, 3.640889E+03
535, 1.380740E+01, 3.640889E+03
537, 1.625822E+01, 3.640889E+03
538, 1.736734E+01, 8.874667E+03
544, 1.735678E+01, 8.874667E+03
550, 1.461482E+01, 2.275556E+03
555, 1.258240E+01, 2.138435E+03
560, 1.139407E+01, 1.260308E+03
565, 1.090089E+01, 1.260308E+03
570, 1.030801E+01, 1.260308E+03
575, 9.671611E+00, 1.260308E+03
580, 9.600119E+00, 6.800000E+02
585, 9.071746E+00, 6.693333E+02
590, 8.499870E+00, 6.213333E+02
595, 7.703599E+00, 7.264000E+02
600, 0.000000E+00, 0.000000E+00
439, 0.000000E+00, 0.000000E+00
440, 0.000000E+00, 0.000000E+00
442, 0.000000E+00, 0.000000E+00
444, 0.000000E+00, 0.000000E+00
445, 0.000000E+00, 0.000000E+00
446, 0.000000E+00, 0.000000E+00
447, 0.000000E+00, 0.000000E+00
449, 0.000000E+00, 0.000000E+00
450, 0.000000E+00, 0.000000E+00
451, 3.393013E-03, 7.846743E+00
452, 4.478959E-03, 7.846743E+00
454, 4.841842E-02, 1.654949E+02
455, 4.504053E-02, 1.213630E+02
456, 1.870821E-01, 5.461333E+02
457, 1.571673E-02, 1.105533E+01
458, 3.084955E-02, 5.516498E+01
459, 2.228058E-01, 5.461333E+02
460, 2.262671E-01, 5.461333E+02
462, 6.057804E-02, 1.213630E+02
463, 2.379065E-01, 5.461333E+02
464, 3.178660E-01, 5.461333E+02
465, 2.374592E-01, 5.461333E+02
467, 4.134389E-01, 5.461333E+02
469, 4.146188E-01, 3.413333E+02
470, 3.982136E-01, 2.482424E+02
471, 4.739602E-01, 5.461333E+02
472, 6.002859E-01, 5.461333E+02
474, 1.122048E+00, 1.365333E+03
475, 7.762182E-01, 5.461333E+02
476, 1.756559E+00, 1.638400E+03
477, 1.384067E+00, 9.362286E+02
479, 1.860398E+00, 1.706667E+03
480, 1.683869E+00, 1.706667E+03
481, 2.407007E+00, 3.754667E+03
482, 2.489083E+00, 1.706667E+03
483, 2.934923E+00, 3.754667E+03
484, 2.838794E+00, 3.754667E+03
485, 3.001267E+00, 3.754667E+03
487, 3.222534E+00, 3.754667E+03
488, 2.714318E+00, 1.706667E+03
489, 3.659217E+00, 2.048000E+03
490, 3.001508E+00, 1.706667E+03
492, 3.772626E+00, 2.048000E+03
494, 3.953036E+00, 3.754667E+03
495, 6.192010E+00, 7.168000E+03
496, 6.724825E+00, 7.168000E+03
497, 4.706752E+00, 3.072000E+03
499, 6.426962E+00, 7.168000E+03
500, 8.738568E+00, 7.168000E+03
501, 8.793133E+00, 7.850667E+03
502, 6.794657E+00, 3.072000E+03
504, 1.001876E+01, 7.850667E+03
505, 1.036900E+01, 7.856000E+03
506, 1.179891E+01, 7.856000E+03
507, 1.041038E+01, 5.461333E+03
508, 8.542012E+00, 2.986667E+03
509, 1.300878E+01, 7.856000E+03
510, 1.088673E+01, 5.461333E+03
512, 1.232935E+01, 7.856000E+03
513, 1.302825E+01, 7.856000E+03
514, 1.349356E+01, 7.856000E+03
515, 1.154627E+01, 2.960000E+03
517, 1.336493E+01, 7.856000E+03
519, 1.266878E+01, 2.960000E+03
520, 1.242540E+01, 2.960000E+03
521, 1.572274E+01, 7.856000E+03
522, 1.609167E+01, 7.856000E+03
524, 1.326861E+01, 2.960000E+03
525, 2.618715E+01, 5.120000E+04
526, 2.822274E+01, 5.120000E+04
527, 2.551994E+01, 4.915200E+04
529, 1.702294E+01, 7.856000E+03
530, 1.508489E+01, 2.560000E+03
531, 2.079928E+01, 1.433600E+04
532, 1.745270E+01, 7.856000E+03
533, 2.008395E+01, 1.433600E+04
534, 2.057796E+01, 1.427200E+04
535, 1.646368E+01, 2.560000E+03
537, 1.645476E+01, 2.560000E+03
538, 1.956310E+01, 1.427200E+04
539, 2.131025E+01, 1.427200E+04
540, 1.969723E+01, 1.017600E+04
545, 1.994456E+01, 1.024000E+04
550, 1.892085E+01, 6.553600E+03
555, 1.924033E+01, 6.553600E+03
560, 1.805859E+01, 6.502400E+03
565, 1.817354E+01, 9.904000E+03
570, 2.080568E+01, 1.234400E+04
575, 1.351429E+01, 4.189333E+03
580, 1.646437E+01, 9.501333E+03
585, 1.591899E+01, 9.544000E+03
590, 1.169680E+01, 4.190667E+03
595, 1.175398E+01, 4.190667E+03
600, 0.000000E+00, 0.000000E+00
442, 0.000000E+00, 0.000000E+00
444, 0.000000E+00, 0.000000E+00
445, 0.000000E+00, 0.000000E+00
446, 0.000000E+00, 0.000000E+00
447, 0.000000E+00, 0.000000E+00
449, 0.000000E+00, 0.000000E+00
450, 1.967572E-03, 7.984405E+00
451, 0.000000E+00, 0.000000E+00
452, 1.051089E-02, 3.048186E+01
454, 3.098449E-03, 6.331981E+00
455, 1.196334E-01, 2.925714E+02
456, 5.836014E-03, 6.420063E+00
457, 1.208406E-01, 1.210640E+02
458, 1.332611E-02, 9.362286E+00
459, 1.427547E-02, 9.497971E+00
460, 2.155980E-02, 9.630094E+00
462, 1.541799E-01, 1.210640E+02
463, 1.280892E-01, 9.752381E+01
464, 3.208385E-01, 6.826667E+02
465, 3.976135E-01, 6.826667E+02
467, 5.089951E-01, 6.826667E+02
469, 1.076580E+00, 2.978909E+03
470, 1.311510E+00, 2.978909E+03
471, 1.594065E+00, 4.096000E+03
472, 6.261339E-01, 6.826667E+02
474, 1.649585E+00, 4.096000E+03
475, 1.445025E+00, 2.978909E+03
476, 1.968935E+00, 4.096000E+03
477, 1.452010E+00, 2.978909E+03
479, 1.351050E+00, 1.365333E+03
480, 1.632720E+00, 1.365333E+03
481, 1.699152E+00, 1.365333E+03
482, 2.245795E+00, 1.365333E+03
483, 1.689059E+00, 1.365333E+03
484, 2.070572E+00, 1.365333E+03
485, 2.882772E+00, 2.978909E+03
487, 3.254733E+00, 2.978909E+03
488, 3.458205E+00, 2.885818E+03
489, 3.183077E+00, 1.170286E+03
490, 4.218580E+00, 2.885818E+03
492, 3.726176E+00, 1.724632E+03
494, 3.921743E+00, 1.170286E+03
495, 4.536149E+00, 1.670737E+03
496, 5.323477E+00, 2.885818E+03
497, 5.396175E+00, 1.536000E+03
499, 5.254848E+00, 1.538286E+03
500, 6.501076E+00, 2.885818E+03
501, 6.859334E+00, 2.885818E+03
502, 7.617606E+00, 4.096000E+03
504, 9.131389E+00, 4.096000E+03
505, 1.093286E+01, 1.092267E+04
506, 1.225510E+01, 1.092267E+04
507, 1.255432E+01, 1.092267E+04
508, 1.196444E+01, 5.461333E+03
509, 9.898944E+00, 2.048000E+03
510, 1.156998E+01, 4.096000E+03
512, 1.032581E+01, 2.048000E+03
513, 1.300546E+01, 5.461333E+03
514, 1.103225E+01, 2.048000E+03
515, 1.189831E+01, 2.184533E+03
517, 1.186797E+01, 2.048000E+03
519, 1.361439E+01, 3.276800E+03
520, 1.301668E+01, 1.920000E+03
521, 1.549997E+01, 5.461333E+03
522, 1.324672E+01, 1.920000E+03
524, 1.317598E+01, 1.920000E+03
525, 1.441698E+01, 5.461333E+03
526, 1.424101E+01, 2.166154E+03
527, 1.370567E+01, 1.920000E+03
529, 1.434408E+01, 1.561263E+03
530, 1.433534E+01, 2.166154E+03
531, 1.527344E+01, 4.096000E+03
532, 1.678337E+01, 1.092267E+04
533, 1.594280E+01, 4.693333E+03
534, 1.767385E+01, 1.092267E+04
535, 1.556585E+01, 4.096000E+03
537, 1.798795E+01, 1.092267E+04
538, 1.766708E+01, 1.092267E+04
539, 1.772687E+01, 1.092267E+04
540, 1.887309E+01, 1.092267E+04
542, 1.684828E+01, 1.092267E+04
548, 1.851167E+01, 1.092267E+04
553, 1.817673E+01, 1.092267E+04
558, 1.850229E+01, 1.092267E+04
563, 1.746907E+01, 1.083733E+04
569, 1.713738E+01, 1.083733E+04
575, 1.705577E+01, 1.083733E+04
580, 1.500649E+01, 5.376000E+03
585, 1.189160E+01, 2.816000E+03
590, 1.274585E+01, 4.773333E+03
595, 1.082782E+01, 2.816000E+03
600, 0.000000E+00, 0.000000E+00
440, 0.000000E+00, 0.000000E+00
442, 0.000000E+00, 0.000000E+00
444, 0.000000E+00, 0.000000E+00
445, 0.000000E+00, 0.000000E+00
446, 0.000000E+00, 0.000000E+00
447, 0.000000E+00, 0.000000E+00
449, 0.000000E+00, 0.000000E+00
450, 1.789653E-03, 7.262411E+00
451, 4.987918E-03, 7.934140E+00
452, 1.708976E-03, 6.935026E+00
454, 3.965007E-03, 8.827586E+00
455, 5.361809E-03, 8.827586E+00
456, 6.856610E-03, 8.827586E+00
457, 8.550837E-02, 2.127792E+02
458, 3.109011E-01, 7.447273E+02
459, 8.748583E-02, 1.321290E+02
460, 1.136086E-01, 1.321290E+02
462, 7.479624E-02, 1.063896E+02
463, 4.549784E-01, 7.447273E+02
464, 4.247867E-01, 7.447273E+02
465, 5.269093E-01, 7.447273E+02
467, 5.373987E-01, 7.447273E+02
469, 5.541758E-01, 7.447273E+02
470, 7.552792E-01, 7.447273E+02
471, 1.073330E+00, 7.447273E+02
472, 1.102928E+00, 7.447273E+02
474, 7.745621E-01, 7.447273E+02
475, 1.317938E+00, 7.447273E+02
476, 1.300006E+00, 7.447273E+02
477, 1.894080E+00, 2.234182E+03
479, 1.327689E+00, 7.447273E+02
480, 2.071122E+00, 2.234182E+03
481, 3.371949E+00, 4.096000E+03
482, 2.223856E+00, 2.234182E+03
483, 1.854771E+00, 7.447273E+02
484, 3.528888E+00, 2.137043E+03
485, 2.726283E+00, 1.365333E+03
487, 4.377890E+00, 2.137043E+03
488, 3.132837E+00, 1.365333E+03
489, 3.441764E+00, 1.706667E+03
490, 4.996746E+00, 1.365333E+03
492, 4.867032E+00, 1.365333E+03
494, 5.118522E+00, 1.365333E+03
495, 5.929878E+00, 2.730667E+03
496, 6.080126E+00, 2.730667E+03
497, 6.628634E+00, 1.706667E+03
499, 6.779257E+00, 2.730667E+03
500, 7.804557E+00, 4.096000E+03
501, 7.550982E+00, 2.730667E+03
502, 8.734402E+00, 4.096000E+03
504, 8.458297E+00, 2.730667E+03
505, 1.029180E+01, 4.096000E+03
506, 1.158040E+01, 4.096000E+03
507, 1.003125E+01, 2.730667E+03
508, 1.161241E+01, 3.780923E+03
509, 1.363520E+01, 1.092267E+04
510, 1.470889E+01, 1.092267E+04
512, 1.128561E+01, 3.780923E+03
513, 1.292228E+01, 4.561455E+03
514, 1.604695E+01, 1.092267E+04
515, 1.289455E+01, 4.561455E+03
517, 1.345015E+01, 4.561455E+03
519, 1.452342E+01, 4.561455E+03
520, 1.353769E+01, 1.877333E+03
521, 1.911435E+01, 1.092267E+04
522, 2.161453E+01, 1.092267E+04
524, 1.419021E+01, 1.962667E+03
525, 1.496532E+01, 1.962667E+03
526, 1.517223E+01, 1.965333E+03
527, 2.056384E+01, 1.092267E+04
529, 1.649386E+01, 4.096000E+03
530, 2.022741E+01, 1.092267E+04
531, 1.724878E+01, 4.096000E+03
532, 1.984294E+01, 1.092267E+04
533, 1.883313E+01, 1.092267E+04
534, 1.656338E+01, 4.096000E+03
535, 1.946219E+01, 1.092267E+04
537, 1.936148E+01, 1.092267E+04
538, 1.731824E+01, 4.717333E+03
539, 1.759460E+01, 4.717333E+03
540, 1.974075E+01, 9.552000E+03
542, 1.965850E+01, 9.552000E+03
548, 1.993683E+01, 9.552000E+03
553, 2.342528E+01, 1.587200E+04
558, 2.320248E+01, 1.587200E+04
563, 1.792563E+01, 1.793600E+04
569, 1.430886E+01, 6.640000E+03
575, 1.333779E+01, 6.640000E+03
580, 1.690587E+01, 9.337333E+03
585, 1.508925E+01, 9.337333E+03
590, 1.047106E+01, 4.336000E+03
595, 1.008649E+01, 4.336000E+03
600, 0.000000E+00, 0.000000E+00
440, 0.000000E+00, 0.000000E+00
442, 0.000000E+00, 0.000000E+00
444, 0.000000E+00, 0.000000E+00
445, 0.000000E+00, 0.000000E+00
446, 0.000000E+00, 0.000000E+00
447, 0.000000E+00, 0.000000E+00
449, 2.872850E-03, 1.166952E+01
450, 7.709061E-03, 1.554459E+01
451, 2.613204E-03, 1.061484E+01
452, 2.613204E-03, 1.061484E+01
454, 4.377801E-03, 1.061484E+01
455, 1.441501E-02, 1.554459E+01
456, 1.261500E-02, 1.078604E+01
457, 9.715342E-02, 2.642581E+02
458, 3.108915E-02, 4.654545E+01
459, 1.481056E-02, 1.078604E+01
460, 3.451745E-01, 7.927742E+02
462, 3.524010E-01, 7.927742E+02
463, 7.110162E-02, 5.748772E+01
464, 2.927916E-01, 2.730667E+02
465, 7.075538E-02, 5.748772E+01
467, 4.976112E-01, 4.681143E+02
469, 5.789955E-01, 4.681143E+02
470, 6.207189E-01, 4.274087E+02
471, 6.494647E-01, 4.274087E+02
472, 7.917219E-01, 7.801905E+02
474, 1.354356E+00, 8.192000E+02
475, 1.639936E+00, 1.638400E+03
476, 8.194225E-01, 3.561739E+02
477, 1.834513E+00, 1.638400E+03
479, 1.724797E+00, 1.228800E+03
480, 1.886785E+00, 1.638400E+03
481, 2.266375E+00, 1.228800E+03
482, 3.346953E+00, 2.520615E+03
483, 2.519767E+00, 1.638400E+03
484, 2.366242E+00, 1.068522E+03
485, 2.345654E+00, 1.068522E+03
487, 3.389358E+00, 1.638400E+03
488, 4.008831E+00, 2.520615E+03
489, 3.060632E+00, 1.024000E+03
490, 3.598725E+00, 9.637647E+02
492, 4.624204E+00, 2.520615E+03
494, 4.827261E+00, 2.520615E+03
495, 5.352170E+00, 2.520615E+03
496, 5.193154E+00, 2.520615E+03
497, 6.165889E+00, 2.520615E+03
499, 6.191966E+00, 2.520615E+03
500, 5.806462E+00, 2.730667E+03
501, 6.130331E+00, 2.730667E+03
502, 7.364874E+00, 2.730667E+03
504, 6.683033E+00, 1.365333E+03
505, 7.894980E+00, 1.820444E+03
506, 1.094912E+01, 4.468364E+03
507, 9.828281E+00, 4.681143E+03
508, 1.233916E+01, 8.192000E+03
509, 1.275638E+01, 8.192000E+03
510, 1.217121E+01, 4.468364E+03
512, 1.260989E+01, 8.192000E+03
513, 1.189177E+01, 2.730667E+03
514, 1.280875E+01, 4.468364E+03
515, 1.216266E+01, 2.730667E+03
517, 1.237970E+01, 4.468364E+03
519, 1.246643E+01, 2.730667E+03
520, 1.570287E+01, 8.192000E+03
521, 1.264998E+01, 2.730667E+03
522, 1.632759E+01, 8.192000E+03
524, 1.387941E+01, 2.730667E+03
525, 1.366986E+01, 2.730667E+03
526, 2.021296E+01, 1.638400E+04
527, 2.005667E+01, 1.638400E+04
529, 1.560664E+01, 4.736000E+03
530, 2.033891E+01, 1.638400E+04
531, 1.623426E+01, 4.736000E+03
532, 1.594030E+01, 3.456000E+03
533, 2.040003E+01, 1.638400E+04
534, 1.669270E+01, 4.736000E+03
535, 2.073060E+01, 1.638400E+04
537, 1.664198E+01, 3.456000E+03
538, 2.031949E+01, 1.433600E+04
539, 2.087452E+01, 1.638400E+04
540, 1.714947E+01, 3.456000E+03
542, 2.030177E+01, 1.433600E+04
548, 1.672296E+01, 3.456000E+03
553, 1.774723E+01, 8.056000E+03
558, 1.463965E+01, 2.730667E+03
563, 1.464603E+01, 2.725333E+03
569, 1.288544E+01, 1.536000E+03
575, 1.348521E+01, 7.768000E+03
580, 1.158352E+01, 1.538000E+03
585, 1.221673E+01, 5.128000E+03
590, 1.123951E+01, 5.128000E+03
595, 1.056930E+01, 4.232000E+03
600, 0.000000E+00, 0.000000E+00
437, 0.000000E+00, 0.000000E+00
438, 0.000000E+00, 0.000000E+00
439, 0.000000E+00, 0.000000E+00
440, 0.000000E+00, 0.000000E+00
442, 0.000000E+00, 0.000000E+00
444, 0.000000E+00, 0.000000E+00
445, 0.000000E+00, 0.000000E+00
446, 0.000000E+00, 0.000000E+00
447, 2.205535E-03, 8.967707E+00
449, 4.574444E-03, 9.631981E+00
450, 4.953666E-03, 1.529785E+01
451, 4.574444E-03, 9.631981E+00
452, 8.908080E-03, 9.631981E+00
454, 9.983489E-03, 9.631981E+00
455, 1.874949E-02, 1.220864E+01
456, 4.783134E-02, 1.260308E+02
457, 9.881824E-02, 1.950476E+02
458, 1.625468E-01, 3.437203E+02
459, 1.832227E-01, 3.437203E+02
460, 1.003531E-01, 1.950476E+02
462, 1.982992E-01, 3.437203E+02
463, 2.135370E-01, 4.255584E+02
464, 2.601559E-01, 2.664065E+02
465, 2.650528E-01, 4.255584E+02
467, 1.784669E-01, 1.950476E+02
469, 4.513386E-01, 4.255584E+02
470, 5.942398E-01, 4.255584E+02
471, 7.235589E-01, 6.068148E+02
472, 5.937686E-01, 4.255584E+02
474, 1.099787E+00, 5.120000E+02
475, 1.265040E+00, 6.068148E+02
476, 1.049724E+00, 5.041231E+02
477, 1.309965E+00, 4.255584E+02
479, 1.325619E+00, 6.068148E+02
480, 1.466954E+00, 8.192000E+02
481, 1.659880E+00, 5.041231E+02
482, 1.726721E+00, 4.255584E+02
483, 1.865298E+00, 6.826667E+02
484, 2.089285E+00, 8.057705E+02
485, 2.215738E+00, 5.041231E+02
487, 2.460669E+00, 7.801905E+02
488, 2.406656E+00, 6.826667E+02
489, 2.572319E+00, 6.826667E+02
490, 2.841874E+00, 7.801905E+02
492, 3.286816E+00, 5.041231E+02
494, 3.289356E+00, 5.041231E+02
495, 3.924294E+00, 5.041231E+02
