freq, avg, max
444, 5.341954E+37, 340282366921557357925153571654894352640
445, 5.357593E+37, 340282366921557357925153571654894352640
446, 5.192874E+37, 340282366921557433483017297569217773568
447, 5.378443E+37, 340282366921557357925153571654894352640
449, 5.256464E+37, 340282366921557433483017297569217773568
450, 5.353418E+37, 340282366921557433483017297569217773568
451, 5.519176E+37, 340282366921557357925153571654894352640
452, 5.629682E+37, 340282366921557357925153571654894352640
454, 5.636979E+37, 340282366921557357925153571654894352640
455, 5.799607E+37, 340282368149592667951407984899637903356
456, 5.691217E+37, 340282366921556224409623730350366130172
457, 5.842377E+37, 340282368149592667951407984899637903356
458, 5.958123E+37, 340282368149592667951407984899637903356
459, 5.870566E+37, 340282366921556224408470791253573238780
460, 6.264697E+37, 340282691440109807260040043518354782464
462, 5.958196E+37, 340282366921556224408470791253573238780
463, 6.302249E+37, 340282691440109807260040043518354782464
464, 6.377329E+37, 340282691440109807260040043518354782464
465, 6.239714E+37, 340282691399876831558422733067491208704
467, 6.469066E+37, 340282691440109807260040043518354782464
469, 6.357529E+37, 340282691399876831558422733067491208704
470, 6.510768E+37, 340282691440109807260040043518354782464
471, 6.346075E+37, 340282691399876831558422733067491208704
472, 6.508716E+37, 340282691440109807278486787592064334080
474, 6.346075E+37, 340282691399876831558422733067491208704
475, 6.554717E+37, 340282690766051531444308032319139606016
476, 6.496204E+37, 340282691440109807278486787592064334080
477, 6.494101E+37, 340282691440109807278486787592064334080
479, 6.495144E+37, 340282691440109807278486787592064334080
484, 6.830957E+37, 340282609636413116985200289119810874880
489, 6.626554E+37, 340282609676027198242332457916582850048
495, 6.382666E+37, 340282366921556224409623994233157189628
500, 7.508788E+37, 340282691450052013218709267548695689216
505, 6.291937E+37, 340282366921556224409768109421233045500
510, 6.355625E+37, 340282366921556224409768109421233045500
515, 6.105403E+37, 361591725619292876894608345952969294816
520, 6.183642E+37, 388132141513560115155369435959824244832
525, 6.625852E+37, 489155902449315686596161195346162085888
530, 6.145202E+37, 409446530250375057166438001670960676832
535, 5.809041E+37, 409446529616704480667770293778213208032
540, 6.546659E+37, 404080281940164019725881405254144196704
545, 7.652748E+37, 406738727790529054368310360940421923164
550, 8.587686E+37, 400186024435532936000467794099463422592
555, 8.877103E+37, 412132764277745459768015560735737890064
560, 8.935050E+37, 407102050568874226452473793324154251006
565, 1.098488E+38, 498414520102870309611765255078814213502
570, 1.173661E+38, 495595105366490541609448743223029686183
575, 1.216650E+38, 495595115516206266281826398481537850295
580, 1.291470E+38, 476578808850531535890520487484452978620
590, 1.343101E+38, 525769452305679156965088275597467185538
600, 0.000000E+00, 0
375, 0.000000E+00, 0
376, 0.000000E+00, 0
378, 0.000000E+00, 0
379, 0.000000E+00, 0
380, 0.000000E+00, 0
381, 0.000000E+00, 0
382, 0.000000E+00, 0
384, 0.000000E+00, 0
385, 1.042532E+34, 5316911983139663491326980272783622144
387, 0.000000E+00, 0
388, 3.127627E+34, 5316911983139682381081159719702233088
389, 2.085127E+34, 5316993112778096986609934004100530176
390, 4.170159E+34, 5316911983139682381081159719702233088
391, 7.297770E+34, 5316911983139682381081159719702233088
392, 9.382881E+34, 5316993112778096988051085884859088896
394, 1.355306E+35, 5316993112778096988051085884859088896
395, 2.502105E+35, 5316993112778096988915777013314224128
397, 2.397853E+35, 5316993112778096988051085884859088896
398, 3.961651E+35, 5316993112778096988051085884859088896
400, 3.753176E+35, 5316993112778096988051085884859088896
401, 5.525474E+35, 5316993112778096988051085884859088896
402, 6.359499E+35, 5316993112778096988051085884859088896
404, 6.985022E+35, 5316993112778096988051085884859088896
405, 7.402063E+35, 5316993112778096988051085884859088896
406, 8.131826E+35, 5316993112778096988051085884859088896
407, 7.297816E+35, 5316993112778096988051085884859088896
408, 8.861606E+35, 5316993112778096988051085884859088896
409, 8.548875E+35, 5316993112778096988051085884859088896
410, 8.965926E+35, 5316993112778096988051085884859088896
412, 2.283160E+36, 340282366925890223619939667779128393728
413, 8.371559E+36, 340282366925890223620516128531364708352
414, 9.080481E+36, 340282529219829373933293707054247051264
415, 9.070058E+36, 340282529180215292676161538257542184960
417, 9.174308E+36, 340282529219829373933293707054247051264
419, 8.600915E+36, 340282366960552544720506776228607295488
420, 7.954545E+36, 340282366925890223620516128531431817216
421, 7.287325E+36, 340282366925890223620516128531431817216
422, 7.954545E+36, 340282366925890223620516128531431817216
424, 9.111764E+36, 340282366920938463463951068184071634944
425, 8.538368E+36, 340282366920938463463951068184071634944
426, 7.964978E+36, 340282366915986703306233086332238823424
427, 6.640954E+36, 340282366920938463463951068184071634944
429, 1.064430E+37, 340282366915986703306233086332238823424
430, 1.644078E+37, 340282366915986703306233086332238823424
431, 1.480402E+37, 340282366920938463463374607431835320320
432, 2.210179E+37, 340282366920938463463374607431835320320
433, 2.783574E+37, 340282366920938463463374607431835320320
434, 3.767730E+37, 340282366915986703306233086332238823424
435, 4.324444E+37, 340282366915986703306233086332238823424
437, 4.639290E+37, 340282366920938463463374607431835320320
438, 5.035446E+37, 340282366915986703306233086332238823424
439, 4.616357E+37, 340282366920938539021238333346091630592
440, 4.939529E+37, 340282366920938539021238333346091630592
442, 6.017508E+37, 340282366915986703306233086332238823424
444, 5.996657E+37, 340282366920938539021238333346091629824
445, 6.011251E+37, 340282366920938539021238333346091629824
446, 6.032102E+37, 340282366920938463463374607431768210688
447, 6.069633E+37, 340282366920938463463374607431835319552
449, 6.107163E+37, 340282366920938463463374607431835319552
450, 6.251072E+37, 340282366915986703306233086332238823424
451, 6.292733E+37, 340282366915986703306233086332238823424
452, 6.326094E+37, 340282366915986703306233086332238823424
454, 6.469961E+37, 340282366920939672223173525397623537920
455, 6.722258E+37, 340282368183638512441835358384340078080
456, 6.553353E+37, 340282368148973773508652225502457102340
457, 6.905719E+37, 340282368183638512441835358384340078080
458, 6.909967E+37, 340282368183638512441835358384340078080
459, 7.010073E+37, 340282368183638512441835358384340078080
460, 6.738882E+37, 340282368183638512441835358384340078080
462, 6.789006E+37, 340282366920938463444927863358058659072
463, 7.837935E+37, 340282529180216501601981152886380824580
464, 7.833816E+37, 340282366920938463444927863358058659072
465, 7.967121E+37, 340282366920938463444927863358058659072
467, 7.975594E+37, 340282366920938463444927863358058659072
469, 8.034131E+37, 340282366920938463444927863358058659072
470, 8.183335E+37, 340282366920938463444927863358058659072
471, 8.132159E+37, 340282366920938463463374607431768210688
472, 8.171866E+37, 340282366920938463463374607431768211200
474, 8.119666E+37, 340282366920938463463374607431768211200
475, 6.626006E+37, 340282366920938463463374607431768211200
476, 8.094610E+37, 340282366920938387905510881517176360704
481, 8.092585E+37, 340282366920938387905510881517176360704
487, 6.930046E+37, 340282366287113163349259906683416608512
493, 6.461969E+37, 340282366297016683663542948882609602304
499, 6.410934E+37, 340282366297016683663542948882609602304
505, 6.881125E+37, 361550014224623577452110035139552087680
510, 5.956873E+37, 340282448070383918698334139650821588992
515, 6.284311E+37, 361550014219671817294968514039955590784
520, 6.386637E+37, 409417810368907220327796492798064101376
525, 6.336388E+37, 409417810368907220327796492798064101376
530, 6.749256E+37, 345615028830508078195873239442835670912
535, 6.582967E+37, 406746525762895705381749682747564195840
540, 6.781336E+37, 406704988021852726874833887725468876800
545, 7.750671E+37, 347925306194465883968836679871708548252
550, 7.903709E+37, 402079016595605616681644647454591059568
555, 8.269913E+37, 378874874561976200269612081580969985296
560, 8.328335E+37, 385476255225910665288655548232059323902
565, 9.643216E+37, 447371015813180532603268557603898523744
570, 1.136875E+38, 486569663241267620705400858430295416960
575, 1.204877E+38, 468823051673176889961391396116181375762
580, 1.199225E+38, 471339843222244957489767106554137982818
590, 1.278490E+38, 509701916916682278565484061442445805647
600, 0.000000E+00, 0
375, 0.000000E+00, 0
376, 0.000000E+00, 0
378, 0.000000E+00, 0
379, 0.000000E+00, 0
380, 0.000000E+00, 0
381, 0.000000E+00, 0
382, 0.000000E+00, 0
384, 0.000000E+00, 0
385, 0.000000E+00, 0
387, 1.042532E+34, 5316911983139682381081177311888277504
388, 4.170111E+34, 5316911983139682381081177311888277504
389, 5.212675E+34, 5316911983139682381081177311888277504
390, 7.297786E+34, 5316993112778096986609916411914485760
391, 9.382818E+34, 5316993112778096986609916411914485760
392, 1.251049E+35, 5316993112778096987474625132555665408
394, 1.563809E+35, 5316993112778096987762873100893421568
395, 2.293592E+35, 5316993112778096988627546637162512384
397, 3.231885E+35, 5316993112778096988627546637162512384
398, 3.857406E+35, 5316993112778096987474625132555665408
400, 4.795703E+35, 5316993112778096988915777013314224128
401, 6.046732E+35, 5316993112778096987762855508707377152
402, 6.880784E+35, 5316993112778096988915777013314224128
404, 7.193550E+35, 5316993112778096988915777013314224128
405, 9.070084E+35, 5316993112778096988051103477045133312
406, 8.548842E+35, 5316993112778096988915777013314224128
407, 8.236092E+35, 5316993112778096988915777013314224128
408, 9.174365E+35, 5316993112778096988915777013314224128
409, 1.021689E+36, 5316993112778096988915777013314224128
410, 1.000842E+36, 5316993112778096988915777013314224128
412, 1.188505E+36, 5316993112778096988915777013314224128
413, 9.268133E+36, 340282366960552544720506776228473077760
414, 1.051918E+37, 340282366920938463463374607431835320320
415, 1.132192E+37, 340282366960552544720506776228473077760
417, 1.133235E+37, 340282366960552544720506776228540186624
419, 1.201000E+37, 340282366960552544720506776228473077760
420, 1.067556E+37, 340282366960552544720506776228540186624
421, 1.067556E+37, 340282366960552544720506776228540186624
422, 1.067555E+37, 340282366960552544720506776228540186624
424, 9.341115E+36, 340282366920938463463374607431768211456
425, 1.072768E+37, 340282366960552544721083236980843610112
426, 1.067555E+37, 340282366960552544721083236980843610112
427, 1.090492E+37, 340282366960552544721083236980843610112
429, 1.126983E+37, 340282366920938463463374607431768211456
430, 1.824438E+37, 340282366960552544720506776228540186624
431, 1.953715E+37, 340282366960552544720506776228540186624
432, 2.487492E+37, 340282366920938463463374607431768211456
433, 3.232907E+37, 340282366920938463463374607431768211456
434, 3.488333E+37, 340282366920938463463374607431768211456
435, 4.088840E+37, 340282366920938463463374607431768211456
437, 4.294219E+37, 340282366920938463463374607431768211456
438, 5.011476E+37, 340282366920938463463374607431768213504
439, 5.253340E+37, 340282366920938463463374607431768213504
440, 5.108442E+37, 340282366920938472908107573171058641664
442, 5.210597E+37, 340282366920938463463374607431768214528
444, 5.077141E+37, 361550014853497117429259059643950300416
445, 5.074019E+37, 361550014853497117429259059643950300416
446, 5.107377E+37, 361550014853497117429259059643950300416
447, 5.109462E+37, 361550014853497117429259059643950300416
449, 5.135524E+37, 361550014853497117429259059643950300416
450, 5.912242E+37, 361550014853497117429259059643950300416
451, 5.319001E+37, 361550014853497117429259059643950300416
452, 5.350280E+37, 361550014853497117429259059643950300416
454, 5.591105E+37, 340282366920938472908107573171058641664
455, 5.837151E+37, 340282366920938472908107573171058641664
456, 5.759986E+37, 361550014853497117429259059643950300416
457, 6.013327E+37, 340282366920938388053661294859424103680
458, 6.986085E+37, 340282366920938388053661294859424103680
459, 6.035243E+37, 361550013585846517053455705557570157820
460, 6.404336E+37, 340282691439490912816707823368870559748
462, 6.085297E+37, 361550013585846517053455705557570157820
463, 6.523212E+37, 361550013585846517052302784052963310844
464, 6.677296E+37, 340282366920938388051355451849941974272
465, 6.214618E+37, 340282366920938388051355451849941974272
467, 6.769055E+37, 340282366920938388051355451849941974272
469, 6.794141E+37, 340282366920938388051355451849941843200
470, 7.865566E+37, 361549364548739200196543374731708464380
471, 6.841888E+37, 340282366920938388051355451849941843200
472, 7.859294E+37, 340282366920938388051355451849941843200
474, 6.845017E+37, 361549365816389800424772776228411669756
475, 6.715800E+37, 361549365816389800572346728818088082684
480, 6.828336E+37, 361549365816389800572346728818088082684
485, 6.821047E+37, 361549284686751385965665314504596520188
490, 7.398543E+37, 340282366920938387903781499260265430272
495, 7.569516E+37, 340282366930841908218064541459458424064
500, 6.487901E+37, 340282366930841908218064541459458424064
505, 7.529930E+37, 340282366930880593844292209593317457152
510, 7.411082E+37, 340282366930880593844292209593317457152
515, 6.904499E+37, 382820107448613486717925875137686127600
520, 6.980478E+37, 398771086153664104843714166432211139584
525, 6.298609E+37, 510423547845951837272896619252325281536
530, 7.069671E+37, 510423547845951837273184849628476993280
535, 6.750530E+37, 404132115551393863300145290754958811172
540, 6.926467E+37, 398771086158538493711507425792492569600
545, 8.847623E+37, 510433932434717052289383157359168717056
550, 7.362557E+37, 385727582628208406720555446786112800944
555, 8.146236E+37, 393954988221464755947206144631000646450
560, 8.968760E+37, 493895447111952168651169479874263482240
565, 9.826168E+37, 435400196393730425422383857644949463558
570, 1.165732E+38, 431545506552776133462929697700999808774
575, 1.264702E+38, 450433211630993405129436411145884617792
585, 1.397399E+38, 553293240608486086941607829737068589696
595, 1.402887E+38, 591506340171813805218281350605534742128
375, 0.000000E+00, 0
376, 0.000000E+00, 0
378, 0.000000E+00, 0
379, 0.000000E+00, 0
380, 0.000000E+00, 0
381, 0.000000E+00, 0
382, 0.000000E+00, 0
384, 0.000000E+00, 0
385, 0.000000E+00, 0
387, 3.703986E+19, 18890330622607035990016
388, 3.127627E+34, 5316993112778078099161615158581657600
389, 9.382786E+34, 5316993112778096988915777013314224128
390, 6.255238E+34, 5316993112778078099161615158581657600
391, 1.563804E+35, 5316993112778096988915777013314224128
392, 1.668062E+35, 5316993112778096988915777013314224128
394, 2.189323E+35, 5316993112778096988915777013314224128
395, 3.440377E+35, 5316993112778096988915777013314224128
397, 4.065891E+35, 5316993112778096988915777013314224128
398, 5.108447E+35, 5316993112778096988915777013314224128
400, 5.942482E+35, 5316993112778096988915777013314224128
401, 7.610552E+35, 5316993112778096989204007389465935872
402, 7.193544E+35, 5316993112778096988051085884859088896
404, 9.382865E+35, 5316993112778096989204007389465935872
405, 9.695627E+35, 5316993112778096989204007389465935872
406, 9.904120E+35, 5316993112778096988051085884859088896
407, 1.042539E+36, 5316993112778096988051085884859088896
408, 1.115518E+36, 5316993112778096988915777013314224128
409, 1.115518E+36, 5316993112778096988915777013314224128
410, 1.125947E+36, 5316993112778096988915777013314224128
412, 7.130935E+36, 340282366965504304878224758080440107008
413, 1.322975E+37, 340282529180215292676737999009845608448
414, 1.325061E+37, 340282366965504304878224758080507215872
415, 1.590906E+37, 340282529180215292676737999009845608448
417, 1.330273E+37, 340282366960552544721083236980910718976
419, 1.332358E+37, 340282366960552544721083236980910718976
420, 1.196829E+37, 340282366960552544721083236980910718976
421, 1.267722E+37, 340282366965504304878224758080440107008
422, 1.134278E+37, 340282366920938463463374607431835320320
424, 9.956209E+36, 340282366960552544721083236980910718976
425, 1.021684E+37, 340282366960552544721083236980910718976
426, 1.167640E+37, 340282366920938463463374607431835320320
427, 1.129065E+37, 340282366960552544721083236980910718976
429, 1.371978E+37, 340282366920938463463374607431835320320
430, 1.966226E+37, 340282366920938463463374607431835320320
431, 2.364478E+37, 340282366920938463463374607431835320320
432, 2.762728E+37, 340282366920938463463374607431835320320
433, 3.492504E+37, 340282366920938463463374607431835320320
434, 3.893874E+37, 340282366920938463463374607431835320320
435, 4.345299E+37, 340282366920938463463374607431835320320
437, 4.487099E+37, 340282366920938463463374607431835320320
438, 4.718546E+37, 340282366920938463463374607431835320320
439, 5.058392E+37, 340282366920938463463374607431768211456
440, 4.797778E+37, 340282366920938463463374607431768211456
442, 4.839479E+37, 340282366920938463463374607431768211456
444, 4.847819E+37, 340282366920938463463374607431768211456
445, 4.867603E+37, 340282366921557433483017297569217772800
446, 4.879095E+37, 340282366921557433483017297569217772800
447, 4.904116E+37, 340282366921557433483017297569217772800
449, 4.949986E+37, 340282366921557433483017297569217772800
450, 5.017726E+37, 340282366921557433483017297569217772800
451, 5.131382E+37, 340282366921557433483017297569217772800
452, 5.120955E+37, 340282366920938539021238333346024523008
454, 5.258565E+37, 340282366921557433483017297569217772800
455, 5.431623E+37, 340282366921557433316996600905831283972
456, 5.321132E+37, 340282368183636019032332403211600658428
457, 5.469168E+37, 340282366921557433483017297569217772800
458, 5.570267E+37, 340282529180214083584321226964981514496
459, 5.617169E+37, 340282529180214083584321226964981514496
460, 5.702733E+37, 340282368183636019032332403211600658428
462, 5.821596E+37, 340282690171841521661871989091086106620
463, 6.098948E+37, 340282529180216501584110869565243131904
464, 6.123969E+37, 340282366920938463462221685926825819900
465, 6.161491E+37, 340282366920938387903781499260332668924
467, 6.194803E+37, 340282366920938387866888011112913565692
469, 6.324208E+37, 340282366920940881313860915185175101180
470, 6.263712E+37, 340282366920940881313860915185175101180
471, 6.213675E+37, 340282366920938387866888011112913565692
472, 6.202200E+37, 340282366920938387866888011112913565692
474, 6.191776E+37, 340282366920938387866888011112913565692
475, 5.979013E+37, 340282366920938387866888011112913565692
480, 6.303331E+37, 340282366920940881313860915185175101180
485, 6.617175E+37, 340282366920940881313860915185175101180
490, 7.461672E+37, 340282528546388707911190160272877547520
495, 7.266747E+37, 340282528546388707912343081777484394496
500, 6.844430E+37, 340282529175263532482702972170308423936
505, 7.575390E+37, 340282528546388707912343081777215959168
510, 7.165798E+37, 340282529180215292676593866229248164096
515, 7.439699E+37, 382900577910342084020751953366697935872
520, 7.166523E+37, 388136847042810744487319011995917262848
525, 6.601093E+37, 409488222020191248441500886689244545152
530, 6.690802E+37, 388136938313653960919817905634979391616
535, 6.391069E+37, 388220005556011016450189911165205391100
540, 6.975334E+37, 388967615173991936318660964325489551212
545, 9.157989E+37, 386226173703538548359416581449588565740
550, 9.317650E+37, 409401890104481020412988927779532178048
555, 9.417835E+37, 409406757564712677822424824583003570816
560, 9.354550E+37, 434825695480011270671015247644160107360
565, 1.082900E+38, 465108622854006168426837532932974699932
570, 1.163140E+38, 469143311245642301925957826824919099454
575, 1.157615E+38, 452467113799189550923627129319653852930
585, 1.270609E+38, 519973497748692668325081101429728086304
595, 1.418992E+38, 584835575317508239578813212934551121510
375, 0.000000E+00, 0
376, 0.000000E+00, 0
378, 0.000000E+00, 0
379, 0.000000E+00, 0
380, 0.000000E+00, 0
381, 0.000000E+00, 0
382, 0.000000E+00, 0
384, 0.000000E+00, 0
385, 1.590777E+29, 81129638414606681695789005144064
387, 4.170143E+34, 5316993112778096988051085884859088896
388, 4.170159E+34, 5316993112778096988051068292673044480
389, 6.255238E+34, 5316993112778096988051085884859088896
390, 8.340318E+34, 5316993112778096988051085884859088896
391, 8.340302E+34, 5316993112778096988051068292673044480
392, 1.146801E+35, 5316993112778096988051103477045133312
394, 1.563814E+35, 5316993112778096988051085884859088896
395, 2.293597E+35, 5316993112778096988051103477045133312
397, 2.606361E+35, 5316993112778096988051103477045133312
398, 4.482925E+35, 5316993112778096988051103477045133312
400, 5.108460E+35, 5316993112778096988051103477045133312
401, 6.463776E+35, 5316993112778096988051103477045133312
402, 6.880780E+35, 5316993112778096988051103477045133312
404, 8.548859E+35, 5316993112778096988915777013314224128
405, 8.027573E+35, 5316993112778096988051103477045133312
406, 9.695647E+35, 5316993112778096988915777013314224128
407, 8.340342E+35, 5316993112778096988915777013314224128
408, 1.678487E+36, 340282366925890223621092589283668131840
409, 1.626360E+36, 340282204622047552992879047056985948160
410, 2.345709E+36, 340282366881324382206818899387299659776
412, 7.099660E+36, 340282366920938463463374607431835320320
413, 1.109256E+37, 340282366960552544720506776228473077760
414, 1.242701E+37, 340282366960552544720506776228473077760
415, 1.247914E+37, 340282366960552544720506776228473077760
417, 1.381358E+37, 340282366965504304877648297328136683520
419, 1.131150E+37, 340282366925890223620516128531364708352
420, 1.188489E+37, 340282366965504304877648297328136683520
421, 1.187447E+37, 340282366965504304877648297328136683520
422, 1.067555E+37, 340282366920938463463951068184138743808
424, 1.057131E+37, 340282366925890223619939667778994176000
425, 9.309836E+36, 340282366920938463463374607431835320320
426, 9.945785E+36, 340282366920938463463374607431768211456
427, 9.643451E+36, 340282366920938463463374607431835320320
429, 1.064428E+37, 340282366920938463463374607431835320320
430, 1.594038E+37, 340282366920938463463374607431835320320
431, 2.023564E+37, 340282366920938463463374607431835320320
432, 2.743957E+37, 340282366920938463463374607431835320320
433, 3.630114E+37, 340282366920938463463374607431768211456
434, 3.886582E+37, 340282366920938463463374607431835320320
435, 4.086745E+37, 340282366920938463463374607431835320320
437, 4.386990E+37, 340282366920938463463374607431835320320
438, 5.304431E+37, 340282366920938463463374607431701104640
439, 5.089659E+37, 340282366920938463463374607431701104640
440, 5.241865E+37, 340282366920938463463374607431701104640
442, 5.706825E+37, 340282366920938463463374607431701104640
444, 5.710996E+37, 340282366920938463463374607431701104896
445, 5.727677E+37, 340282366920938463463374607431701104896
446, 5.748527E+37, 340282366920938463463374607431701104896
447, 5.754781E+37, 340282366920938463463374607431701104896
449, 5.802737E+37, 340282366920938463463374607431701104896
450, 5.371156E+37, 340282366920938463463374607431701104896
451, 5.984136E+37, 340282366920938463463374607431701104896
452, 6.067537E+37, 340282366920938463463374607431701104896
454, 6.292720E+37, 340282366920938463463374607431701104896
455, 6.161354E+37, 340282366920938463463374607431768213760
456, 6.234356E+37, 340282366920938463463374607431701106432
457, 6.695148E+37, 340282368188587779207920668384973292032
458, 5.786109E+37, 340282368188587779207920668384973292032
459, 6.697342E+37, 340282529145552971410726654648881511932
460, 6.724396E+37, 340282368188587779207920668384973292032
462, 6.851637E+37, 340282529145552971410726654648881511932
463, 6.866237E+37, 340282691439492121742527437998111852800
464, 6.958128E+37, 340282691439492121742527437998111852800
465, 7.129121E+37, 340282692707143855448240271147317330432
467, 7.744225E+37, 340282692707143855448240271147317330432
469, 7.170822E+37, 340282692707143855448240271147317330432
470, 6.377370E+37, 340282692707143855448240271147317330432
471, 6.231434E+37, 340282366920937178941068396483873604348
472, 6.391966E+37, 340282692707143855448240271147317330432
474, 7.062399E+37, 340282366920937178941068396483873604348
475, 6.152087E+37, 340282692707143855448240271147317330432
480, 7.072824E+37, 340282366920937178941068396483873604604
485, 6.434749E+37, 340282691439493255220010869650614125056
490, 6.641220E+37, 340282691439493255220010869650614125056
495, 6.725692E+37, 340282691439493255221019675967145116160
500, 6.373176E+37, 340282691439493255221019675967145116160
505, 6.840462E+37, 340282529180253902745101941229045153536
510, 6.720509E+37, 340282690805666821786074753004746572288
515, 6.566238E+37, 382820432602618479003934770517579416576
520, 6.600696E+37, 382820432605094359082541559589485167744
525, 6.708731E+37, 409441168731221072517085003486119066528
530, 6.420991E+37, 385603496749413177231684981740484953088
535, 6.156518E+37, 385608862080578643212644830935315383296
540, 6.445760E+37, 385608862080578643249538319082734487040
545, 7.780536E+37, 384528894757627476134402201927276315904
550, 8.531847E+37, 378824714247656242255614174179111502848
555, 8.387033E+37, 412177660655506673154542620669368607872
560, 9.715338E+37, 398853888628109840063399163888931291088
565, 9.987213E+37, 469391669103811693252568645699028680416
570, 1.129192E+38, 480892055633391382427782478787353035392
575, 1.273972E+38, 497663273512693693060920232834813788576
585, 1.309712E+38, 487331167818401616198012401104857195796
595, 1.481533E+38, 534441299300594142902527498610661650036
375, 0.000000E+00, 0
376, 0.000000E+00, 0
378, 0.000000E+00, 0
379, 0.000000E+00, 0
380, 0.000000E+00, 0
381, 0.000000E+00, 0
382, 0.000000E+00, 0
384, 0.000000E+00, 0
385, 1.042532E+34, 5316830853501267774687694306848800768
387, 2.085111E+34, 5316993112778096987762855508707377152
388, 4.170191E+34, 5316993112778078098585171998464278528
389, 6.255302E+34, 5316993112778096988051085884859088896
390, 9.382961E+34, 5316993112778096988051085884859088896
391, 1.251054E+35, 5316993112778096988051085884859088896
392, 1.668071E+35, 5316993112778096988051085884859088896
394, 1.668073E+35, 5316993112778096988051085884859088896
395, 2.814863E+35, 5316993112778096988051085884859088896
397, 3.440377E+35, 5316993112778096988051085884859088896
398, 4.274426E+35, 5316993112778096988051085884859088896
400, 5.004205E+35, 5316993112778096987762873100893421568
401, 6.880762E+35, 5316993112778096988915777013314224128
402, 7.402030E+35, 5316993112778096988051085884859088896
404, 7.506294E+35, 5316993112778096988915777013314224128
405, 8.027565E+35, 5316993112778096988915777013314224128
406, 8.653079E+35, 5316993112778096988915777013314224128
407, 8.965842E+35, 5316993112778096988915777013314224128
408, 9.904144E+35, 5316993112778096988627564229348556800
409, 9.487139E+35, 5316993112778096987762855508707377152
410, 1.000844E+36, 5316993112778096988915777013314224128
412, 1.052974E+36, 5316993112778096989204024981651980288
413, 5.139712E+36, 340282366920938463463951068184071634944
414, 1.129065E+37, 340282366925890223619939667778994176000
415, 1.199957E+37, 340282366960552544720506776228540186624
417, 1.133235E+37, 340282366960552544720506776228540186624
419, 6.547136E+36, 340282366920938463463951068184071634944
420, 6.557562E+36, 340282366920938463463951068184004526080
421, 6.557561E+36, 340282366920938463463951068184004526080
422, 6.557561E+36, 340282366920938463463951068184004526080
424, 6.025870E+36, 340282366920938463463374607431768211456
425, 6.025870E+36, 340282366920938463463374607431768211456
426, 6.390754E+36, 340282366920938463463374607431768211456
427, 6.390754E+36, 340282366920938463463374607431768211456
429, 7.964979E+36, 340282366920938463463374607431768211456
430, 1.351128E+37, 340282366920938463463374607431768211456
431, 1.811929E+37, 340282366920938463463374607431768211456
432, 2.472901E+37, 340282366920938463463374607431768211456
433, 3.234990E+37, 340282366920938463463374607431768211456
434, 3.727071E+37, 340282366920938463463374607431768211456
435, 4.571528E+37, 340282366920938463463374607431768211456
437, 5.211645E+37, 340282366920938463463374607431768211456
