freq, avg, max
296, 1.315535E+00, 1.278576E+02
297, 1.320934E+00, 1.278026E+02
298, 1.480833E+00, 1.278654E+02
299, 1.607670E+00, 1.841615E+02
300, 1.785380E+00, 1.522113E+02
301, 1.900934E+00, 1.501893E+02
302, 2.469468E+00, 5.978888E+02
303, 2.968767E+00, 6.356155E+02
304, 2.114186E+00, 1.907528E+02
305, 2.743525E+00, 6.207346E+02
306, 2.890810E+00, 6.004849E+02
307, 2.828520E+00, 5.541958E+02
308, 3.564716E+00, 7.310694E+02
313, 3.598880E+00, 5.940720E+02
318, 6.026583E+00, 2.279383E+03
323, 6.474232E+00, 2.399223E+03
329, 6.075745E+00, 1.612035E+03
335, 6.129671E+00, 1.254704E+03
340, 7.412663E+00, 1.254293E+03
345, 7.239729E+00, 9.509214E+02
350, 6.412599E+00, 5.685839E+02
355, 7.898718E+00, 1.551939E+03
360, 8.482198E+00, 7.845412E+02
365, 1.068361E+01, 1.812251E+03
370, 1.305836E+01, 4.220449E+03
375, 1.180662E+01, 2.070347E+03
380, 9.670899E+00, 1.021519E+03
385, 1.213057E+01, 1.441386E+03
390, 1.257542E+01, 1.717396E+03
395, 1.322426E+01, 2.411441E+03
400, 1.668749E+01, 5.981436E+03
405, 1.245044E+01, 1.021057E+03
410, 1.449266E+01, 2.935479E+03
420, 1.202243E+01, 1.156669E+03
430, 1.680866E+01, 4.902768E+03
440, 1.529506E+01, 4.580507E+03
450, 1.460073E+01, 2.308503E+03
460, 2.058325E+01, 4.645603E+03
470, 2.104423E+01, 2.821491E+03
480, 2.044997E+01, 2.064473E+03
490, 1.947708E+01, 3.095495E+03
500, 2.138361E+01, 3.469457E+03
510, 2.214489E+01, 2.866705E+03
535, 1.862493E+01, 1.847960E+03
560, 2.245160E+01, 2.858741E+03
585, 2.091341E+01, 1.838092E+03
210, 0.000000E+00, 0.000000E+00
211, 0.000000E+00, 0.000000E+00
212, 0.000000E+00, 0.000000E+00
213, 0.000000E+00, 0.000000E+00
214, 0.000000E+00, 0.000000E+00
215, 0.000000E+00, 0.000000E+00
216, 0.000000E+00, 0.000000E+00
217, 0.000000E+00, 0.000000E+00
218, 0.000000E+00, 0.000000E+00
219, 0.000000E+00, 0.000000E+00
220, 0.000000E+00, 0.000000E+00
221, 2.734075E-11, 2.794225E-08
222, 3.104208E-11, 2.794225E-08
223, 4.303218E-11, 3.000777E-08
224, 5.286249E-11, 1.500388E-08
225, 1.283464E-10, 2.661407E-08
226, 1.446588E-10, 2.661407E-08
227, 3.942527E-10, 2.758234E-07
228, 2.819137E-10, 2.794225E-08
229, 1.715965E-07, 1.193357E-04
230, 3.088138E-07, 2.020851E-04
231, 1.735348E-07, 1.193357E-04
232, 3.367479E-07, 2.020851E-04
233, 2.735269E-07, 1.193357E-04
234, 6.543115E-07, 2.243556E-04
235, 7.082734E-07, 2.243556E-04
236, 9.857438E-07, 2.436993E-04
237, 5.002676E-06, 3.891437E-03
238, 5.737190E-06, 3.891437E-03
239, 5.862135E-06, 3.891437E-03
240, 7.505244E-06, 3.891437E-03
241, 1.223357E-05, 4.591334E-03
242, 1.937954E-03, 9.786553E-01
243, 1.935212E-03, 9.786553E-01
244, 7.646411E-04, 3.310698E-01
245, 8.488026E-04, 3.310698E-01
246, 3.760143E-03, 1.390595E+00
247, 3.228305E-03, 9.786556E-01
248, 6.913324E-03, 5.421351E+00
249, 9.312888E-03, 2.710696E+00
250, 1.835599E-02, 1.017938E+01
251, 1.686314E-02, 2.700107E+00
252, 2.128258E-02, 1.017931E+01
253, 1.494787E-02, 2.700190E+00
254, 3.205962E-02, 1.016944E+01
255, 2.972727E-02, 1.017962E+01
256, 4.332381E-02, 1.017962E+01
257, 4.392942E-02, 1.018932E+01
258, 5.121363E-02, 1.018932E+01
259, 5.809457E-02, 1.018932E+01
260, 7.339816E-02, 1.013985E+01
261, 7.632295E-02, 1.013985E+01
262, 9.512159E-02, 2.797281E+01
263, 9.819035E-02, 1.013985E+01
264, 1.062909E-01, 7.813467E+00
265, 1.210409E-01, 7.812516E+00
266, 1.396748E-01, 9.040312E+00
267, 1.634569E-01, 9.039973E+00
268, 1.690762E-01, 9.039973E+00
269, 1.967146E-01, 1.527262E+01
270, 2.319286E-01, 2.315793E+01
271, 4.082019E-01, 1.972647E+02
272, 2.852211E-01, 2.364655E+01
273, 3.024631E-01, 2.267282E+01
274, 3.390232E-01, 2.266521E+01
275, 5.080679E-01, 1.972451E+02
276, 5.347559E-01, 1.972454E+02
277, 3.770670E-01, 8.659866E+00
278, 4.015180E-01, 2.002548E+01
279, 4.171407E-01, 2.010373E+01
280, 4.347922E-01, 1.996360E+01
281, 4.805088E-01, 1.988545E+01
282, 8.756915E-01, 3.151072E+02
283, 7.818501E-01, 1.101105E+02
284, 9.457261E-01, 2.161456E+02
285, 8.256062E-01, 1.101396E+02
286, 1.101344E+00, 3.449386E+02
287, 1.063053E+00, 2.275513E+02
288, 1.596417E+00, 8.184084E+02
289, 1.830513E+00, 8.448236E+02
290, 1.820102E+00, 8.184674E+02
291, 1.142712E+00, 8.979626E+01
292, 1.766590E+00, 6.629984E+02
293, 1.759800E+00, 5.646683E+02
294, 1.375831E+00, 2.011046E+02
295, 1.405542E+00, 9.007107E+01
296, 1.746112E+00, 3.303098E+02
297, 1.522882E+00, 8.981859E+01
298, 3.459423E+00, 1.916010E+03
299, 3.311462E+00, 1.866035E+03
300, 2.633595E+00, 9.161420E+02
301, 3.271239E+00, 1.466652E+03
302, 6.262385E+00, 4.686269E+03
303, 7.177689E+00, 5.151252E+03
304, 2.137292E+00, 1.142408E+02
305, 2.016284E+00, 7.823194E+01
306, 2.145039E+00, 8.321855E+01
307, 2.599319E+00, 4.269794E+02
308, 4.333691E+00, 1.652814E+03
309, 7.110866E+00, 5.018015E+03
310, 4.391977E+00, 1.698362E+03
311, 4.513440E+00, 1.815785E+03
316, 6.681962E+00, 3.135625E+03
322, 6.184327E+00, 2.363442E+03
328, 4.654475E+00, 3.397218E+02
334, 1.145211E+01, 7.354835E+03
339, 7.462106E+00, 2.283422E+03
345, 8.762207E+00, 2.991211E+03
350, 2.765367E+01, 2.203610E+04
355, 1.616955E+01, 9.565531E+03
360, 1.230182E+01, 5.718734E+03
365, 1.336218E+01, 5.381877E+03
370, 1.406541E+01, 6.517289E+03
375, 1.480097E+01, 6.485067E+03
380, 2.471887E+01, 1.619478E+04
385, 3.334225E+01, 2.336367E+04
390, 2.625246E+01, 1.561966E+04
395, 1.267099E+01, 2.060592E+03
400, 2.986838E+01, 1.798537E+04
405, 2.893043E+01, 1.608997E+04
410, 6.323037E+01, 5.099046E+04
415, 5.145444E+01, 4.222622E+04
425, 4.581674E+01, 3.369593E+04
435, 5.635908E+01, 4.613754E+04
445, 2.728459E+01, 1.554801E+04
455, 8.561135E+01, 7.371800E+04
465, 3.412564E+01, 1.595542E+04
475, 7.357760E+01, 5.689185E+04
485, 6.779699E+01, 5.249379E+04
495, 6.171204E+01, 4.405202E+04
505, 5.594764E+01, 3.964478E+04
515, 8.555023E+01, 6.685368E+04
540, 9.439222E+01, 7.391598E+04
565, 2.189738E+01, 3.116960E+03
590, 2.362238E+01, 2.908880E+03
211, 0.000000E+00, 0.000000E+00
212, 0.000000E+00, 0.000000E+00
213, 0.000000E+00, 0.000000E+00
214, 0.000000E+00, 0.000000E+00
215, 0.000000E+00, 0.000000E+00
216, 0.000000E+00, 0.000000E+00
217, 0.000000E+00, 0.000000E+00
218, 0.000000E+00, 0.000000E+00
219, 0.000000E+00, 0.000000E+00
220, 0.000000E+00, 0.000000E+00
221, 0.000000E+00, 0.000000E+00
222, 7.029954E-12, 6.516109E-09
223, 8.109936E-11, 5.839733E-08
224, 2.313248E-10, 1.535304E-07
225, 5.115207E-11, 1.704577E-08
226, 2.723117E-10, 1.535304E-07
227, 9.221464E-11, 1.704577E-08
228, 1.782919E-10, 2.801452E-08
229, 7.435042E-08, 7.499530E-05
230, 6.634828E-10, 2.749933E-07
231, 1.460676E-07, 7.499530E-05
232, 1.458100E-07, 7.499530E-05
233, 4.441868E-06, 4.384430E-03
234, 4.804413E-06, 4.384430E-03
235, 5.385727E-06, 4.384430E-03
236, 5.372625E-06, 4.384430E-03
237, 6.832745E-06, 4.384430E-03
238, 7.104389E-06, 4.384363E-03
239, 7.372092E-06, 4.384363E-03
240, 8.599777E-06, 4.384480E-03
241, 1.271563E-05, 4.384464E-03
242, 1.810652E-05, 4.384480E-03
243, 4.898899E-04, 3.736431E-01
244, 2.319338E-04, 1.868216E-01
245, 5.216974E-04, 3.034148E-01
246, 6.262842E-04, 2.583377E-01
247, 7.601912E-04, 2.583377E-01
248, 9.288488E-04, 3.315130E-01
249, 1.123378E-03, 1.517077E-01
250, 7.197441E-03, 2.556731E+00
251, 3.676943E-03, 7.840508E-01
252, 8.232314E-03, 2.557979E+00
253, 9.493857E-03, 2.557979E+00
254, 1.044038E-02, 2.557979E+00
255, 1.545561E-02, 3.624124E+00
256, 1.970305E-02, 3.608336E+00
257, 2.239332E-02, 3.623681E+00
258, 3.290011E-02, 6.914553E+00
259, 3.637623E-02, 3.625673E+00
260, 5.173481E-02, 6.914553E+00
261, 5.971137E-02, 6.914552E+00
262, 6.975408E-02, 4.104766E+00
263, 7.267869E-02, 3.929063E+00
264, 7.137865E-02, 6.914552E+00
265, 9.926861E-02, 5.433912E+00
266, 9.313824E-02, 6.914767E+00
267, 1.151695E-01, 6.914767E+00
268, 1.346070E-01, 3.960236E+00
269, 1.635870E-01, 8.950938E+00
270, 1.611770E-01, 8.950938E+00
271, 1.757104E-01, 8.959707E+00
272, 1.853332E-01, 8.998966E+00
273, 2.255271E-01, 8.999016E+00
274, 2.700766E-01, 1.623561E+01
275, 2.862492E-01, 1.564366E+01
276, 3.218835E-01, 1.617609E+01
277, 3.421229E-01, 1.392396E+01
278, 3.357249E-01, 1.167175E+01
279, 3.980478E-01, 1.404586E+01
280, 4.340238E-01, 1.446469E+01
281, 4.656239E-01, 2.569305E+01
282, 4.927394E-01, 2.569226E+01
283, 5.612991E-01, 2.569426E+01
284, 5.812907E-01, 2.569424E+01
285, 6.315304E-01, 2.569373E+01
286, 6.551377E-01, 2.569375E+01
287, 6.623330E-01, 1.791163E+01
288, 7.108972E-01, 3.098205E+01
289, 7.574588E-01, 1.731016E+01
290, 8.569381E-01, 4.611384E+01
291, 8.250974E-01, 2.156899E+01
292, 9.137728E-01, 5.688171E+01
293, 9.923153E-01, 5.693868E+01
294, 1.094025E+00, 6.857177E+01
295, 1.072312E+00, 7.286730E+01
296, 1.104834E+00, 7.351943E+01
297, 1.313539E+00, 6.862143E+01
298, 1.215860E+00, 7.319058E+01
299, 1.296996E+00, 1.009822E+02
300, 1.310350E+00, 7.381277E+01
301, 1.491978E+00, 6.140296E+01
302, 1.585175E+00, 6.149751E+01
303, 1.653719E+00, 5.339224E+01
304, 1.810335E+00, 9.018628E+01
305, 1.846076E+00, 6.735066E+01
306, 1.835481E+00, 9.370209E+01
307, 1.882577E+00, 9.365451E+01
308, 2.033994E+00, 7.270687E+01
309, 1.952783E+00, 5.917437E+01
310, 1.976723E+00, 4.330414E+01
311, 2.152327E+00, 1.089329E+02
312, 2.194286E+00, 1.166625E+02
317, 2.586427E+00, 1.133746E+02
322, 3.101216E+00, 1.666795E+02
328, 4.330351E+00, 3.670934E+02
334, 4.340441E+00, 3.368277E+02
339, 4.385405E+00, 2.479536E+02
345, 4.906295E+00, 2.094401E+02
350, 5.081237E+00, 1.923377E+02
355, 6.078778E+00, 2.057313E+02
360, 6.751530E+00, 3.575735E+02
365, 7.371713E+00, 2.417862E+02
370, 6.692508E+00, 1.780156E+02
375, 7.935435E+00, 2.304343E+02
380, 8.654420E+00, 3.964031E+02
385, 9.675536E+00, 5.126469E+02
390, 9.677651E+00, 9.077324E+02
395, 9.183410E+00, 4.549243E+02
400, 9.750508E+00, 3.964906E+02
405, 1.053531E+01, 7.514888E+02
410, 1.129417E+01, 9.733399E+02
415, 1.107515E+01, 8.848055E+02
425, 1.055251E+01, 9.491178E+02
435, 9.970414E+00, 5.668753E+02
445, 1.030681E+01, 6.459884E+02
455, 1.177188E+01, 4.148716E+02
465, 1.503188E+01, 8.362669E+02
475, 1.459679E+01, 8.330308E+02
485, 1.406550E+01, 5.907090E+02
495, 1.624408E+01, 1.458010E+03
505, 1.589732E+01, 1.448237E+03
515, 1.252520E+01, 6.581504E+02
540, 9.784104E+00, 5.072321E+02
565, 1.342036E+01, 1.348637E+03
590, 1.524610E+01, 3.535873E+02
210, 0.000000E+00, 0.000000E+00
211, 0.000000E+00, 0.000000E+00
212, 0.000000E+00, 0.000000E+00
213, 0.000000E+00, 0.000000E+00
214, 0.000000E+00, 0.000000E+00
215, 0.000000E+00, 0.000000E+00
216, 0.000000E+00, 0.000000E+00
217, 0.000000E+00, 0.000000E+00
218, 0.000000E+00, 0.000000E+00
219, 0.000000E+00, 0.000000E+00
220, 0.000000E+00, 0.000000E+00
221, 6.273296E-11, 6.319584E-08
222, 6.189984E-11, 6.319584E-08
223, 3.943673E-10, 2.504568E-07
224, 1.591057E-10, 8.441199E-08
225, 2.509957E-10, 1.252284E-07
226, 2.876900E-10, 1.252284E-07
227, 3.413900E-10, 1.252284E-07
228, 3.811463E-10, 6.319584E-08
229, 3.763705E-10, 6.362515E-08
230, 1.059531E-07, 1.067174E-04
231, 1.061421E-07, 1.067174E-04
232, 1.062210E-07, 1.067174E-04
233, 2.816926E-06, 2.438515E-03
234, 4.386584E-07, 1.468568E-04
235, 1.461937E-06, 4.059402E-04
236, 9.725747E-04, 9.747297E-01
237, 9.727743E-04, 9.747297E-01
238, 9.576380E-04, 9.747297E-01
239, 9.783298E-04, 9.747297E-01
240, 9.642006E-04, 9.747297E-01
241, 1.032355E-03, 9.747297E-01
242, 9.713838E-04, 9.747297E-01
243, 7.081790E-05, 1.927568E-02
244, 1.070663E-03, 9.747297E-01
245, 1.056945E-03, 9.747297E-01
246, 5.545253E-04, 1.972189E-01
247, 9.467288E-04, 3.877993E-01
248, 1.050211E-03, 3.877993E-01
249, 3.081422E-03, 9.901414E-01
250, 7.522702E-03, 4.007054E+00
251, 9.095049E-03, 4.007054E+00
252, 1.501688E-02, 4.257495E+00
253, 1.670579E-02, 5.972819E+00
254, 1.886444E-02, 2.128747E+00
255, 2.225780E-02, 5.972819E+00
256, 2.465183E-02, 5.999486E+00
257, 2.947098E-02, 2.089630E+00
258, 4.477032E-02, 1.132078E+01
259, 6.683777E-02, 1.386290E+01
260, 6.933401E-02, 1.211682E+01
261, 9.510341E-02, 1.386290E+01
262, 1.005691E-01, 1.386290E+01
263, 1.201645E-01, 1.582727E+01
264, 1.188614E-01, 1.386284E+01
265, 1.315299E-01, 1.386284E+01
266, 1.529742E-01, 1.386378E+01
267, 1.404763E-01, 1.386370E+01
268, 2.277749E-01, 1.582729E+01
269, 1.605130E-01, 8.215363E+00
270, 1.742929E-01, 5.862770E+00
271, 2.470279E-01, 1.165803E+01
272, 2.378494E-01, 1.335902E+01
273, 2.624268E-01, 1.334639E+01
274, 2.927429E-01, 1.343476E+01
275, 3.692853E-01, 1.326047E+01
276, 3.386565E-01, 1.334013E+01
277, 3.536018E-01, 1.334013E+01
278, 3.763049E-01, 1.529883E+01
279, 4.229400E-01, 1.528683E+01
280, 4.638893E-01, 2.322501E+01
281, 5.094038E-01, 2.116157E+01
282, 5.804692E-01, 1.840623E+01
283, 5.897394E-01, 3.847566E+01
284, 6.688150E-01, 3.847559E+01
285, 6.743971E-01, 4.172280E+01
286, 7.855661E-01, 7.621989E+01
287, 8.558589E-01, 8.634895E+01
288, 1.015392E+00, 9.414730E+01
289, 1.031023E+00, 1.762351E+02
290, 1.211431E+00, 1.762130E+02
291, 1.204946E+00, 9.608420E+01
292, 1.333172E+00, 1.507542E+02
293, 1.356025E+00, 1.778915E+02
294, 1.330746E+00, 1.393012E+02
295, 1.515632E+00, 1.793132E+02
296, 1.647809E+00, 1.793123E+02
297, 1.499161E+00, 1.887633E+02
298, 1.566642E+00, 1.887647E+02
299, 1.871474E+00, 4.327603E+02
300, 1.605814E+00, 1.657741E+02
301, 1.715235E+00, 1.658093E+02
302, 2.266150E+00, 4.472007E+02
303, 2.392352E+00, 4.409025E+02
304, 2.221765E+00, 1.823870E+02
305, 2.696561E+00, 4.479591E+02
306, 3.433053E+00, 4.465907E+02
307, 2.452619E+00, 2.497049E+02
308, 3.644497E+00, 3.380220E+02
309, 4.048384E+00, 5.961981E+02
310, 2.691113E+00, 4.452601E+02
311, 4.086117E+00, 5.830177E+02
316, 3.756213E+00, 3.868439E+02
322, 4.845167E+00, 8.129052E+02
328, 4.384497E+00, 4.000960E+02
334, 5.049253E+00, 3.964886E+02
339, 6.194072E+00, 2.296956E+02
345, 6.594538E+00, 4.114197E+02
350, 7.948393E+00, 9.776958E+02
355, 9.823576E+00, 1.326368E+03
360, 9.412555E+00, 9.012187E+02
365, 1.190214E+01, 2.734436E+03
370, 1.445472E+01, 2.608821E+03
375, 1.359811E+01, 1.659348E+03
380, 1.320310E+01, 1.270424E+03
385, 1.327956E+01, 1.678745E+03
390, 1.524357E+01, 1.086128E+03
395, 1.310137E+01, 1.197928E+03
400, 1.288868E+01, 5.447645E+02
405, 1.235249E+01, 9.444305E+02
410, 1.495283E+01, 1.149433E+03
415, 1.571442E+01, 1.427127E+03
425, 1.891712E+01, 2.233492E+03
435, 1.641161E+01, 2.087642E+03
445, 1.799691E+01, 2.351682E+03
455, 1.726182E+01, 2.080159E+03
465, 2.253238E+01, 2.701174E+03
475, 2.381347E+01, 1.585773E+03
485, 2.100395E+01, 1.576739E+03
495, 2.424737E+01, 2.624343E+03
505, 2.412242E+01, 1.904777E+03
515, 1.989848E+01, 1.833028E+03
540, 3.655147E+01, 5.448984E+03
565, 3.827034E+01, 5.455138E+03
590, 3.746631E+01, 4.771249E+03
208, 0.000000E+00, 0.000000E+00
209, 0.000000E+00, 0.000000E+00
210, 0.000000E+00, 0.000000E+00
211, 0.000000E+00, 0.000000E+00
212, 0.000000E+00, 0.000000E+00
213, 0.000000E+00, 0.000000E+00
214, 0.000000E+00, 0.000000E+00
215, 0.000000E+00, 0.000000E+00
216, 0.000000E+00, 0.000000E+00
217, 0.000000E+00, 0.000000E+00
218, 0.000000E+00, 0.000000E+00
219, 0.000000E+00, 0.000000E+00
220, 0.000000E+00, 0.000000E+00
221, 7.069552E-12, 5.439435E-09
222, 2.870431E-11, 1.831776E-08
223, 8.648919E-12, 5.439435E-09
224, 6.664245E-11, 1.705355E-08
225, 1.567131E-10, 4.021391E-08
226, 1.540046E-10, 2.716647E-08
227, 1.771644E-10, 2.716647E-08
228, 4.904124E-10, 9.351674E-08
229, 1.667428E-07, 1.697924E-04
230, 5.102242E-06, 4.271368E-03
231, 5.102199E-06, 4.271368E-03
232, 2.063488E-06, 7.725032E-04
233, 5.456593E-06, 4.271368E-03
234, 5.603929E-06, 4.271368E-03
235, 2.505880E-05, 1.588802E-02
236, 1.606587E-05, 5.371738E-03
237, 3.429916E-05, 1.588802E-02
238, 1.369346E-05, 4.271368E-03
239, 3.198442E-05, 1.588802E-02
240, 1.650681E-05, 4.271368E-03
241, 2.832411E-05, 1.048429E-02
242, 2.812896E-03, 2.713292E+00
243, 1.047532E-03, 9.941872E-01
244, 1.953920E-03, 9.941872E-01
245, 1.622827E-03, 9.941872E-01
246, 1.550354E-03, 9.941872E-01
247, 2.296250E-03, 6.783228E-01
248, 2.439367E-03, 1.356646E+00
249, 2.507890E-03, 6.783230E-01
250, 2.926304E-03, 6.783230E-01
251, 3.761764E-03, 1.128647E+00
252, 7.330297E-03, 1.447748E+00
253, 7.393217E-03, 1.447748E+00
254, 1.279132E-02, 4.116008E+00
255, 1.602804E-02, 4.116008E+00
256, 1.849697E-02, 4.116008E+00
257, 2.998992E-02, 9.851902E+00
258, 4.178481E-02, 9.851905E+00
259, 4.980234E-02, 4.925952E+00
260, 6.285267E-02, 4.925954E+00
261, 7.161375E-02, 5.022164E+00
262, 7.712627E-02, 6.631897E+00
263, 8.324847E-02, 4.954818E+00
264, 1.021454E-01, 6.631353E+00
265, 1.240276E-01, 3.696359E+00
266, 1.571604E-01, 1.627979E+01
267, 1.909880E-01, 9.029137E+00
268, 2.075682E-01, 1.625859E+01
269, 1.940628E-01, 1.077752E+01
270, 2.026585E-01, 1.713364E+01
271, 3.983352E-01, 1.324767E+02
272, 2.688561E-01, 1.713651E+01
273, 4.474043E-01, 1.386134E+02
274, 3.172161E-01, 1.713651E+01
275, 5.090438E-01, 1.382425E+02
276, 5.325796E-01, 1.382448E+02
277, 5.510879E-01, 1.382428E+02
278, 3.959668E-01, 1.713649E+01
279, 4.341277E-01, 1.145119E+01
280, 5.827024E-01, 1.386159E+02
281, 6.470632E-01, 1.357815E+02
282, 5.488612E-01, 1.322448E+01
283, 5.525017E-01, 1.373887E+01
284, 8.762648E-01, 2.181737E+02
285, 6.326622E-01, 1.165483E+01
286, 9.209564E-01, 2.204401E+02
287, 1.446728E+00, 7.098394E+02
288, 1.607460E+00, 7.098040E+02
289, 1.174511E+00, 2.199805E+02
290, 1.982515E+00, 7.999451E+02
291, 1.885407E+00, 5.953209E+02
292, 2.101563E+00, 7.999451E+02
293, 1.542555E+00, 2.187906E+02
294, 2.030857E+00, 5.880177E+02
295, 1.532715E+00, 2.223108E+02
296, 1.604706E+00, 2.234340E+02
297, 2.138377E+00, 3.430980E+02
298, 1.736329E+00, 2.249126E+02
299, 2.260935E+00, 3.435456E+02
300, 2.348512E+00, 3.430275E+02
301, 2.729694E+00, 6.976942E+02
302, 2.161632E+00, 4.111362E+02
303, 2.132436E+00, 4.071784E+02
304, 2.500248E+00, 2.603779E+02
305, 2.925403E+00, 4.114858E+02
306, 3.026992E+00, 3.286354E+02
307, 2.653175E+00, 8.140556E+02
308, 2.911060E+00, 8.220427E+02
309, 3.424318E+00, 4.272300E+02
314, 3.976040E+00, 7.081983E+02
319, 4.318186E+00, 9.301456E+02
325, 4.527953E+00, 4.909689E+02
330, 5.697942E+00, 6.928195E+02
335, 5.599359E+00, 6.464462E+02
340, 7.377238E+00, 7.236826E+02
345, 8.611248E+00, 2.107079E+03
350, 1.041605E+01, 2.064542E+03
355, 1.020816E+01, 2.074883E+03
360, 1.306750E+01, 2.172792E+03
365, 1.443929E+01, 2.692902E+03
370, 1.676071E+01, 4.945318E+03
375, 1.522301E+01, 3.077140E+03
380, 1.311157E+01, 1.415798E+03
385, 1.237716E+01, 1.539098E+03
390, 1.525171E+01, 3.000480E+03
395, 1.693993E+01, 3.847222E+03
400, 1.492926E+01, 1.311399E+03
405, 1.780543E+01, 3.505580E+03
410, 2.307163E+01, 9.574827E+03
420, 2.241742E+01, 6.647019E+03
430, 2.232491E+01, 7.038451E+03
440, 1.861367E+01, 3.545747E+03
450, 2.539972E+01, 6.033219E+03
460, 2.965638E+01, 7.777358E+03
470, 3.124944E+01, 1.020658E+04
480, 2.965232E+01, 4.947921E+03
490, 2.831141E+01, 6.929512E+03
500, 2.910725E+01, 4.317532E+03
510, 2.753266E+01, 4.750805E+03
535, 4.236463E+01, 7.350243E+03
560, 3.516811E+01, 7.470405E+03
585, 3.673045E+01, 5.284699E+03
209, 0.000000E+00, 0.000000E+00
210, 0.000000E+00, 0.000000E+00
211, 0.000000E+00, 0.000000E+00
212, 0.000000E+00, 0.000000E+00
213, 0.000000E+00, 0.000000E+00
214, 0.000000E+00, 0.000000E+00
215, 0.000000E+00, 0.000000E+00
216, 0.000000E+00, 0.000000E+00
217, 0.000000E+00, 0.000000E+00
218, 0.000000E+00, 0.000000E+00
219, 0.000000E+00, 0.000000E+00
220, 0.000000E+00, 0.000000E+00
221, 0.000000E+00, 0.000000E+00
222, 0.000000E+00, 0.000000E+00
223, 6.675714E-10, 6.271903E-07
224, 6.518354E-10, 6.271903E-07
225, 7.562798E-10, 6.271903E-07
226, 9.199501E-10, 7.839879E-07
227, 9.424669E-10, 7.839879E-07
228, 1.582160E-09, 1.097583E-06
229, 3.096666E-10, 1.213259E-07
230, 6.893147E-10, 1.567976E-07
231, 6.302490E-10, 1.213259E-07
232, 6.553933E-10, 1.213259E-07
