freq, min_avg, max, min, illegal, max_avg
207, 0.000000E+00, 0, 127, 0, 0.000000E+00
208, 0.000000E+00, 0, 127, 0, 0.000000E+00
209, 0.000000E+00, 0, 127, 0, 0.000000E+00
210, 0.000000E+00, 0, 127, 0, 0.000000E+00
211, 0.000000E+00, 0, 127, 0, 0.000000E+00
212, 0.000000E+00, 0, 127, 0, 0.000000E+00
213, 0.000000E+00, 0, 127, 0, 0.000000E+00
214, 0.000000E+00, 0, 127, 0, 0.000000E+00
215, 0.000000E+00, 0, 127, 0, 0.000000E+00
216, 0.000000E+00, 0, 127, 0, 0.000000E+00
217, 0.000000E+00, 0, 127, 0, 0.000000E+00
218, 0.000000E+00, 0, 127, 0, 0.000000E+00
219, 0.000000E+00, 0, 127, 0, 0.000000E+00
220, 1.291585E-01, 71, 0, 0, 1.330724E-01
221, 1.291585E-01, 71, 0, 0, 1.330724E-01
222, 1.291585E-01, 71, 0, 0, 1.330724E-01
223, 2.465753E-01, 71, 59, 0, 2.632094E-01
224, 2.984344E-01, 71, 59, 0, 3.219178E-01
225, 5.489237E-01, 72, 59, 0, 5.792564E-01
226, 7.025440E-01, 71, 35, 0, 7.367906E-01
227, 7.818004E-01, 72, 53, 0, 8.170254E-01
228, 1.399217E+00, 72, 35, 0, 1.486301E+00
229, 2.111546E+00, 94, 35, 0, 2.263209E+00
230, 3.013699E+00, 82, 27, 0, 3.256360E+00
231, 3.814090E+00, 99, 27, 0, 4.153620E+00
232, 5.016634E+00, 99, 27, 0, 5.460861E+00
233, 5.719178E+00, 104, 27, 0, 6.303327E+00
234, 8.150685E+00, 110, 27, 0, 8.842466E+00
235, 1.013601E+01, 110, 27, 0, 1.096575E+01
236, 1.167515E+01, 104, 27, 0, 1.288160E+01
237, 1.446771E+01, 110, 27, 0, 1.614481E+01
238, 1.676223E+01, 110, 25, 0, 1.877202E+01
239, 1.980724E+01, 110, 21, 0, 2.267025E+01
240, 2.205577E+01, 110, 21, 0, 2.525832E+01
241, 2.549119E+01, 110, 21, 0, 2.998434E+01
242, 2.643738E+01, 120, 19, 0, 3.095205E+01
243, 2.916536E+01, 113, 19, 0, 3.547945E+01
244, 3.343053E+01, 120, 13, 0, 4.192270E+01
245, 3.416928E+01, 113, 19, 0, 4.382583E+01
246, 3.548532E+01, 114, 13, 0, 4.738748E+01
247, 3.834442E+01, 120, 13, 0, 5.210861E+01
248, 3.952153E+01, 114, 13, 0, 5.663014E+01
249, 4.065558E+01, 120, 13, 0, 6.015460E+01
250, 4.090900E+01, 121, 13, 0, 6.406947E+01
251, 4.118395E+01, 121, 13, 0, 6.698924E+01
252, 4.118982E+01, 121, 11, 0, 7.307534E+01
253, 3.945890E+01, 123, 11, 0, 7.505871E+01
254, 3.891194E+01, 124, 11, 0, 7.893542E+01
255, 3.727984E+01, 124, 11, 0, 8.116438E+01
256, 3.579746E+01, 125, 11, 0, 8.344912E+01
257, 3.462329E+01, 126, 11, 0, 8.602348E+01
258, 3.315460E+01, 126, 11, 0, 8.852740E+01
259, 3.186791E+01, 126, 11, 0, 9.031800E+01
260, 3.034540E+01, 126, 11, 0, 9.240117E+01
261, 2.919667E+01, 126, 11, 0, 9.416928E+01
262, 2.777495E+01, 126, 11, 0, 9.602642E+01
263, 2.687671E+01, 126, 11, 0, 9.683659E+01
264, 2.576321E+01, 126, 11, 0, 9.855675E+01
265, 2.478474E+01, 126, 11, 0, 9.957045E+01
266, 2.359687E+01, 126, 9, 1, 1.009432E+02
267, 2.297456E+01, 126, 9, 0, 1.013865E+02
268, 2.247358E+01, 126, 9, 0, 1.021928E+02
269, 2.149315E+01, 126, 9, 0, 1.036155E+02
270, 2.060861E+01, 126, 9, 0, 1.043503E+02
271, 2.023483E+01, 126, 9, 0, 1.054403E+02
272, 1.944227E+01, 126, 9, 2, 1.065910E+02
273, 1.904892E+01, 126, 9, 2, 1.070000E+02
274, 1.838160E+01, 126, 9, 5, 1.079022E+02
275, 1.774755E+01, 126, 9, 5, 1.086468E+02
276, 1.705088E+01, 126, 9, 4, 1.096477E+02
277, 1.683562E+01, 126, 9, 7, 1.100489E+02
278, 1.628376E+01, 126, 9, 9, 1.107554E+02
279, 1.589237E+01, 126, 7, 4, 1.117025E+02
280, 1.549315E+01, 126, 7, 9, 1.120930E+02
281, 1.527397E+01, 126, 7, 12, 1.126419E+02
282, 1.500196E+01, 126, 7, 11, 1.127681E+02
283, 1.460078E+01, 126, 7, 8, 1.135646E+02
284, 1.447358E+01, 126, 7, 6, 1.134814E+02
285, 1.429746E+01, 126, 7, 12, 1.141566E+02
286, 1.398043E+01, 126, 7, 14, 1.141204E+02
287, 1.385323E+01, 126, 7, 12, 1.143581E+02
288, 1.362035E+01, 126, 7, 12, 1.151751E+02
289, 1.354599E+01, 126, 7, 13, 1.153669E+02
290, 1.331703E+01, 126, 7, 10, 1.156389E+02
291, 1.316243E+01, 126, 7, 13, 1.161037E+02
292, 1.290607E+01, 126, 7, 13, 1.160205E+02
293, 1.268885E+01, 126, 7, 20, 1.164912E+02
294, 1.258904E+01, 126, 7, 16, 1.167290E+02
295, 1.271820E+01, 126, 7, 19, 1.167975E+02
296, 1.235421E+01, 126, 7, 19, 1.172123E+02
297, 1.224070E+01, 126, 7, 15, 1.175098E+02
298, 1.228767E+01, 126, 7, 7, 1.176164E+02
299, 1.231898E+01, 126, 7, 15, 1.177397E+02
300, 1.215264E+01, 126, 7, 9, 1.181184E+02
301, 1.203914E+01, 126, 7, 7, 1.181830E+02
302, 1.209785E+01, 126, 7, 10, 1.182965E+02
303, 1.197456E+01, 126, 7, 11, 1.184364E+02
304, 1.181996E+01, 126, 7, 12, 1.186996E+02
305, 1.174951E+01, 126, 7, 8, 1.188767E+02
306, 1.172407E+01, 126, 7, 4, 1.189472E+02
307, 1.160470E+01, 126, 7, 7, 1.189863E+02
308, 1.151076E+01, 126, 7, 6, 1.192456E+02
313, 1.129354E+01, 126, 7, 55, 1.197975E+02
318, 1.100978E+01, 126, 7, 77, 1.200049E+02
323, 1.070059E+01, 126, 5, 66, 1.203542E+02
329, 1.031507E+01, 126, 5, 72, 1.205607E+02
335, 9.818004E+00, 126, 3, 70, 1.209315E+02
340, 9.313112E+00, 126, 3, 131, 1.213591E+02
345, 8.716243E+00, 126, 3, 153, 1.216301E+02
350, 7.902153E+00, 126, 3, 137, 1.217231E+02
355, 7.516634E+00, 126, 3, 106, 1.220988E+02
360, 7.295499E+00, 126, 3, 108, 1.222133E+02
365, 6.970646E+00, 126, 3, 163, 1.221830E+02
370, 6.544031E+00, 126, 3, 159, 1.225431E+02
375, 6.366928E+00, 126, 3, 170, 1.225411E+02
380, 6.307241E+00, 126, 3, 183, 1.224178E+02
385, 6.162427E+00, 126, 3, 160, 1.226771E+02
390, 5.916830E+00, 126, 3, 234, 1.225988E+02
395, 5.648728E+00, 126, 3, 273, 1.226595E+02
400, 5.559687E+00, 126, 3, 344, 1.225519E+02
405, 5.407045E+00, 126, 3, 387, 1.226438E+02
410, 5.313112E+00, 126, 3, 391, 1.226419E+02
420, 5.275930E+00, 126, 3, 406, 1.227104E+02
430, 5.190802E+00, 126, 3, 469, 1.225284E+02
440, 5.101761E+00, 126, 3, 424, 1.225597E+02
450, 5.038160E+00, 126, 3, 993, 1.226125E+02
460, 4.967710E+00, 126, 3, 1114, 1.231918E+02
470, 4.939335E+00, 126, 3, 779, 1.236370E+02
480, 4.763209E+00, 126, 3, 603, 1.235029E+02
490, 4.929550E+00, 126, 1, 943, 1.236194E+02
500, 4.652642E+00, 126, 1, 987, 1.238033E+02
510, 4.472603E+00, 126, 1, 1973, 1.237984E+02
535, 4.080235E+00, 126, 1, 1584, 1.247299E+02
560, 3.478474E+00, 126, 1, 2383, 1.248777E+02
585, 3.103718E+00, 126, 1, 2445, 1.249413E+02
210, 0.000000E+00, 0, 127, 0, 0.000000E+00
211, 0.000000E+00, 0, 127, 0, 0.000000E+00
212, 0.000000E+00, 0, 127, 0, 0.000000E+00
213, 0.000000E+00, 0, 127, 0, 0.000000E+00
214, 0.000000E+00, 0, 127, 0, 0.000000E+00
215, 0.000000E+00, 0, 127, 0, 0.000000E+00
216, 0.000000E+00, 0, 127, 0, 0.000000E+00
217, 0.000000E+00, 0, 127, 0, 0.000000E+00
218, 0.000000E+00, 0, 127, 0, 0.000000E+00
219, 0.000000E+00, 0, 127, 0, 0.000000E+00
220, 0.000000E+00, 0, 127, 0, 0.000000E+00
221, 6.360078E-02, 66, 127, 0, 6.457926E-02
222, 1.213307E-01, 71, 59, 0, 1.340509E-01
223, 1.272016E-01, 70, 67, 0, 1.330724E-01
224, 3.718200E-01, 71, 59, 0, 3.992172E-01
225, 7.994129E-01, 77, 57, 0, 8.581213E-01
226, 1.161448E+00, 77, 53, 0, 1.227984E+00
227, 1.215264E+00, 78, 53, 0, 1.294521E+00
228, 2.160470E+00, 78, 53, 0, 2.288650E+00
229, 2.753425E+00, 96, 35, 0, 2.954012E+00
230, 3.997065E+00, 100, 35, 0, 4.285714E+00
231, 4.724070E+00, 96, 35, 0, 5.085127E+00
232, 5.902153E+00, 100, 27, 0, 6.395303E+00
233, 7.440313E+00, 97, 35, 0, 7.978474E+00
234, 1.013894E+01, 100, 27, 0, 1.112622E+01
235, 1.119667E+01, 98, 27, 0, 1.211252E+01
236, 1.280137E+01, 100, 27, 0, 1.421429E+01
237, 1.552348E+01, 100, 27, 0, 1.723973E+01
238, 1.781507E+01, 103, 27, 0, 1.967515E+01
239, 2.032681E+01, 102, 27, 0, 2.307045E+01
240, 2.449217E+01, 120, 19, 0, 2.760274E+01
241, 2.789824E+01, 120, 19, 0, 3.227495E+01
242, 2.979941E+01, 124, 19, 0, 3.508317E+01
243, 3.135812E+01, 124, 19, 0, 3.758611E+01
244, 3.440802E+01, 121, 19, 0, 4.214384E+01
245, 3.757828E+01, 120, 13, 0, 4.719276E+01
246, 3.719667E+01, 124, 13, 0, 4.927789E+01
247, 3.925538E+01, 124, 13, 0, 5.410078E+01
248, 4.152055E+01, 121, 13, 0, 5.905479E+01
249, 4.144031E+01, 124, 13, 0, 6.166341E+01
250, 4.193346E+01, 121, 13, 0, 6.577691E+01
251, 4.298728E+01, 124, 13, 0, 7.128669E+01
252, 4.251076E+01, 124, 11, 0, 7.272896E+01
253, 4.180724E+01, 126, 11, 0, 7.666732E+01
254, 3.938258E+01, 124, 11, 0, 7.910372E+01
255, 3.872016E+01, 126, 11, 0, 8.235323E+01
256, 3.665362E+01, 126, 11, 0, 8.496869E+01
257, 3.577006E+01, 126, 11, 0, 8.595205E+01
258, 3.391781E+01, 126, 11, 0, 8.790117E+01
259, 3.218591E+01, 126, 11, 0, 9.040117E+01
260, 3.081996E+01, 126, 11, 0, 9.205382E+01
261, 2.963503E+01, 126, 11, 0, 9.393542E+01
262, 2.771526E+01, 126, 11, 0, 9.562231E+01
263, 2.682975E+01, 126, 11, 0, 9.667613E+01
264, 2.552642E+01, 126, 11, 0, 9.807534E+01
265, 2.447162E+01, 126, 11, 0, 9.907534E+01
266, 2.368297E+01, 126, 11, 0, 1.001605E+02
267, 2.269276E+01, 126, 11, 0, 1.015538E+02
268, 2.208023E+01, 126, 11, 0, 1.022613E+02
269, 2.138160E+01, 126, 11, 2, 1.037984E+02
270, 2.060470E+01, 126, 11, 1, 1.049746E+02
271, 1.968493E+01, 126, 9, 1, 1.057231E+02
272, 1.934247E+01, 126, 9, 2, 1.065284E+02
273, 1.864775E+01, 126, 9, 0, 1.076115E+02
274, 1.822309E+01, 126, 9, 2, 1.082260E+02
275, 1.738356E+01, 126, 9, 2, 1.087231E+02
276, 1.698630E+01, 126, 9, 1, 1.093973E+02
277, 1.657143E+01, 126, 9, 8, 1.102231E+02
278, 1.655186E+01, 126, 9, 11, 1.106800E+02
279, 1.628571E+01, 126, 9, 10, 1.111067E+02
280, 1.589824E+01, 126, 9, 5, 1.117045E+02
281, 1.551859E+01, 126, 7, 10, 1.120910E+02
282, 1.489628E+01, 126, 7, 7, 1.129207E+02
283, 1.479061E+01, 126, 7, 9, 1.130841E+02
284, 1.448924E+01, 126, 7, 9, 1.135323E+02
285, 1.428767E+01, 126, 7, 15, 1.139481E+02
286, 1.381605E+01, 126, 7, 12, 1.145538E+02
287, 1.390802E+01, 126, 7, 13, 1.147740E+02
288, 1.344031E+01, 126, 7, 12, 1.152182E+02
289, 1.357730E+01, 126, 7, 17, 1.153757E+02
290, 1.306654E+01, 126, 7, 19, 1.160705E+02
291, 1.326419E+01, 126, 7, 16, 1.158591E+02
292, 1.311937E+01, 126, 7, 23, 1.163023E+02
293, 1.285127E+01, 126, 7, 10, 1.167779E+02
294, 1.264971E+01, 126, 7, 15, 1.168337E+02
295, 1.255969E+01, 126, 7, 19, 1.173415E+02
296, 1.258121E+01, 126, 7, 18, 1.173796E+02
297, 1.245205E+01, 126, 7, 8, 1.174814E+02
298, 1.231898E+01, 126, 7, 15, 1.178033E+02
299, 1.229550E+01, 126, 7, 12, 1.178043E+02
300, 1.223679E+01, 126, 7, 10, 1.180411E+02
301, 1.211742E+01, 126, 7, 5, 1.184149E+02
302, 1.212916E+01, 126, 7, 7, 1.184491E+02
303, 1.200978E+01, 126, 7, 10, 1.185665E+02
304, 1.194129E+01, 126, 7, 10, 1.187250E+02
305, 1.203327E+01, 126, 7, 3, 1.188023E+02
306, 1.198434E+01, 126, 7, 6, 1.189403E+02
307, 1.182779E+01, 126, 7, 3, 1.191722E+02
308, 1.178082E+01, 126, 7, 2, 1.191888E+02
309, 1.166732E+01, 126, 7, 10, 1.194521E+02
310, 1.166732E+01, 126, 7, 16, 1.193659E+02
311, 1.143640E+01, 126, 7, 24, 1.195382E+02
316, 1.133659E+01, 126, 7, 87, 1.200000E+02
322, 1.101370E+01, 126, 5, 68, 1.202339E+02
328, 1.059491E+01, 126, 5, 71, 1.206830E+02
334, 1.010372E+01, 126, 3, 60, 1.207828E+02
339, 9.602740E+00, 126, 3, 122, 1.211781E+02
345, 8.859100E+00, 126, 3, 165, 1.215421E+02
350, 8.109589E+00, 126, 3, 115, 1.216947E+02
355, 7.683953E+00, 126, 3, 132, 1.217838E+02
360, 7.332681E+00, 126, 3, 117, 1.220763E+02
365, 6.978474E+00, 126, 3, 169, 1.222397E+02
370, 6.993151E+00, 126, 3, 175, 1.223571E+02
375, 6.459883E+00, 126, 3, 178, 1.224061E+02
380, 6.307241E+00, 126, 3, 201, 1.224843E+02
385, 6.163405E+00, 126, 3, 170, 1.227065E+02
390, 5.998043E+00, 126, 3, 257, 1.226507E+02
395, 5.666341E+00, 126, 3, 269, 1.226869E+02
400, 5.470646E+00, 126, 3, 401, 1.226693E+02
405, 5.359100E+00, 126, 3, 368, 1.227241E+02
410, 5.372798E+00, 126, 3, 376, 1.228386E+02
415, 5.216243E+00, 126, 3, 383, 1.226174E+02
425, 5.134051E+00, 126, 3, 295, 1.227055E+02
435, 5.229941E+00, 126, 3, 834, 1.227182E+02
445, 4.971624E+00, 126, 3, 989, 1.226918E+02
455, 5.016634E+00, 126, 3, 1390, 1.231438E+02
465, 4.928571E+00, 126, 3, 1223, 1.234902E+02
475, 4.937378E+00, 126, 3, 1049, 1.234658E+02
485, 4.800391E+00, 126, 3, 1657, 1.231937E+02
495, 4.698630E+00, 126, 1, 2162, 1.235538E+02
505, 4.571429E+00, 126, 1, 1801, 1.236751E+02
515, 4.591977E+00, 126, 1, 3379, 1.233914E+02
540, 3.776908E+00, 126, 1, 2827, 1.233933E+02
565, 3.324853E+00, 126, 1, 3129, 1.235166E+02
590, 3.077299E+00, 126, 1, 2857, 1.235665E+02
211, 0.000000E+00, 0, 127, 0, 0.000000E+00
212, 0.000000E+00, 0, 127, 0, 0.000000E+00
213, 0.000000E+00, 0, 127, 0, 0.000000E+00
214, 0.000000E+00, 0, 127, 0, 0.000000E+00
215, 0.000000E+00, 0, 127, 0, 0.000000E+00
216, 0.000000E+00, 0, 127, 0, 0.000000E+00
217, 0.000000E+00, 0, 127, 0, 0.000000E+00
218, 0.000000E+00, 0, 127, 0, 0.000000E+00
219, 0.000000E+00, 0, 127, 0, 0.000000E+00
220, 0.000000E+00, 0, 127, 0, 0.000000E+00
221, 0.000000E+00, 0, 127, 0, 0.000000E+00
222, 1.213307E-01, 71, 59, 0, 1.330724E-01
223, 3.639922E-01, 71, 53, 0, 3.855186E-01
224, 4.275930E-01, 71, 53, 0, 4.540117E-01
225, 4.853229E-01, 72, 53, 0, 5.215264E-01
226, 9.050881E-01, 71, 53, 0, 9.520548E-01
227, 8.933464E-01, 72, 53, 0, 9.520548E-01
228, 1.709393E+00, 78, 53, 0, 1.829746E+00
229, 2.115460E+00, 95, 35, 0, 2.280822E+00
230, 3.103718E+00, 80, 35, 0, 3.388454E+00
231, 3.665362E+00, 98, 35, 0, 3.969667E+00
232, 5.331703E+00, 98, 27, 0, 5.810176E+00
233, 6.283757E+00, 98, 35, 0, 6.876712E+00
234, 8.242661E+00, 101, 35, 0, 9.048924E+00
235, 1.015166E+01, 102, 27, 0, 1.117123E+01
236, 1.221624E+01, 102, 27, 0, 1.355871E+01
237, 1.344325E+01, 102, 27, 0, 1.496086E+01
238, 1.594912E+01, 102, 27, 0, 1.810665E+01
239, 1.948239E+01, 102, 19, 0, 2.195010E+01
240, 2.243151E+01, 104, 19, 0, 2.586595E+01
241, 2.585225E+01, 104, 19, 0, 2.992368E+01
242, 2.828963E+01, 104, 19, 0, 3.325636E+01
243, 3.133268E+01, 120, 19, 0, 3.735029E+01
244, 3.377593E+01, 112, 19, 0, 4.129159E+01
245, 3.661840E+01, 118, 13, 0, 4.597456E+01
246, 3.736693E+01, 119, 13, 0, 4.843444E+01
247, 3.971037E+01, 119, 13, 0, 5.417613E+01
248, 4.033562E+01, 121, 13, 0, 5.726810E+01
249, 4.197652E+01, 120, 13, 0, 6.143933E+01
250, 4.180920E+01, 122, 13, 0, 6.523973E+01
251, 4.119961E+01, 122, 11, 0, 6.767906E+01
252, 4.099217E+01, 122, 11, 0, 7.154305E+01
253, 3.965264E+01, 122, 11, 0, 7.461252E+01
254, 3.910959E+01, 122, 11, 0, 7.772016E+01
255, 3.779550E+01, 122, 11, 0, 8.104501E+01
256, 3.750587E+01, 126, 11, 0, 8.383953E+01
257, 3.517417E+01, 126, 11, 0, 8.522211E+01
258, 3.418200E+01, 126, 11, 0, 8.815949E+01
259, 3.155186E+01, 126, 9, 0, 8.950978E+01
260, 3.125440E+01, 126, 9, 0, 9.243053E+01
261, 2.994325E+01, 126, 9, 0, 9.384834E+01
262, 2.829941E+01, 126, 9, 0, 9.501566E+01
263, 2.696869E+01, 126, 9, 0, 9.647065E+01
264, 2.640509E+01, 126, 9, 0, 9.787867E+01
265, 2.493738E+01, 126, 9, 0, 9.941781E+01
266, 2.407436E+01, 126, 9, 0, 1.001115E+02
267, 2.290020E+01, 126, 9, 0, 1.014149E+02
268, 2.217417E+01, 126, 9, 0, 1.029159E+02
269, 2.125832E+01, 126, 9, 0, 1.036380E+02
270, 2.047358E+01, 126, 9, 0, 1.047583E+02
271, 1.985519E+01, 126, 9, 1, 1.056331E+02
272, 1.914677E+01, 126, 9, 1, 1.064589E+02
273, 1.830920E+01, 126, 9, 5, 1.075127E+02
274, 1.766928E+01, 126, 9, 3, 1.082524E+02
275, 1.746967E+01, 126, 9, 7, 1.088170E+02
276, 1.696282E+01, 126, 9, 4, 1.097123E+02
277, 1.666732E+01, 126, 9, 6, 1.103102E+02
278, 1.605088E+01, 126, 9, 8, 1.109834E+02
279, 1.571429E+01, 126, 7, 9, 1.117534E+02
280, 1.520352E+01, 126, 7, 8, 1.122309E+02
281, 1.500978E+01, 126, 7, 7, 1.123200E+02
282, 1.473386E+01, 126, 7, 6, 1.127065E+02
283, 1.427984E+01, 126, 7, 5, 1.133170E+02
284, 1.427593E+01, 126, 7, 9, 1.136928E+02
285, 1.398630E+01, 126, 7, 7, 1.140117E+02
286, 1.384149E+01, 126, 7, 13, 1.144041E+02
287, 1.363992E+01, 126, 7, 21, 1.148092E+02
288, 1.349511E+01, 126, 7, 13, 1.152123E+02
289, 1.341683E+01, 126, 7, 11, 1.154129E+02
290, 1.317613E+01, 126, 7, 12, 1.157221E+02
291, 1.303131E+01, 126, 7, 17, 1.160254E+02
292, 1.295499E+01, 126, 7, 14, 1.164354E+02
293, 1.304110E+01, 126, 7, 27, 1.167368E+02
294, 1.278669E+01, 126, 7, 15, 1.168395E+02
295, 1.275147E+01, 126, 7, 18, 1.170020E+02
296, 1.249902E+01, 126, 7, 18, 1.171067E+02
297, 1.251663E+01, 126, 7, 14, 1.175744E+02
298, 1.237573E+01, 126, 7, 9, 1.177045E+02
299, 1.230528E+01, 126, 7, 8, 1.179550E+02
300, 1.215460E+01, 126, 7, 11, 1.181869E+02
301, 1.226810E+01, 126, 7, 7, 1.184560E+02
302, 1.203914E+01, 126, 7, 5, 1.187495E+02
303, 1.202544E+01, 126, 7, 10, 1.187358E+02
304, 1.191194E+01, 126, 7, 8, 1.188141E+02
305, 1.185127E+01, 126, 7, 11, 1.189481E+02
306, 1.172016E+01, 126, 7, 4, 1.190342E+02
307, 1.165753E+01, 126, 7, 3, 1.191321E+02
308, 1.160665E+01, 126, 7, 7, 1.192867E+02
309, 1.150489E+01, 126, 7, 8, 1.193875E+02
310, 1.152055E+01, 126, 7, 19, 1.194501E+02
311, 1.142466E+01, 126, 7, 38, 1.196947E+02
312, 1.131507E+01, 126, 7, 51, 1.197485E+02
317, 1.122896E+01, 126, 7, 97, 1.200460E+02
322, 1.095890E+01, 126, 7, 74, 1.203219E+02
328, 1.025440E+01, 126, 5, 78, 1.208953E+02
334, 9.902153E+00, 126, 3, 68, 1.209344E+02
339, 9.365949E+00, 126, 3, 133, 1.213826E+02
345, 8.902153E+00, 126, 3, 195, 1.215078E+02
350, 8.090020E+00, 126, 3, 140, 1.217065E+02
355, 7.579256E+00, 126, 3, 135, 1.219110E+02
360, 7.334638E+00, 126, 3, 134, 1.221213E+02
365, 7.080235E+00, 126, 3, 198, 1.223513E+02
370, 6.778865E+00, 126, 3, 145, 1.223258E+02
375, 6.445205E+00, 126, 3, 154, 1.226311E+02
380, 6.402153E+00, 126, 3, 198, 1.226556E+02
385, 6.198630E+00, 126, 3, 170, 1.227984E+02
390, 5.953033E+00, 126, 3, 258, 1.227280E+02
395, 5.781800E+00, 126, 3, 226, 1.227603E+02
400, 5.722114E+00, 126, 3, 339, 1.226321E+02
405, 5.526419E+00, 126, 3, 427, 1.228072E+02
410, 5.428571E+00, 126, 3, 353, 1.228092E+02
415, 5.318004E+00, 126, 3, 372, 1.228131E+02
425, 5.133072E+00, 126, 3, 344, 1.227701E+02
435, 5.116438E+00, 126, 3, 548, 1.227045E+02
445, 5.044031E+00, 126, 3, 538, 1.228650E+02
455, 4.993151E+00, 126, 3, 991, 1.229618E+02
465, 4.908023E+00, 126, 3, 939, 1.234726E+02
475, 4.824853E+00, 126, 3, 1153, 1.234002E+02
485, 4.847358E+00, 126, 3, 1428, 1.235470E+02
495, 4.748532E+00, 126, 1, 1685, 1.236624E+02
505, 4.580235E+00, 126, 1, 1696, 1.236341E+02
515, 4.743640E+00, 126, 1, 3071, 1.239188E+02
540, 4.026419E+00, 126, 1, 3221, 1.238611E+02
565, 3.374755E+00, 126, 1, 3510, 1.239912E+02
590, 3.043053E+00, 126, 1, 3607, 1.249256E+02
210, 0.000000E+00, 0, 127, 0, 0.000000E+00
211, 0.000000E+00, 0, 127, 0, 0.000000E+00
212, 0.000000E+00, 0, 127, 0, 0.000000E+00
213, 0.000000E+00, 0, 127, 0, 0.000000E+00
214, 0.000000E+00, 0, 127, 0, 0.000000E+00
215, 0.000000E+00, 0, 127, 0, 0.000000E+00
216, 0.000000E+00, 0, 127, 0, 0.000000E+00
217, 0.000000E+00, 0, 127, 0, 0.000000E+00
218, 0.000000E+00, 0, 127, 0, 0.000000E+00
219, 0.000000E+00, 0, 127, 0, 0.000000E+00
220, 0.000000E+00, 0, 127, 0, 0.000000E+00
221, 1.272016E-01, 69, 63, 0, 1.340509E-01
222, 1.174168E-01, 69, 53, 0, 1.223092E-01
223, 3.199609E-01, 72, 63, 0, 3.385519E-01
224, 3.698630E-01, 70, 53, 0, 3.884540E-01
225, 4.872798E-01, 72, 53, 0, 5.127202E-01
226, 8.493151E-01, 72, 53, 0, 9.031311E-01
227, 1.145793E+00, 74, 51, 0, 1.209393E+00
228, 1.695695E+00, 78, 35, 0, 1.808219E+00
229, 2.081213E+00, 77, 35, 0, 2.232877E+00
230, 3.406067E+00, 102, 27, 0, 3.662427E+00
231, 4.409980E+00, 102, 27, 0, 4.731898E+00
232, 5.465753E+00, 102, 27, 0, 5.897260E+00
233, 6.957926E+00, 102, 35, 0, 7.514677E+00
234, 7.720157E+00, 102, 35, 0, 8.438356E+00
235, 1.107926E+01, 102, 21, 0, 1.192955E+01
236, 1.252935E+01, 109, 35, 0, 1.369863E+01
237, 1.446869E+01, 109, 27, 0, 1.594618E+01
238, 1.723483E+01, 109, 19, 0, 1.896282E+01
239, 1.972994E+01, 109, 27, 0, 2.209589E+01
240, 2.370157E+01, 109, 19, 0, 2.675538E+01
241, 2.704305E+01, 110, 19, 0, 3.104012E+01
242, 2.909687E+01, 109, 19, 0, 3.355479E+01
243, 2.979159E+01, 117, 19, 0, 3.557045E+01
244, 3.242857E+01, 120, 19, 0, 3.941096E+01
245, 3.763894E+01, 111, 19, 0, 4.688552E+01
246, 3.897358E+01, 114, 13, 0, 4.990117E+01
247, 4.068689E+01, 118, 13, 0, 5.497162E+01
248, 4.151761E+01, 120, 13, 0, 5.876321E+01
249, 4.233562E+01, 118, 13, 0, 6.206751E+01
250, 4.255969E+01, 118, 13, 0, 6.614971E+01
251, 4.168395E+01, 118, 13, 0, 6.915949E+01
252, 4.159589E+01, 125, 11, 0, 7.341292E+01
253, 4.060861E+01, 122, 11, 0, 7.681409E+01
254, 4.006947E+01, 125, 11, 0, 7.887084E+01
255, 3.873483E+01, 123, 11, 0, 8.151174E+01
256, 3.663209E+01, 123, 11, 0, 8.393053E+01
257, 3.501370E+01, 126, 11, 0, 8.700783E+01
258, 3.386008E+01, 126, 11, 0, 8.927691E+01
259, 3.258121E+01, 125, 11, 0, 9.109295E+01
260, 3.095793E+01, 126, 9, 0, 9.257828E+01
261, 2.977886E+01, 125, 9, 0, 9.442759E+01
262, 2.879648E+01, 125, 9, 0, 9.549413E+01
263, 2.738552E+01, 126, 9, 0, 9.732485E+01
264, 2.580822E+01, 125, 9, 0, 9.796869E+01
265, 2.472016E+01, 125, 9, 0, 9.916047E+01
266, 2.369080E+01, 126, 9, 0, 1.009775E+02
267, 2.277886E+01, 126, 9, 0, 1.012202E+02
268, 2.231703E+01, 126, 9, 0, 1.035753E+02
269, 2.128963E+01, 126, 9, 0, 1.032710E+02
270, 2.053033E+01, 126, 9, 4, 1.043386E+02
271, 2.026027E+01, 126, 9, 1, 1.057172E+02
272, 1.937378E+01, 126, 9, 2, 1.060519E+02
273, 1.834247E+01, 126, 9, 0, 1.069276E+02
274, 1.802153E+01, 126, 9, 2, 1.076096E+02
275, 1.760665E+01, 126, 9, 4, 1.091947E+02
276, 1.684344E+01, 126, 9, 5, 1.094090E+02
277, 1.642270E+01, 126, 9, 6, 1.102573E+02
278, 1.621331E+01, 126, 9, 10, 1.106937E+02
279, 1.587084E+01, 126, 9, 8, 1.116761E+02
280, 1.563014E+01, 126, 9, 6, 1.120342E+02
281, 1.534442E+01, 126, 9, 10, 1.124697E+02
282, 1.497456E+01, 126, 7, 4, 1.131820E+02
283, 1.478865E+01, 126, 7, 11, 1.133562E+02
284, 1.448728E+01, 126, 7, 9, 1.136507E+02
285, 1.430137E+01, 126, 7, 16, 1.140685E+02
