freq, avg, max
366, 3.364616E-01, 7.770385E+00
367, 3.317438E-01, 8.786170E+00
369, 3.312211E-01, 8.786170E+00
370, 3.294522E-01, 8.786170E+00
372, 3.258702E-01, 7.613395E+00
373, 3.295898E-01, 8.786170E+00
375, 3.291124E-01, 8.786170E+00
376, 3.266946E-01, 7.613395E+00
378, 3.320395E-01, 8.786170E+00
379, 3.329118E-01, 8.791831E+00
380, 3.333463E-01, 8.786170E+00
381, 3.435077E-01, 7.613395E+00
382, 3.381201E-01, 8.791831E+00
384, 3.380617E-01, 8.791831E+00
385, 3.438431E-01, 7.613395E+00
387, 3.463661E-01, 7.613395E+00
388, 3.442548E-01, 8.791831E+00
389, 3.473689E-01, 7.613395E+00
390, 3.503966E-01, 8.789001E+00
395, 3.638320E-01, 8.789001E+00
400, 3.715410E-01, 8.800324E+00
405, 3.330412E-01, 8.800501E+00
410, 1.854958E-01, 3.314598E+00
415, 1.805379E-01, 3.004743E+00
420, 2.933029E-01, 7.557360E+00
425, 3.126679E-01, 5.122487E+00
430, 3.406954E-01, 7.595367E+00
435, 3.074454E-01, 5.122181E+00
440, 3.119683E-01, 5.122195E+00
445, 3.402722E-01, 7.747503E+00
450, 3.355277E-01, 5.239938E+00
455, 3.837024E-01, 7.752103E+00
460, 3.570225E-01, 5.240019E+00
465, 3.818901E-01, 8.155055E+00
470, 4.133556E-01, 1.421400E+01
475, 4.298045E-01, 1.424518E+01
480, 4.688964E-01, 1.402986E+01
485, 4.824874E-01, 1.403354E+01
490, 5.301201E-01, 1.569458E+01
500, 5.365723E-01, 1.496989E+01
510, 5.433818E-01, 1.560116E+01
520, 6.109598E-01, 1.582762E+01
530, 6.828773E-01, 1.331065E+01
540, 6.453535E-01, 1.382340E+01
550, 6.429716E-01, 1.186780E+01
560, 7.009485E-01, 1.162160E+01
570, 7.223663E-01, 1.078856E+01
580, 6.498287E-01, 8.119256E+00
590, 6.249417E-01, 8.119307E+00
288, 0.000000E+00, 0.000000E+00
289, 0.000000E+00, 0.000000E+00
290, 0.000000E+00, 0.000000E+00
291, 0.000000E+00, 0.000000E+00
292, 0.000000E+00, 0.000000E+00
293, 0.000000E+00, 0.000000E+00
294, 0.000000E+00, 0.000000E+00
295, 0.000000E+00, 0.000000E+00
296, 0.000000E+00, 0.000000E+00
297, 0.000000E+00, 0.000000E+00
298, 0.000000E+00, 0.000000E+00
299, 0.000000E+00, 0.000000E+00
300, 4.491435E-16, 2.290632E-13
301, 1.798376E-14, 3.927762E-12
302, 3.814620E-14, 3.927762E-12
303, 4.150869E-14, 3.927762E-12
304, 5.145879E-14, 1.042842E-12
305, 7.290976E-14, 3.927762E-12
306, 7.697264E-14, 3.927762E-12
307, 7.862461E-14, 3.927762E-12
308, 6.974600E-14, 3.927762E-12
309, 6.974600E-14, 3.927762E-12
310, 7.862461E-14, 3.927762E-12
311, 6.974600E-14, 3.927762E-12
312, 7.862461E-14, 3.927762E-12
313, 7.862461E-14, 3.927762E-12
314, 6.974600E-14, 3.927762E-12
315, 2.276435E-08, 4.118553E-06
316, 4.801815E-08, 4.876127E-06
317, 1.396546E-07, 4.876127E-06
318, 1.762333E-07, 4.876127E-06
319, 2.201157E-07, 6.505246E-06
320, 2.267081E-07, 1.284636E-05
322, 2.592224E-07, 1.284636E-05
323, 3.154795E-07, 6.505246E-06
325, 3.293903E-03, 1.042018E+00
326, 5.510367E-03, 1.213481E+00
328, 1.611876E-02, 1.243393E+00
329, 6.755282E-02, 1.408813E+00
330, 1.368170E-01, 6.735192E+00
331, 2.341494E-01, 6.735186E+00
332, 2.479170E-01, 6.735186E+00
334, 2.517668E-01, 6.735192E+00
335, 2.583235E-01, 6.735192E+00
337, 2.587171E-01, 6.735192E+00
338, 2.891262E-01, 6.735186E+00
339, 2.695237E-01, 6.735192E+00
340, 2.994739E-01, 6.735186E+00
341, 2.805175E-01, 6.735192E+00
342, 2.792632E-01, 6.734370E+00
344, 2.811368E-01, 6.734370E+00
345, 2.887849E-01, 6.735186E+00
347, 2.870822E-01, 6.735186E+00
348, 2.868953E-01, 6.735186E+00
350, 2.761327E-01, 6.839607E+00
351, 2.911753E-01, 6.839607E+00
353, 2.923796E-01, 6.839607E+00
354, 2.927713E-01, 6.839607E+00
355, 2.929037E-01, 6.839607E+00
356, 3.206173E-01, 7.261372E+00
357, 3.166375E-01, 7.261372E+00
359, 3.155775E-01, 7.261372E+00
360, 3.135541E-01, 7.261372E+00
362, 3.035353E-01, 7.669490E+00
363, 3.247395E-01, 7.669490E+00
364, 3.222463E-01, 7.669490E+00
365, 3.193909E-01, 8.024007E+00
366, 3.196948E-01, 7.669490E+00
367, 3.183665E-01, 8.024007E+00
369, 3.187920E-01, 7.669490E+00
370, 3.139918E-01, 8.024007E+00
372, 3.131724E-01, 8.024007E+00
373, 3.139825E-01, 8.024007E+00
375, 3.139865E-01, 8.024007E+00
376, 3.137223E-01, 8.024007E+00
378, 3.136077E-01, 8.024007E+00
379, 3.157863E-01, 8.189450E+00
380, 3.157537E-01, 8.189450E+00
381, 3.154369E-01, 8.189450E+00
382, 3.202296E-01, 8.189450E+00
384, 3.245665E-01, 7.669490E+00
385, 3.285076E-01, 7.669490E+00
387, 3.309037E-01, 8.189450E+00
388, 3.338120E-01, 8.189450E+00
389, 3.349128E-01, 7.669490E+00
395, 3.382380E-01, 8.189450E+00
400, 3.582317E-01, 7.829115E+00
405, 2.465715E-01, 5.787946E+00
410, 1.871173E-01, 2.396563E+00
415, 1.707558E-01, 4.230766E+00
420, 2.327553E-01, 4.220426E+00
425, 2.663491E-01, 4.220426E+00
430, 3.360843E-01, 7.474601E+00
435, 2.677035E-01, 3.290302E+00
440, 3.245944E-01, 7.469540E+00
445, 2.751802E-01, 3.599968E+00
450, 2.895637E-01, 3.558607E+00
455, 3.545242E-01, 7.584376E+00
460, 3.114061E-01, 3.558309E+00
465, 3.603415E-01, 7.586561E+00
470, 3.220003E-01, 3.558957E+00
475, 3.597480E-01, 9.184364E+00
480, 3.902269E-01, 9.204337E+00
485, 4.568748E-01, 1.941284E+01
490, 5.002142E-01, 1.941284E+01
500, 4.988669E-01, 1.360350E+01
510, 5.368104E-01, 1.757559E+01
520, 5.767077E-01, 1.773755E+01
530, 6.116246E-01, 1.482155E+01
540, 5.586431E-01, 1.481905E+01
550, 5.727851E-01, 2.390294E+01
560, 6.219179E-01, 2.056165E+01
570, 6.254353E-01, 1.382647E+01
580, 5.666759E-01, 1.238293E+01
590, 5.673656E-01, 9.543278E+00
288, 0.000000E+00, 0.000000E+00
289, 0.000000E+00, 0.000000E+00
290, 0.000000E+00, 0.000000E+00
291, 0.000000E+00, 0.000000E+00
292, 0.000000E+00, 0.000000E+00
293, 0.000000E+00, 0.000000E+00
294, 0.000000E+00, 0.000000E+00
295, 0.000000E+00, 0.000000E+00
296, 0.000000E+00, 0.000000E+00
297, 0.000000E+00, 0.000000E+00
298, 0.000000E+00, 0.000000E+00
299, 0.000000E+00, 0.000000E+00
300, 9.467405E-15, 1.046739E-12
301, 2.366271E-14, 1.567732E-12
302, 4.292069E-14, 1.567732E-12
303, 4.839739E-14, 1.567732E-12
304, 5.296344E-14, 2.141083E-12
305, 7.052168E-14, 2.141083E-12
306, 7.803876E-14, 4.933035E-12
307, 7.434885E-14, 2.141083E-12
308, 7.434885E-14, 2.141083E-12
309, 7.971264E-14, 4.933035E-12
310, 7.434885E-14, 2.141083E-12
311, 7.971264E-14, 4.933035E-12
312, 7.971264E-14, 4.933035E-12
313, 7.971264E-14, 4.933035E-12
314, 9.189321E-10, 4.686147E-07
315, 8.461422E-09, 7.451392E-07
316, 8.312956E-08, 6.735262E-06
317, 1.284796E-07, 6.161397E-06
318, 2.399943E-07, 1.034532E-05
319, 2.568477E-07, 1.034532E-05
320, 2.940501E-07, 1.272451E-05
322, 2.688578E-07, 1.034532E-05
323, 3.243426E-07, 1.034532E-05
325, 3.634564E-07, 1.034532E-05
326, 1.144409E-03, 5.834439E-01
328, 2.306305E-03, 5.925681E-01
329, 4.685879E-02, 2.354139E+00
330, 1.045305E-01, 6.671309E+00
331, 1.454467E-01, 1.590525E+00
332, 1.293904E-01, 1.404240E+00
334, 1.414913E-01, 1.590525E+00
335, 1.374680E-01, 1.590525E+00
337, 1.563734E-01, 1.935835E+00
338, 1.437045E-01, 1.590525E+00
339, 1.725807E-01, 1.973080E+00
340, 1.765603E-01, 1.973080E+00
341, 1.588965E-01, 1.973077E+00
342, 1.769503E-01, 1.973080E+00
344, 1.607842E-01, 1.973077E+00
345, 1.680413E-01, 2.003910E+00
347, 1.625403E-01, 2.003910E+00
348, 1.608303E-01, 2.003910E+00
350, 1.585682E-01, 2.003910E+00
351, 1.645476E-01, 1.973318E+00
353, 1.688471E-01, 1.973318E+00
354, 1.768166E-01, 1.973318E+00
355, 1.797826E-01, 1.973318E+00
356, 1.798137E-01, 2.003910E+00
357, 1.799555E-01, 2.003910E+00
359, 1.813102E-01, 1.973318E+00
360, 1.771962E-01, 1.906599E+00
362, 1.838476E-01, 4.485982E+00
363, 2.018085E-01, 4.485982E+00
364, 1.883185E-01, 4.485982E+00
365, 1.882551E-01, 4.485982E+00
366, 1.869094E-01, 4.485982E+00
367, 2.066747E-01, 4.485982E+00
369, 2.053583E-01, 4.485982E+00
370, 2.038985E-01, 4.485982E+00
372, 1.883673E-01, 4.485982E+00
373, 1.910923E-01, 4.485982E+00
375, 1.900247E-01, 4.485982E+00
376, 1.911976E-01, 4.485982E+00
378, 2.078212E-01, 4.485982E+00
379, 1.900720E-01, 4.485982E+00
380, 1.949312E-01, 4.485982E+00
381, 2.131767E-01, 4.485982E+00
382, 1.967927E-01, 4.485982E+00
384, 2.011982E-01, 4.485982E+00
385, 2.029558E-01, 4.485982E+00
387, 2.229515E-01, 4.485982E+00
388, 2.058893E-01, 4.485982E+00
389, 2.248014E-01, 4.485982E+00
395, 2.289631E-01, 4.485982E+00
400, 2.544306E-01, 4.485982E+00
405, 2.728758E-01, 6.363274E+00
410, 1.639607E-01, 4.485982E+00
415, 1.620108E-01, 4.485982E+00
420, 2.431409E-01, 4.485982E+00
425, 2.832081E-01, 4.345795E+00
430, 2.868807E-01, 4.345795E+00
435, 2.745506E-01, 4.345778E+00
440, 3.020954E-01, 4.468467E+00
445, 3.033731E-01, 4.468467E+00
450, 2.951330E-01, 5.554916E+00
455, 3.327679E-01, 5.037977E+00
460, 3.229552E-01, 4.994168E+00
465, 3.492337E-01, 5.046704E+00
470, 3.578422E-01, 8.190991E+00
475, 3.913250E-01, 9.546963E+00
480, 4.262705E-01, 9.546963E+00
485, 4.677823E-01, 9.546963E+00
490, 4.999418E-01, 9.655058E+00
500, 5.162862E-01, 9.881897E+00
510, 5.310481E-01, 9.889264E+00
520, 6.210523E-01, 1.487076E+01
530, 7.289379E-01, 1.802000E+01
540, 6.573206E-01, 1.480080E+01
550, 5.803624E-01, 8.993697E+00
560, 6.208426E-01, 1.742801E+01
570, 6.375203E-01, 1.801112E+01
580, 6.172569E-01, 1.741495E+01
590, 6.324411E-01, 1.742613E+01
288, 0.000000E+00, 0.000000E+00
289, 0.000000E+00, 0.000000E+00
290, 0.000000E+00, 0.000000E+00
291, 0.000000E+00, 0.000000E+00
292, 0.000000E+00, 0.000000E+00
293, 0.000000E+00, 0.000000E+00
294, 0.000000E+00, 0.000000E+00
295, 0.000000E+00, 0.000000E+00
296, 0.000000E+00, 0.000000E+00
297, 0.000000E+00, 0.000000E+00
298, 0.000000E+00, 0.000000E+00
299, 0.000000E+00, 0.000000E+00
300, 2.248340E-15, 4.064246E-13
301, 1.002461E-14, 9.180482E-13
302, 2.872409E-14, 4.685407E-12
303, 3.938325E-14, 4.685407E-12
304, 5.800650E-14, 4.685407E-12
305, 9.345765E-14, 1.008595E-11
306, 9.716619E-14, 1.008595E-11
307, 9.812036E-14, 1.008595E-11
308, 7.595115E-14, 4.685407E-12
309, 9.812036E-14, 1.008595E-11
310, 9.812036E-14, 1.008595E-11
311, 7.595115E-14, 4.685407E-12
312, 7.595115E-14, 4.685407E-12
313, 7.595115E-14, 4.685407E-12
314, 9.812036E-14, 1.008595E-11
315, 1.248367E-08, 2.071217E-06
316, 3.289021E-08, 1.445120E-06
317, 1.087123E-07, 3.391796E-06
318, 2.271238E-07, 1.473901E-05
319, 2.408615E-07, 1.473901E-05
320, 2.478583E-07, 1.473902E-05
322, 2.544528E-07, 5.858252E-06
323, 3.598021E-07, 2.115179E-05
325, 4.122083E-07, 2.115181E-05
326, 8.933221E-03, 1.179347E+00
328, 1.019065E-02, 1.161482E+00
329, 5.989830E-02, 1.628745E+00
330, 1.457822E-01, 5.690524E+00
331, 2.531344E-01, 1.108964E+01
332, 2.906011E-01, 1.108964E+01
334, 3.141402E-01, 1.108964E+01
335, 3.160408E-01, 1.108964E+01
337, 3.153791E-01, 1.108964E+01
338, 3.275244E-01, 1.108964E+01
339, 3.302017E-01, 1.108964E+01
340, 3.246402E-01, 1.108964E+01
341, 3.293007E-01, 1.091501E+01
342, 3.279540E-01, 1.108964E+01
344, 3.276936E-01, 1.108964E+01
345, 3.189274E-01, 1.091501E+01
347, 3.123513E-01, 1.108964E+01
348, 3.144646E-01, 1.091501E+01
350, 3.135084E-01, 1.108964E+01
351, 3.309805E-01, 1.091501E+01
353, 3.300695E-01, 1.108964E+01
354, 3.448173E-01, 1.091501E+01
355, 3.403684E-01, 1.108964E+01
356, 3.450001E-01, 1.108964E+01
357, 3.469359E-01, 1.108964E+01
359, 3.429892E-01, 1.108964E+01
360, 3.513742E-01, 1.108964E+01
362, 3.522041E-01, 1.091501E+01
363, 3.686076E-01, 1.108964E+01
364, 3.617681E-01, 1.091501E+01
365, 3.647078E-01, 1.091501E+01
366, 3.683559E-01, 1.091501E+01
367, 3.688631E-01, 1.091501E+01
369, 3.694066E-01, 1.091501E+01
370, 3.693417E-01, 1.091501E+01
372, 3.655681E-01, 1.108964E+01
373, 3.690895E-01, 1.091501E+01
375, 3.694558E-01, 1.091501E+01
376, 3.657237E-01, 1.108964E+01
378, 3.660895E-01, 1.108964E+01
379, 3.697605E-01, 1.091501E+01
380, 3.669909E-01, 1.091772E+01
381, 3.671232E-01, 1.091772E+01
382, 3.676888E-01, 1.108964E+01
384, 3.666130E-01, 1.108964E+01
385, 3.702138E-01, 1.091772E+01
387, 3.727375E-01, 1.108964E+01
388, 3.751219E-01, 1.143619E+01
389, 3.740138E-01, 1.126427E+01
395, 3.847238E-01, 1.143619E+01
400, 4.083251E-01, 1.143619E+01
405, 3.426538E-01, 1.143687E+01
410, 1.926863E-01, 2.660698E+00
415, 1.858185E-01, 2.660703E+00
420, 2.617380E-01, 3.463191E+00
425, 3.249221E-01, 5.682362E+00
430, 3.325324E-01, 5.687920E+00
435, 3.248616E-01, 5.687920E+00
440, 3.434231E-01, 1.143961E+01
445, 3.268161E-01, 5.554532E+00
450, 3.522383E-01, 1.142878E+01
455, 3.539562E-01, 5.571307E+00
460, 3.900348E-01, 1.142878E+01
465, 3.939407E-01, 7.128838E+00
470, 4.300335E-01, 2.251838E+01
475, 4.263536E-01, 8.416745E+00
480, 4.521969E-01, 8.416765E+00
485, 5.200634E-01, 2.528537E+01
490, 5.576592E-01, 2.528571E+01
500, 5.473521E-01, 2.519893E+01
510, 6.061208E-01, 2.299019E+01
520, 6.797193E-01, 2.495037E+01
530, 7.780998E-01, 3.222726E+01
540, 6.962807E-01, 2.932490E+01
550, 6.509367E-01, 3.645148E+01
560, 7.549857E-01, 3.991712E+01
570, 6.867647E-01, 2.244813E+01
580, 6.657145E-01, 2.744129E+01
590, 6.279178E-01, 1.551720E+01
288, 0.000000E+00, 0.000000E+00
289, 0.000000E+00, 0.000000E+00
290, 0.000000E+00, 0.000000E+00
291, 0.000000E+00, 0.000000E+00
292, 0.000000E+00, 0.000000E+00
293, 0.000000E+00, 0.000000E+00
294, 0.000000E+00, 0.000000E+00
295, 0.000000E+00, 0.000000E+00
296, 0.000000E+00, 0.000000E+00
297, 0.000000E+00, 0.000000E+00
298, 0.000000E+00, 0.000000E+00
299, 0.000000E+00, 0.000000E+00
300, 0.000000E+00, 0.000000E+00
301, 1.152570E-14, 9.561207E-13
302, 2.411411E-14, 9.556977E-13
303, 4.592482E-14, 1.176832E-12
304, 6.735154E-14, 6.309800E-12
305, 7.306923E-14, 6.309800E-12
306, 7.156292E-14, 3.447315E-12
307, 8.648711E-14, 6.309800E-12
308, 8.648711E-14, 6.309800E-12
309, 8.648711E-14, 6.309800E-12
310, 7.244537E-14, 3.447315E-12
311, 7.244537E-14, 3.447315E-12
312, 7.244537E-14, 3.447315E-12
313, 8.648711E-14, 6.309800E-12
314, 7.244537E-14, 3.447315E-12
315, 5.051982E-09, 5.827010E-07
316, 6.772079E-08, 2.437387E-06
317, 1.279422E-07, 3.007695E-06
318, 1.924713E-07, 5.109608E-06
319, 2.491360E-07, 1.323261E-05
320, 2.327059E-07, 5.109608E-06
322, 2.345893E-07, 5.109613E-06
323, 3.066211E-07, 5.109613E-06
325, 3.341786E-07, 5.109613E-06
326, 2.368080E-03, 1.207519E+00
328, 6.780271E-03, 1.222277E+00
329, 4.745873E-02, 1.252041E+00
330, 1.364598E-01, 3.790363E+00
331, 1.522974E-01, 1.674502E+00
332, 2.642249E-01, 6.937699E+00
334, 2.720405E-01, 6.937686E+00
335, 2.817997E-01, 6.937699E+00
337, 2.909200E-01, 6.937686E+00
338, 2.933675E-01, 6.937686E+00
339, 3.005921E-01, 6.937699E+00
340, 3.081820E-01, 6.937686E+00
341, 3.051616E-01, 6.937686E+00
342, 3.115388E-01, 6.937699E+00
344, 3.102456E-01, 6.937699E+00
345, 3.048510E-01, 6.937686E+00
347, 2.997038E-01, 6.937699E+00
348, 3.003994E-01, 6.937686E+00
350, 3.015975E-01, 6.937699E+00
351, 3.179115E-01, 6.938532E+00
353, 3.191278E-01, 6.938532E+00
354, 3.245281E-01, 6.938546E+00
355, 3.210564E-01, 6.938532E+00
356, 3.268154E-01, 6.938546E+00
357, 3.214030E-01, 6.938532E+00
359, 3.233782E-01, 6.938532E+00
360, 3.136149E-01, 6.938532E+00
362, 3.274353E-01, 6.940239E+00
363, 3.202569E-01, 6.940226E+00
364, 3.302333E-01, 1.039553E+01
365, 3.481953E-01, 1.040909E+01
366, 3.317241E-01, 1.039553E+01
367, 3.307479E-01, 1.039553E+01
369, 3.606579E-01, 1.040909E+01
370, 3.296410E-01, 1.039553E+01
372, 3.293526E-01, 1.039553E+01
373, 3.296778E-01, 1.039553E+01
375, 3.297334E-01, 1.039553E+01
376, 3.616108E-01, 1.040909E+01
378, 3.631149E-01, 1.040909E+01
379, 3.650075E-01, 1.040909E+01
380, 3.397339E-01, 1.038748E+01
381, 3.644084E-01, 1.040909E+01
382, 3.348309E-01, 1.038748E+01
384, 3.639288E-01, 1.040909E+01
385, 3.660136E-01, 1.040909E+01
387, 3.657629E-01, 1.040909E+01
388, 3.661381E-01, 1.040909E+01
389, 3.457674E-01, 1.063138E+01
395, 3.554895E-01, 1.063138E+01
400, 3.722358E-01, 1.061783E+01
405, 3.708890E-01, 1.020541E+01
410, 2.074980E-01, 6.874883E+00
415, 1.997774E-01, 6.874896E+00
420, 2.452596E-01, 3.693711E+00
425, 3.076991E-01, 3.693698E+00
430, 3.320973E-01, 1.065945E+01
435, 3.081160E-01, 3.700619E+00
440, 3.134719E-01, 1.066619E+01
445, 3.205434E-01, 1.072039E+01
450, 3.454693E-01, 1.082922E+01
455, 3.410677E-01, 3.863114E+00
460, 3.443428E-01, 3.877935E+00
465, 3.849832E-01, 1.082582E+01
470, 3.821092E-01, 7.732578E+00
475, 3.655223E-01, 4.219247E+00
480, 4.057609E-01, 7.728330E+00
485, 4.402022E-01, 7.728330E+00
490, 5.252552E-01, 1.776434E+01
500, 5.361243E-01, 1.785827E+01
510, 5.759716E-01, 1.776859E+01
520, 5.872131E-01, 1.381906E+01
530, 6.669722E-01, 1.320903E+01
540, 6.130638E-01, 1.492776E+01
550, 6.406315E-01, 2.350115E+01
560, 6.259239E-01, 1.334496E+01
570, 6.084789E-01, 1.109549E+01
580, 6.011291E-01, 1.109587E+01
590, 7.214695E-01, 2.703137E+01
289, 0.000000E+00, 0.000000E+00
290, 0.000000E+00, 0.000000E+00
291, 0.000000E+00, 0.000000E+00
292, 0.000000E+00, 0.000000E+00
293, 0.000000E+00, 0.000000E+00
294, 0.000000E+00, 0.000000E+00
295, 0.000000E+00, 0.000000E+00
296, 0.000000E+00, 0.000000E+00
297, 0.000000E+00, 0.000000E+00
298, 0.000000E+00, 0.000000E+00
299, 0.000000E+00, 0.000000E+00
300, 6.433458E-16, 3.281064E-13
301, 1.344910E-14, 2.394542E-12
302, 2.190961E-14, 1.426885E-12
303, 5.063452E-14, 2.394542E-12
304, 4.831438E-14, 2.394542E-12
305, 5.827314E-14, 2.394542E-12
306, 6.165254E-14, 2.394542E-12
307, 7.164755E-14, 2.394542E-12
308, 7.218995E-14, 4.266143E-12
309, 7.218995E-14, 4.266143E-12
310, 7.218995E-14, 4.266143E-12
311, 7.164755E-14, 2.394542E-12
312, 7.164755E-14, 2.394542E-12
313, 7.164755E-14, 2.394542E-12
314, 7.218995E-14, 4.266143E-12
315, 6.263642E-09, 1.089099E-06
316, 7.523916E-08, 1.510693E-05
317, 1.696308E-07, 1.510693E-05
318, 2.011647E-07, 8.705433E-06
319, 2.270412E-07, 1.342012E-05
320, 2.311027E-07, 1.342012E-05
322, 2.852418E-07, 1.510693E-05
323, 3.732446E-07, 1.510693E-05
325, 4.420095E-03, 1.129227E+00
326, 7.564381E-03, 1.153491E+00
328, 9.194422E-03, 1.261866E+00
329, 9.947334E-02, 7.920377E+00
330, 1.149370E-01, 5.913004E+00
331, 2.450543E-01, 7.920377E+00
332, 1.308492E-01, 1.530870E+00
334, 1.343533E-01, 1.530870E+00
335, 1.447041E-01, 1.655145E+00
337, 1.506564E-01, 1.707099E+00
338, 1.513880E-01, 1.919833E+00
339, 1.567566E-01, 1.942659E+00
340, 1.569614E-01, 1.942659E+00
341, 1.594478E-01, 1.942659E+00
342, 1.614612E-01, 1.942659E+00
344, 1.595715E-01, 1.942659E+00
345, 1.543143E-01, 1.758592E+00
347, 1.521218E-01, 1.942659E+00
348, 1.489834E-01, 1.758592E+00
350, 1.539419E-01, 1.942659E+00
351, 1.628916E-01, 1.942659E+00
353, 1.659705E-01, 1.942659E+00
354, 1.677007E-01, 1.758592E+00
355, 1.695567E-01, 1.758592E+00
356, 1.690666E-01, 1.758592E+00
357, 1.670949E-01, 1.195393E+00
359, 1.648698E-01, 1.195393E+00
360, 1.814765E-01, 1.942659E+00
362, 1.858069E-01, 3.962118E+00
363, 2.264591E-01, 6.716500E+00
364, 1.999633E-01, 3.962118E+00
365, 2.357489E-01, 6.716500E+00
366, 2.338555E-01, 6.716500E+00
367, 2.338949E-01, 6.716500E+00
369, 1.981289E-01, 3.962118E+00
370, 2.327271E-01, 6.716500E+00
372, 2.314180E-01, 6.716500E+00
373, 1.996032E-01, 3.962118E+00
375, 2.323634E-01, 6.716500E+00
376, 2.000336E-01, 3.962118E+00
378, 2.366673E-01, 7.136281E+00
379, 2.412502E-01, 7.136281E+00
380, 2.018329E-01, 3.962118E+00
381, 2.419228E-01, 7.136281E+00
382, 2.435626E-01, 7.136281E+00
384, 2.180107E-01, 3.962118E+00
385, 2.526884E-01, 7.136281E+00
387, 2.240312E-01, 3.962118E+00
388, 2.252352E-01, 3.962118E+00
389, 2.317259E-01, 3.962118E+00
390, 2.322243E-01, 3.962118E+00
395, 2.717947E-01, 7.136281E+00
400, 2.861460E-01, 6.716500E+00
405, 3.011857E-01, 1.186691E+01
410, 2.263388E-01, 6.716461E+00
415, 1.798425E-01, 4.909160E+00
420, 2.711582E-01, 6.716461E+00
425, 2.982696E-01, 5.011754E+00
430, 3.110464E-01, 5.969128E+00
435, 3.741206E-01, 1.045142E+01
440, 3.072574E-01, 5.382114E+00
445, 3.759795E-01, 9.614157E+00
450, 3.802646E-01, 9.706525E+00
455, 3.973209E-01, 9.705803E+00
460, 3.449731E-01, 5.084653E+00
465, 4.012055E-01, 9.705803E+00
470, 4.105060E-01, 9.705817E+00
475, 4.225681E-01, 1.712060E+01
480, 5.056686E-01, 1.702887E+01
485, 4.822786E-01, 1.712351E+01
490, 5.517349E-01, 1.703176E+01
500, 5.868322E-01, 1.703392E+01
510, 5.622053E-01, 1.707912E+01
520, 6.749850E-01, 2.008317E+01
530, 7.067116E-01, 1.889262E+01
540, 6.786655E-01, 2.119745E+01
550, 7.027438E-01, 1.976557E+01
560, 7.059721E-01, 2.124382E+01
570, 8.184052E-01, 2.518333E+01
580, 7.692256E-01, 2.854064E+01
590, 7.080191E-01, 2.186314E+01
288, 0.000000E+00, 0.000000E+00
289, 0.000000E+00, 0.000000E+00
290, 0.000000E+00, 0.000000E+00
291, 0.000000E+00, 0.000000E+00
292, 0.000000E+00, 0.000000E+00
293, 0.000000E+00, 0.000000E+00
294, 0.000000E+00, 0.000000E+00
295, 0.000000E+00, 0.000000E+00
296, 0.000000E+00, 0.000000E+00
