freq, avg, max
427, 7.960762E+02, 49088
429, 7.906263E+02, 49160
430, 8.401426E+02, 49160
431, 9.099795E+02, 49088
432, 9.950601E+02, 49168
433, 1.040721E+03, 49152
434, 9.588451E+02, 49168
435, 9.714431E+02, 49168
437, 1.174826E+03, 49168
438, 1.278255E+03, 49168
439, 1.198699E+03, 49168
440, 1.432551E+03, 49168
442, 1.443334E+03, 49168
444, 1.624678E+03, 49152
445, 1.693225E+03, 49168
446, 1.821157E+03, 49152
447, 1.843054E+03, 49152
449, 1.713849E+03, 49168
450, 2.065657E+03, 49152
451, 2.155719E+03, 49152
452, 1.999232E+03, 49168
454, 2.246146E+03, 49152
455, 2.092555E+03, 49168
460, 2.511472E+03, 49168
465, 3.394546E+03, 49168
470, 4.903576E+03, 53248
475, 6.177903E+03, 49168
480, 6.713233E+03, 49152
485, 7.509608E+03, 49152
490, 8.522028E+03, 53248
495, 9.514259E+03, 53248
500, 1.070963E+04, 53680
505, 1.170451E+04, 54272
510, 1.294213E+04, 57048
515, 1.393075E+04, 57048
520, 1.446024E+04, 58376
525, 1.527755E+04, 58376
530, 1.555942E+04, 57464
535, 1.563494E+04, 58376
540, 1.593474E+04, 57608
545, 1.606372E+04, 59400
550, 1.583676E+04, 58376
555, 1.608743E+04, 58376
565, 1.729941E+04, 105163
575, 2.400434E+04, 112410
585, 2.450715E+04, 112410
595, 2.629669E+04, 112410
356, 0.000000E+00, 0
357, 0.000000E+00, 0
359, 0.000000E+00, 0
360, 0.000000E+00, 0
362, 0.000000E+00, 0
363, 0.000000E+00, 0
364, 0.000000E+00, 0
365, 0.000000E+00, 0
366, 8.003908E+00, 16384
367, 4.001954E+00, 16384
369, 8.003908E+00, 16384
370, 4.001954E+00, 16384
372, 1.200586E+01, 16384
373, 1.600782E+01, 16384
375, 1.600782E+01, 16384
376, 1.600782E+01, 16384
378, 8.003908E+00, 16384
379, 1.600782E+01, 16384
380, 1.600782E+01, 16384
381, 1.600782E+01, 16384
382, 1.600782E+01, 16384
384, 1.200586E+01, 16384
385, 1.600782E+01, 16384
387, 2.000977E+01, 16384
388, 1.200586E+01, 16384
389, 1.200586E+01, 16384
390, 1.200586E+01, 16384
391, 2.401172E+01, 16384
392, 3.401661E+01, 20480
394, 3.601759E+01, 20480
395, 5.302589E+01, 20480
397, 4.502198E+01, 16384
398, 6.703273E+01, 20480
400, 7.403615E+01, 20480
401, 8.904348E+01, 20480
402, 7.979091E+01, 20480
404, 9.392281E+01, 20480
405, 1.273122E+02, 20480
406, 1.343156E+02, 20480
407, 1.399472E+02, 20480
408, 1.710914E+02, 20480
409, 1.763498E+02, 20480
410, 1.657157E+02, 20480
412, 1.857294E+02, 20480
413, 2.199941E+02, 32768
414, 2.336258E+02, 32768
415, 2.631461E+02, 32768
417, 2.827904E+02, 32768
419, 3.030777E+02, 32768
420, 4.246507E+02, 32768
421, 4.044319E+02, 49152
422, 4.731900E+02, 32768
424, 4.446527E+02, 32768
425, 5.074529E+02, 49152
426, 6.097821E+02, 32768
427, 5.637030E+02, 49152
429, 6.684397E+02, 49152
430, 7.414656E+02, 49152
431, 7.870386E+02, 49152
432, 8.828490E+02, 49152
433, 9.061925E+02, 49152
434, 9.770278E+02, 49152
435, 1.040723E+03, 49152
437, 1.097888E+03, 49152
438, 1.115711E+03, 49152
439, 1.221956E+03, 49152
440, 1.298312E+03, 49152
442, 1.307990E+03, 49152
444, 1.464377E+03, 49152
445, 1.574189E+03, 49152
446, 1.674122E+03, 49152
447, 1.714966E+03, 49152
449, 1.857806E+03, 49152
450, 1.861665E+03, 49152
451, 2.028727E+03, 49152
452, 2.009946E+03, 49344
454, 2.142482E+03, 49152
455, 2.307146E+03, 49152
456, 2.333950E+03, 49344
457, 2.413315E+03, 49344
463, 2.970486E+03, 49152
469, 4.570577E+03, 49152
475, 5.809038E+03, 49152
480, 7.017839E+03, 49152
485, 7.796993E+03, 52224
490, 8.697475E+03, 53248
495, 9.552791E+03, 53760
500, 1.061935E+04, 53760
505, 1.181798E+04, 53248
510, 1.279381E+04, 53096
515, 1.389243E+04, 59424
520, 1.481192E+04, 59312
525, 1.534743E+04, 59416
530, 1.574364E+04, 59416
535, 1.588740E+04, 62468
540, 1.580380E+04, 62468
545, 1.579541E+04, 57344
550, 1.603235E+04, 62724
555, 1.592035E+04, 68480
560, 1.602601E+04, 62724
570, 2.148982E+04, 105845
580, 2.004702E+04, 105845
590, 1.993812E+04, 105845
600, 6.265755E+01, 48640
357, 0.000000E+00, 0
359, 0.000000E+00, 0
360, 0.000000E+00, 0
362, 0.000000E+00, 0
363, 0.000000E+00, 0
364, 0.000000E+00, 0
365, 0.000000E+00, 0
366, 0.000000E+00, 0
367, 0.000000E+00, 0
369, 0.000000E+00, 0
370, 4.001954E+00, 16384
372, 4.001954E+00, 16384
373, 4.001954E+00, 16384
375, 4.001954E+00, 16384
376, 4.001954E+00, 16384
378, 4.001954E+00, 16384
379, 4.001954E+00, 16384
380, 1.200586E+01, 16384
381, 1.200586E+01, 16384
382, 1.200586E+01, 16384
384, 1.200586E+01, 16384
385, 1.200586E+01, 16384
387, 1.200586E+01, 16384
388, 1.200586E+01, 16384
389, 2.000977E+01, 16384
390, 2.000977E+01, 16384
391, 2.000977E+01, 16384
392, 3.701808E+01, 16384
394, 3.301612E+01, 16384
395, 4.702296E+01, 16384
397, 5.002443E+01, 16384
398, 7.603713E+01, 16384
400, 8.003908E+01, 16384
401, 1.030503E+02, 16384
402, 1.014245E+02, 20480
404, 9.767269E+01, 20480
405, 1.276893E+02, 20480
406, 1.361935E+02, 20480
407, 1.399414E+02, 32768
408, 1.328168E+02, 20480
409, 1.468315E+02, 20480
410, 1.584563E+02, 20480
412, 1.801055E+02, 32768
413, 1.979971E+02, 32768
414, 1.802404E+02, 28672
415, 2.159023E+02, 32768
417, 2.426634E+02, 32768
419, 2.829389E+02, 32768
420, 3.818056E+02, 32768
421, 4.264094E+02, 32768
422, 4.343117E+02, 32768
424, 5.354431E+02, 49152
425, 6.255574E+02, 32768
426, 6.020244E+02, 49152
427, 7.073512E+02, 49152
429, 7.282833E+02, 49152
430, 8.163185E+02, 49152
431, 8.138720E+02, 49152
432, 9.190073E+02, 49152
433, 8.921837E+02, 49152
434, 9.255691E+02, 49152
435, 1.015553E+03, 49152
437, 1.018900E+03, 49152
438, 1.205808E+03, 49152
439, 1.204412E+03, 49152
440, 1.260494E+03, 49152
442, 1.342224E+03, 49152
444, 1.463312E+03, 49152
445, 1.584244E+03, 49152
446, 1.626671E+03, 49152
447, 1.742536E+03, 49152
449, 1.725403E+03, 49152
450, 1.911568E+03, 49152
451, 1.945483E+03, 51200
452, 2.060035E+03, 49152
454, 2.092266E+03, 49152
455, 2.231207E+03, 51200
456, 2.454073E+03, 49152
457, 2.330183E+03, 51200
458, 2.562007E+03, 49152
463, 2.853647E+03, 51200
469, 4.175916E+03, 49152
475, 5.707422E+03, 49152
480, 6.919482E+03, 53312
485, 7.618339E+03, 53312
490, 8.521255E+03, 51720
495, 9.660973E+03, 52736
500, 1.055352E+04, 58368
505, 1.169094E+04, 58368
510, 1.259913E+04, 55296
515, 1.407554E+04, 58368
520, 1.452908E+04, 58368
525, 1.539683E+04, 58368
530, 1.558901E+04, 61448
535, 1.577124E+04, 61960
540, 1.587142E+04, 58120
545, 1.601149E+04, 69616
550, 1.614254E+04, 59376
555, 1.606074E+04, 62600
560, 1.606667E+04, 62600
570, 2.064179E+04, 113368
580, 2.163140E+04, 113368
590, 2.174883E+04, 113368
600, 7.072789E+01, 52576
357, 0.000000E+00, 0
359, 0.000000E+00, 0
360, 0.000000E+00, 0
362, 0.000000E+00, 0
363, 0.000000E+00, 0
364, 0.000000E+00, 0
365, 0.000000E+00, 0
366, 4.001954E+00, 16384
367, 4.001954E+00, 16384
369, 8.003908E+00, 16384
370, 4.001954E+00, 16384
372, 4.001954E+00, 16384
373, 4.001954E+00, 16384
375, 8.003908E+00, 16384
376, 1.600782E+01, 16384
378, 8.003908E+00, 16384
379, 8.003908E+00, 16384
380, 8.003908E+00, 16384
381, 1.600782E+01, 16384
382, 8.003908E+00, 16384
384, 1.600782E+01, 16384
385, 8.003908E+00, 16384
387, 8.003908E+00, 16384
388, 1.600782E+01, 16384
389, 1.200586E+01, 16384
390, 8.003908E+00, 16384
391, 2.000977E+01, 16384
392, 2.801368E+01, 16384
394, 2.101026E+01, 16384
395, 4.802345E+01, 20480
397, 5.502687E+01, 20480
398, 6.803322E+01, 20480
400, 7.728774E+01, 20480
401, 1.005511E+02, 20480
402, 9.654714E+01, 20480
404, 1.084299E+02, 20480
405, 1.176844E+02, 20480
406, 1.563302E+02, 20480
407, 1.417040E+02, 20480
408, 1.924787E+02, 20480
409, 2.018603E+02, 20480
410, 1.831070E+02, 28672
412, 2.212487E+02, 32768
413, 2.144055E+02, 28672
414, 2.566624E+02, 32768
415, 2.649282E+02, 32768
417, 3.118241E+02, 32768
419, 3.183703E+02, 32768
420, 4.057313E+02, 32768
421, 4.843439E+02, 32768
422, 4.662726E+02, 49152
424, 4.746556E+02, 32768
425, 5.970103E+02, 49152
426, 6.686058E+02, 32768
427, 7.257802E+02, 49152
429, 6.926761E+02, 32768
430, 7.464856E+02, 49152
431, 8.156678E+02, 49152
432, 9.359375E+02, 49152
433, 9.627084E+02, 32768
434, 9.108705E+02, 49152
435, 9.786849E+02, 49152
437, 1.006656E+03, 49152
438, 1.093212E+03, 49152
439, 1.211644E+03, 49152
440, 1.310097E+03, 49152
442, 1.366775E+03, 49152
444, 1.431173E+03, 49152
445, 1.535052E+03, 49152
446, 1.585495E+03, 49152
447, 1.684086E+03, 49152
449, 1.692760E+03, 49152
450, 1.901778E+03, 49152
451, 1.886796E+03, 49152
452, 2.000381E+03, 49152
454, 2.010017E+03, 49152
455, 2.122239E+03, 49152
456, 2.163433E+03, 49152
457, 2.279334E+03, 49152
458, 2.449073E+03, 49152
463, 2.754288E+03, 49152
469, 4.021043E+03, 50176
475, 5.902489E+03, 53248
480, 6.478525E+03, 49664
485, 7.578161E+03, 53248
490, 8.436328E+03, 49408
495, 9.492420E+03, 53248
500, 1.045529E+04, 53256
505, 1.169517E+04, 53256
510, 1.273242E+04, 53760
515, 1.365419E+04, 57344
520, 1.443554E+04, 58368
525, 1.519988E+04, 57408
530, 1.563441E+04, 57408
535, 1.593581E+04, 57408
540, 1.573954E+04, 58720
545, 1.623475E+04, 57664
550, 1.604540E+04, 73712
555, 1.620419E+04, 64560
560, 1.619633E+04, 58616
570, 2.090054E+04, 109907
580, 2.130193E+04, 109907
590, 2.141433E+04, 109907
600, 5.967171E+01, 48360
355, 0.000000E+00, 0
356, 0.000000E+00, 0
357, 0.000000E+00, 0
359, 0.000000E+00, 0
360, 0.000000E+00, 0
362, 0.000000E+00, 0
363, 0.000000E+00, 0
364, 0.000000E+00, 0
365, 0.000000E+00, 0
366, 4.001954E+00, 16384
367, 0.000000E+00, 0
369, 4.001954E+00, 16384
370, 4.001954E+00, 16384
372, 4.001954E+00, 16384
373, 1.200586E+01, 16384
375, 4.001954E+00, 16384
376, 4.001954E+00, 16384
378, 4.001954E+00, 16384
379, 1.200586E+01, 16384
380, 4.001954E+00, 16384
381, 1.200586E+01, 16384
382, 4.001954E+00, 16384
384, 1.200586E+01, 16384
385, 4.001954E+00, 16384
387, 1.200586E+01, 16384
388, 1.200586E+01, 16384
389, 1.200586E+01, 16384
390, 1.600782E+01, 16384
391, 1.200586E+01, 16384
392, 1.600782E+01, 16384
394, 2.501221E+01, 16384
395, 3.801856E+01, 16384
397, 4.302101E+01, 16384
398, 5.702785E+01, 16384
400, 7.003420E+01, 16384
401, 8.504152E+01, 16384
402, 1.040508E+02, 16384
404, 1.025520E+02, 20480
405, 1.240645E+02, 20480
406, 1.655848E+02, 20480
407, 1.358202E+02, 20480
408, 2.108627E+02, 20480
409, 1.630914E+02, 20480
410, 1.717284E+02, 20480
412, 2.458896E+02, 20480
413, 2.402677E+02, 20480
414, 2.552789E+02, 20480
415, 2.312809E+02, 32768
417, 2.848051E+02, 28672
419, 3.482110E+02, 28672
420, 4.058994E+02, 32768
421, 4.312907E+02, 32768
422, 4.831207E+02, 32768
424, 5.043869E+02, 32768
425, 5.953806E+02, 32768
426, 6.649868E+02, 32768
427, 6.933405E+02, 32768
429, 6.464758E+02, 49152
430, 8.590366E+02, 49152
431, 7.801407E+02, 49152
432, 9.040840E+02, 49152
433, 9.604260E+02, 49152
434, 9.868510E+02, 49152
435, 9.213034E+02, 49152
437, 1.079341E+03, 49152
438, 1.092862E+03, 49152
439, 1.209894E+03, 49152
440, 1.275519E+03, 49152
442, 1.311683E+03, 49152
444, 1.449071E+03, 49152
445, 1.548557E+03, 49152
446, 1.643859E+03, 49152
447, 1.703171E+03, 49152
449, 1.770706E+03, 49152
450, 1.806005E+03, 49152
451, 1.943746E+03, 49152
452, 2.037735E+03, 49152
454, 2.115394E+03, 49152
455, 2.094255E+03, 49152
456, 2.226142E+03, 49152
462, 2.644348E+03, 49152
468, 3.684641E+03, 53248
474, 5.595470E+03, 53248
480, 6.961034E+03, 53248
485, 7.502392E+03, 52480
490, 8.403011E+03, 50944
495, 9.224348E+03, 52728
500, 1.048287E+04, 53264
505, 1.135363E+04, 55040
510, 1.257084E+04, 55040
515, 1.358707E+04, 53256
520, 1.483516E+04, 57856
525, 1.537241E+04, 57280
530, 1.591753E+04, 57856
535, 1.624223E+04, 57856
540, 1.624383E+04, 59944
545, 1.633151E+04, 59944
550, 1.638418E+04, 60016
555, 1.633145E+04, 60000
560, 1.639102E+04, 67040
570, 2.085350E+04, 113350
580, 2.038671E+04, 113350
590, 2.008465E+04, 113350
600, 1.004885E+02, 47840
355, 0.000000E+00, 0
356, 0.000000E+00, 0
357, 0.000000E+00, 0
359, 0.000000E+00, 0
360, 0.000000E+00, 0
362, 0.000000E+00, 0
363, 0.000000E+00, 0
364, 0.000000E+00, 0
365, 0.000000E+00, 0
366, 4.001954E+00, 16384
367, 0.000000E+00, 0
369, 0.000000E+00, 0
370, 0.000000E+00, 0
372, 0.000000E+00, 0
373, 8.003908E+00, 16384
375, 8.003908E+00, 16384
376, 4.001954E+00, 16384
378, 1.200586E+01, 16384
379, 1.200586E+01, 16384
380, 4.001954E+00, 16384
381, 4.001954E+00, 16384
382, 4.001954E+00, 16384
384, 1.200586E+01, 16384
385, 4.001954E+00, 16384
387, 4.001954E+00, 16384
388, 1.200586E+01, 16384
389, 1.600782E+01, 16384
390, 1.200586E+01, 16384
391, 8.003908E+00, 16384
392, 1.600782E+01, 16384
394, 1.300635E+01, 16384
395, 2.901417E+01, 16384
397, 3.801856E+01, 16384
398, 6.503175E+01, 16384
400, 4.602247E+01, 20480
401, 1.063019E+02, 16384
402, 1.193083E+02, 16384
404, 1.351949E+02, 20480
405, 1.509507E+02, 20480
406, 1.931021E+02, 20480
407, 1.968539E+02, 20480
408, 1.345755E+02, 32768
409, 1.829741E+02, 32768
410, 2.420088E+02, 28672
412, 2.288832E+02, 28672
413, 2.875564E+02, 32768
414, 2.302745E+02, 32768
415, 2.471578E+02, 32768
417, 3.227123E+02, 32768
419, 3.801348E+02, 32256
420, 4.682130E+02, 32768
421, 4.581749E+02, 32256
422, 5.384191E+02, 32768
424, 5.122189E+02, 32768
425, 6.075095E+02, 32768
426, 6.509155E+02, 32768
427, 7.183078E+02, 32768
429, 7.562618E+02, 32768
430, 8.411881E+02, 32768
431, 9.034607E+02, 32768
432, 9.192535E+02, 32768
433, 9.637772E+02, 49152
434, 1.008573E+03, 32768
435, 1.068924E+03, 49152
437, 1.059810E+03, 33280
438, 1.208817E+03, 49152
439, 1.275525E+03, 49152
440, 1.353321E+03, 33280
442, 1.421282E+03, 49152
444, 1.501028E+03, 49152
445, 1.698159E+03, 49152
446, 1.652426E+03, 49152
447, 1.748088E+03, 49152
449, 1.803642E+03, 49152
450, 1.869665E+03, 49152
451, 1.954161E+03, 49152
452, 2.065249E+03, 49152
454, 2.100504E+03, 49152
455, 2.275365E+03, 49152
456, 2.295916E+03, 49152
462, 2.707635E+03, 49472
468, 3.766042E+03, 49504
474, 5.866894E+03, 53248
480, 6.820915E+03, 50168
485, 7.812190E+03, 53248
490, 8.595400E+03, 53248
495, 9.504934E+03, 53768
500, 1.049000E+04, 53256
505, 1.178689E+04, 53768
510, 1.273248E+04, 53808
515, 1.373889E+04, 57344
520, 1.473637E+04, 57348
525, 1.543651E+04, 57336
530, 1.587586E+04, 57336
535, 1.620465E+04, 58344
540, 1.645890E+04, 60992
545, 1.635915E+04, 59392
550, 1.628244E+04, 58576
555, 1.628093E+04, 65008
560, 1.598555E+04, 63528
570, 1.936259E+04, 106388
580, 2.070225E+04, 106388
590, 2.063407E+04, 106388
600, 8.434001E+01, 41472
357, 0.000000E+00, 0
359, 0.000000E+00, 0
360, 0.000000E+00, 0
362, 0.000000E+00, 0
363, 0.000000E+00, 0
364, 0.000000E+00, 0
365, 0.000000E+00, 0
366, 4.001954E+00, 16384
367, 0.000000E+00, 0
369, 4.001954E+00, 16384
370, 4.001954E+00, 16384
372, 4.001954E+00, 16384
373, 8.003908E+00, 16384
375, 1.200586E+01, 16384
376, 1.200586E+01, 16384
378, 1.200586E+01, 16384
379, 1.200586E+01, 16384
380, 1.200586E+01, 16384
381, 1.200586E+01, 16384
382, 1.200586E+01, 16384
384, 1.200586E+01, 16384
385, 1.200586E+01, 16384
387, 1.600782E+01, 16384
388, 1.200586E+01, 16384
389, 1.600782E+01, 16384
390, 1.600782E+01, 16384
391, 1.600782E+01, 16384
392, 2.401172E+01, 16384
394, 3.201563E+01, 16384
395, 3.001466E+01, 16384
397, 4.302101E+01, 20480
398, 4.702296E+01, 16384
400, 5.027455E+01, 16384
401, 8.604201E+01, 20480
402, 8.829311E+01, 20480
404, 1.164319E+02, 32768
405, 1.459463E+02, 32768
406, 1.574519E+02, 32768
407, 1.658329E+02, 32768
408, 1.659580E+02, 32768
409, 1.717108E+02, 32768
410, 1.685999E+02, 28672
412, 1.796072E+02, 20480
413, 2.162462E+02, 32768
414, 2.140029E+02, 32768
415, 2.536473E+02, 32768
417, 2.424348E+02, 28672
419, 3.139443E+02, 32768
420, 4.235349E+02, 32768
421, 4.471519E+02, 49152
422, 4.810161E+02, 49152
424, 5.227396E+02, 49152
425, 6.046116E+02, 49152
426, 6.382022E+02, 49152
427, 6.902745E+02, 49152
429, 7.374577E+02, 49152
430, 8.156659E+02, 49152
431, 8.264817E+02, 49152
432, 8.441759E+02, 49152
433, 9.151715E+02, 49152
434, 9.346282E+02, 49152
435, 9.848559E+02, 49152
437, 1.056702E+03, 49152
438, 1.129737E+03, 49152
439, 1.182427E+03, 49152
440, 1.308844E+03, 49152
442, 1.328246E+03, 49152
444, 1.421563E+03, 49152
445, 1.563392E+03, 49152
446, 1.680035E+03, 49152
447, 1.827623E+03, 49152
449, 1.833071E+03, 49152
450, 2.023037E+03, 49152
451, 1.926933E+03, 49152
452, 1.985583E+03, 49152
454, 2.228979E+03, 49152
455, 2.406108E+03, 49152
456, 2.278902E+03, 49152
457, 2.462388E+03, 49152
458, 2.449528E+03, 49152
463, 3.052569E+03, 49168
469, 4.011060E+03, 49168
475, 5.989026E+03, 53568
480, 6.718816E+03, 53568
485, 7.491062E+03, 49448
490, 8.536832E+03, 53568
495, 9.451005E+03, 55312
500, 1.005549E+04, 53248
505, 1.137997E+04, 55280
510, 1.260827E+04, 57384
515, 1.374413E+04, 57344
520, 1.455580E+04, 55296
525, 1.509121E+04, 59392
530, 1.548571E+04, 59392
535, 1.570295E+04, 57856
540, 1.589328E+04, 57856
545, 1.594886E+04, 59392
550, 1.604401E+04, 58368
555, 1.603277E+04, 61200
560, 1.602657E+04, 60144
570, 2.071001E+04, 115249
580, 1.903436E+04, 115249
590, 1.887177E+04, 115249
600, 3.922228E+01, 32784
355, 0.000000E+00, 0
356, 0.000000E+00, 0
357, 0.000000E+00, 0
359, 0.000000E+00, 0
360, 0.000000E+00, 0
362, 0.000000E+00, 0
363, 0.000000E+00, 0
364, 0.000000E+00, 0
365, 0.000000E+00, 0
366, 0.000000E+00, 0
367, 4.001954E+00, 16384
369, 8.003908E+00, 16384
370, 4.001954E+00, 16384
372, 4.001954E+00, 16384
373, 2.401172E+01, 16384
375, 1.200586E+01, 16384
376, 4.001954E+00, 16384
378, 4.001954E+00, 16384
379, 4.001954E+00, 16384
380, 4.001954E+00, 16384
381, 4.001954E+00, 16384
382, 4.001954E+00, 16384
384, 2.401172E+01, 16384
385, 2.401172E+01, 16384
387, 2.401172E+01, 16384
388, 4.001954E+00, 16384
389, 8.003908E+00, 16384
390, 1.200586E+01, 16384
391, 1.200586E+01, 16384
392, 3.401661E+01, 16384
394, 2.301124E+01, 16384
395, 3.601759E+01, 16384
397, 4.202052E+01, 16384
398, 4.802345E+01, 16384
400, 6.428139E+01, 16384
401, 7.828823E+01, 20480
402, 1.150562E+02, 20480
404, 1.016746E+02, 20480
405, 1.229370E+02, 20480
406, 1.293151E+02, 20480
407, 1.749702E+02, 20480
408, 1.446996E+02, 28672
409, 1.910972E+02, 28672
410, 1.452076E+02, 20480
412, 2.151265E+02, 28672
413, 2.313962E+02, 28672
414, 2.436561E+02, 28672
415, 2.356698E+02, 28672
417, 2.705774E+02, 28672
419, 3.405198E+02, 32768
420, 3.757675E+02, 28672
421, 4.704446E+02, 32768
422, 5.306575E+02, 49152
424, 6.037049E+02, 49152
425, 6.479355E+02, 49152
426, 6.473337E+02, 32768
427, 6.705559E+02, 32768
429, 7.663371E+02, 49152
430, 7.517616E+02, 49152
431, 7.468979E+02, 49152
432, 9.267064E+02, 49152
433, 8.225247E+02, 49664
434, 9.755095E+02, 49152
435, 1.002026E+03, 49152
437, 9.667865E+02, 49152
438, 1.021833E+03, 49152
439, 1.191338E+03, 49152
440, 1.200668E+03, 49664
442, 1.168928E+03, 49664
444, 1.443607E+03, 49152
445, 1.521677E+03, 49152
446, 1.588840E+03, 49664
447, 1.670423E+03, 49152
449, 1.748518E+03, 49664
450, 1.869337E+03, 49152
451, 1.896121E+03, 49152
452, 1.979681E+03, 49152
454, 2.075625E+03, 49152
455, 2.219095E+03, 49152
456, 2.252401E+03, 52736
462, 2.626505E+03, 50176
468, 3.599721E+03, 49152
474, 5.579060E+03, 53248
480, 6.618581E+03, 53248
485, 7.863099E+03, 53760
490, 8.415967E+03, 53248
495, 9.551863E+03, 53248
500, 1.056617E+04, 53296
505, 1.187036E+04, 54776
510, 1.264098E+04, 53736
515, 1.404013E+04, 54264
520, 1.485783E+04, 56880
525, 1.550634E+04, 57064
530, 1.571369E+04, 56368
535, 1.585584E+04, 66304
540, 1.602456E+04, 61824
545, 1.616736E+04, 56312
550, 1.610511E+04, 56312
555, 1.628898E+04, 60880
560, 1.662484E+04, 61968
570, 2.038227E+04, 100354
580, 2.145433E+04, 100354
590, 2.128397E+04, 100354
600, 6.299560E+01, 49648
359, 0.000000E+00, 0
360, 0.000000E+00, 0
