freq, avg, max
341, 1.059754E+03, 21760
342, 1.072063E+03, 20736
344, 1.111529E+03, 21856
345, 1.277808E+03, 19968
347, 1.248893E+03, 21696
348, 1.441186E+03, 24960
350, 1.467549E+03, 22400
351, 1.517667E+03, 25632
353, 1.570470E+03, 23424
354, 1.703705E+03, 21664
355, 1.776023E+03, 21728
356, 1.874917E+03, 29056
357, 1.911703E+03, 29568
359, 1.936756E+03, 29568
360, 2.088164E+03, 29056
365, 2.452576E+03, 26000
370, 2.834867E+03, 29312
375, 3.237600E+03, 24648
380, 3.575902E+03, 26600
385, 3.845536E+03, 25320
390, 4.128158E+03, 31264
395, 4.337619E+03, 22608
400, 4.503962E+03, 26432
405, 4.728283E+03, 25856
410, 4.866884E+03, 27600
415, 5.166521E+03, 29728
420, 5.100171E+03, 27688
425, 5.242310E+03, 25736
430, 5.485720E+03, 26096
435, 5.699602E+03, 28176
440, 5.575736E+03, 26840
445, 5.728717E+03, 28416
450, 5.856959E+03, 27392
455, 6.148351E+03, 33120
460, 6.421146E+03, 28880
470, 6.555293E+03, 28112
480, 6.959809E+03, 28640
490, 7.098755E+03, 29100
500, 6.918797E+03, 27480
510, 6.775365E+03, 29280
520, 7.060742E+03, 29032
530, 7.355954E+03, 29496
540, 7.382744E+03, 29784
550, 7.423752E+03, 30204
560, 7.262070E+03, 29572
585, 7.348528E+03, 28966
263, 0.000000E+00, 0
264, 0.000000E+00, 0
265, 0.000000E+00, 0
266, 0.000000E+00, 0
267, 0.000000E+00, 0
268, 0.000000E+00, 0
269, 0.000000E+00, 0
270, 0.000000E+00, 0
271, 7.816317E-03, 32
272, 0.000000E+00, 0
273, 7.816317E-03, 32
274, 1.563263E-02, 32
275, 1.563263E-02, 32
276, 1.563263E-02, 32
277, 2.657548E-01, 512
278, 4.611627E-01, 512
279, 1.055203E+00, 512
280, 9.066927E-01, 512
281, 1.703957E+00, 512
282, 2.110405E+00, 512
283, 2.469956E+00, 512
284, 3.423547E+00, 1024
285, 3.720567E+00, 1024
286, 5.002443E+00, 1024
287, 6.112360E+00, 1024
288, 7.706888E+00, 1056
289, 9.676600E+00, 1024
290, 1.757890E+01, 4288
291, 1.816512E+01, 8192
292, 2.133073E+01, 8192
293, 2.925647E+01, 8000
294, 3.482169E+01, 4096
295, 3.488422E+01, 8192
296, 4.085589E+01, 8192
297, 4.502980E+01, 8192
298, 5.863019E+01, 8192
299, 5.660576E+01, 8192
300, 6.513337E+01, 8192
301, 6.506302E+01, 8192
302, 7.250415E+01, 8192
303, 7.956229E+01, 8192
304, 8.696434E+01, 8192
305, 9.585931E+01, 8704
306, 1.088109E+02, 16384
307, 1.249751E+02, 16384
308, 1.272965E+02, 16384
309, 1.401544E+02, 16384
310, 1.613991E+02, 16384
311, 1.794079E+02, 16384
312, 1.920430E+02, 16384
313, 2.102316E+02, 16416
314, 2.229370E+02, 16384
315, 2.373737E+02, 16384
316, 2.550699E+02, 16416
317, 2.631715E+02, 16608
318, 2.835681E+02, 16416
319, 2.983136E+02, 20480
320, 3.028002E+02, 16416
322, 3.401466E+02, 20608
323, 3.891080E+02, 20608
325, 4.104426E+02, 20608
326, 4.637460E+02, 20096
328, 4.737176E+02, 20608
329, 5.535183E+02, 20288
330, 5.967738E+02, 20544
331, 6.132858E+02, 21440
332, 6.833356E+02, 20288
334, 6.882990E+02, 20288
335, 7.653639E+02, 20288
337, 7.891236E+02, 19936
338, 9.172936E+02, 19936
339, 9.027611E+02, 20352
340, 9.453698E+02, 18656
341, 9.992399E+02, 20608
342, 1.012825E+03, 17776
344, 1.046298E+03, 17776
345, 1.256793E+03, 20640
347, 1.269210E+03, 20640
348, 1.291334E+03, 20448
350, 1.347275E+03, 22720
351, 1.454089E+03, 18944
353, 1.522136E+03, 22720
354, 1.606710E+03, 22720
355, 1.769090E+03, 24896
356, 1.785364E+03, 22720
357, 1.785491E+03, 22720
359, 1.943130E+03, 22592
360, 2.091996E+03, 23584
362, 2.192969E+03, 22560
363, 2.234306E+03, 23936
364, 2.355910E+03, 23936
370, 2.801172E+03, 28736
375, 3.367894E+03, 21312
380, 3.718261E+03, 25376
385, 3.974382E+03, 24384
390, 4.155758E+03, 23272
395, 4.376064E+03, 24176
400, 4.698465E+03, 25048
405, 4.823243E+03, 24856
410, 4.868887E+03, 26728
415, 5.004095E+03, 26880
420, 5.023219E+03, 24872
425, 5.261962E+03, 24960
430, 5.390075E+03, 28760
435, 5.558749E+03, 29512
440, 5.671919E+03, 29960
445, 5.766962E+03, 25352
450, 5.963531E+03, 28952
455, 6.208887E+03, 31056
460, 6.308779E+03, 28256
465, 6.431913E+03, 31064
475, 6.869980E+03, 30436
485, 6.813813E+03, 27796
495, 7.072101E+03, 27672
505, 6.837278E+03, 29576
515, 6.923794E+03, 29916
525, 7.232602E+03, 30280
535, 7.473257E+03, 31336
545, 7.434815E+03, 38310
555, 7.448585E+03, 40022
565, 7.498037E+03, 31124
590, 7.602161E+03, 30580
262, 0.000000E+00, 0
263, 0.000000E+00, 0
264, 0.000000E+00, 0
265, 0.000000E+00, 0
266, 0.000000E+00, 0
267, 0.000000E+00, 0
268, 0.000000E+00, 0
269, 0.000000E+00, 0
270, 0.000000E+00, 0
271, 0.000000E+00, 0
272, 7.816317E-03, 32
273, 1.563263E-02, 32
274, 2.344895E-02, 32
275, 2.735711E-01, 512
276, 3.595506E-01, 512
277, 5.393258E-01, 512
278, 1.148999E+00, 512
279, 1.328774E+00, 512
280, 1.594529E+00, 512
281, 2.110405E+00, 512
282, 2.978017E+00, 512
283, 3.321935E+00, 512
284, 4.470933E+00, 512
285, 4.416219E+00, 1056
286, 4.424035E+00, 1024
287, 6.565706E+00, 1024
288, 9.145090E+00, 1056
289, 1.253737E+01, 4096
290, 1.582022E+01, 4096
291, 1.930630E+01, 4096
292, 2.374597E+01, 4096
293, 3.128872E+01, 8192
294, 3.204690E+01, 4128
295, 3.713532E+01, 8192
296, 4.753102E+01, 8192
297, 5.066536E+01, 8192
298, 5.637128E+01, 8192
299, 6.204592E+01, 8192
300, 6.848657E+01, 8192
301, 7.478652E+01, 8192
302, 7.910112E+01, 8192
303, 8.586224E+01, 8192
304, 9.955642E+01, 8192
305, 1.007680E+02, 8192
306, 1.150405E+02, 8448
307, 1.220674E+02, 8192
308, 1.297821E+02, 8704
309, 1.472672E+02, 9152
310, 1.568344E+02, 9152
311, 1.844338E+02, 16384
312, 1.907650E+02, 16384
313, 2.191304E+02, 16448
314, 2.209673E+02, 16384
315, 2.545931E+02, 16384
316, 2.609086E+02, 16384
317, 2.756619E+02, 16448
318, 2.963361E+02, 16384
319, 2.924240E+02, 16896
320, 3.208637E+02, 16896
322, 3.629546E+02, 16704
323, 4.019775E+02, 16896
325, 4.350171E+02, 17152
326, 5.051979E+02, 18944
328, 5.155760E+02, 18432
329, 6.035154E+02, 21024
330, 6.096922E+02, 18304
331, 6.367601E+02, 20512
332, 7.042013E+02, 18528
334, 7.609184E+02, 18720
335, 7.849282E+02, 19968
337, 8.392203E+02, 19936
338, 9.231578E+02, 20896
339, 9.855027E+02, 20832
340, 1.004678E+03, 22912
341, 1.059173E+03, 21504
342, 1.113696E+03, 20896
344, 1.169821E+03, 21504
345, 1.205600E+03, 21360
347, 1.289024E+03, 21824
348, 1.374069E+03, 21152
350, 1.398101E+03, 21824
351, 1.541186E+03, 20224
353, 1.589145E+03, 22400
354, 1.684201E+03, 26992
355, 1.784731E+03, 27504
356, 1.833563E+03, 24432
357, 1.924420E+03, 26864
359, 2.017614E+03, 22896
360, 2.191033E+03, 27376
362, 2.143052E+03, 27376
363, 2.305739E+03, 22432
369, 2.769063E+03, 22432
375, 3.317653E+03, 29184
380, 3.619635E+03, 28160
385, 4.005358E+03, 28032
390, 4.176762E+03, 23376
395, 4.442087E+03, 25808
400, 4.695642E+03, 24104
405, 4.819457E+03, 27232
410, 4.871628E+03, 25384
415, 5.015163E+03, 25104
420, 5.119663E+03, 26328
425, 5.361590E+03, 26768
430, 5.520914E+03, 26344
435, 5.594817E+03, 24560
440, 5.840126E+03, 26712
445, 5.822848E+03, 25688
450, 5.736823E+03, 28472
455, 5.972538E+03, 33760
460, 6.325786E+03, 27944
465, 6.618110E+03, 27692
475, 6.839876E+03, 28460
485, 6.918671E+03, 29876
495, 6.946138E+03, 27376
505, 6.678979E+03, 26936
515, 6.934966E+03, 28284
525, 7.149967E+03, 27992
535, 7.345753E+03, 29958
545, 7.256933E+03, 30616
555, 7.466071E+03, 30560
565, 7.433811E+03, 33686
590, 7.456351E+03, 30898
262, 0.000000E+00, 0
263, 0.000000E+00, 0
264, 0.000000E+00, 0
265, 0.000000E+00, 0
266, 0.000000E+00, 0
267, 0.000000E+00, 0
268, 0.000000E+00, 0
269, 0.000000E+00, 0
270, 0.000000E+00, 0
271, 0.000000E+00, 0
272, 7.816317E-03, 32
273, 0.000000E+00, 0
274, 1.563263E-02, 32
275, 2.344895E-02, 32
276, 3.126527E-02, 32
277, 9.145090E-01, 512
278, 8.207132E-01, 512
279, 1.750855E+00, 512
280, 2.118222E+00, 1024
281, 2.610650E+00, 768
282, 3.282853E+00, 512
283, 3.478261E+00, 704
284, 3.712750E+00, 704
285, 4.549096E+00, 1024
286, 5.322912E+00, 1024
287, 6.065462E+00, 1024
288, 8.293112E+00, 1024
289, 1.247484E+01, 1088
290, 1.524182E+01, 1088
291, 2.330826E+01, 8192
292, 2.905325E+01, 8192
293, 3.394626E+01, 8192
294, 4.507670E+01, 8448
295, 4.098095E+01, 4288
296, 5.106400E+01, 8448
297, 5.009477E+01, 4288
298, 6.085784E+01, 8192
299, 7.359844E+01, 8448
300, 7.729555E+01, 8448
301, 8.507279E+01, 8448
302, 8.254030E+01, 8384
303, 9.481192E+01, 8448
304, 1.035271E+02, 8448
305, 1.102804E+02, 9216
306, 1.213014E+02, 16384
307, 1.306888E+02, 16384
308, 1.484397E+02, 15808
309, 1.545364E+02, 16384
310, 1.686917E+02, 16384
311, 1.849731E+02, 16384
312, 1.990112E+02, 16384
313, 2.151988E+02, 16384
314, 2.262355E+02, 15840
315, 2.345520E+02, 15840
316, 2.569497E+02, 15840
317, 2.762794E+02, 15840
318, 2.897899E+02, 16640
319, 2.956834E+02, 16640
320, 3.328539E+02, 16832
322, 3.515310E+02, 17088
323, 3.914529E+02, 17408
325, 4.126859E+02, 17152
326, 4.616199E+02, 20416
328, 4.890122E+02, 20416
329, 5.634978E+02, 21088
330, 5.910347E+02, 16768
331, 6.542179E+02, 20928
332, 6.473630E+02, 20448
334, 6.946517E+02, 20448
335, 7.674529E+02, 21472
337, 8.244123E+02, 20928
338, 8.987181E+02, 20928
339, 9.622413E+02, 21184
340, 9.990073E+02, 21312
341, 1.027711E+03, 21440
342, 1.110697E+03, 21344
344, 1.093890E+03, 21440
345, 1.196496E+03, 21440
347, 1.267431E+03, 21024
348, 1.328950E+03, 22048
350, 1.428811E+03, 21008
351, 1.584965E+03, 25888
353, 1.606247E+03, 25808
354, 1.626861E+03, 22304
355, 1.804336E+03, 27536
356, 1.884764E+03, 25808
357, 1.819554E+03, 22720
359, 2.005137E+03, 27536
360, 2.031949E+03, 22784
362, 2.191455E+03, 27920
363, 2.261536E+03, 25440
369, 2.676221E+03, 23432
375, 3.302249E+03, 25032
380, 3.671723E+03, 23520
385, 3.924795E+03, 23216
390, 4.202304E+03, 24496
395, 4.353667E+03, 23440
400, 4.606019E+03, 23880
405, 4.748319E+03, 23880
410, 4.917433E+03, 24392
415, 5.048623E+03, 26816
420, 5.074142E+03, 27808
425, 5.244826E+03, 30192
430, 5.424746E+03, 25320
435, 5.621582E+03, 27536
440, 5.695549E+03, 28608
445, 5.654740E+03, 28480
450, 5.879568E+03, 27808
455, 6.140619E+03, 25704
460, 6.380816E+03, 28748
465, 6.548956E+03, 26996
475, 6.735221E+03, 29576
485, 6.730035E+03, 26848
495, 6.968745E+03, 26476
505, 6.772827E+03, 29088
515, 7.000254E+03, 27628
525, 7.155564E+03, 28680
535, 7.372980E+03, 32900
545, 7.248230E+03, 31456
555, 7.418881E+03, 30122
565, 7.447479E+03, 32636
590, 7.552874E+03, 30446
263, 0.000000E+00, 0
264, 0.000000E+00, 0
265, 0.000000E+00, 0
266, 0.000000E+00, 0
267, 0.000000E+00, 0
268, 0.000000E+00, 0
269, 0.000000E+00, 0
270, 0.000000E+00, 0
271, 0.000000E+00, 0
272, 0.000000E+00, 0
273, 7.816317E-03, 32
274, 1.563263E-02, 32
275, 1.406937E-01, 512
276, 3.048363E-01, 512
277, 4.142648E-01, 512
278, 9.457743E-01, 512
279, 1.649243E+00, 512
280, 1.836834E+00, 512
281, 2.212018E+00, 512
282, 2.876404E+00, 512
283, 3.493894E+00, 512
284, 3.962872E+00, 1024
285, 4.455300E+00, 1024
286, 4.384954E+00, 512
287, 5.354177E+00, 512
288, 9.653151E+00, 4096
289, 1.036444E+01, 4096
290, 1.399902E+01, 4096
291, 1.683635E+01, 4096
292, 2.184660E+01, 8192
293, 2.751343E+01, 8192
294, 3.160918E+01, 4160
295, 4.130142E+01, 8448
296, 3.950366E+01, 4096
297, 5.558964E+01, 8192
298, 5.041524E+01, 4160
299, 6.235076E+01, 8192
300, 7.001075E+01, 8192
301, 6.894773E+01, 9216
302, 7.799902E+01, 9216
303, 8.041426E+01, 9216
304, 9.059111E+01, 9216
305, 9.893894E+01, 9216
306, 1.126722E+02, 9216
307, 1.288129E+02, 16384
308, 1.469546E+02, 16448
309, 1.511128E+02, 9216
310, 1.850122E+02, 16416
311, 1.984563E+02, 16416
312, 2.147572E+02, 16480
313, 2.094030E+02, 16448
314, 2.546478E+02, 16416
315, 2.697411E+02, 16416
316, 2.881954E+02, 16384
317, 2.962110E+02, 16416
318, 2.919199E+02, 16320
319, 3.020342E+02, 16384
320, 3.507338E+02, 16384
322, 3.260616E+02, 16320
323, 4.174030E+02, 16384
325, 4.389917E+02, 16384
326, 5.056492E+02, 17888
328, 5.485843E+02, 20608
329, 5.709116E+02, 17088
330, 6.567914E+02, 20384
331, 6.691998E+02, 17920
332, 6.879316E+02, 20480
334, 7.654558E+02, 20384
335, 7.899951E+02, 20464
337, 8.230445E+02, 20896
338, 9.121544E+02, 20608
339, 9.344954E+02, 20896
340, 9.799766E+02, 20352
341, 1.049927E+03, 21312
342, 1.088461E+03, 21280
344, 1.114941E+03, 21280
345, 1.209630E+03, 20784
347, 1.226378E+03, 21152
348, 1.328096E+03, 21152
350, 1.396977E+03, 21264
351, 1.439797E+03, 22800
353, 1.498210E+03, 22832
354, 1.608702E+03, 22832
355, 1.743197E+03, 22952
356, 1.700428E+03, 25600
357, 1.808700E+03, 25216
359, 1.889987E+03, 24040
360, 2.056029E+03, 26432
362, 2.103136E+03, 23912
363, 2.250615E+03, 26192
364, 2.352082E+03, 26024
370, 2.857071E+03, 25088
375, 3.414720E+03, 22176
380, 3.641045E+03, 26880
385, 3.946046E+03, 25856
390, 4.282171E+03, 26656
395, 4.371924E+03, 23248
400, 4.626356E+03, 23248
405, 4.841842E+03, 24992
410, 4.936340E+03, 27200
415, 4.967899E+03, 24936
420, 5.034653E+03, 27792
425, 5.282921E+03, 26272
430, 5.493159E+03, 28552
435, 5.635296E+03, 28544
440, 5.694718E+03, 28320
445, 5.604275E+03, 26504
450, 5.865907E+03, 28984
455, 6.063766E+03, 28192
460, 6.403630E+03, 27952
465, 6.571617E+03, 29008
475, 6.785497E+03, 30064
485, 6.928284E+03, 27984
495, 6.915061E+03, 25872
505, 6.796274E+03, 27764
515, 7.047803E+03, 27496
525, 7.072829E+03, 28724
535, 7.451083E+03, 31772
545, 7.399256E+03, 29956
555, 7.403798E+03, 29904
565, 7.368543E+03, 28268
590, 7.794100E+03, 31791
264, 0.000000E+00, 0
265, 0.000000E+00, 0
266, 0.000000E+00, 0
267, 0.000000E+00, 0
268, 0.000000E+00, 0
269, 0.000000E+00, 0
270, 0.000000E+00, 0
271, 0.000000E+00, 0
272, 0.000000E+00, 0
273, 0.000000E+00, 0
274, 1.563263E-02, 32
275, 2.813874E-01, 512
276, 2.735711E-01, 512
277, 4.533464E-01, 512
278, 1.305325E+00, 512
279, 1.133366E+00, 512
280, 2.149487E+00, 512
281, 2.423058E+00, 512
282, 2.759160E+00, 512
283, 4.853933E+00, 1024
284, 4.635076E+00, 1024
285, 5.440156E+00, 1024
286, 6.292135E+00, 1088
287, 7.237909E+00, 1088
288, 9.528090E+00, 1024
289, 1.222472E+01, 2048
290, 1.695359E+01, 8192
291, 2.051001E+01, 4096
292, 2.432438E+01, 4096
293, 3.234392E+01, 8192
294, 3.733854E+01, 8192
295, 4.516268E+01, 8192
296, 5.097020E+01, 8192
297, 5.260381E+01, 4288
298, 6.478163E+01, 8192
299, 6.239766E+01, 8192
300, 7.610747E+01, 8608
301, 7.874157E+01, 8192
302, 8.572154E+01, 8192
303, 9.110699E+01, 8224
304, 9.875134E+01, 8256
305, 1.045979E+02, 8256
306, 1.116952E+02, 8256
307, 1.214343E+02, 8320
308, 1.369419E+02, 12224
309, 1.503781E+02, 12608
310, 1.774695E+02, 16256
311, 1.903742E+02, 16384
312, 2.075701E+02, 12608
313, 2.252662E+02, 16384
314, 2.500674E+02, 16704
315, 2.581573E+02, 16576
316, 2.690024E+02, 16576
317, 2.944954E+02, 16576
318, 3.042110E+02, 16576
319, 3.210396E+02, 16576
320, 3.473102E+02, 16576
322, 3.731588E+02, 16640
323, 4.160821E+02, 17504
325, 4.577430E+02, 20352
326, 5.154548E+02, 20448
328, 5.418310E+02, 20352
329, 5.784504E+02, 16672
330, 6.254929E+02, 20288
331, 6.635467E+02, 18592
332, 6.992946E+02, 19104
334, 7.327504E+02, 20288
335, 7.989038E+02, 20896
337, 8.362228E+02, 20928
338, 9.158554E+02, 20672
339, 9.085901E+02, 20448
340, 9.507670E+02, 20608
341, 1.008344E+03, 24576
342, 1.087889E+03, 21120
344, 1.092219E+03, 24576
345, 1.196027E+03, 25088
347, 1.273122E+03, 22112
348, 1.344895E+03, 20672
350, 1.390493E+03, 25056
351, 1.536592E+03, 22272
353, 1.593577E+03, 22272
354, 1.649163E+03, 25056
355, 1.781266E+03, 25056
356, 1.861897E+03, 26816
357, 1.928754E+03, 25056
359, 1.963160E+03, 27840
360, 2.119900E+03, 27328
362, 2.146239E+03, 27328
363, 2.320815E+03, 26784
364, 2.317348E+03, 23552
365, 2.486218E+03, 23552
370, 2.967859E+03, 26760
375, 3.358335E+03, 25992
380, 3.610421E+03, 26280
385, 3.959445E+03, 25824
390, 4.226816E+03, 26544
395, 4.301290E+03, 27488
400, 4.553639E+03, 28520
405, 4.784969E+03, 25072
410, 4.867288E+03, 26984
415, 4.936664E+03, 28008
420, 5.043623E+03, 29776
425, 5.323092E+03, 29768
430, 5.290853E+03, 25528
435, 5.586152E+03, 26532
440, 5.716851E+03, 31032
445, 5.762301E+03, 29284
450, 5.893861E+03, 26312
455, 6.053214E+03, 28864
460, 6.396167E+03, 28864
465, 6.430539E+03, 27560
475, 6.839584E+03, 30428
485, 6.943028E+03, 27096
495, 7.012700E+03, 29184
505, 6.902267E+03, 30492
515, 6.902042E+03, 29004
525, 7.244860E+03, 29568
535, 7.402565E+03, 31008
545, 7.452489E+03, 33104
555, 7.515718E+03, 35180
565, 7.557120E+03, 33688
590, 7.419676E+03, 33060
262, 0.000000E+00, 0
263, 0.000000E+00, 0
264, 0.000000E+00, 0
265, 0.000000E+00, 0
266, 0.000000E+00, 0
267, 0.000000E+00, 0
268, 0.000000E+00, 0
269, 0.000000E+00, 0
270, 0.000000E+00, 0
271, 0.000000E+00, 0
272, 0.000000E+00, 0
273, 1.563263E-02, 32
274, 2.344895E-02, 32
275, 2.892037E-01, 512
276, 5.393258E-01, 512
277, 5.627748E-01, 512
278, 1.188080E+00, 512
279, 1.727406E+00, 512
280, 1.391304E+00, 512
281, 2.094773E+00, 512
282, 2.938935E+00, 576
283, 3.720567E+00, 512
284, 4.150464E+00, 512
285, 4.807035E+00, 1024
286, 5.252565E+00, 1024
287, 8.097704E+00, 1024
288, 7.691255E+00, 1024
289, 1.016903E+01, 4096
290, 1.545286E+01, 4096
291, 1.920469E+01, 4096
292, 2.552809E+01, 8192
293, 2.855300E+01, 4096
294, 3.780752E+01, 8192
295, 4.108256E+01, 8192
296, 4.285686E+01, 4096
297, 5.145481E+01, 8192
298, 5.636346E+01, 4352
299, 6.553200E+01, 8192
300, 6.791597E+01, 8256
301, 7.045628E+01, 8192
302, 7.813972E+01, 8256
303, 8.009380E+01, 8192
304, 8.990327E+01, 8256
305, 9.794626E+01, 9216
306, 1.127269E+02, 8320
307, 1.128520E+02, 8256
308, 1.305559E+02, 15360
309, 1.518007E+02, 16320
310, 1.594841E+02, 15744
311, 1.818388E+02, 16320
312, 1.958691E+02, 15744
313, 2.051861E+02, 16256
314, 2.180752E+02, 15296
315, 2.405042E+02, 16448
316, 2.571060E+02, 16384
317, 2.637694E+02, 15296
318, 2.877890E+02, 16448
319, 3.062667E+02, 16448
320, 3.259521E+02, 16448
322, 3.486937E+02, 16416
323, 3.889790E+02, 20480
325, 4.084494E+02, 20672
326, 5.001583E+02, 20224
328, 5.012565E+02, 20192
329, 5.629272E+02, 21056
330, 6.028334E+02, 19456
331, 6.520860E+02, 20480
332, 6.788549E+02, 16960
334, 6.865305E+02, 20544
335, 8.022218E+02, 20544
337, 8.233532E+02, 20480
338, 9.138466E+02, 20480
339, 9.339912E+02, 20480
340, 9.699033E+02, 20480
341, 9.985716E+02, 20576
342, 1.056844E+03, 22720
344, 1.095689E+03, 20096
345, 1.190085E+03, 20960
347, 1.275001E+03, 22720
348, 1.348907E+03, 22720
350, 1.401686E+03, 21184
351, 1.515244E+03, 22560
353, 1.543486E+03, 20448
354, 1.700784E+03, 24736
355, 1.712784E+03, 21616
356, 1.737585E+03, 21696
357, 1.847906E+03, 22560
359, 1.909239E+03, 26016
360, 2.023080E+03, 21936
362, 2.072076E+03, 22496
363, 2.310699E+03, 26088
369, 2.796299E+03, 28136
375, 3.298615E+03, 27880
380, 3.710058E+03, 30368
385, 3.919447E+03, 27784
390, 4.271267E+03, 27784
395, 4.559558E+03, 26568
400, 4.625615E+03, 27280
405, 4.809745E+03, 25056
410, 4.835472E+03, 26640
415, 5.017270E+03, 26096
420, 5.178179E+03, 25904
425, 5.317053E+03, 26568
430, 5.465646E+03, 27712
435, 5.770939E+03, 27584
440, 5.822957E+03, 27320
445, 5.836835E+03, 27284
450, 6.040133E+03, 26784
455, 6.163893E+03, 26640
460, 6.564410E+03, 31328
465, 6.478108E+03, 29868
475, 6.728863E+03, 28472
485, 6.932915E+03, 28984
495, 7.032720E+03, 30488
505, 6.705595E+03, 29340
515, 6.921272E+03, 29152
525, 7.112694E+03, 28168
535, 7.230872E+03, 31492
545, 7.313458E+03, 29612
555, 7.287951E+03, 29132
565, 7.477971E+03, 29824
590, 7.660816E+03, 34473
260, 0.000000E+00, 0
261, 0.000000E+00, 0
262, 0.000000E+00, 0
263, 0.000000E+00, 0
264, 0.000000E+00, 0
265, 0.000000E+00, 0
266, 0.000000E+00, 0
267, 0.000000E+00, 0
268, 0.000000E+00, 0
269, 0.000000E+00, 0
270, 0.000000E+00, 0
271, 7.816317E-03, 32
272, 7.816317E-03, 32
273, 1.563263E-02, 32
274, 7.816317E-03, 32
275, 1.563263E-02, 32
276, 1.954079E-01, 512
277, 5.862237E-01, 512
278, 6.800195E-01, 512
279, 1.258427E+00, 512
280, 1.281876E+00, 512
281, 1.852467E+00, 512
282, 2.321446E+00, 512
283, 2.868588E+00, 1024
284, 3.540791E+00, 1024
285, 4.494382E+00, 1024
286, 4.181729E+00, 512
287, 5.940401E+00, 1088
288, 9.348315E+00, 1024
289, 1.262335E+01, 8192
290, 1.501514E+01, 4096
291, 2.046312E+01, 4096
292, 2.705227E+01, 8192
293, 2.988959E+01, 4096
294, 4.262237E+01, 8192
295, 4.259893E+01, 8192
296, 4.337274E+01, 4096
297, 4.902394E+01, 4160
298, 6.263996E+01, 8576
299, 7.100342E+01, 8384
300, 7.768637E+01, 8384
301, 8.787885E+01, 8384
302, 9.725843E+01, 8384
303, 1.081856E+02, 8384
304, 1.131724E+02, 8384
305, 1.160332E+02, 16384
306, 1.349800E+02, 16320
307, 1.486273E+02, 16384
308, 1.640723E+02, 16384
309, 1.622198E+02, 16384
310, 1.671754E+02, 16384
311, 2.081329E+02, 16320
312, 2.099150E+02, 16384
313, 2.230151E+02, 16384
314, 2.549135E+02, 16320
315, 2.753532E+02, 16384
316, 2.668842E+02, 16384
317, 2.774050E+02, 16384
318, 2.955896E+02, 16384
319, 3.104758E+02, 16384
320, 3.475213E+02, 17344
322, 3.269878E+02, 16896
323, 3.873688E+02, 16896
325, 4.227494E+02, 16896
326, 5.085256E+02, 17376
328, 5.464582E+02, 17376
329, 5.646058E+02, 17408
330, 5.950464E+02, 17408
331, 6.362286E+02, 17408
332, 7.325296E+02, 20544
334, 7.011881E+02, 20288
335, 7.352086E+02, 17088
337, 7.926957E+02, 20288
338, 8.625149E+02, 20160
339, 9.507865E+02, 21840
340, 9.489516E+02, 21864
341, 1.006445E+03, 21824
342, 1.061124E+03, 21864
344, 1.055672E+03, 17472
345, 1.159394E+03, 25472
347, 1.175541E+03, 17472
348, 1.264993E+03, 22416
350, 1.344504E+03, 26320
351, 1.371037E+03, 25152
353, 1.508596E+03, 21728
354, 1.655297E+03, 23712
355, 1.694986E+03, 27368
356, 1.701296E+03, 23744
357, 1.794693E+03, 24576
