freq, avg, max
280, 2.267830E-03, 3.657143E+00
281, 4.265764E-03, 3.657143E+00
282, 4.695044E-03, 3.657143E+00
283, 3.668866E-03, 2.994152E+00
284, 8.478250E-03, 9.481481E+00
285, 7.940826E-03, 4.266667E+00
286, 8.502614E-03, 4.266667E+00
287, 8.551394E-03, 3.555556E+00
288, 1.367577E-02, 4.266667E+00
289, 1.904279E-02, 9.660377E+00
290, 2.181886E-02, 9.660377E+00
291, 3.157292E-02, 1.066667E+01
292, 4.160701E-02, 1.066667E+01
293, 5.010701E-02, 1.651613E+01
294, 5.718683E-02, 1.066667E+01
295, 6.601898E-02, 3.200000E+01
296, 1.049575E-01, 1.280000E+02
297, 1.079139E-01, 1.280000E+02
298, 1.119908E-01, 1.280000E+02
299, 1.198144E-01, 1.280000E+02
300, 1.242962E-01, 1.280000E+02
301, 1.302643E-01, 1.280000E+02
302, 1.387646E-01, 1.280000E+02
303, 1.146815E-01, 1.600000E+01
304, 1.525188E-01, 8.533333E+01
305, 1.320440E-01, 1.818182E+01
306, 1.816474E-01, 8.533333E+01
307, 1.881523E-01, 5.688889E+01
308, 2.289075E-01, 5.688889E+01
309, 2.870721E-01, 1.120000E+02
310, 2.920423E-01, 5.688889E+01
311, 3.920871E-01, 1.280000E+02
312, 3.658164E-01, 1.120000E+02
313, 4.313579E-01, 9.066667E+01
314, 4.261772E-01, 8.533333E+01
315, 4.530365E-01, 8.533333E+01
316, 4.615376E-01, 8.533333E+01
317, 4.731080E-01, 9.066667E+01
318, 4.970409E-01, 8.533333E+01
319, 4.661069E-01, 9.066667E+01
320, 5.013095E-01, 9.066667E+01
322, 5.774828E-01, 2.080000E+02
323, 5.785119E-01, 9.066667E+01
325, 5.685996E-01, 7.314286E+01
326, 6.211558E-01, 8.685714E+01
328, 6.791002E-01, 1.280000E+02
329, 7.043403E-01, 8.685714E+01
330, 7.018795E-01, 1.080000E+02
331, 7.395529E-01, 9.200000E+01
332, 7.422486E-01, 4.622222E+01
334, 7.804441E-01, 5.942857E+01
335, 7.931817E-01, 6.857143E+01
337, 8.233166E-01, 4.622222E+01
338, 9.529521E-01, 1.782857E+02
339, 9.848065E-01, 1.280000E+02
340, 9.795051E-01, 1.280000E+02
341, 1.028170E+00, 1.280000E+02
342, 1.077851E+00, 1.280000E+02
344, 1.115491E+00, 1.280000E+02
345, 1.192367E+00, 2.080000E+02
347, 1.234353E+00, 1.422222E+02
348, 1.329420E+00, 1.920000E+02
350, 1.360724E+00, 1.600000E+02
351, 1.629398E+00, 4.320000E+02
353, 1.597341E+00, 2.720000E+02
354, 1.715257E+00, 5.280000E+02
355, 1.861313E+00, 4.320000E+02
356, 1.913678E+00, 2.720000E+02
357, 2.044747E+00, 5.280000E+02
359, 2.266825E+00, 3.820000E+02
360, 2.530968E+00, 7.840000E+02
362, 2.601692E+00, 7.840000E+02
363, 2.974911E+00, 9.080000E+02
369, 3.632630E+00, 1.424000E+03
375, 5.401328E+00, 9.253333E+02
380, 6.618081E+00, 2.584000E+03
385, 7.218958E+00, 2.024000E+03
390, 7.137868E+00, 1.336000E+03
395, 7.970208E+00, 2.162000E+03
400, 8.217908E+00, 2.956000E+03
405, 7.967795E+00, 9.120000E+02
410, 7.601292E+00, 1.081143E+03
415, 7.695330E+00, 8.680000E+02
420, 8.623597E+00, 1.902000E+03
425, 9.295654E+00, 2.204000E+03
430, 9.871573E+00, 1.542000E+03
435, 9.852427E+00, 2.058000E+03
440, 1.067764E+01, 1.866000E+03
445, 1.099010E+01, 2.500000E+03
450, 9.645748E+00, 2.456000E+03
455, 1.127294E+01, 2.450000E+03
460, 1.086241E+01, 1.224000E+03
465, 1.350495E+01, 7.592000E+03
475, 1.419085E+01, 7.966000E+03
485, 1.487218E+01, 8.132000E+03
495, 1.437906E+01, 6.878000E+03
505, 1.339943E+01, 2.046000E+03
515, 1.459150E+01, 3.910286E+03
525, 1.475399E+01, 2.478000E+03
535, 1.511333E+01, 3.310000E+03
545, 1.578997E+01, 3.198000E+03
555, 1.502190E+01, 2.063429E+03
565, 1.440775E+01, 2.660500E+03
590, 1.557087E+01, 2.332500E+03
262, 0.000000E+00, 0.000000E+00
263, 0.000000E+00, 0.000000E+00
264, 0.000000E+00, 0.000000E+00
265, 0.000000E+00, 0.000000E+00
266, 0.000000E+00, 0.000000E+00
267, 0.000000E+00, 0.000000E+00
268, 0.000000E+00, 0.000000E+00
269, 0.000000E+00, 0.000000E+00
270, 0.000000E+00, 0.000000E+00
271, 0.000000E+00, 0.000000E+00
272, 2.120315E-06, 8.672087E-03
273, 0.000000E+00, 0.000000E+00
274, 1.444496E-05, 5.315615E-02
275, 1.100545E-05, 3.232323E-02
276, 1.821939E-05, 5.315615E-02
277, 1.524395E-03, 1.855072E+00
278, 1.434879E-03, 1.855072E+00
279, 2.930660E-03, 3.849624E+00
280, 4.772508E-03, 5.688889E+00
281, 6.240292E-03, 5.688889E+00
282, 6.690202E-03, 4.923077E+00
283, 7.196474E-03, 3.849624E+00
284, 7.512904E-03, 3.849624E+00
285, 7.824661E-03, 4.571429E+00
286, 9.269841E-03, 3.849624E+00
287, 1.091860E-02, 4.571429E+00
288, 1.696461E-02, 7.420290E+00
289, 2.124912E-02, 8.258065E+00
290, 2.954098E-02, 1.066667E+01
291, 3.297895E-02, 1.066667E+01
292, 4.789003E-02, 1.828571E+01
293, 4.940513E-02, 1.066667E+01
294, 6.406901E-02, 1.422222E+01
295, 5.913198E-02, 8.393443E+00
296, 7.307446E-02, 1.422222E+01
297, 7.146723E-02, 9.142857E+00
298, 8.294626E-02, 1.066667E+01
299, 8.965672E-02, 1.205797E+01
300, 9.286661E-02, 1.205797E+01
301, 9.827153E-02, 1.576812E+01
302, 1.112580E-01, 2.618182E+01
303, 1.212299E-01, 2.844444E+01
304, 1.379587E-01, 2.844444E+01
305, 1.391967E-01, 2.618182E+01
306, 1.791550E-01, 5.688889E+01
307, 1.975585E-01, 2.844444E+01
308, 2.333038E-01, 5.688889E+01
309, 2.817272E-01, 7.314286E+01
310, 3.045359E-01, 7.314286E+01
311, 3.368018E-01, 7.314286E+01
312, 3.719253E-01, 7.314286E+01
313, 3.885521E-01, 7.314286E+01
314, 4.309741E-01, 1.280000E+02
315, 3.923316E-01, 5.688889E+01
316, 4.266804E-01, 5.688889E+01
317, 4.346807E-01, 5.688889E+01
318, 4.560824E-01, 5.688889E+01
319, 4.667304E-01, 5.688889E+01
320, 4.889811E-01, 7.314286E+01
322, 4.765869E-01, 7.314286E+01
323, 5.150769E-01, 5.688889E+01
325, 5.320687E-01, 7.314286E+01
326, 5.805891E-01, 7.314286E+01
328, 5.789937E-01, 7.314286E+01
329, 6.534996E-01, 5.688889E+01
330, 6.964277E-01, 1.280000E+02
331, 7.340892E-01, 5.818182E+01
332, 7.344856E-01, 5.688889E+01
334, 7.444700E-01, 5.688889E+01
335, 7.980819E-01, 6.857143E+01
337, 8.271547E-01, 9.600000E+01
338, 8.497905E-01, 9.600000E+01
339, 9.539431E-01, 1.600000E+02
340, 9.524861E-01, 5.714286E+01
341, 1.025824E+00, 1.600000E+02
342, 1.042479E+00, 7.893333E+01
344, 9.965130E-01, 9.600000E+01
345, 1.189669E+00, 1.396364E+02
347, 1.187221E+00, 1.216000E+02
348, 1.251398E+00, 1.425455E+02
350, 1.316930E+00, 1.216000E+02
351, 1.430196E+00, 1.216000E+02
353, 1.421787E+00, 1.461333E+02
354, 1.539020E+00, 1.367273E+02
355, 1.609142E+00, 1.299592E+02
356, 1.744201E+00, 1.848889E+02
357, 1.799780E+00, 1.629091E+02
359, 2.040847E+00, 2.409412E+02
360, 2.239102E+00, 3.079111E+02
362, 2.448323E+00, 3.054545E+02
363, 2.735197E+00, 2.378507E+02
369, 3.535002E+00, 3.500606E+02
375, 4.903983E+00, 6.628571E+02
380, 6.098353E+00, 1.421714E+03
385, 6.549918E+00, 6.115556E+02
390, 7.422293E+00, 1.840000E+03
395, 7.695977E+00, 2.032000E+03
400, 8.051103E+00, 1.861714E+03
405, 8.019601E+00, 1.688000E+03
410, 8.479634E+00, 1.579556E+03
415, 7.915300E+00, 7.146667E+02
420, 7.741775E+00, 7.822222E+02
425, 8.892692E+00, 1.590000E+03
430, 8.574147E+00, 9.000000E+02
435, 9.979206E+00, 1.198000E+03
440, 1.030943E+01, 1.702000E+03
445, 9.856171E+00, 1.142857E+03
450, 1.070656E+01, 1.688889E+03
455, 1.107791E+01, 1.958222E+03
460, 1.120510E+01, 1.961778E+03
465, 1.142474E+01, 8.434286E+02
475, 1.239560E+01, 1.788000E+03
485, 1.353615E+01, 2.031000E+03
495, 1.327029E+01, 1.792000E+03
505, 1.361925E+01, 1.294857E+03
515, 1.349446E+01, 1.662667E+03
525, 1.448679E+01, 2.306000E+03
535, 1.487797E+01, 1.773143E+03
545, 1.449164E+01, 1.565143E+03
555, 1.531222E+01, 3.861000E+03
565, 1.361673E+01, 1.144000E+03
590, 1.556488E+01, 2.342286E+03
263, 0.000000E+00, 0.000000E+00
264, 0.000000E+00, 0.000000E+00
265, 0.000000E+00, 0.000000E+00
266, 0.000000E+00, 0.000000E+00
267, 0.000000E+00, 0.000000E+00
268, 0.000000E+00, 0.000000E+00
269, 0.000000E+00, 0.000000E+00
270, 0.000000E+00, 0.000000E+00
271, 0.000000E+00, 0.000000E+00
272, 0.000000E+00, 0.000000E+00
273, 1.759775E-06, 7.197481E-03
274, 3.551796E-06, 7.329363E-03
275, 4.387164E-04, 1.783972E+00
276, 5.257681E-04, 1.783972E+00
277, 7.904298E-04, 1.783972E+00
278, 1.414475E-03, 1.783972E+00
279, 1.635476E-03, 1.783972E+00
280, 2.465047E-03, 3.047619E+00
281, 4.321447E-03, 3.482993E+00
282, 6.067526E-03, 4.654545E+00
283, 6.513968E-03, 4.654545E+00
284, 6.865452E-03, 4.654545E+00
285, 7.520408E-03, 4.654545E+00
286, 7.389074E-03, 4.654545E+00
287, 8.454316E-03, 4.654545E+00
288, 1.462297E-02, 6.023529E+00
289, 1.569696E-02, 4.654545E+00
290, 1.801204E-02, 4.876190E+00
291, 2.149425E-02, 4.654545E+00
292, 2.762962E-02, 6.023529E+00
293, 3.626392E-02, 6.320988E+00
294, 3.969445E-02, 6.023529E+00
295, 4.405251E-02, 6.095238E+00
296, 5.243394E-02, 6.400000E+00
297, 6.612084E-02, 6.095238E+00
298, 6.301699E-02, 7.384615E+00
299, 7.349071E-02, 7.703704E+00
300, 8.846472E-02, 2.133333E+01
301, 7.923348E-02, 1.745455E+01
302, 9.545809E-02, 1.969231E+01
303, 9.322621E-02, 2.215385E+01
304, 1.102414E-01, 2.742857E+01
305, 1.223636E-01, 3.938462E+01
306, 1.794416E-01, 7.314286E+01
307, 3.371898E-01, 5.120000E+02
308, 2.342003E-01, 7.314286E+01
309, 2.671743E-01, 7.314286E+01
310, 4.442944E-01, 5.120000E+02
311, 4.564068E-01, 5.120000E+02
312, 4.890410E-01, 5.120000E+02
313, 3.951984E-01, 1.706667E+02
314, 5.715679E-01, 5.120000E+02
315, 5.870923E-01, 5.120000E+02
316, 6.038356E-01, 5.120000E+02
317, 6.219733E-01, 5.120000E+02
318, 4.431045E-01, 7.314286E+01
319, 5.018935E-01, 1.706667E+02
320, 6.860550E-01, 5.120000E+02
322, 4.879478E-01, 7.771429E+01
323, 7.130254E-01, 5.120000E+02
325, 7.509215E-01, 5.120000E+02
326, 8.021217E-01, 5.120000E+02
328, 8.138709E-01, 5.120000E+02
329, 6.875323E-01, 6.857143E+01
330, 9.428517E-01, 5.120000E+02
331, 9.332048E-01, 5.120000E+02
332, 7.444890E-01, 6.857143E+01
334, 1.008384E+00, 5.120000E+02
335, 8.301305E-01, 1.040000E+02
337, 8.287524E-01, 8.800000E+01
338, 1.020127E+00, 5.120000E+02
339, 9.255436E-01, 1.626301E+02
340, 1.225294E+00, 5.120000E+02
341, 1.226478E+00, 5.120000E+02
342, 1.359865E+00, 7.680000E+02
344, 1.257918E+00, 2.880000E+02
345, 1.249714E+00, 2.880000E+02
347, 1.240923E+00, 1.560000E+02
348, 1.324125E+00, 1.493333E+02
350, 1.427879E+00, 2.880000E+02
351, 1.390738E+00, 1.280000E+02
353, 1.482159E+00, 2.133333E+02
354, 1.852828E+00, 1.056000E+03
355, 1.799488E+00, 2.606667E+02
356, 1.919036E+00, 1.056000E+03
357, 2.307793E+00, 1.056000E+03
359, 2.128129E+00, 8.000000E+02
360, 2.564369E+00, 5.440000E+02
362, 2.545891E+00, 8.000000E+02
363, 4.193417E+00, 4.629333E+03
364, 2.826926E+00, 4.320000E+02
370, 5.751008E+00, 3.522667E+03
375, 5.632807E+00, 1.082667E+03
380, 7.052249E+00, 1.504000E+03
385, 7.761020E+00, 2.464000E+03
390, 8.192004E+00, 2.264000E+03
395, 8.846905E+00, 3.160000E+03
400, 8.278711E+00, 1.488000E+03
405, 8.536499E+00, 1.416000E+03
410, 8.790755E+00, 1.812000E+03
415, 9.350560E+00, 3.076000E+03
420, 9.001744E+00, 2.628000E+03
425, 8.521072E+00, 2.029333E+03
430, 1.118878E+01, 4.328000E+03
435, 1.144961E+01, 3.048000E+03
440, 1.166527E+01, 4.162667E+03
445, 1.307729E+01, 5.090667E+03
450, 1.302130E+01, 5.232000E+03
455, 1.348073E+01, 6.256000E+03
460, 1.358734E+01, 4.117333E+03
465, 1.503102E+01, 6.936000E+03
475, 1.307741E+01, 2.412000E+03
485, 1.251276E+01, 1.573778E+03
495, 1.660985E+01, 7.484000E+03
505, 1.650273E+01, 1.151600E+04
515, 1.602917E+01, 8.060000E+03
525, 1.657414E+01, 1.374800E+04
535, 1.818344E+01, 1.206000E+04
545, 1.742817E+01, 8.028000E+03
555, 1.764914E+01, 1.535200E+04
565, 1.944660E+01, 1.441200E+04
590, 1.745241E+01, 7.884000E+03
264, 0.000000E+00, 0.000000E+00
265, 0.000000E+00, 0.000000E+00
266, 0.000000E+00, 0.000000E+00
267, 0.000000E+00, 0.000000E+00
268, 0.000000E+00, 0.000000E+00
269, 0.000000E+00, 0.000000E+00
270, 0.000000E+00, 0.000000E+00
271, 0.000000E+00, 0.000000E+00
272, 0.000000E+00, 0.000000E+00
273, 0.000000E+00, 0.000000E+00
274, 2.531124E-06, 5.289256E-03
275, 8.851263E-04, 1.896296E+00
276, 7.080788E-04, 1.590062E+00
277, 9.061953E-04, 2.226087E+00
278, 3.171617E-03, 2.226087E+00
279, 3.209685E-03, 4.063492E+00
280, 3.910454E-03, 4.266667E+00
281, 5.880161E-03, 4.266667E+00
282, 5.486751E-03, 4.266667E+00
283, 1.054311E-02, 5.389474E+00
284, 1.038444E-02, 5.389474E+00
285, 8.991624E-03, 4.266667E+00
286, 9.672297E-03, 4.266667E+00
287, 1.055082E-02, 4.266667E+00
288, 1.475595E-02, 5.389474E+00
289, 2.410310E-02, 1.493333E+01
290, 2.945074E-02, 1.969231E+01
291, 2.913344E-02, 6.068148E+00
292, 3.320458E-02, 6.320988E+00
293, 4.616759E-02, 7.791304E+00
294, 4.688742E-02, 6.320988E+00
295, 6.546961E-02, 9.142857E+00
296, 8.385708E-02, 2.560000E+01
297, 7.028586E-02, 1.066667E+01
298, 9.270323E-02, 2.560000E+01
299, 8.343202E-02, 1.896296E+01
300, 9.309990E-02, 9.142857E+00
301, 1.018020E-01, 1.896296E+01
302, 1.163761E-01, 4.072727E+01
303, 1.197400E-01, 4.072727E+01
304, 1.481111E-01, 3.413333E+01
305, 1.516180E-01, 3.413333E+01
306, 3.133809E-01, 5.120000E+02
307, 1.828108E-01, 4.072727E+01
308, 2.069029E-01, 3.938462E+01
309, 2.390164E-01, 3.938462E+01
310, 4.887997E-01, 5.120000E+02
311, 4.955838E-01, 5.120000E+02
312, 3.666880E-01, 1.024000E+02
313, 5.784646E-01, 5.120000E+02
314, 5.653544E-01, 5.120000E+02
315, 6.078827E-01, 5.120000E+02
316, 6.182155E-01, 5.120000E+02
317, 6.324197E-01, 5.120000E+02
318, 6.520182E-01, 5.120000E+02
319, 6.397633E-01, 5.120000E+02
320, 6.542667E-01, 5.120000E+02
322, 6.978105E-01, 5.120000E+02
323, 6.114783E-01, 5.440000E+02
325, 7.306794E-01, 5.120000E+02
326, 7.900886E-01, 5.120000E+02
328, 8.288264E-01, 5.120000E+02
329, 6.421687E-01, 4.800000E+01
330, 8.986354E-01, 5.120000E+02
331, 6.931372E-01, 4.800000E+01
332, 6.936830E-01, 4.430769E+01
334, 1.004888E+00, 5.120000E+02
335, 1.045543E+00, 5.120000E+02
337, 1.035771E+00, 5.120000E+02
338, 1.115939E+00, 5.120000E+02
339, 8.872681E-01, 9.600000E+01
340, 9.350874E-01, 9.600000E+01
341, 9.655625E-01, 7.466667E+01
342, 1.121406E+00, 1.472000E+02
344, 1.052218E+00, 2.624000E+02
345, 1.124678E+00, 1.600000E+02
347, 1.292857E+00, 4.160000E+02
348, 1.348302E+00, 5.440000E+02
350, 1.416441E+00, 5.440000E+02
351, 1.487023E+00, 2.560000E+02
353, 1.596345E+00, 2.560000E+02
354, 1.469079E+00, 1.386667E+02
355, 1.593774E+00, 1.386667E+02
356, 1.902486E+00, 3.626667E+02
357, 1.757307E+00, 3.520000E+02
359, 1.990232E+00, 2.560000E+02
360, 2.265037E+00, 3.200000E+02
362, 2.339569E+00, 3.200000E+02
