freq, avg, max
339, 5.920603E+00, 3.661615E+03
340, 5.976864E+00, 3.661615E+03
341, 7.383780E+00, 3.665740E+03
342, 4.333298E+00, 2.435145E+03
344, 1.349580E+00, 2.614253E+02
345, 8.696679E+00, 3.665740E+03
347, 3.912677E+00, 2.282948E+03
348, 4.323070E+00, 1.832866E+03
350, 1.048687E+01, 8.369577E+03
351, 2.086523E+00, 3.199900E+02
353, 6.131834E+00, 2.131936E+03
354, 3.581434E+00, 9.178463E+02
355, 3.392605E+00, 1.313797E+03
356, 3.166421E+00, 9.088998E+02
357, 4.031898E+00, 2.180062E+03
359, 5.374901E+00, 1.775593E+03
360, 7.379562E+00, 4.377297E+03
362, 6.103701E+00, 1.775593E+03
363, 1.334026E+01, 7.822262E+03
369, 8.335117E+00, 1.844403E+03
375, 1.159752E+01, 4.308605E+03
380, 1.071833E+01, 2.409313E+03
385, 2.277506E+01, 9.382300E+03
390, 2.232574E+01, 1.965468E+03
395, 2.151098E+01, 1.884761E+03
400, 3.453008E+01, 9.600506E+03
405, 3.221210E+01, 9.593722E+03
410, 3.524983E+01, 9.566222E+03
415, 3.116974E+01, 4.343031E+03
420, 2.464329E+01, 5.133455E+03
425, 2.354909E+01, 5.166090E+03
430, 2.572936E+01, 5.166601E+03
435, 2.590291E+01, 5.165834E+03
440, 2.709233E+01, 2.825284E+03
445, 2.660262E+01, 2.825309E+03
450, 2.565524E+01, 5.022542E+03
455, 2.279243E+01, 1.605438E+03
460, 2.056380E+01, 1.605183E+03
465, 2.392506E+01, 3.237200E+03
475, 2.347429E+01, 3.274052E+03
485, 3.157529E+01, 1.324963E+04
495, 1.416478E+01, 1.670774E+03
505, 1.629183E+01, 1.670774E+03
515, 2.058110E+01, 6.213148E+03
525, 1.938049E+01, 6.212047E+03
535, 1.666887E+01, 6.205547E+03
545, 1.194788E+01, 1.668732E+03
555, 1.508270E+01, 4.555416E+03
565, 1.470790E+01, 4.555416E+03
590, 2.084573E+01, 4.537296E+03
269, 1.620601E-04, 1.656254E-01
270, 3.057737E-06, 3.125007E-03
271, 3.057737E-06, 3.125007E-03
272, 3.057737E-06, 3.125007E-03
273, 3.057737E-06, 3.125007E-03
274, 0.000000E+00, 0.000000E+00
275, 0.000000E+00, 0.000000E+00
276, 7.644343E-07, 7.812518E-04
277, 0.000000E+00, 0.000000E+00
278, 7.644343E-07, 7.812518E-04
279, 7.644343E-07, 7.812518E-04
280, 1.865220E-04, 1.906254E-01
281, 0.000000E+00, 0.000000E+00
282, 0.000000E+00, 0.000000E+00
283, 4.488488E-06, 4.587235E-03
284, 9.288658E-08, 9.493008E-05
285, 4.492914E-06, 4.587235E-03
286, 1.533294E-06, 1.562504E-03
287, 4.618956E-06, 4.587235E-03
288, 8.882668E-07, 7.812518E-04
289, 2.464302E-06, 2.293618E-03
290, 4.798536E-06, 4.587235E-03
291, 2.567271E-06, 2.293618E-03
292, 3.646571E-06, 2.413031E-03
293, 3.743837E-07, 9.493008E-05
294, 1.424152E-05, 9.523888E-03
295, 7.520153E-06, 6.055456E-03
296, 1.621643E-06, 1.146809E-03
297, 5.865580E-07, 1.499002E-04
298, 2.331010E-06, 1.146809E-03
299, 9.260176E-06, 6.055456E-03
300, 1.327227E-05, 9.523888E-03
301, 1.426500E-05, 9.523888E-03
302, 5.767058E-05, 5.000012E-02
303, 1.202211E-05, 4.761944E-03
304, 5.706259E-05, 5.000012E-02
305, 1.798700E-05, 9.523888E-03
306, 1.864364E-05, 4.587235E-03
307, 1.498069E-05, 4.761944E-03
308, 1.692582E-05, 6.055456E-03
309, 8.104034E-04, 7.239925E-01
310, 2.162035E-05, 1.315748E-02
311, 1.967675E-05, 4.651172E-03
312, 8.947386E-06, 2.762322E-03
313, 9.804252E-04, 7.239925E-01
314, 1.044833E-03, 7.239925E-01
315, 9.031622E+00, 9.229791E+03
316, 1.006266E-03, 7.239925E-01
317, 4.217112E+00, 4.307240E+03
318, 1.894346E+00, 1.845961E+03
319, 1.178563E-03, 8.717722E-01
320, 1.023377E-01, 1.014752E+02
322, 2.110071E-01, 1.111847E+02
323, 6.027348E+00, 5.739125E+03
325, 9.166024E+00, 9.229791E+03
326, 1.502283E+01, 9.845114E+03
328, 3.086346E-01, 8.412475E+01
329, 4.060034E+00, 1.845958E+03
330, 1.876073E+00, 1.076086E+03
331, 2.014878E+01, 1.816519E+04
332, 1.670081E+00, 9.511338E+02
334, 5.331687E+00, 3.608713E+03
335, 1.573115E+01, 7.947271E+03
337, 2.619069E+00, 9.848034E+02
338, 3.408303E+00, 1.578922E+03
339, 6.567457E+00, 4.307232E+03
340, 2.266090E+00, 6.330634E+02
341, 4.225723E+00, 1.075911E+03
342, 8.465113E+00, 3.405973E+03
344, 3.994831E+00, 9.848036E+02
345, 7.625881E+00, 3.608823E+03
347, 3.062098E+00, 6.647180E+02
348, 1.639913E+00, 1.356953E+02
350, 3.520386E+00, 6.647180E+02
351, 2.145072E+00, 2.460809E+02
353, 3.262855E+00, 3.137597E+02
354, 2.949431E+00, 3.917691E+02
355, 2.949666E+00, 5.676622E+02
356, 3.899560E+00, 3.966926E+02
357, 3.662637E+00, 5.676620E+02
359, 2.951656E+00, 3.917735E+02
360, 3.517113E+00, 2.361128E+02
362, 3.609465E+00, 3.917736E+02
363, 6.372771E+00, 1.201283E+03
364, 5.185112E+00, 6.896833E+02
365, 1.018317E+01, 4.232426E+03
366, 4.779159E+00, 7.438228E+02
367, 4.791625E+00, 8.488308E+02
369, 1.602864E+01, 8.678260E+03
370, 8.480086E+00, 1.201319E+03
375, 1.630778E+01, 1.094354E+04
380, 2.610334E+01, 1.110486E+04
385, 2.351636E+01, 7.069204E+03
390, 4.537680E+01, 1.303428E+04
395, 3.407049E+01, 4.284052E+03
400, 3.908607E+01, 1.194256E+04
405, 5.519417E+01, 1.319356E+04
410, 4.954811E+01, 1.316169E+04
415, 3.889551E+01, 1.211035E+04
420, 6.508880E+01, 1.549367E+04
425, 5.028697E+01, 1.277820E+04
430, 6.362696E+01, 1.546202E+04
435, 4.443457E+01, 1.228368E+04
440, 3.274960E+01, 7.580732E+03
445, 4.723232E+01, 1.347984E+04
450, 3.117732E+01, 6.965531E+03
455, 5.209873E+01, 1.487135E+04
460, 4.500036E+01, 1.290271E+04
465, 3.029913E+01, 1.232886E+04
470, 4.063596E+01, 1.522294E+04
480, 5.812669E+01, 1.572527E+04
490, 2.851948E+01, 8.425714E+03
500, 4.203203E+01, 1.347100E+04
510, 3.251580E+01, 7.921427E+03
520, 3.766254E+01, 1.824715E+04
530, 3.586028E+01, 1.824715E+04
540, 2.099145E+01, 5.568049E+03
550, 1.773696E+01, 4.331032E+03
560, 1.935832E+01, 4.331032E+03
570, 3.188983E+01, 1.345118E+04
595, 2.950510E+01, 5.273441E+03
262, 0.000000E+00, 0.000000E+00
263, 0.000000E+00, 0.000000E+00
264, 0.000000E+00, 0.000000E+00
265, 0.000000E+00, 0.000000E+00
266, 0.000000E+00, 0.000000E+00
267, 0.000000E+00, 0.000000E+00
268, 2.275523E-05, 2.325584E-02
269, 4.266605E-06, 4.360470E-03
270, 0.000000E+00, 0.000000E+00
271, 0.000000E+00, 0.000000E+00
272, 0.000000E+00, 0.000000E+00
273, 4.266605E-06, 4.360470E-03
274, 1.422202E-06, 1.453490E-03
275, 1.564422E-05, 1.598839E-02
276, 1.422202E-06, 1.453490E-03
277, 0.000000E+00, 0.000000E+00
278, 2.957274E-06, 2.092063E-03
279, 1.422202E-06, 1.453490E-03
280, 1.618132E-06, 1.453490E-03
281, 2.313691E-06, 2.092063E-03
282, 3.000583E-05, 3.030259E-02
283, 1.933760E-06, 1.046031E-03
284, 1.039271E-06, 7.267450E-04
285, 3.033344E-05, 3.030259E-02
286, 1.706319E-05, 1.515130E-02
287, 3.123156E-05, 3.030259E-02
288, 2.465383E-06, 2.092063E-03
289, 3.577040E-06, 2.057603E-03
290, 1.682620E-05, 1.515130E-02
291, 1.829572E-05, 1.515130E-02
292, 1.284639E-06, 1.046031E-03
293, 1.758420E-05, 1.515130E-02
294, 3.217502E-05, 3.030259E-02
295, 1.740076E-05, 1.515130E-02
296, 3.136696E-05, 3.030259E-02
297, 2.275109E-05, 1.515130E-02
298, 1.664403E-05, 1.515130E-02
299, 5.085357E-06, 2.057603E-03
300, 6.000836E-06, 1.468698E-03
301, 7.338061E-06, 2.840868E-03
302, 9.492508E-06, 2.840868E-03
303, 1.797530E-05, 1.041652E-02
304, 6.776579E-06, 2.062365E-03
305, 7.188640E-06, 2.469832E-03
306, 7.480912E-06, 2.469832E-03
307, 1.138952E-05, 2.646206E-03
308, 5.424766E-06, 1.031183E-03
309, 6.338115E-06, 1.031183E-03
310, 7.465441E-04, 7.458981E-01
311, 7.072970E-06, 1.031183E-03
312, 1.034268E-05, 2.364039E-03
313, 7.396690E-04, 7.458981E-01
314, 7.632560E-06, 7.343490E-04
315, 2.156232E-05, 1.237033E-02
316, 3.515444E+00, 2.052686E+03
317, 2.727340E-02, 2.669178E+01
318, 4.852614E-04, 3.891796E-01
319, 1.533448E-02, 1.334589E+01
320, 8.467633E-01, 8.353535E+02
322, 1.648483E+00, 8.980503E+02
323, 2.750431E+00, 1.540041E+03
325, 1.227714E+00, 6.737678E+02
326, 3.291460E+00, 2.884546E+03
328, 2.841335E+00, 2.052686E+03
329, 3.752358E+00, 2.884546E+03
330, 8.157700E+00, 3.535343E+03
331, 3.182438E+00, 1.261989E+03
332, 5.027984E-01, 2.367263E+02
334, 3.085036E+00, 1.573344E+03
335, 2.901639E+00, 1.649827E+03
337, 2.282211E+00, 5.925333E+02
338, 1.860529E+00, 3.271265E+02
339, 1.544095E+00, 4.069338E+02
340, 2.889600E+00, 7.070686E+02
341, 2.050652E+00, 4.069338E+02
342, 1.699746E+00, 4.069338E+02
344, 4.715670E+00, 2.884541E+03
345, 1.865769E+00, 3.146688E+02
347, 2.051857E+00, 4.507050E+02
348, 3.164890E+00, 1.261987E+03
350, 1.324270E+00, 1.449558E+02
351, 2.211659E+00, 3.313276E+02
353, 1.988549E+00, 1.983271E+02
354, 1.681520E+00, 2.541821E+02
355, 1.713345E+00, 2.539944E+02
356, 9.776633E+00, 5.122482E+03
357, 5.826525E+00, 2.704257E+03
359, 8.614939E+00, 5.122482E+03
360, 8.714413E+00, 5.547688E+03
362, 1.626426E+01, 5.547688E+03
363, 5.938323E+00, 1.352622E+03
369, 6.866755E+00, 1.352622E+03
375, 1.689798E+01, 5.442623E+03
380, 1.597915E+01, 6.828383E+03
385, 8.189263E+01, 5.842490E+04
390, 8.365335E+01, 5.885305E+04
395, 4.466967E+01, 1.375020E+04
400, 1.004676E+02, 7.255295E+04
405, 1.254770E+02, 1.000372E+05
410, 2.362692E+02, 2.097773E+05
415, 5.268131E+01, 2.383317E+04
420, 4.979267E+01, 2.040716E+04
425, 1.301954E+02, 1.001710E+05
430, 7.284322E+01, 4.488476E+04
435, 5.843288E+01, 1.869477E+04
440, 5.188980E+01, 2.039397E+04
445, 5.277578E+01, 2.044597E+04
450, 6.498651E+01, 3.189855E+04
455, 4.959278E+01, 2.724352E+04
460, 4.679396E+01, 2.553008E+04
465, 4.694231E+01, 2.555642E+04
475, 5.457383E+01, 2.830027E+04
485, 2.153744E+02, 1.936560E+05
495, 3.633945E+02, 3.543450E+05
505, 1.537148E+02, 1.351727E+05
515, 3.749080E+02, 3.657384E+05
525, 3.733907E+02, 3.658989E+05
535, 4.912835E+01, 3.708018E+04
545, 4.902935E+01, 3.708017E+04
555, 1.386028E+01, 1.703336E+03
565, 1.366819E+01, 1.703336E+03
590, 3.038513E+01, 8.244344E+03
266, 0.000000E+00, 0.000000E+00
267, 0.000000E+00, 0.000000E+00
268, 0.000000E+00, 0.000000E+00
269, 0.000000E+00, 0.000000E+00
270, 0.000000E+00, 0.000000E+00
271, 0.000000E+00, 0.000000E+00
272, 0.000000E+00, 0.000000E+00
273, 0.000000E+00, 0.000000E+00
274, 0.000000E+00, 0.000000E+00
275, 0.000000E+00, 0.000000E+00
276, 0.000000E+00, 0.000000E+00
277, 0.000000E+00, 0.000000E+00
278, 3.519729E-06, 3.597163E-03
279, 0.000000E+00, 0.000000E+00
280, 3.519729E-06, 3.597163E-03
281, 0.000000E+00, 0.000000E+00
282, 3.519729E-06, 3.597163E-03
283, 1.759864E-06, 1.798581E-03
284, 0.000000E+00, 0.000000E+00
285, 3.641097E-06, 3.597163E-03
286, 8.919869E-07, 8.992906E-04
287, 3.911148E-06, 3.597163E-03
288, 1.033632E-06, 8.992906E-04
289, 4.561102E-08, 2.787272E-05
290, 1.249091E-07, 5.312989E-05
291, 1.303256E-06, 8.992906E-04
292, 8.571428E-07, 3.863983E-04
293, 2.205676E-06, 9.398527E-04
294, 3.865210E-05, 3.827333E-02
295, 1.678953E-06, 6.744680E-04
296, 3.525776E-06, 1.798581E-03
297, 3.331881E-06, 8.278292E-04
298, 1.437284E-06, 4.701285E-04
299, 1.918447E-06, 4.376350E-04
300, 4.016867E-05, 3.827333E-02
301, 7.446335E-06, 4.699264E-03
302, 3.038303E-06, 1.492250E-03
303, 4.136612E-05, 3.827333E-02
304, 2.958297E-06, 4.089978E-04
305, 3.490162E-04, 3.347951E-01
306, 2.654898E-05, 1.913667E-02
307, 7.526792E-04, 7.577336E-01
308, 3.510444E-04, 3.347951E-01
309, 7.465900E-04, 7.577336E-01
310, 2.354057E-04, 1.631441E-01
311, 7.462278E-04, 7.575486E-01
312, 7.847338E-04, 7.573636E-01
313, 8.969420E-04, 3.347951E-01
314, 1.559244E-03, 1.185434E+00
315, 1.896857E+00, 1.937252E+03
316, 1.896879E+00, 1.937252E+03
317, 3.809176E-01, 3.887173E+02
318, 1.670073E-03, 7.575486E-01
319, 1.574283E-01, 9.161380E+01
320, 3.817307E-01, 3.887173E+02
322, 7.785693E+00, 7.524843E+03
323, 2.037569E-01, 1.704901E+02
325, 2.506113E+01, 2.044293E+04
326, 4.189524E+00, 2.865291E+03
328, 1.669265E+01, 1.693090E+04
329, 5.240770E+00, 3.833049E+03
330, 1.944634E+01, 1.693090E+04
331, 1.362750E+01, 7.524863E+03
332, 4.259486E+01, 3.762422E+04
334, 3.787638E+00, 1.421145E+03
335, 1.157090E+01, 7.524853E+03
337, 4.862866E+00, 1.332324E+03
338, 5.706712E+00, 2.508291E+03
339, 5.826556E+00, 2.865291E+03
340, 9.895188E+00, 5.050067E+03
341, 4.868745E+00, 1.881223E+03
342, 2.681255E+00, 6.270894E+02
344, 2.140965E+00, 5.372428E+02
345, 2.398162E+00, 5.878892E+02
347, 1.953892E+01, 1.755797E+04
348, 2.801628E+00, 1.254142E+03
350, 5.180628E+00, 2.508282E+03
351, 3.182511E+00, 9.351476E+02
353, 3.754309E+00, 1.254142E+03
354, 9.006519E+00, 3.295111E+03
355, 3.511362E+00, 9.542523E+02
356, 1.160687E+01, 3.295111E+03
357, 4.131083E+00, 9.542523E+02
359, 9.813962E+00, 3.295112E+03
360, 1.169715E+01, 3.295109E+03
362, 3.117489E+00, 5.878796E+02
363, 1.108897E+01, 3.298328E+03
364, 1.097010E+01, 4.118888E+03
365, 8.859886E+00, 3.295111E+03
366, 5.302469E+00, 8.154335E+02
367, 1.199767E+01, 4.118883E+03
372, 1.169329E+01, 4.119092E+03
378, 1.542665E+01, 4.527352E+03
384, 1.679713E+01, 5.564986E+03
389, 1.877481E+01, 5.564919E+03
395, 2.397106E+01, 5.564884E+03
400, 3.402357E+01, 1.330219E+04
405, 4.092666E+01, 1.361580E+04
410, 4.652428E+01, 1.278844E+04
415, 3.668714E+01, 6.165794E+03
420, 4.944571E+01, 7.528144E+03
425, 3.117272E+01, 4.480970E+03
430, 4.519079E+01, 8.673481E+03
435, 5.320419E+01, 1.196983E+04
440, 4.298015E+01, 1.596414E+04
445, 4.474927E+01, 1.595287E+04
450, 4.245942E+01, 1.595285E+04
455, 3.788436E+01, 1.659170E+04
460, 3.866312E+01, 1.643199E+04
465, 3.571334E+01, 1.580188E+04
470, 3.510864E+01, 8.518134E+03
480, 2.766988E+01, 4.027025E+03
490, 3.106016E+01, 7.876641E+03
500, 1.942115E+01, 4.023968E+03
510, 3.182381E+01, 7.814931E+03
520, 3.077528E+01, 7.815555E+03
530, 1.757008E+01, 4.021784E+03
540, 1.683832E+01, 4.021795E+03
550, 1.686645E+01, 4.021778E+03
560, 1.684243E+01, 4.021778E+03
570, 1.538250E+01, 1.590195E+03
595, 1.816256E+01, 1.937329E+03
270, 0.000000E+00, 0.000000E+00
271, 0.000000E+00, 0.000000E+00
272, 0.000000E+00, 0.000000E+00
273, 0.000000E+00, 0.000000E+00
274, 0.000000E+00, 0.000000E+00
275, 0.000000E+00, 0.000000E+00
276, 0.000000E+00, 0.000000E+00
277, 0.000000E+00, 0.000000E+00
278, 0.000000E+00, 0.000000E+00
279, 0.000000E+00, 0.000000E+00
280, 1.632966E-07, 1.668891E-04
281, 0.000000E+00, 0.000000E+00
282, 1.632966E-07, 1.668891E-04
283, 2.646224E-09, 2.704441E-06
284, 6.888417E-09, 4.335521E-06
285, 3.802384E-07, 3.337782E-04
286, 3.152573E-07, 3.194885E-04
287, 8.060226E-08, 6.311228E-05
288, 9.803840E-07, 3.194885E-04
289, 8.866743E-07, 3.194885E-04
290, 4.589301E-06, 3.554456E-03
291, 8.426672E-07, 2.868501E-04
292, 2.859996E-06, 1.533729E-03
293, 8.514775E-07, 2.868501E-04
294, 3.366503E-06, 1.533729E-03
295, 6.952126E-07, 1.926455E-04
296, 4.493165E-06, 1.769902E-03
297, 3.345285E-06, 1.769902E-03
298, 1.357579E-06, 3.885661E-04
299, 2.925763E-06, 1.533729E-03
300, 3.109461E-06, 1.533729E-03
301, 3.887493E-06, 1.296349E-03
302, 2.466104E-06, 7.668646E-04
303, 2.475016E-06, 1.184819E-03
304, 9.756861E-04, 9.918312E-01
305, 1.846699E-06, 2.875742E-04
306, 3.394424E-06, 1.098099E-03
307, 9.757858E-04, 9.918312E-01
308, 1.032811E-03, 9.918312E-01
309, 2.511661E-02, 2.565306E+01
310, 1.087663E-03, 9.918312E-01
311, 1.039806E-03, 9.918312E-01
312, 4.612801E-04, 3.508965E-01
313, 1.172262E-04, 1.146557E-01
314, 1.636844E-03, 1.162838E+00
315, 4.411200E-03, 1.419130E+00
316, 2.809811E-03, 1.162838E+00
317, 3.469631E-01, 2.430848E+02
318, 1.721059E-03, 1.134928E+00
319, 4.729965E-01, 2.278920E+02
320, 6.588203E-02, 6.210497E+01
322, 5.376518E-02, 4.802594E+01
323, 1.018021E-01, 6.459609E+01
325, 2.299370E-01, 6.765581E+01
326, 6.314484E-01, 5.796208E+02
328, 9.432732E-01, 8.264763E+02
329, 2.636001E+00, 1.561761E+03
330, 2.704837E-01, 1.420927E+02
331, 1.671995E+00, 9.631102E+02
332, 4.665009E+00, 2.193882E+03
334, 1.257169E+00, 4.300081E+02
335, 5.563070E+00, 2.056764E+03
337, 5.700062E+00, 2.193881E+03
338, 2.573067E+00, 5.796208E+02
339, 2.480280E+00, 7.748215E+02
340, 2.871853E+00, 1.242045E+03
341, 7.877557E+00, 6.402924E+03
342, 4.923329E+00, 2.548768E+03
344, 3.720404E+00, 2.286756E+03
345, 4.360657E+00, 2.718477E+03
347, 1.951934E+00, 1.371175E+02
348, 2.116032E+00, 4.140459E+02
350, 1.775552E+00, 2.398474E+02
351, 5.687336E+00, 2.548809E+03
353, 3.616260E+00, 1.371353E+03
354, 2.028114E+00, 2.571286E+02
355, 3.581245E+00, 1.189449E+03
356, 3.361901E+00, 1.189449E+03
357, 3.751510E+00, 7.157012E+02
359, 4.663982E+00, 1.537358E+03
360, 3.222517E+00, 6.447759E+02
362, 3.116571E+00, 4.144673E+02
363, 1.038248E+01, 5.945573E+03
364, 1.039368E+01, 6.860283E+03
365, 6.323419E+00, 2.193881E+03
366, 7.673489E+00, 2.193881E+03
367, 7.008573E+00, 2.193881E+03
369, 6.727025E+00, 2.056764E+03
370, 6.066348E+00, 1.282964E+03
372, 6.081351E+00, 1.553378E+03
