freq, avg, max, min
488, -8.645768E+07, 704900992, -1073758208
489, -8.645766E+07, 704900992, -1073750160
490, -8.645753E+07, 704900992, -1073758208
492, -8.645723E+07, 704900992, -1073823888
494, -8.645609E+07, 704999296, -1073733632
495, -8.644986E+07, 704966528, -1073791104
496, -8.646972E+07, 704966528, -1073823888
497, -8.645479E+07, 704999296, -1073762288
499, -8.645479E+07, 704999296, -1073762288
500, -8.645747E+07, 704982912, -1073762288
501, -8.645900E+07, 704999296, -1073778672
502, -8.645769E+07, 704999296, -1073778672
504, -8.645820E+07, 704999296, -1073762288
505, -8.645828E+07, 704999296, -1073778672
506, -8.645828E+07, 704999296, -1073778672
507, -8.645828E+07, 704999296, -1073778672
508, -8.645828E+07, 704999296, -1073778672
509, -8.645828E+07, 704999296, -1073778672
510, -8.645828E+07, 704999296, -1073778672
512, -8.645828E+07, 704999296, -1073778672
513, -8.645828E+07, 704999296, -1073778672
514, -8.645828E+07, 704999296, -1073778672
515, -8.645828E+07, 704999296, -1073778672
517, -8.645828E+07, 704999296, -1073778672
519, -8.645828E+07, 704999296, -1073778672
520, -8.645828E+07, 704999296, -1073778672
521, -8.645828E+07, 704999296, -1073778672
522, -8.645828E+07, 704999296, -1073778672
524, -8.645828E+07, 704999296, -1073778672
525, -8.653195E+07, 704995200, -1074126960
526, -8.654634E+07, 704806800, -1074004112
531, -8.653992E+07, 704741248, -1073790976
537, -1.217670E+08, 805339232, -1275003040
543, -1.015458E+08, 805404616, -1208041664
549, -1.015457E+08, 805404616, -1208041600
555, -1.045634E+08, 1744748608, -1744912128
560, 2.492959E+07, 1476476896, -1476427680
565, 2.138264E+07, 268566528, -134381536
570, 2.141632E+07, 268550208, -134397984
575, 5.921124E+07, 4563501152, -150962208
580, 1.762360E+08, 4563550240, -4433494016
585, 1.018798E+08, 6711181408, -4433494016
590, 3.410253E+08, 7516241888, -4433526816
595, 2.800871E+08, 7652524480, -6576669592
600, 0.000000E+00, 0, 0
425, 0.000000E+00, 0, 0
426, 0.000000E+00, 0, 0
427, 0.000000E+00, 0, 0
429, 0.000000E+00, 0, 0
430, 0.000000E+00, 0, 0
431, 0.000000E+00, 0, 0
432, 0.000000E+00, 0, 0
433, 0.000000E+00, 0, 0
434, 0.000000E+00, 0, 0
435, 0.000000E+00, 0, 0
437, 0.000000E+00, 0, 0
438, -8.007820E+00, 32768, -32768
439, 1.041017E+02, 32768, -32768
440, -5.685552E+02, 49152, -32768
442, -9.929697E+02, 32768, -32768
444, 5.149028E+03, 32768, -16384
445, -8.728524E+02, 49152, -16384
446, -8.728524E+02, 49152, -16384
447, -8.728524E+02, 49152, -16384
449, -8.728602E+02, 49152, -16384
450, 3.763274E+05, 167788512, -134217728
451, 8.112718E+04, 167772192, -167772176
452, 5.239280E+05, 167772176, -134234096
454, -3.166075E+06, 167788560, -167772176
455, 1.065128E+06, 134217728, -134234112
456, 2.147524E+06, 100679696, -67125264
457, 2.147550E+06, 100679696, -67129344
458, 2.147470E+06, 100929536, -67387392
459, 2.147334E+06, 100806640, -67497984
460, 2.145945E+06, 100790272, -67260416
462, 2.150503E+06, 100925440, -67387392
463, 2.125739E+06, 100933616, -67522560
464, 2.180000E+06, 100937744, -67383312
465, 2.228175E+06, 101048320, -67137552
467, 2.228175E+06, 101048320, -67137552
469, 2.228175E+06, 101048320, -67137552
470, 2.228175E+06, 101048320, -67137552
471, 2.228175E+06, 101048320, -67137552
472, 1.572174E+06, 469758192, -1107046416
474, 1.834575E+06, 1543753856, -1342058624
475, 4.460582E+07, 1677717488, -1677484160
476, 2.413860E+07, 1644421104, -1409281792
477, -7.767272E+07, 1711546096, -1677607168
479, -3.680185E+08, 1174675184, -1677737968
480, 1.431371E+08, 1174790016, -603996400
481, 1.431371E+08, 1174790016, -603996400
482, 1.431371E+08, 1174790016, -603996400
483, 1.431371E+08, 1174790016, -603996400
484, 1.431371E+08, 1174790016, -603996400
485, 1.431371E+08, 1174790016, -603996400
487, 1.431371E+08, 1174790016, -603996400
488, 1.431371E+08, 1174790016, -603996400
489, 1.431371E+08, 1174790016, -603996400
490, 1.431374E+08, 1174790016, -603996400
492, 1.431365E+08, 1174790016, -603996400
494, 1.431433E+08, 1174790016, -604012784
495, 1.431295E+08, 1174724336, -604012784
496, 1.431558E+08, 1174822784, -604012416
497, 1.431428E+08, 1174773632, -603980016
499, 1.431428E+08, 1174757248, -603980016
500, 1.431403E+08, 1174757248, -603996400
501, 1.431388E+08, 1174757248, -603996032
502, 1.431394E+08, 1174757248, -603996032
504, 1.431393E+08, 1174757248, -603996400
505, 1.431392E+08, 1174773632, -603980016
506, 1.431393E+08, 1174773632, -603980016
507, 1.431393E+08, 1174773632, -603980016
508, 1.431393E+08, 1174773632, -603980016
509, 1.431393E+08, 1174757248, -603980016
510, 1.431393E+08, 1174773632, -603980016
512, 1.431393E+08, 1174773632, -603980016
513, 1.431393E+08, 1174757248, -603980016
514, 1.431393E+08, 1174757248, -603980016
515, 1.431393E+08, 1174773632, -603980016
517, 1.431393E+08, 1174773632, -603980016
519, 1.431393E+08, 1174773632, -603980016
520, 1.431393E+08, 1174773632, -603980016
521, 1.431393E+08, 1174757248, -603980016
522, 1.431393E+08, 1174773632, -603980016
524, 1.430306E+08, 1174707952, -604242160
525, 1.430523E+08, 1174732688, -604365040
526, 1.430661E+08, 1174749056, -604233968
531, 1.468797E+08, 1241595792, -637599888
537, 1.400246E+08, 1476427904, -939523968
543, 9.354692E+07, 1208041384, -805388448
549, 9.354692E+07, 1208057760, -805388480
555, -5.916994E+07, 1744912552, -1879114016
560, -5.234829E+07, 1476476928, -1879064664
565, -4.733597E+07, 134414240, -268632128
570, -4.727442E+07, 134381576, -268648608
575, -1.572653E+07, 4429299616, -4563435584
580, 1.794889E+07, 4429479840, -4567679072
585, 2.164511E+07, 6576635872, -4567695488
590, 2.971007E+08, 7377862624, -4567695488
595, 3.115390E+08, 7646118344, -6715080216
600, 0.000000E+00, 0, 0
425, 0.000000E+00, 0, 0
426, 0.000000E+00, 0, 0
427, 0.000000E+00, 0, 0
429, 0.000000E+00, 0, 0
430, 0.000000E+00, 0, 0
431, 0.000000E+00, 0, 0
432, 0.000000E+00, 0, 0
433, 0.000000E+00, 0, 0
434, 0.000000E+00, 0, 0
435, 0.000000E+00, 0, 0
437, 0.000000E+00, 0, 0
438, 4.003910E+01, 32768, -16384
439, 8.007820E+01, 32768, -32768
440, -4.644536E+02, 32768, -32768
442, -7.207038E+02, 49152, -32768
444, 2.410354E+03, 32768, -32768
445, 7.175007E+03, 32768, 0
446, 7.175007E+03, 32768, 0
447, 7.175007E+03, 32768, 0
449, 7.175007E+03, 32768, 0
450, 5.637505E+04, 134234112, -134201328
451, -4.520253E+05, 167772160, -167755760
452, 5.811758E+05, 167788544, -167772160
454, 5.140380E+06, 167804912, -167772192
455, 5.861981E+06, 167804928, -100663312
456, -1.449044E+07, 67141664, -100663296
457, -1.449046E+07, 67141664, -100663296
458, -1.449024E+07, 67149840, -100675584
459, -1.449040E+07, 67145744, -100671488
460, -1.448715E+07, 67391488, -100929504
462, -1.449595E+07, 67399696, -101040112
463, -1.452118E+07, 67522560, -101060592
464, -1.440754E+07, 67530752, -100671488
465, -1.440754E+07, 67530752, -100671488
467, -1.440754E+07, 67530752, -100671488
469, -1.440754E+07, 67530752, -100671488
470, -1.440754E+07, 67530752, -100671488
471, -1.440754E+07, 67530752, -100671488
472, -1.362034E+07, 1509957520, -100671488
474, -1.243953E+07, 1644294528, -1576902768
475, 6.969173E+07, 1644290048, -1710866032
476, -1.943506E+06, 1678143744, -1711263744
477, -1.058540E+08, 1610764672, -1711132896
479, -7.764597E+07, 872837248, -1711263488
480, -4.000049E+08, 67530880, -1711268096
481, -4.000055E+08, 67530880, -1711268096
482, -4.000071E+08, 67522304, -1711280352
483, -4.000077E+08, 67522304, -1711280352
484, -4.000078E+08, 67514496, -1711268096
485, -4.000082E+08, 67522304, -1711280352
487, -4.000082E+08, 67514496, -1711268096
488, -4.000082E+08, 67514496, -1711268096
489, -4.000082E+08, 67522304, -1711280352
490, -4.000081E+08, 67514496, -1711268096
492, -4.000080E+08, 67505920, -1711268096
494, -4.000069E+08, 67514496, -1711268096
495, -4.000179E+08, 67448960, -1711345664
496, -4.000155E+08, 67448960, -1711300864
497, -4.000556E+08, 67391232, -1711399168
499, -4.000556E+08, 67391232, -1711399168
500, -4.000579E+08, 67383424, -1711415552
501, -4.000581E+08, 67391232, -1711399168
502, -4.000591E+08, 67391232, -1711399168
504, -4.000586E+08, 67391232, -1711415552
505, -4.000588E+08, 67374848, -1711415552
506, -4.000588E+08, 67391232, -1711415552
507, -4.000588E+08, 67391232, -1711415552
508, -4.000588E+08, 67391232, -1711415552
509, -4.000588E+08, 67391232, -1711415552
510, -4.000587E+08, 67374848, -1711415552
512, -4.000587E+08, 67374848, -1711415552
513, -4.000588E+08, 67391232, -1711415552
514, -4.000588E+08, 67391232, -1711415552
515, -4.000588E+08, 67391232, -1711415552
517, -4.000588E+08, 67391232, -1711415552
519, -4.000588E+08, 67391232, -1711415552
520, -4.000588E+08, 67391232, -1711415552
521, -4.000587E+08, 67374848, -1711415552
522, -4.000588E+08, 67391232, -1711415552
524, -4.001407E+08, 67391232, -1711640576
525, -4.001627E+08, 67391232, -1711657200
526, -4.001538E+08, 67370752, -1711730656
531, -3.954170E+08, 167657360, -1711456224
537, -3.810182E+08, 402604064, -1912455392
543, -2.972142E+08, 402620512, -1610793024
549, -2.972140E+08, 402620512, -1610793216
555, -1.448908E+08, 1476329312, -1879162816
560, 8.707003E+07, 2013200296, -1610727488
565, 8.842642E+07, 402816928, -213120
570, 8.848332E+07, 402816928, -147544
575, 1.263198E+08, 4697735112, -4160749600
580, 2.474486E+08, 4697751488, -4299325464
585, 1.649153E+08, 6845300640, -4299194360
590, 4.056628E+08, 7918960320, -4299243552
595, 3.281515E+08, 7914683872, -7379878200
600, 0.000000E+00, 0, 0
425, 0.000000E+00, 0, 0
426, 0.000000E+00, 0, 0
427, 0.000000E+00, 0, 0
429, 0.000000E+00, 0, 0
430, 0.000000E+00, 0, 0
431, 0.000000E+00, 0, 0
432, 0.000000E+00, 0, 0
433, 0.000000E+00, 0, 0
434, 0.000000E+00, 0, 0
435, 0.000000E+00, 0, 0
437, 0.000000E+00, 0, 0
438, 2.402346E+01, 32768, -32768
439, -3.203128E+01, 32768, -32768
440, -3.123050E+02, 32768, -32768
442, 4.564457E+02, 32768, -32768
444, 1.345314E+03, 32768, -32768
445, -1.449415E+03, 16384, -16384
446, -1.449415E+03, 16384, -16384
447, -1.449415E+03, 16384, -16384
449, -1.449415E+03, 16384, -16384
450, 2.937509E+05, 167772128, -100663280
451, -7.558500E+05, 167772128, -167772192
452, -1.490499E+05, 167788544, -167788560
454, 9.695062E+04, 234880992, -167788544
455, 2.852157E+06, 100679696, -67125264
456, 2.852141E+06, 100679696, -67125264
457, 2.852261E+06, 100679696, -67129328
458, 2.852177E+06, 100679696, -67129360
459, 2.851736E+06, 100683760, -67383312
460, 2.852785E+06, 100798464, -67493888
462, 2.855262E+06, 101072880, -67489792
463, 2.861143E+06, 101052416, -67518480
464, 2.893431E+06, 101068784, -67387392
465, 2.869471E+06, 100941808, -67260416
467, 2.869471E+06, 100941808, -67260416
469, 2.869471E+06, 100941808, -67260416
470, 2.869471E+06, 100941808, -67260416
471, 2.869471E+06, 100941808, -67260416
472, 2.475871E+06, 100941808, -872169488
474, 4.968675E+06, 1610481408, -1644183552
475, -5.133736E+06, 1677995760, -1677742448
476, 3.868710E+07, 1711284608, -1677836416
477, 9.917038E+07, 1711272064, -1677742448
479, 9.037997E+07, 1711136784, -1677860624
480, -5.921137E+06, 906223360, -872554512
481, -5.921274E+06, 906223360, -872554512
482, -5.922563E+06, 906223360, -872570896
483, -5.923259E+06, 906223360, -872567056
484, -5.924052E+06, 906206976, -872570896
485, -5.924188E+06, 906223360, -872567056
487, -5.924373E+06, 906223360, -872567056
488, -5.924381E+06, 906206976, -872570896
489, -5.924373E+06, 906223360, -872567056
490, -5.924276E+06, 906223360, -872567056
492, -5.924324E+06, 906223360, -872567056
494, -5.923900E+06, 906141440, -872603664
495, -5.923171E+06, 906190592, -872530048
496, -5.921754E+06, 906141440, -872636432
497, -5.921474E+06, 906190592, -872587280
499, -5.921482E+06, 906174208, -872603664
500, -5.915340E+06, 906206976, -872570896
501, -5.916661E+06, 906206976, -872570896
502, -5.915500E+06, 906190592, -872570896
504, -5.916373E+06, 906206976, -872570896
505, -5.916445E+06, 906190592, -872587280
506, -5.916525E+06, 906206976, -872570896
507, -5.916525E+06, 906190592, -872587280
508, -5.916525E+06, 906206976, -872570896
509, -5.916525E+06, 906206976, -872570896
510, -5.916533E+06, 906190592, -872587280
512, -5.916525E+06, 906206976, -872570896
513, -5.916525E+06, 906206976, -872570896
514, -5.916533E+06, 906190592, -872587280
515, -5.916533E+06, 906190592, -872587280
517, -5.916525E+06, 906206976, -872570896
519, -5.916525E+06, 906206976, -872570896
520, -5.916525E+06, 906206976, -872570896
521, -5.916525E+06, 906206976, -872570896
522, -5.916525E+06, 906206976, -872570896
524, -5.916525E+06, 906206976, -872570896
525, -5.927942E+06, 906182400, -872747024
526, -5.908249E+06, 906244096, -872677648
531, -5.934682E+06, 906067712, -872497296
537, -7.459053E+06, 939491392, -1073692952
543, 2.552137E+07, 1207926816, -939606136
549, 7.688618E+07, 1208057600, -805388504
555, 9.840307E+07, 2013282496, -1879113912
560, 7.937796E+07, 1879047808, -1476411488
565, 8.570648E+07, 402767840, -131232
570, 8.572981E+07, 402767776, -213152
575, 9.832113E+07, 4697653216, -4294967392
580, 1.526287E+08, 4697718728, -4299243648
585, 1.524666E+08, 6706659240, -4299243648
590, 4.267272E+08, 7918977480, -4299309080
595, 3.638655E+08, 7918960584, -7383711336
600, 0.000000E+00, 0, 0
425, 0.000000E+00, 0, 0
426, 0.000000E+00, 0, 0
427, 0.000000E+00, 0, 0
429, 0.000000E+00, 0, 0
430, 0.000000E+00, 0, 0
431, 0.000000E+00, 0, 0
432, 0.000000E+00, 0, 0
433, 0.000000E+00, 0, 0
434, 0.000000E+00, 0, 0
435, 0.000000E+00, 0, 0
437, 0.000000E+00, 0, 0
438, 2.402346E+01, 32768, -32768
439, 1.841799E+02, 49152, -32768
440, -4.804692E+01, 49152, -32768
442, -2.882815E+02, 32768, -32768
444, -2.426370E+03, 49152, -32768
445, -1.385353E+03, 16384, -16384
446, -1.385353E+03, 16384, -16384
447, -1.385353E+03, 16384, -16384
449, 1.501467E+04, 33538064, -16384
450, 4.781474E+04, 134234112, -167788560
451, -6.573859E+05, 134234112, -167788560
452, -9.978592E+04, 167772160, -134234128
454, -4.494990E+06, 167788528, -167788560
455, 8.842170E+05, 167788528, -167788544
456, 3.484866E+07, 167788576, -16384
457, 3.484864E+07, 167788576, -20480
458, 3.484857E+07, 167792640, -32752
459, 3.484813E+07, 167788576, -32768
460, 3.485037E+07, 168173584, -274432
462, 3.485787E+07, 168161312, -417792
463, 3.487127E+07, 168165408, -417792
464, 3.486634E+07, 168165408, -380928
465, 3.473450E+07, 167780352, -417792
467, 3.473450E+07, 167780352, -417792
469, 3.473450E+07, 167780352, -417792
470, 3.473450E+07, 167780352, -417792
471, 3.447210E+07, 167780352, -470175712
472, 3.316010E+07, 167780352, -1577324928
474, 3.329130E+07, 1644036368, -1342316544
475, 2.371369E+07, 1744703504, -1610993264
476, -4.529758E+07, 1677570192, -1610895584
477, 1.255250E+08, 1778245504, -1610755968
479, 4.381748E+08, 1778245376, -417664
480, -2.322577E+08, 436068224, -1342594816
481, -2.322577E+08, 436068224, -1342594816
482, -2.322577E+08, 436068224, -1342594816
483, -2.322577E+08, 436068224, -1342594816
484, -2.322577E+08, 436068224, -1342594816
485, -2.322577E+08, 436068224, -1342594816
487, -2.322577E+08, 436068224, -1342594816
488, -2.322577E+08, 436068224, -1342594816
489, -2.322578E+08, 436068224, -1342594816
490, -2.322580E+08, 436068224, -1342594816
492, -2.322575E+08, 436068224, -1342594816
494, -2.322570E+08, 436068224, -1342594816
495, -2.322730E+08, 436146208, -1342676736
496, -2.322365E+08, 436084608, -1342545664
497, -2.322364E+08, 436068224, -1342545664
499, -2.322364E+08, 436068224, -1342545664
500, -2.322390E+08, 436084608, -1342545664
501, -2.322386E+08, 436084608, -1342562048
502, -2.322392E+08, 436051840, -1342545664
504, -2.322396E+08, 436084608, -1342545664
505, -2.322396E+08, 436068224, -1342545664
506, -2.322397E+08, 436084608, -1342545664
507, -2.322397E+08, 436068224, -1342545664
508, -2.322397E+08, 436084608, -1342545664
509, -2.322397E+08, 436068224, -1342545664
510, -2.322397E+08, 436084608, -1342545664
512, -2.322397E+08, 436068224, -1342545664
513, -2.322397E+08, 436068224, -1342545664
514, -2.322397E+08, 436084608, -1342545664
515, -2.322397E+08, 436084608, -1342545664
517, -2.322397E+08, 436068224, -1342545664
519, -2.322397E+08, 436068224, -1342545664
520, -2.322397E+08, 436068224, -1342545664
521, -2.322397E+08, 436084608, -1342545664
522, -2.322397E+08, 436084608, -1342545664
524, -2.322397E+08, 436084608, -1342545664
525, -2.321532E+08, 436481920, -1342468192
526, -2.321093E+08, 436486016, -1342374016
531, -2.321242E+08, 436289568, -1342209912
537, -2.659899E+08, 671121152, -1744814016
543, -2.440795E+08, 536985800, -1476444288
549, -2.440795E+08, 536985800, -1476444288
555, -1.835962E+08, 1879064928, -1744846648
560, 2.606043E+07, 1744945152, -1342210296
565, 2.289882E+07, 268566496, -134365184
570, 2.288405E+07, 268615592, -134414336
575, 2.716987E+07, 4563435456, -4429070336
580, 1.041997E+08, 4563517408, -4433444896
585, 7.119090E+07, 6710869952, -4433428576
590, 3.248273E+08, 7784628192, -4433444896
595, 2.560607E+08, 7784874048, -7514079040
600, 0.000000E+00, 0, 0
426, 0.000000E+00, 0, 0
427, 0.000000E+00, 0, 0
429, 0.000000E+00, 0, 0
430, 0.000000E+00, 0, 0
431, 0.000000E+00, 0, 0
432, 0.000000E+00, 0, 0
433, 0.000000E+00, 0, 0
434, 0.000000E+00, 0, 0
435, 0.000000E+00, 0, 0
437, 0.000000E+00, 0, 0
438, -4.003910E+01, 16384, -32768
439, -1.441408E+02, 32768, -32768
440, 3.523441E+02, 32768, -32768
442, 4.724614E+02, 49152, -32768
444, -1.153126E+03, 49152, -32768
445, -1.016993E+03, 16384, -16384
446, -1.016993E+03, 16384, -16384
447, -1.016993E+03, 16384, -16384
449, -1.016993E+03, 16384, -16384
450, 1.538298E+04, 67108864, -100646912
451, 9.738305E+04, 134234128, -134234128
452, -1.280218E+06, 167772160, -167788544
454, -8.538166E+05, 167788528, -134234128
455, 5.181386E+06, 167788528, -167788544
456, -1.338343E+07, 100663328, -100679680
457, -1.338340E+07, 100663328, -100679680
458, -1.338352E+07, 100663328, -100691936
459, -1.338365E+07, 100663328, -100687856
460, -1.338283E+07, 100667408, -100949984
462, -1.337719E+07, 100667408, -100954096
463, -1.339729E+07, 100778016, -101081072
464, -1.335968E+07, 100909088, -101076960
465, -1.342861E+07, 100646944, -100950000
467, -1.342861E+07, 100646944, -100950000
469, -1.342861E+07, 100646944, -100950000
470, -1.342861E+07, 100646944, -100950000
471, -1.382222E+07, 100646944, -872423664
472, -1.355981E+07, 100646944, -268566368
474, -1.474062E+07, 1543245440, -1677725824
475, -1.474061E+07, 1610346512, -1577303936
476, 4.967864E+07, 1644159232, -1711144800
477, 3.524660E+07, 1711018272, -1711563120
479, -2.809457E+08, 1174147360, -1711562992
480, -4.273652E+08, 100405408, -1711562992
481, -4.273657E+08, 100405408, -1711562992
482, -4.273665E+08, 100405408, -1711562992
483, -4.273676E+08, 100405408, -1711567072
484, -4.273680E+08, 100389024, -1711562992
485, -4.273684E+08, 100389024, -1711562992
487, -4.273685E+08, 100405408, -1711579376
488, -4.273684E+08, 100389024, -1711562992
489, -4.273685E+08, 100405408, -1711579376
490, -4.273684E+08, 100389024, -1711562992
492, -4.273681E+08, 100389024, -1711562992
494, -4.273695E+08, 100389024, -1711591680
495, -4.273675E+08, 100405408, -1711624448
496, -4.273643E+08, 100389024, -1711624448
497, -4.273334E+08, 100389024, -1711526144
499, -4.273334E+08, 100389024, -1711526144
500, -4.273274E+08, 100405408, -1711509760
501, -4.273270E+08, 100421792, -1711509760
502, -4.273305E+08, 100389024, -1711526144
504, -4.273289E+08, 100405408, -1711509760
505, -4.273288E+08, 100421792, -1711509760
506, -4.273288E+08, 100421792, -1711509760
507, -4.273288E+08, 100405408, -1711509760
508, -4.273288E+08, 100405408, -1711509760
509, -4.273288E+08, 100405408, -1711509760
510, -4.273288E+08, 100421792, -1711509760
512, -4.273288E+08, 100405408, -1711509760
513, -4.273288E+08, 100421792, -1711509760
514, -4.273288E+08, 100421792, -1711509760
515, -4.273288E+08, 100405408, -1711509760
517, -4.273288E+08, 100421792, -1711509760
519, -4.273288E+08, 100421792, -1711509760
520, -4.273288E+08, 100405408, -1711509760
521, -4.273288E+08, 100405408, -1711509760
522, -4.273288E+08, 100405408, -1711509760
524, -4.273288E+08, 100405408, -1711509760
525, -4.272504E+08, 100667552, -1711501568
526, -4.272814E+08, 100548768, -1711558640
527, -4.272923E+08, 100417696, -1711497456
532, -4.272837E+08, 100663456, -1711292400
538, -4.094896E+08, 402816864, -2013233216
544, -3.280307E+08, 402816896, -1610612760
550, -3.280307E+08, 402817024, -1610629152
555, -1.328153E+07, 2013348000, -1610596408
560, 8.065666E+07, 2013347616, -1610596056
565, 8.588141E+07, 402849800, -196504
570, 8.589928E+07, 402849800, -180216
575, 9.435817E+07, 4697669792, -4160765856
580, 2.366204E+08, 4697718784, -4299243424
585, 1.755512E+08, 6710968424, -4299227008
590, 3.870923E+08, 7784644768, -4299259552
595, 3.678599E+08, 7918927960, -7115357888
600, 0.000000E+00, 0, 0
426, 0.000000E+00, 0, 0
427, 0.000000E+00, 0, 0
429, 0.000000E+00, 0, 0
430, 0.000000E+00, 0, 0
431, 0.000000E+00, 0, 0
432, 0.000000E+00, 0, 0
433, 0.000000E+00, 0, 0
434, 0.000000E+00, 0, 0
435, 0.000000E+00, 0, 0
437, 0.000000E+00, 0, 0
438, -1.601564E+01, 16384, -32768
439, 9.609384E+01, 32768, -32768
440, -3.923832E+02, 32768, -32768
442, -1.177150E+03, 49152, -32768
444, -1.553517E+03, 49152, -32768
445, -8.736532E+03, 49152, -32768
446, -8.736532E+03, 49152, -32768
447, -8.736532E+03, 49152, -32768
449, -2.513656E+04, 49152, -33570832
450, -1.071366E+05, 134201376, -134234128
451, -1.235367E+05, 167739376, -134250464
452, 6.964643E+05, 167772192, -167788576
454, -7.795373E+05, 167821296, -167804944
455, -7.355941E+06, 201293840, -134250512
456, -1.478514E+07, 234864640, -100696080
457, -1.478511E+07, 234864640, -100700144
458, -1.478463E+07, 234864640, -100700144
459, -1.478568E+07, 234991616, -100937712
460, -1.478501E+07, 234876928, -100937728
462, -1.479048E+07, 234872832, -101076992
463, -1.479310E+07, 235126784, -101093376
464, -1.476241E+07, 234995712, -101093376
465, -1.489675E+07, 234733568, -101101568
467, -1.489675E+07, 234733568, -101101568
469, -1.489675E+07, 234733568, -101101568
470, -1.489675E+07, 234733568, -101101568
471, -1.489675E+07, 234733568, -101101568
472, -1.515915E+07, 503037712, -1006911344
474, -1.725835E+07, 1375830160, -1610645488
475, -1.096075E+07, 1677578400, -1711685488
476, 2.157687E+07, 1610321792, -1711714176
477, -8.574480E+07, 1677578400, -1711697648
479, -1.079176E+08, 1677434896, -1711578992
480, -2.843818E+08, 335515664, -1443278848
481, -2.843818E+08, 335515664, -1443278848
482, -2.843818E+08, 335515664, -1443278848
483, -2.843818E+08, 335515664, -1443278848
484, -2.843818E+08, 335515664, -1443278848
485, -2.843818E+08, 335515664, -1443278848
487, -2.843818E+08, 335515664, -1443278848
488, -2.843818E+08, 335515664, -1443278848
489, -2.843818E+08, 335515664, -1443278848
490, -2.843817E+08, 335515664, -1443278848
492, -2.843815E+08, 335515664, -1443278848
494, -2.843814E+08, 335482896, -1443258496
495, -2.843735E+08, 335483040, -1443258496
496, -2.843781E+08, 335499280, -1443307648
497, -2.843903E+08, 335532048, -1443327856
499, -2.843613E+08, 335548432, -1443245936
500, -2.843560E+08, 335564816, -1443245936
501, -2.843563E+08, 335581200, -1443245936
502, -2.843571E+08, 335564816, -1443245936
504, -2.843567E+08, 335581200, -1443245936
505, -2.843568E+08, 335581200, -1443245936
506, -2.843567E+08, 335581200, -1443245936
507, -2.843568E+08, 335564816, -1443229552
508, -2.843568E+08, 335564816, -1443229552
509, -2.843568E+08, 335564816, -1443229552
510, -2.843568E+08, 335581200, -1443245936
512, -2.843568E+08, 335581200, -1443245936
513, -2.843568E+08, 335564816, -1443229552
514, -2.843568E+08, 335581200, -1443245936
515, -2.843568E+08, 335581200, -1443245936
517, -2.843568E+08, 335581200, -1443245936
519, -2.843568E+08, 335564816, -1443229552
520, -2.843568E+08, 335564816, -1443229552
521, -2.843568E+08, 335564816, -1443229552
522, -2.843568E+08, 335581200, -1443245936
524, -2.843568E+08, 335564816, -1443229552
525, -2.842470E+08, 335974416, -1443245936
526, -2.842475E+08, 335773584, -1443245936
527, -2.842456E+08, 335695888, -1443127168
532, -2.783549E+08, 436257008, -1509949536
538, -2.699744E+08, 671203328, -1744879736
544, -2.320084E+08, 671203432, -1476444216
550, 8.759509E+07, 1610727432, -1476444216
555, 7.093270E+07, 1879130120, -1744830392
560, 1.700841E+07, 1879064672, -1476361888
565, 1.803784E+07, 268599296, -134414400
570, 1.802814E+07, 268566496, -134397888
575, 1.802466E+07, 4563386368, -4429185056
580, 8.268621E+07, 4563501056, -4433444928
